person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,26,0,1.36470,-9.38770,0.58180,-0.07970,-0.76370,0.11510
1,3,1,26,0,1.46530,-9.46670,0.81160,-0.11000,-0.78790,0.10130
1,3,2,26,0,1.48920,-9.64860,0.85710,-0.10050,-0.80020,0.08630
1,3,3,26,0,1.55380,-9.74200,0.98400,-0.05360,-0.80550,0.07990
1,3,4,26,0,1.64960,-9.73960,1.17790,-0.00400,-0.79220,0.06690
1,3,5,26,0,1.66160,-9.67500,1.35990,0.04560,-0.76500,0.06000
1,3,6,26,0,1.60170,-9.47860,1.53710,0.07890,-0.74160,0.04290
1,3,7,26,0,1.71420,-9.44750,1.80040,0.03650,-0.71090,0.03330
1,3,8,26,0,1.83160,-9.61510,2.18110,0.02770,-0.64510,0.01310
1,3,9,26,0,1.82920,-9.74920,2.47320,0.11400,-0.55370,-0.00320
1,3,10,26,0,1.95610,-9.65820,2.73660,0.20810,-0.44390,-0.02400
1,3,11,26,0,2.28410,-9.65100,3.34230,0.25950,-0.29920,-0.05330
1,3,12,26,0,2.60250,-9.70610,3.96240,0.31020,-0.11400,-0.07140
1,3,13,26,0,2.84910,-9.92400,4.40770,0.38560,0.09700,-0.07730
1,3,14,26,0,3.34470,-10.21610,5.00390,0.53110,0.34050,-0.07350
1,3,15,26,0,3.82350,-10.12750,5.99990,0.72690,0.62780,-0.08100
1,3,16,26,0,4.42690,-9.76830,7.07250,0.76770,0.98460,-0.10310
1,3,17,26,0,5.19540,-9.50260,8.10920,0.63120,1.45040,-0.12310
1,3,18,26,0,5.81310,-9.55290,8.63830,0.44020,2.01070,-0.14420
1,3,19,26,0,6.28240,-9.24880,8.78910,0.20060,2.63930,-0.16440
1,3,20,26,0,6.77800,-9.18660,8.71490,-0.13320,3.33900,-0.16390
1,3,21,26,0,7.24960,-9.67020,8.65030,-0.40720,4.08970,-0.11350
1,3,22,26,0,7.79790,-10.37650,7.87690,-0.43350,4.87570,-0.01250
1,3,23,26,0,8.09720,-10.52970,6.22250,-0.24890,5.59840,0.10390
1,3,24,26,0,7.98470,-9.99580,3.91690,-0.16170,6.13640,0.18810
1,3,25,26,0,7.65430,-9.08840,1.81240,-0.41200,6.44710,0.27950
1,3,26,26,0,6.81630,-8.45870,-0.75180,-1.02240,6.47100,0.43650
1,3,27,26,0,5.54740,-9.18890,-4.64710,-1.65370,6.22780,0.63740
1,3,28,26,0,3.84510,-11.18810,-7.83140,-1.57530,5.68120,0.79620
1,3,29,26,0,2.14760,-11.78670,-9.60550,-0.72610,5.01990,0.83720
1,3,30,26,0,1.13250,-9.74440,-10.24720,0.07970,4.33770,0.75490
1,3,31,26,0,0.40220,-7.72370,-10.33580,0.17770,3.54870,0.64750
1,3,32,26,0,-0.55550,-7.35260,-10.88160,0.05490,2.67740,0.56760
1,3,33,26,0,-1.59450,-7.72370,-11.67170,0.26750,1.80870,0.41060
1,3,34,26,0,-2.57140,-6.73490,-12.07870,0.55000,0.95870,0.22860
1,3,35,26,0,-3.50030,-5.27920,-11.65500,0.51720,0.12420,-0.00130
1,3,36,26,0,-3.94560,-4.79800,-10.34770,0.17990,-0.62110,-0.21960
1,3,37,26,0,-3.61050,-5.29120,-8.82980,-0.25850,-1.23640,-0.40340
1,3,0,26,1,10.31660,0.58180,-0.28250,-0.03730,-0.00850,-0.04370
1,3,1,26,1,10.28070,0.63210,-0.32320,-0.04420,-0.01170,-0.03140
1,3,2,26,1,10.29510,0.56740,-0.34720,-0.05200,-0.00770,-0.01920
1,3,3,26,1,10.31180,0.56740,-0.35910,-0.04880,-0.00350,-0.01330
1,3,4,26,1,10.33100,0.49560,-0.25860,-0.04240,-0.00130,-0.01390
1,3,5,26,1,10.32620,0.41180,-0.26340,-0.02370,0.00000,-0.02340
1,3,6,26,1,10.35490,0.46210,-0.31600,-0.01200,-0.00290,-0.03700
1,3,7,26,1,10.29990,0.57460,-0.34720,-0.02160,-0.00510,-0.03890
1,3,8,26,1,10.31900,0.53870,-0.31840,-0.02690,-0.00530,-0.03760
1,3,9,26,1,10.34530,0.47410,-0.32560,-0.02580,-0.00510,-0.03860
1,3,10,26,1,10.35490,0.48120,-0.34240,-0.02560,-0.00640,-0.04340
1,3,11,26,1,10.35970,0.45970,-0.32800,-0.01570,-0.00590,-0.04740
1,3,12,26,1,10.35970,0.50040,-0.38790,-0.01170,-0.00450,-0.04720
1,3,13,26,1,10.27350,0.60330,-0.35190,-0.02530,-0.00750,-0.04000
1,3,14,26,1,10.21370,0.64880,-0.23220,-0.04450,-0.01200,-0.02660
1,3,15,26,1,10.24000,0.53390,-0.19150,-0.04880,-0.01970,-0.01760
1,3,16,26,1,10.31660,0.46930,-0.27530,-0.03890,-0.02850,-0.01890
1,3,17,26,1,10.32140,0.51710,-0.33040,-0.03860,-0.03140,-0.02290
1,3,18,26,1,10.31900,0.51710,-0.35430,-0.04850,-0.02960,-0.02740
1,3,19,26,1,10.30700,0.46450,-0.35430,-0.05410,-0.02880,-0.03840
