person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,184,0,-4.14680,-8.32460,1.48920,0.00800,0.09540,0.10070
4,5,1,184,0,-4.12760,-8.32460,1.54190,-0.00480,0.09380,0.09060
4,5,2,184,0,-4.14200,-8.37730,1.53470,-0.00030,0.09750,0.08260
4,5,3,184,0,-4.13240,-8.27440,1.58260,0.00830,0.09780,0.06160
4,5,4,184,0,-4.08450,-8.33900,1.51310,0.01810,0.09990,0.03360
4,5,5,184,0,-4.09890,-8.39890,1.39100,0.04050,0.09460,0.01840
4,5,6,184,0,-4.09890,-8.25520,1.30960,0.04740,0.08790,-0.00350
4,5,7,184,0,-4.11800,-8.22890,1.38860,0.02660,0.08770,-0.02160
4,5,8,184,0,-4.18270,-8.30070,1.34310,0.01680,0.07940,-0.03920
4,5,9,184,0,-4.10610,-8.42040,1.40060,0.02530,0.06400,-0.05300
4,5,10,184,0,-4.04380,-8.53050,1.48920,0.03940,0.06290,-0.05780
4,5,11,184,0,-4.12040,-8.48980,1.63050,0.04100,0.06180,-0.03940
4,5,12,184,0,-4.19700,-8.28150,1.67350,-0.00370,0.06530,-0.02160
4,5,13,184,0,-4.22580,-8.47550,1.69990,-0.07190,0.07430,-0.02260
4,5,14,184,0,-4.20900,-8.95670,1.64480,-0.06690,0.07430,-0.00320
4,5,15,184,0,-4.22340,-8.94230,1.75020,-0.02660,0.06930,0.04960
4,5,16,184,0,-4.31200,-8.74360,1.75490,-0.03120,0.07490,0.07650
4,5,17,184,0,-4.39810,-8.80110,1.71900,-0.03920,0.07490,0.11000
4,5,18,184,0,-4.35980,-8.84180,1.70470,-0.01630,0.06240,0.13460
4,5,19,184,0,-4.32150,-8.64310,1.69030,0.02900,0.04850,0.15560
4,5,20,184,0,-4.30000,-8.58320,1.70710,0.06340,0.03920,0.15240
4,5,21,184,0,-4.27130,-8.33420,1.82920,0.09410,0.03040,0.16330
4,5,22,184,0,-4.19220,-7.82430,1.92730,0.04690,0.03780,0.15110
4,5,23,184,0,-4.13720,-7.72610,1.86510,-0.03520,0.06420,0.11160
4,5,24,184,0,-4.24970,-7.91280,1.65920,-0.05570,0.08020,0.08310
4,5,25,184,0,-4.32630,-7.76920,1.75260,-0.04930,0.08420,0.05760
4,5,26,184,0,-4.21860,-7.88410,1.71660,-0.06420,0.09430,0.00770
4,5,27,184,0,-4.25450,-8.00620,1.52030,-0.05120,0.09410,-0.02740
4,5,28,184,0,-4.24250,-7.74050,1.44610,-0.07170,0.07890,-0.06690
4,5,29,184,0,-4.20420,-7.89850,1.43890,-0.10920,0.06260,-0.10710
4,5,30,184,0,-4.23060,-7.84820,1.55860,-0.10920,0.03760,-0.13400
4,5,31,184,0,-4.18030,-8.13550,1.51310,-0.09830,0.02210,-0.19130
4,5,32,184,0,-4.20420,-8.46350,1.39580,-0.07330,0.00030,-0.19110
4,5,33,184,0,-4.24730,-8.37250,1.49880,-0.03650,-0.03760,-0.16680
4,5,34,184,0,-4.28560,-7.77640,1.67120,-0.10210,-0.07490,-0.11860
4,5,35,184,0,-4.58010,-7.61600,1.76930,-0.19080,-0.08820,-0.08070
4,5,36,184,0,-4.88420,-7.94400,2.12370,-0.14390,-0.11270,-0.02480
4,5,37,184,0,-5.21220,-7.69500,2.84910,0.04980,-0.11430,0.02420
