person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,97,0,-4.93680,-7.36460,3.45000,0.68910,-0.24250,-0.01310
1,5,1,97,0,-5.17150,-8.51140,3.92650,0.49400,-0.23930,0.09350
1,5,2,97,0,-5.41570,-8.49220,4.14440,0.22520,-0.24030,0.24830
1,5,3,97,0,-5.72930,-7.76440,4.35740,-0.32620,-0.19720,0.43300
1,5,4,97,0,-6.51700,-7.99180,4.36220,-0.93130,-0.15430,0.64540
1,5,5,97,0,-7.44600,-9.16980,4.20660,-1.03310,-0.19160,0.83960
1,5,6,97,0,-8.15700,-9.94550,4.30480,-0.57560,-0.28880,1.09460
1,5,7,97,0,-9.13150,-8.30790,4.36940,0.16010,-0.44690,1.31500
1,5,8,97,0,-10.28550,-5.42770,4.67350,0.64030,-0.61130,1.55930
1,5,9,97,0,-11.71480,-3.06220,5.23850,0.74080,-0.76690,1.85380
1,5,10,97,0,-12.86880,-2.03990,5.52100,0.71230,-0.90490,2.13890
1,5,11,97,0,-13.65650,-1.61850,5.28640,0.78950,-1.05330,2.38700
1,5,12,97,0,-14.75070,-0.93850,5.15710,1.05410,-1.21030,2.52820
1,5,13,97,0,-15.91900,-0.58900,4.87220,1.35580,-1.34560,2.63290
1,5,14,97,0,-16.82880,-0.09820,4.75250,1.64010,-1.54100,2.64170
1,5,15,97,0,-17.47050,0.99600,4.57050,1.83300,-1.66890,2.41810
1,5,16,97,0,-17.37950,1.82680,3.99830,1.75070,-1.71020,1.90600
1,5,17,97,0,-15.34680,0.94570,4.22820,1.66410,-1.78880,1.11970
1,5,18,97,0,-12.58390,-0.51480,4.42930,1.97240,-1.91910,0.19400
1,5,19,97,0,-9.77070,-0.37350,4.04620,2.37280,-2.10000,-0.81220
1,5,20,97,0,-6.49550,1.10370,3.32550,2.43840,-2.37470,-1.88120
1,5,21,97,0,-2.31280,1.90580,1.88180,2.28460,-2.79970,-2.96550
1,5,22,97,0,3.16270,1.42930,1.05580,2.15380,-3.28200,-3.97640
1,5,23,97,0,10.31180,0.62730,1.70710,2.24360,-3.73390,-4.91250
1,5,24,97,0,17.82480,0.78530,4.03420,2.25160,-3.86850,-5.80330
1,5,25,97,0,27.01620,-0.55310,6.99590,1.45540,-3.53620,-5.67570
1,5,26,97,0,22.68980,-3.49070,7.31910,0.61690,-2.63000,-4.94630
