person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,6,0,262,0,-1.61850,-9.02140,-4.17790,0.00880,-0.02130,0.09170
5,6,1,262,0,-1.64480,-8.88730,-4.19460,0.00160,-0.00370,0.10550
5,6,2,262,0,-1.70950,-8.79150,-4.18750,-0.01870,0.01550,0.12070
5,6,3,262,0,-1.71190,-8.83220,-4.19940,-0.04100,0.03140,0.12710
5,6,4,262,0,-1.66880,-8.98070,-4.16350,-0.05540,0.05010,0.14180
5,6,5,262,0,-1.41500,-9.06680,-4.01030,-0.04800,0.07890,0.15160
5,6,6,262,0,-1.18750,-9.09560,-3.83550,-0.06260,0.12040,0.16870
5,6,7,262,0,-1.10850,-8.93520,-3.86900,-0.06210,0.18200,0.16840
5,6,8,262,0,-1.19710,-8.67660,-4.02940,-0.04660,0.23580,0.16890
5,6,9,262,0,-1.35510,-8.60720,-4.27840,-0.01310,0.28190,0.14150
5,6,10,262,0,-1.40780,-8.77950,-4.21620,0.04640,0.32380,0.09430
5,6,11,262,0,-1.24260,-8.88490,-3.89300,0.03680,0.37970,0.04980
5,6,12,262,0,-1.31200,-8.99980,-3.71340,0.02800,0.43170,0.02400
5,6,13,262,0,-1.37910,-8.93520,-3.69430,0.00130,0.46760,0.00990
5,6,14,262,0,-1.47480,-8.83700,-3.80200,-0.09270,0.48100,0.01890
5,6,15,262,0,-1.77170,-8.99740,-4.08690,-0.15450,0.46840,0.02770
5,6,16,262,0,-1.95130,-9.19370,-4.18990,-0.12230,0.43490,0.00370
5,6,17,262,0,-2.10450,-9.20570,-4.16110,-0.02900,0.38400,-0.02800
5,6,18,262,0,-2.25770,-8.99980,-4.04860,0.03570,0.32640,-0.05220
5,6,19,262,0,-2.28410,-8.80590,-3.99350,0.04260,0.27310,-0.07810
5,6,20,262,0,-2.30320,-8.78190,-3.99590,0.00640,0.23080,-0.08950
5,6,21,262,0,-2.26970,-8.81310,-4.14680,-0.02800,0.19820,-0.10100
5,6,22,262,0,-2.26250,-8.93040,-4.32150,-0.01630,0.16600,-0.10150
5,6,23,262,0,-2.26730,-9.08360,-4.48910,0.04820,0.13080,-0.09010
5,6,24,262,0,-2.21940,-9.10990,-4.61840,0.13030,0.09750,-0.08230
5,6,25,262,0,-2.14520,-9.01180,-4.61600,0.18920,0.05920,-0.06790
5,6,26,262,0,-2.14280,-8.92080,-4.57290,0.20600,0.01790,-0.04320
5,6,27,262,0,-2.19790,-8.81310,-4.54420,0.21450,-0.02980,-0.02110
5,6,28,262,0,-2.19790,-8.64790,-4.42930,0.20600,-0.08530,-0.00560
5,6,29,262,0,-2.23860,-8.53050,-4.29520,0.15080,-0.14920,0.02320
5,6,30,262,0,-2.28170,-8.49220,-4.10130,0.04420,-0.19450,0.04850
5,6,31,262,0,-2.62170,-8.46830,-4.05580,-0.08020,-0.25420,0.05700
5,6,32,262,0,-3.23220,-8.43960,-4.07010,-0.17510,-0.34000,0.02610
5,6,33,262,0,-3.45240,-8.50660,-4.11800,-0.25210,-0.45140,-0.03540
5,6,34,262,0,-3.45000,-8.57840,-4.18510,-0.29870,-0.61500,-0.07540
5,6,35,262,0,-3.67510,-8.59520,-4.19700,-0.24830,-0.81460,-0.10150
5,6,36,262,0,-3.90250,-8.47310,-4.29520,-0.13940,-1.00990,-0.17670
5,6,37,262,0,-4.22580,-8.16660,-4.64480,-0.11300,-1.18070,-0.31740
5,6,38,262,0,-4.40770,-8.09240,-5.06130,-0.17880,-1.36110,-0.48230
5,6,39,262,0,-4.40050,-8.24560,-5.46840,-0.19290,-1.58280,-0.65230
5,6,40,262,0,-4.48430,-8.19300,-5.64070,-0.08370,-1.86020,-0.80020
5,6,41,262,0,-4.44360,-7.77400,-5.60240,-0.00430,-2.13620,-0.92440
5,6,42,262,0,-4.42690,-7.46270,-5.66470,-0.01920,-2.42670,-1.01440
5,6,43,262,0,-4.39340,-7.46510,-5.82270,-0.13700,-2.70030,-1.10720
5,6,44,262,0,-4.46760,-7.76920,-5.98310,-0.29840,-2.96120,-1.18040
5,6,45,262,0,-4.92490,-8.06610,-6.06930,-0.40000,-3.21330,-1.22090
5,6,46,262,0,-5.16670,-8.17380,-6.32310,-0.45110,-3.43870,-1.23160
5,6,47,262,0,-5.37980,-8.12350,-6.75640,-0.48520,-3.64650,-1.21240
5,6,48,262,0,-5.46120,-8.14750,-7.35740,-0.43570,-3.88740,-1.17220
5,6,49,262,0,-5.06850,-8.45150,-7.81470,-0.27340,-4.14110,-1.12660
5,6,50,262,0,-4.52030,-8.74360,-8.22170,-0.08610,-4.39530,-1.05250
5,6,51,262,0,-3.92890,-9.01420,-8.59280,0.06290,-4.61430,-0.96780
5,6,52,262,0,-3.40220,-8.88010,-8.96150,0.21720,-4.81040,-0.88150
5,6,53,262,0,-2.98800,-8.36530,-9.35890,0.33330,-5.00870,-0.75170
5,6,54,262,0,-2.52830,-7.82430,-9.76830,0.26010,-5.19660,-0.58280
5,6,55,262,0,-2.16440,-7.52260,-9.90480,0.03860,-5.37210,-0.43330
5,6,56,262,0,-2.27210,-7.50580,-9.85210,-0.18970,-5.47770,-0.32300
5,6,57,262,0,-2.50910,-7.84820,-10.24480,-0.41670,-5.47870,-0.33390
5,6,58,262,0,-2.11170,-8.57360,-10.96540,-0.65390,-5.40090,-0.44420
5,6,59,262,0,-1.63520,-9.27990,-11.52090,-0.75380,-5.40390,-0.45510
5,6,60,262,0,-1.46760,-9.32780,-11.57600,-0.67310,-5.49070,-0.38100
5,6,61,262,0,-1.11090,-8.87290,-11.27190,-0.68000,-5.58510,-0.30080
5,6,62,262,0,-0.80210,-8.74120,-11.09470,-0.89740,-5.62160,-0.22730
5,6,63,262,0,-0.73980,-9.02850,-11.19050,-1.20680,-5.58530,-0.24090
5,6,64,262,0,-0.92180,-9.38290,-11.29110,-1.35660,-5.54110,-0.31980
5,6,65,262,0,-0.79730,-9.21530,-11.23360,-1.27900,-5.54380,-0.41060
5,6,66,262,0,-0.45010,-8.49460,-10.83140,-1.21320,-5.57790,-0.44340
5,6,67,262,0,-0.16040,-7.82190,-10.38370,-1.34380,-5.56880,-0.42070
5,6,68,262,0,-0.08380,-7.81950,-10.40760,-1.62840,-5.49290,-0.39760
5,6,69,262,0,0.04790,-8.46350,-10.74040,-1.81860,-5.34710,-0.42770
5,6,70,262,0,-0.05750,-8.81550,-10.86490,-1.86070,-5.20990,-0.45960
5,6,71,262,0,-0.11970,-8.68140,-10.70930,-1.80790,-5.13500,-0.45670
5,6,72,262,0,-0.15560,-8.32700,-10.26870,-1.85640,-5.04010,-0.47830
5,6,73,262,0,-0.37590,-8.19770,-10.06760,-1.91190,-4.89940,-0.52520
5,6,74,262,0,-0.56500,-8.30550,-10.24000,-1.90150,-4.75770,-0.61500
5,6,75,262,0,-0.42620,-8.33180,-10.32140,-1.86470,-4.64920,-0.71040
