person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,37,0,-0.62490,-8.94950,5.64070,0.11800,0.02770,0.05250
1,5,1,37,0,-0.65840,-8.86570,5.64550,0.18520,0.06210,0.08180
1,5,2,37,0,-0.66320,-8.60720,5.62400,0.20040,0.09910,0.10450
1,5,3,37,0,-0.67040,-8.51620,5.59290,0.17800,0.14520,0.13670
1,5,4,37,0,-0.71590,-8.45150,5.44440,0.18630,0.18650,0.15930
1,5,5,37,0,-0.76850,-8.20010,5.34630,0.20840,0.21530,0.15990
1,5,6,37,0,-0.71350,-7.98230,5.21940,0.14440,0.24270,0.15480
1,5,7,37,0,-0.89300,-7.91280,4.91530,0.04210,0.26650,0.15350
1,5,8,37,0,-1.22100,-7.81950,4.55380,-0.01630,0.25790,0.15510
1,5,9,37,0,-1.67350,-7.57290,4.33350,-0.05440,0.22360,0.15060
1,5,10,37,0,-2.12840,-7.49620,4.19940,-0.13800,0.18040,0.16630
1,5,11,37,0,-2.63120,-7.56330,4.10610,-0.19960,0.13510,0.19110
1,5,12,37,0,-3.05020,-7.57530,4.24250,-0.25100,0.08740,0.24250
1,5,13,37,0,-3.47640,-7.60160,4.41970,-0.36880,0.03940,0.31980
1,5,14,37,0,-4.28320,-7.53930,4.75250,-0.60490,-0.01840,0.43190
1,5,15,37,0,-5.45400,-7.83620,5.17150,-0.91610,-0.10310,0.61230
1,5,16,37,0,-6.62720,-8.94950,5.72930,-1.06560,-0.19560,0.87930
1,5,17,37,0,-7.75240,-10.36450,6.28720,-0.75760,-0.29790,1.20890
1,5,18,37,0,-8.77000,-10.89600,6.48830,-0.12390,-0.41460,1.57270
1,5,19,37,0,-9.51460,-10.08200,6.74930,0.45590,-0.50520,1.92920
1,5,20,37,0,-9.77310,-9.14590,6.77560,0.68050,-0.53670,2.26790
1,5,21,37,0,-9.85690,-9.18180,6.08610,0.61850,-0.55640,2.56120
1,5,22,37,0,-9.77550,-10.18490,5.43720,0.67260,-0.63790,2.84290
1,5,23,37,0,-9.58400,-9.88330,4.81950,1.03550,-0.78790,3.01370
1,5,24,37,0,-9.38770,-8.19540,3.85230,1.30750,-0.97340,2.99100
1,5,25,37,0,-9.57680,-6.64870,3.61520,1.31690,-1.19060,2.83490
1,5,26,37,0,-9.64860,-6.06210,3.60090,1.19300,-1.40290,2.50450
1,5,27,37,0,-8.89690,-5.90890,3.68950,1.02480,-1.57560,2.02560
1,5,28,37,0,-7.32630,-5.58090,3.66790,1.06880,-1.69040,1.38990
1,5,29,37,0,-5.49470,-4.86500,3.21780,1.43120,-1.76560,0.63470
1,5,30,37,0,-3.88100,-4.14920,2.44930,1.84900,-1.84070,-0.12680
1,5,31,37,0,-1.95370,-3.55540,2.77010,2.27960,-1.93320,-0.88790
1,5,32,37,0,0.56740,-3.03820,3.50750,2.70650,-1.98410,-1.65740
1,5,33,37,0,3.22020,-2.33910,3.92170,3.06330,-2.00220,-2.34590
1,5,34,37,0,5.75090,-1.50830,4.52030,3.18800,-1.99850,-2.90820
1,5,35,37,0,8.47790,-1.11810,5.27920,3.15120,-1.93350,-3.38060
1,5,36,37,0,11.77470,-1.78610,7.23530,2.97160,-1.67950,-3.67930
1,5,37,37,0,14.90870,-2.97840,9.34940,2.96070,-1.11860,-3.70650
1,5,38,37,0,13.90070,-2.80360,8.99980,2.73520,-0.31600,-3.20340
1,5,39,37,0,9.15540,-0.35190,5.04940,1.52600,0.06980,-2.33820
1,5,40,37,0,4.38860,2.26970,4.67350,-1.03600,0.08020,-0.97550
1,5,41,37,0,2.08060,2.76050,6.61040,-3.77440,-0.01710,0.69070
1,5,42,37,0,4.13480,-0.67280,9.07400,-5.19520,-0.01010,1.93210
1,5,0,37,1,10.36450,0.19390,-0.41420,-0.03760,-0.03300,-0.06530
1,5,1,37,1,10.37890,0.26100,-0.39260,-0.07430,-0.03010,-0.04370
1,5,2,37,1,10.37410,0.25140,-0.37830,-0.11300,-0.03120,-0.01760
1,5,3,37,1,10.38370,0.09100,-0.40460,-0.13060,-0.03140,0.00720
1,5,4,37,1,10.36210,-0.03830,-0.46930,-0.12260,-0.02580,0.02290
1,5,5,37,1,10.38600,-0.07900,-0.47640,-0.12840,-0.02580,0.01760
1,5,6,37,1,10.40040,-0.07900,-0.52190,-0.13860,-0.03620,0.00400
1,5,7,37,1,10.37170,0.10300,-0.51240,-0.17370,-0.04480,-0.02290
1,5,8,37,1,10.39800,-0.05990,-0.45730,-0.19610,-0.05250,-0.07170
1,5,9,37,1,10.31180,-0.48360,-0.54350,-0.13110,-0.07090,-0.13910
1,5,10,37,1,10.38840,-0.25380,-0.55780,-0.00350,-0.07730,-0.22330
1,5,11,37,1,10.29270,-0.30650,-0.25860,0.01250,-0.08500,-0.30590
1,5,12,37,1,10.10350,-0.57220,-0.08140,0.05460,-0.08450,-0.33470
1,5,13,37,1,10.30460,0.19630,-0.19150,0.17610,-0.08470,-0.36050
1,5,14,37,1,10.20650,-0.20110,-0.04310,0.27370,-0.08070,-0.36510
1,5,15,37,1,10.33340,0.57460,-0.37590,0.32910,-0.07460,-0.35170
1,5,16,37,1,10.28310,0.53630,-0.47170,0.28430,-0.06820,-0.33310
1,5,17,37,1,10.36690,0.33280,-0.43340,0.27210,-0.05780,-0.30160
1,5,18,37,1,10.33100,0.50040,-0.49560,0.27390,-0.04960,-0.27550
1,5,19,37,1,10.38130,0.42380,-0.32320,0.26140,-0.04260,-0.23290
1,5,20,37,1,10.34300,0.92900,-0.38550,0.25210,-0.04720,-0.19130
1,5,21,37,1,10.26150,0.91220,-0.36870,0.17480,-0.04210,-0.14680
1,5,22,37,1,10.27830,0.59380,-0.19870,0.10450,-0.04690,-0.10470
1,5,23,37,1,10.28550,0.70870,-0.29450,0.11220,-0.07060,-0.06930
1,5,24,37,1,10.16100,1.05340,-0.55780,0.10850,-0.08310,-0.02800
1,5,25,37,1,10.17060,0.85230,-0.65120,0.06980,-0.07380,0.02660
1,5,26,37,1,10.25200,0.58420,-0.64160,0.06050,-0.06480,0.05650
1,5,27,37,1,10.27830,0.45250,-0.60570,0.08290,-0.06530,0.06660
1,5,28,37,1,10.36930,0.55070,-0.70630,0.10100,-0.06740,0.06550
1,5,29,37,1,10.37650,0.46210,-0.57700,0.08260,-0.07650,0.05600
1,5,30,37,1,10.35730,0.36870,-0.84990,0.11140,-0.07410,0.04210
1,5,31,37,1,10.29030,0.47170,-0.67760,0.10210,-0.07650,0.01840
1,5,32,37,1,10.33580,0.29690,-0.59860,0.07890,-0.08470,-0.00880
1,5,33,37,1,10.41960,0.30410,-0.56500,0.07170,-0.08950,-0.03250
1,5,34,37,1,10.40520,0.19390,-0.49800,0.13270,-0.08630,-0.06580
1,5,35,37,1,10.44350,0.04790,-0.68000,0.23950,-0.07350,-0.10660
1,5,36,37,1,10.31180,0.34480,-1.07500,0.29760,-0.06530,-0.15350
1,5,37,37,1,10.24480,0.74460,-1.04150,0.25070,-0.05250,-0.18360
1,5,38,37,1,10.33100,0.67520,-0.97920,0.17560,-0.04400,-0.17880
1,5,39,37,1,10.37650,0.62010,-0.99840,0.11910,-0.03920,-0.16810
1,5,40,37,1,10.30220,0.70390,-0.87870,0.08150,-0.03840,-0.16150
1,5,41,37,1,10.32140,0.75420,-0.91940,0.03840,-0.03330,-0.14660
1,5,42,37,1,10.29030,0.71350,-1.00560,0.00370,-0.02260,-0.13460
