person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,93,0,-4.37660,-5.64790,3.41410,-0.23720,0.02580,0.08260
1,5,1,93,0,-4.31910,-4.97520,3.46200,-0.25390,0.04100,-0.06580
1,5,2,93,0,-4.33830,-4.68310,3.44530,-0.27470,0.05680,-0.24330
1,5,3,93,0,-4.54900,-4.82190,3.45480,-0.39920,0.07110,-0.39250
1,5,4,93,0,-4.68550,-6.58880,3.36620,-0.55530,0.07780,-0.44790
1,5,5,93,0,-4.73570,-9.99340,3.51230,-0.46100,0.07540,-0.33970
1,5,6,93,0,-4.76450,-12.19130,3.68710,0.00510,0.06160,-0.14230
1,5,7,93,0,-4.99910,-10.75710,3.56260,0.59150,0.01470,0.03730
1,5,8,93,0,-5.00630,-7.88170,3.58170,0.50360,0.02800,0.21320
1,5,9,93,0,-5.10440,-6.11480,3.69430,-0.02240,0.09490,0.25980
1,5,10,93,0,-5.05420,-7.54890,3.53860,-0.35070,0.14180,0.22280
1,5,11,93,0,-4.97040,-9.56720,3.29680,-0.05490,0.13560,0.28190
1,5,12,93,0,-5.38930,-9.43080,3.24650,0.51320,0.10290,0.35470
1,5,13,93,0,-6.21300,-7.64950,3.15080,0.60110,0.08050,0.44610
1,5,14,93,0,-7.44600,-7.51300,2.77490,0.18870,0.08500,0.60410
1,5,15,93,0,-8.92800,-9.22250,2.43490,-0.07090,0.00800,0.81670
1,5,16,93,0,-10.33100,-9.83780,2.43730,0.26410,-0.19610,1.08720
1,5,17,93,0,-11.62150,-8.26240,2.74610,0.61310,-0.47240,1.45380
1,5,18,93,0,-12.97180,-6.21770,3.93610,0.68190,-0.78020,1.80630
1,5,19,93,0,-14.73390,-4.46280,4.01510,0.60890,-1.09940,2.19250
1,5,20,93,0,-16.35720,-3.75890,5.14990,0.72100,-1.38240,2.44770
1,5,21,93,0,-15.79220,-2.88020,4.97990,1.10530,-1.60170,2.72460
1,5,22,93,0,-15.40910,-0.98400,3.39500,1.45060,-1.83300,2.99000
1,5,23,93,0,-15.19600,-0.55070,1.49640,1.51270,-2.08560,3.18000
1,5,24,93,0,-18.03790,1.82200,1.02950,1.42020,-2.29370,3.09310
1,5,25,93,0,-18.30130,2.25290,0.63930,1.65180,-2.53270,2.67210
1,5,26,93,0,-17.81290,2.99750,0.18440,2.08560,-2.66680,1.99660
1,5,27,93,0,-16.23750,3.51470,0.68470,2.36700,-2.62970,1.09170
1,5,28,93,0,-13.36200,3.57690,0.91220,2.36780,-2.49380,-0.13140
1,5,29,93,0,-10.19210,3.64400,0.71110,2.06430,-2.41180,-1.41120
1,5,30,93,0,-6.96710,3.73020,-0.48360,1.71040,-2.58970,-2.68140
1,5,31,93,0,-2.32000,4.06770,-0.57460,1.47110,-2.84420,-3.94120
1,5,32,93,0,4.65670,4.02470,0.91700,1.33120,-3.23190,-5.33720
1,5,33,93,0,11.47060,1.93450,2.94970,1.09200,-3.61160,-6.72870
1,5,34,93,0,31.09110,0.08140,3.89780,1.40800,-3.68570,-8.08230
1,5,35,93,0,47.27830,-6.75160,8.72690,0.92890,-3.36410,-7.17340
1,5,36,93,0,29.74800,-7.78350,8.02300,-0.09940,-1.29530,-5.61810
1,5,37,93,0,10.46030,-9.12430,7.57760,-0.75970,-0.47830,-3.73550
1,5,38,93,0,-0.76380,-12.78500,5.84420,-0.68050,0.26650,-0.49110
1,5,39,93,0,2.54740,-4.40770,3.85710,1.30110,-0.04370,2.02270
1,5,40,93,0,9.90480,2.30080,6.52180,1.11860,0.37920,2.65080
1,5,41,93,0,10.68290,4.32870,7.63270,-0.94010,1.13460,3.08270
1,5,42,93,0,10.32620,-0.79250,6.74450,-1.95850,1.30250,2.96040
1,5,43,93,0,9.81620,-6.37100,5.37260,-1.16390,1.07250,3.14830
1,5,44,93,0,9.18890,-3.84030,5.67670,-0.28220,0.88810,3.67240
1,5,45,93,0,8.54250,-0.34000,6.48590,-0.59310,0.99580,3.67720
1,5,46,93,0,7.51540,-1.20670,6.50500,-1.38690,1.20170,3.50690
1,5,47,93,0,5.87300,-3.12680,6.34460,-1.68140,1.24170,3.38250
1,5,48,93,0,3.92170,-2.61210,6.31830,-1.68670,1.15940,3.17330
1,5,49,93,0,2.65040,-1.24260,6.81150,-1.89530,1.07170,2.83680
1,5,50,93,0,0.81640,-0.35910,7.25680,-2.50500,1.03230,2.28540
1,5,51,93,0,-1.90340,-0.77570,6.87850,-3.17570,0.97450,1.61530
1,5,52,93,0,-5.16190,-2.20270,6.65350,-3.72510,0.82280,0.76930
1,5,53,93,0,-7.33340,-3.75650,7.37890,-3.94230,0.74800,0.16070
