person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,74,237,0,-1.18270,-9.63910,-2.99040,-0.87610,-2.26650,-0.37540
5,3,75,237,0,-1.22820,-9.30630,-3.68230,-0.95710,-2.25350,-0.40420
5,3,76,237,0,-1.05110,-9.68220,-3.43810,-1.04210,-2.27000,-0.40930
5,3,77,237,0,-0.91220,-10.19690,-2.93530,-1.01980,-2.25030,-0.41090
5,3,78,237,0,-0.95530,-10.21370,-3.12680,-0.79350,-2.23560,-0.42690
5,3,79,237,0,-0.97440,-9.92880,-3.52190,-0.45300,-2.28650,-0.47700
5,3,80,237,0,-0.70150,-9.75160,-3.30640,-0.22010,-2.36010,-0.50970
5,3,81,237,0,-0.57460,-9.55530,-2.96400,-0.17050,-2.39470,-0.51190
5,3,82,237,0,-0.65360,-9.16020,-2.91610,-0.21640,-2.42210,-0.50040
5,3,83,237,0,-0.39500,-9.10040,-2.53310,-0.31950,-2.43360,-0.48710
5,3,84,237,0,-0.26100,-9.35410,-2.25050,-0.37200,-2.38910,-0.48040
5,3,85,237,0,-0.52670,-9.34940,-2.20980,-0.28010,-2.34030,-0.50310
5,3,0,237,1,10.19930,-1.69750,0.07420,-0.01630,-0.01630,-0.06530
5,3,1,237,1,10.19690,-1.73580,0.05270,-0.01600,-0.01920,-0.06740
5,3,2,237,1,10.18730,-1.66640,0.01200,-0.02320,-0.02370,-0.07270
5,3,3,237,1,10.23040,-1.68790,-0.02150,-0.04450,-0.02690,-0.07570
5,3,4,237,1,10.22560,-1.65680,-0.01680,-0.05680,-0.03040,-0.07830
5,3,5,237,1,10.22800,-1.65200,0.01200,-0.05200,-0.03140,-0.07730
5,3,6,237,1,10.23760,-1.62810,-0.05990,-0.04930,-0.03040,-0.07430
5,3,7,237,1,10.29990,-1.60410,-0.05030,-0.05700,-0.02580,-0.07410
5,3,8,237,1,10.27110,-1.63280,-0.03830,-0.06400,-0.02130,-0.07620
5,3,9,237,1,10.22080,-1.71190,-0.01440,-0.06740,-0.01730,-0.07970
5,3,10,237,1,10.25440,-1.64000,-0.02390,-0.04740,-0.01570,-0.07670
5,3,11,237,1,10.25200,-1.60410,-0.07900,-0.05040,-0.01570,-0.07780
5,3,12,237,1,10.19690,-1.67350,-0.03830,-0.05730,-0.01520,-0.07700
5,3,13,237,1,10.22800,-1.63280,-0.03110,-0.06080,-0.01410,-0.07570
5,3,14,237,1,10.27350,-1.57540,-0.04550,-0.05890,-0.01310,-0.07410
5,3,15,237,1,10.26150,-1.57780,-0.02630,-0.06850,-0.00990,-0.07270
5,3,16,237,1,10.22320,-1.57060,-0.03830,-0.06610,-0.00800,-0.06550
5,3,17,237,1,10.23760,-1.64240,0.00240,-0.05920,-0.00800,-0.05970
5,3,18,237,1,10.19930,-1.62810,0.01200,-0.02800,-0.01310,-0.05520
5,3,19,237,1,10.21130,-1.63520,-0.01200,-0.02450,-0.01790,-0.05170
5,3,20,237,1,10.23520,-1.63280,0.01200,-0.01890,-0.02400,-0.05010
5,3,21,237,1,10.21850,-1.61370,-0.05990,-0.01470,-0.02770,-0.05120
5,3,22,237,1,10.23520,-1.60410,-0.06700,-0.02180,-0.02900,-0.05140
5,3,23,237,1,10.23040,-1.58020,-0.05990,-0.02740,-0.03040,-0.05170
5,3,24,237,1,10.24240,-1.59690,-0.02150,-0.02130,-0.03120,-0.05010
5,3,25,237,1,10.21850,-1.55620,-0.07420,-0.01470,-0.03170,-0.04690
5,3,26,237,1,10.20650,-1.63280,-0.05030,-0.01790,-0.03250,-0.04420
5,3,27,237,1,10.25440,-1.57540,-0.09100,-0.00800,-0.03200,-0.04420
5,3,28,237,1,10.24240,-1.56100,-0.11490,-0.01810,-0.02930,-0.04660
5,3,29,237,1,10.23760,-1.60890,-0.12210,-0.03410,-0.02660,-0.05010
5,3,30,237,1,10.23520,-1.58500,-0.08140,-0.04660,-0.02580,-0.05490
5,3,31,237,1,10.26870,-1.57780,-0.11250,-0.06100,-0.01950,-0.05860
5,3,32,237,1,10.27590,-1.58970,-0.09580,-0.07430,-0.01470,-0.06320
5,3,33,237,1,10.19690,-1.57780,-0.09100,-0.09460,-0.01310,-0.06610
5,3,34,237,1,10.24960,-1.62810,-0.09100,-0.08550,-0.01070,-0.06260
5,3,35,237,1,10.26390,-1.57540,-0.12690,-0.07570,-0.00800,-0.06240
5,3,36,237,1,10.21610,-1.60410,-0.09100,-0.07220,-0.00610,-0.06080
5,3,37,237,1,10.23760,-1.63520,-0.09580,-0.05140,-0.00720,-0.05360
5,3,38,237,1,10.28790,-1.55140,-0.08860,-0.03220,-0.00880,-0.05090
5,3,39,237,1,10.22560,-1.54670,-0.10530,-0.02980,-0.01010,-0.04880
5,3,40,237,1,10.22800,-1.58500,-0.13410,-0.04420,-0.01010,-0.05010
5,3,41,237,1,10.25920,-1.59690,-0.11250,-0.04820,-0.01120,-0.04900
5,3,42,237,1,10.22800,-1.56580,-0.07420,-0.03890,-0.01490,-0.04770
5,3,43,237,1,10.24000,-1.57060,-0.08860,-0.03520,-0.01470,-0.04450
5,3,44,237,1,10.25200,-1.58740,-0.07180,-0.01810,-0.01570,-0.03810
5,3,45,237,1,10.25200,-1.58970,-0.14840,-0.00370,-0.01570,-0.03650
5,3,46,237,1,10.24240,-1.59210,-0.11250,-0.00830,-0.01470,-0.03700
5,3,47,237,1,10.23760,-1.64480,-0.15080,-0.00610,-0.01550,-0.03780
5,3,48,237,1,10.26150,-1.59930,-0.11490,0.00610,-0.01810,-0.03940
5,3,49,237,1,10.22800,-1.54670,-0.10300,0.00910,-0.02110,-0.03730
5,3,50,237,1,10.23280,-1.54670,-0.11730,-0.00080,-0.02110,-0.03330
5,3,51,237,1,10.25440,-1.62570,-0.10060,-0.00960,-0.02030,-0.03380
5,3,52,237,1,10.26630,-1.64000,-0.13890,-0.00210,-0.01970,-0.03380
5,3,53,237,1,10.19450,-1.58500,-0.11730,0.00450,-0.02290,-0.03220
5,3,54,237,1,10.22320,-1.61130,-0.11250,0.00960,-0.02690,-0.03200
5,3,55,237,1,10.23280,-1.61610,-0.11970,0.01250,-0.02880,-0.03010
5,3,56,237,1,10.24240,-1.59930,-0.13170,0.00830,-0.02850,-0.02980
5,3,57,237,1,10.25200,-1.61130,-0.10530,0.00720,-0.02800,-0.02930
5,3,58,237,1,10.26630,-1.60650,-0.16280,0.01010,-0.02770,-0.02900
5,3,59,237,1,10.25920,-1.57780,-0.17000,0.00370,-0.02560,-0.02980
5,3,60,237,1,10.24480,-1.61130,-0.14130,-0.00990,-0.02320,-0.03120
5,3,61,237,1,10.25440,-1.64960,-0.15080,-0.00750,-0.02000,-0.03380
5,3,62,237,1,10.22320,-1.62810,-0.18200,-0.00880,-0.01810,-0.03490
5,3,63,237,1,10.24240,-1.64000,-0.19390,-0.00850,-0.01710,-0.03620
5,3,64,237,1,10.23280,-1.62570,-0.17240,-0.00720,-0.01840,-0.03780
5,3,65,237,1,10.22080,-1.63050,-0.18440,-0.01120,-0.01550,-0.03650
5,3,66,237,1,10.25920,-1.63050,-0.16760,-0.01330,-0.01170,-0.03780
5,3,67,237,1,10.24960,-1.63050,-0.14840,-0.01150,-0.01040,-0.03810
5,3,68,237,1,10.24480,-1.64000,-0.14840,-0.00930,-0.01150,-0.03920
5,3,69,237,1,10.23520,-1.63050,-0.17480,-0.00880,-0.01170,-0.04000
5,3,70,237,1,10.22800,-1.62810,-0.14370,-0.02290,-0.01520,-0.04050
5,3,71,237,1,10.22080,-1.66880,-0.11490,-0.02000,-0.01730,-0.03920
5,3,72,237,1,10.24720,-1.63760,-0.13410,-0.01710,-0.01950,-0.03890
5,3,73,237,1,10.24240,-1.63760,-0.15320,-0.01840,-0.01870,-0.03650
5,3,74,237,1,10.24960,-1.63520,-0.18440,-0.02660,-0.01730,-0.03520
5,3,75,237,1,10.22560,-1.63760,-0.16760,-0.03520,-0.01760,-0.03620
5,3,76,237,1,10.23280,-1.67830,-0.11970,-0.03060,-0.01550,-0.03780
5,3,77,237,1,10.21130,-1.66880,-0.11010,-0.04100,-0.01710,-0.04160
5,3,78,237,1,10.22320,-1.65200,-0.17960,-0.03650,-0.01730,-0.04080
5,3,79,237,1,10.21130,-1.70230,-0.13170,-0.04160,-0.02080,-0.04130
5,3,80,237,1,10.24960,-1.70470,-0.14840,-0.01710,-0.02400,-0.04290
5,3,81,237,1,10.21130,-1.61130,-0.17720,-0.02030,-0.02800,-0.04420
5,3,82,237,1,10.19450,-1.70950,-0.17000,-0.02080,-0.03570,-0.04340
5,3,83,237,1,10.22320,-1.66400,-0.14600,-0.00960,-0.04290,-0.04290
5,3,84,237,1,10.21850,-1.69510,-0.17240,-0.00290,-0.04560,-0.04420
5,3,85,237,1,10.20890,-1.66640,-0.21790,-0.00430,-0.05090,-0.04660
