person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,68,0,-2.16910,-9.55770,-0.85470,-0.11750,-0.02740,-0.00430
1,2,1,68,0,-2.15480,-9.55290,-0.80680,-0.10630,-0.01920,0.00190
1,2,2,68,0,-2.18350,-9.56000,-0.84520,-0.10710,-0.01200,0.00800
1,2,3,68,0,-2.15960,-9.50740,-0.89540,-0.09890,-0.00590,0.00750
1,2,4,68,0,-2.15240,-9.52170,-0.86910,-0.10340,0.00190,0.00930
1,2,5,68,0,-2.15480,-9.56000,-0.92180,-0.10150,0.00750,0.00560
1,2,6,68,0,-2.14760,-9.59120,-0.90020,-0.09830,0.01170,0.01070
1,2,7,68,0,-2.18110,-9.50500,-0.91940,-0.08790,0.01410,0.01150
1,2,8,68,0,-2.18830,-9.49300,-0.91700,-0.10070,0.01680,0.02080
1,2,9,68,0,-2.20030,-9.44990,-0.94090,-0.10180,0.02160,0.02080
1,2,10,68,0,-2.18110,-9.51700,-0.93850,-0.09970,0.02740,0.02400
1,2,11,68,0,-2.18830,-9.50980,-0.97200,-0.09670,0.03600,0.02210
1,2,12,68,0,-2.21460,-9.49060,-1.03430,-0.10740,0.03650,0.01760
1,2,13,68,0,-2.20980,-9.50260,-1.01990,-0.11670,0.03090,0.02260
1,2,14,68,0,-2.19550,-9.52170,-0.94330,-0.10450,0.02400,0.02210
1,2,15,68,0,-2.17390,-9.52650,-0.99360,-0.08180,0.02210,0.02000
1,2,16,68,0,-2.13800,-9.44510,-0.96250,-0.07650,0.02720,0.01550
1,2,17,68,0,-2.18350,-9.37570,-0.94810,-0.08230,0.03280,0.00720
1,2,18,68,0,-2.14760,-9.39010,-0.96250,-0.09890,0.03540,0.00320
1,2,19,68,0,-2.08770,-9.49060,-0.89540,-0.10130,0.03970,-0.00080
1,2,20,68,0,-2.10450,-9.54810,-0.92660,-0.08290,0.04400,-0.00350
1,2,21,68,0,-2.11890,-9.47860,-0.98640,-0.07810,0.04980,-0.00110
1,2,22,68,0,-2.18590,-9.41160,-0.96250,-0.09030,0.05380,-0.00640
1,2,23,68,0,-2.20510,-9.42360,-0.98640,-0.10390,0.05250,-0.00930
1,2,24,68,0,-2.21940,-9.46190,-1.09180,-0.10150,0.04720,-0.01520
1,2,25,68,0,-2.21220,-9.48340,-1.08460,-0.08950,0.03730,-0.01870
1,2,26,68,0,-2.19790,-9.43550,-1.05340,-0.07700,0.03330,-0.02340
1,2,27,68,0,-2.24100,-9.42360,-1.05580,-0.08230,0.03540,-0.02660
1,2,28,68,0,-2.19550,-9.42600,-1.01510,-0.08980,0.04180,-0.02900
1,2,29,68,0,-2.22180,-9.46190,-0.98400,-0.10020,0.04800,-0.02800
1,2,30,68,0,-2.22660,-9.44750,-0.92900,-0.10420,0.05300,-0.03120
1,2,31,68,0,-2.27690,-9.39480,-0.80920,-0.09650,0.06420,-0.03620
1,2,32,68,0,-2.55940,-9.29190,-0.73980,-0.10950,0.08820,-0.05970
1,2,33,68,0,-3.18190,-9.20810,-0.83080,-0.15800,0.12120,-0.10130
1,2,34,68,0,-4.16590,-9.37330,-1.03190,-0.26250,0.14120,-0.12470
1,2,35,68,0,-5.56410,-9.72520,-1.69270,-0.42770,0.17450,-0.11110
1,2,36,68,0,-7.52980,-10.12510,-3.92890,-0.56170,0.19400,-0.03840
1,2,37,68,0,-9.26320,-10.09400,-6.32550,-0.61690,0.09410,0.35410
1,2,38,68,0,-12.28230,-8.26000,-7.79550,-0.75300,-0.24940,0.31520
1,2,39,68,0,-12.53360,-9.17700,-9.70370,-1.03310,-0.92650,0.17990
1,2,40,68,0,-10.86970,-12.25350,-11.14740,-1.27880,-1.59720,0.44580
1,2,41,68,0,-9.28710,-13.62540,-15.74910,-1.22230,-2.39900,0.68590
1,2,42,68,0,-8.04450,-12.61270,-19.39540,-0.87240,-3.41290,0.64160
1,2,43,68,0,-5.38220,-12.61500,-19.33080,-0.45720,-4.59750,0.59470
1,2,44,68,0,-1.57780,-13.58470,-18.38030,0.24250,-5.72890,0.50890
1,2,45,68,0,2.12370,-14.10420,-17.41300,0.94060,-6.61760,0.46630
1,2,46,68,0,5.45160,-13.58710,-15.90230,1.09970,-7.16890,0.53510
1,2,47,68,0,8.62390,-12.26790,-14.01810,0.97790,-7.49610,0.46150
1,2,48,68,0,12.14100,-11.93030,-13.43870,1.13410,-7.80870,0.82580
1,2,49,68,0,13.88640,-10.43870,-10.70210,1.29690,-7.97760,1.05810
1,2,50,68,0,14.34130,-9.79710,-8.38210,1.16870,-7.98960,1.25210
1,2,51,68,0,13.80020,-8.42760,-7.14910,1.07120,-7.91530,1.37170
1,2,52,68,0,14.08510,-6.50270,-4.47720,0.80820,-7.68080,1.36380
1,2,53,68,0,15.04040,-6.14590,-0.83800,0.38320,-7.12570,1.34560
1,2,54,68,0,15.71080,-6.78040,4.00790,0.08740,-6.17390,1.50100
1,2,55,68,0,15.23670,-8.61430,5.26480,0.16730,-5.07610,1.71580
1,2,56,68,0,14.65010,-8.95190,10.59670,0.12440,-3.97080,1.99550
1,2,57,68,0,14.08510,-8.61910,13.62300,0.54730,-2.56420,1.98970
1,2,58,68,0,13.31420,-6.13630,14.68600,0.83110,-1.37330,1.90600
1,2,59,68,0,12.51690,-4.10370,15.62460,0.63920,-0.39840,1.67310
1,2,60,68,0,11.44190,-3.10050,15.91900,0.29020,0.57770,1.22630
1,2,61,68,0,9.68930,-3.10770,15.46410,0.01870,1.48980,0.74050
1,2,0,68,1,10.29270,-1.31200,-0.16520,-0.03040,-0.00290,-0.07670
1,2,1,68,1,10.25920,-1.31200,-0.13650,-0.03920,0.00050,-0.07410
1,2,2,68,1,10.27110,-1.35030,-0.17240,-0.03200,0.00130,-0.07220
1,2,3,68,1,10.29510,-1.35510,-0.11250,-0.02690,-0.00110,-0.07270
1,2,4,68,1,10.28070,-1.33360,-0.09340,-0.03170,-0.00270,-0.07460
1,2,5,68,1,10.28310,-1.32640,-0.15560,-0.03280,-0.00530,-0.07380
1,2,6,68,1,10.29510,-1.32640,-0.14370,-0.03460,-0.00530,-0.07250
1,2,7,68,1,10.25440,-1.28330,-0.11490,-0.03170,-0.00430,-0.06930
1,2,8,68,1,10.28310,-1.29530,-0.14370,-0.03780,-0.00320,-0.06740
1,2,9,68,1,10.29030,-1.29530,-0.14840,-0.03840,-0.00480,-0.06450
1,2,10,68,1,10.26870,-1.30240,-0.13410,-0.04050,-0.00320,-0.06400
1,2,11,68,1,10.26630,-1.30240,-0.14130,-0.03700,-0.00720,-0.06400
1,2,12,68,1,10.26150,-1.30010,-0.16280,-0.03840,-0.00850,-0.06180
1,2,13,68,1,10.28310,-1.30720,-0.14840,-0.03730,-0.00800,-0.05860
1,2,14,68,1,10.27830,-1.29290,-0.15320,-0.03570,-0.00990,-0.05940
1,2,15,68,1,10.26630,-1.28570,-0.14840,-0.03730,-0.00850,-0.06020
1,2,16,68,1,10.27830,-1.31440,-0.14840,-0.02850,-0.00770,-0.06050
1,2,17,68,1,10.27830,-1.29290,-0.15320,-0.02980,-0.00750,-0.06130
1,2,18,68,1,10.27830,-1.27850,-0.13410,-0.03220,-0.00800,-0.06020
1,2,19,68,1,10.27590,-1.26650,-0.20350,-0.03040,-0.00450,-0.06020
1,2,20,68,1,10.29510,-1.24980,-0.17480,-0.03600,-0.00320,-0.06100
1,2,21,68,1,10.27590,-1.31680,-0.13410,-0.03700,-0.00210,-0.06210
1,2,22,68,1,10.27830,-1.34790,-0.12690,-0.02240,-0.00290,-0.06580
1,2,23,68,1,10.26390,-1.27610,-0.08860,-0.01170,-0.00750,-0.06870
1,2,24,68,1,10.29990,-1.26170,-0.11010,-0.01070,-0.00930,-0.06950
1,2,25,68,1,10.29030,-1.25220,-0.14130,-0.01010,-0.01040,-0.06950
1,2,26,68,1,10.28550,-1.23300,-0.15800,-0.01280,-0.01010,-0.06930
1,2,27,68,1,10.28310,-1.22820,-0.16520,-0.01630,-0.00960,-0.06980
1,2,28,68,1,10.29510,-1.18030,-0.20110,-0.03170,-0.00770,-0.06400
1,2,29,68,1,10.31420,-1.20190,-0.16040,-0.05220,-0.00240,-0.05840
1,2,30,68,1,10.27590,-1.14680,-0.21310,-0.07270,0.00240,-0.05040
1,2,31,68,1,10.28310,-1.13490,-0.15320,-0.09350,0.00560,-0.04320
1,2,32,68,1,10.32140,-1.06540,-0.17720,-0.12680,0.01170,-0.02690
1,2,33,68,1,10.39560,-0.98160,-0.33520,-0.18410,0.03380,-0.00030
1,2,34,68,1,10.36210,-1.14920,-0.25860,-0.25310,0.05730,0.02260
1,2,35,68,1,10.24480,-1.39340,-0.08620,-0.24170,0.05940,0.03440
1,2,36,68,1,10.15620,-1.53710,0.00720,-0.14820,0.04100,0.02960
1,2,37,68,1,10.21130,-1.48680,0.01680,-0.07670,0.01810,0.01440
1,2,38,68,1,10.26630,-1.41980,-0.09580,-0.06340,0.00750,-0.00270
1,2,39,68,1,10.22560,-1.44370,-0.07180,-0.07010,0.00430,-0.02290
1,2,40,68,1,10.17540,-1.45810,-0.01440,-0.04820,-0.00370,-0.03890
1,2,41,68,1,10.24480,-1.36710,-0.06940,-0.01730,-0.01310,-0.04640
1,2,42,68,1,10.27590,-1.17790,-0.03590,-0.04400,-0.01390,-0.03120
1,2,43,68,1,10.25680,-1.18750,-0.04790,-0.09350,-0.02000,-0.00530
1,2,44,68,1,10.28310,-1.25460,-0.06700,-0.12040,-0.02930,0.02030
1,2,45,68,1,10.24000,-1.43410,0.03590,-0.10390,-0.04960,0.03890
1,2,46,68,1,10.18490,-1.57540,0.00480,-0.01650,-0.07700,0.04580
1,2,47,68,1,10.29270,-1.44850,-0.00480,0.03490,-0.10790,0.04770
1,2,48,68,1,10.27590,-1.42220,-0.07180,0.05040,-0.12420,0.05600
1,2,49,68,1,10.29270,-1.45090,-0.21790,0.04020,-0.12420,0.05460
1,2,50,68,1,10.29270,-1.51070,-0.29450,0.04560,-0.11780,0.04660
1,2,51,68,1,10.22560,-1.55380,-0.26580,0.04210,-0.10530,0.03090
1,2,52,68,1,10.22560,-1.61370,-0.24900,0.02740,-0.10100,0.00880
1,2,53,68,1,10.23040,-1.61850,0.12930,-0.00400,-0.11220,-0.02030
1,2,54,68,1,10.31660,-1.77650,-0.09100,0.07460,-0.13910,-0.03520
1,2,55,68,1,10.37410,-1.49880,-0.41660,0.14710,-0.13270,-0.03600
1,2,56,68,1,10.29990,-1.34310,-0.58900,0.13190,-0.10070,-0.02640
1,2,57,68,1,10.21850,-1.51790,-0.60810,0.11640,-0.05860,-0.02900
1,2,58,68,1,10.22080,-1.69510,-0.68230,0.14790,-0.03060,-0.05840
1,2,59,68,1,10.26630,-1.66160,-0.59620,0.18410,-0.00560,-0.10070
1,2,60,68,1,10.26390,-1.54430,-0.45490,0.16870,0.01120,-0.13860
1,2,61,68,1,10.32380,-1.48200,-0.31840,0.10690,0.02880,-0.17240
