person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,253,0,9.46910,-4.28800,1.11330,0.56680,-0.54410,-0.29710
5,5,1,253,0,9.54810,-4.36220,1.25460,0.62810,-0.50600,-0.31280
5,5,2,253,0,9.60550,-4.32150,1.34080,0.66960,-0.44450,-0.31500
5,5,3,253,0,9.58880,-4.25210,1.31680,0.67310,-0.36400,-0.30140
5,5,4,253,0,9.52650,-4.16350,1.32880,0.65020,-0.27850,-0.28780
5,5,5,253,0,9.61990,-4.04860,1.24260,0.59950,-0.18920,-0.27470
5,5,6,253,0,9.61270,-3.92410,1.12290,0.51770,-0.09490,-0.26220
5,5,7,253,0,9.44750,-3.78760,0.99840,0.38850,-0.00510,-0.24410
5,5,8,253,0,9.32540,-3.68950,0.88350,0.22300,0.06370,-0.22730
5,5,9,253,0,9.37570,-3.68710,0.87150,0.04820,0.12500,-0.20170
5,5,10,253,0,9.41880,-3.71340,0.89540,-0.13240,0.19080,-0.16520
5,5,11,253,0,9.37090,-3.84030,0.88350,-0.30220,0.24540,-0.11800
5,5,12,253,0,9.34940,-4.00790,0.80920,-0.41970,0.28780,-0.08370
5,5,13,253,0,9.41400,-4.13240,0.70630,-0.47670,0.31900,-0.04980
5,5,14,253,0,9.45950,-4.21860,0.55070,-0.49240,0.33280,-0.01200
5,5,15,253,0,9.47630,-4.22580,0.50040,-0.48760,0.34670,0.01330
5,5,16,253,0,9.35180,-4.20420,0.49800,-0.47800,0.34880,0.04240
5,5,17,253,0,9.26560,-4.21380,0.42860,-0.46390,0.33410,0.07650
5,5,18,253,0,9.34220,-4.16350,0.29930,-0.43700,0.30510,0.10180
5,5,19,253,0,9.38050,-4.12760,0.21070,-0.41590,0.27630,0.12710
5,5,20,253,0,9.29910,-4.10610,0.23700,-0.39650,0.24060,0.15060
5,5,21,253,0,9.22490,-4.13720,0.22270,-0.35810,0.19580,0.16010
5,5,22,253,0,9.18660,-4.16590,0.20110,-0.29550,0.15190,0.16630
5,5,23,253,0,9.17940,-4.18030,0.18670,-0.20970,0.10340,0.16790
5,5,24,253,0,9.22490,-4.16590,0.19150,-0.11270,0.05730,0.16410
5,5,25,253,0,9.31340,-4.14200,0.17960,-0.02050,0.01680,0.15290
5,5,26,253,0,9.41640,-4.07250,0.21070,0.04720,-0.00850,0.14310
5,5,27,253,0,9.45470,-3.94800,0.23940,0.06930,-0.02370,0.14020
5,5,28,253,0,9.38290,-3.81880,0.24660,0.03570,-0.03040,0.15270
5,5,29,253,0,9.32300,-3.73500,0.28730,-0.02930,-0.04340,0.17510
5,5,30,253,0,9.27510,-3.72060,0.30890,-0.08950,-0.06080,0.19720
5,5,31,253,0,9.16260,-3.75410,0.34240,-0.11910,-0.08130,0.21480
5,5,32,253,0,9.10990,-3.78040,0.34960,-0.10710,-0.10420,0.20360
5,5,33,253,0,9.10990,-3.81640,0.34240,-0.06580,-0.12740,0.17450
5,5,34,253,0,9.09080,-3.90250,0.41420,-0.00560,-0.14470,0.13670
5,5,35,253,0,9.42120,-4.69500,0.84040,0.07430,-0.14600,0.14870
5,5,36,253,0,10.72840,-6.27280,2.02790,0.17050,-0.08820,0.31120
5,5,37,253,0,12.54800,-8.69570,3.87620,0.15370,0.18470,0.68960
5,5,38,253,0,14.16650,-10.81940,5.35580,-0.41670,0.64880,1.55800
5,5,39,253,0,15.33250,-11.50650,5.64070,-1.09620,1.16260,2.68780
5,5,40,253,0,16.02200,-12.16730,4.28320,-1.48900,1.51270,3.73390
5,5,41,253,0,15.86880,-13.61100,3.09090,-1.76640,1.69630,4.53470
5,5,42,253,0,14.95180,-16.77140,1.94650,-1.97740,1.73710,5.14300
5,5,43,253,0,14.21680,-20.02270,1.13960,-1.63740,1.67450,5.61920
5,5,44,253,0,12.10990,-19.15360,0.93130,-0.48120,1.48610,5.98420
5,5,45,253,0,10.08440,-15.59820,1.47240,0.38740,1.34640,6.41540
5,5,46,253,0,8.06610,-12.56240,0.38070,0.84230,1.29900,6.85470
5,5,47,253,0,6.71090,-10.56560,-0.52430,1.17910,1.16230,7.13750
5,5,48,253,0,5.72450,-7.23050,-1.30010,1.65390,0.91640,7.00820
5,5,49,253,0,5.18110,-4.91050,-1.65920,2.28460,0.64780,6.88300
5,5,50,253,0,5.20500,-3.00950,-1.54670,2.83620,0.44150,6.73030
5,5,51,253,0,4.79320,-1.88180,-2.00870,3.38780,0.33630,6.44870
5,5,52,253,0,3.62720,-0.37590,-2.07340,3.96150,0.23530,6.02260
5,5,53,253,0,1.73580,1.62810,-1.49400,4.40490,0.19270,5.51500
5,5,54,253,0,-0.91460,4.03420,-0.62970,4.59700,0.15190,4.89940
5,5,55,253,0,-3.78760,5.91130,0.52430,4.52800,0.12820,4.11180
5,5,56,253,0,-6.26560,6.60800,1.71900,4.26550,0.09620,3.25160
5,5,57,253,0,-8.02060,8.16900,2.80600,3.85620,-0.00210,2.40800
5,5,58,253,0,-6.56010,8.12590,4.12280,3.18370,-0.16890,1.36750
5,5,59,253,0,-7.69020,8.31270,4.32150,2.28280,-0.05330,0.70160
5,5,60,253,0,-11.02770,7.64470,4.46760,1.53800,-0.18250,0.08610
5,5,61,253,0,-7.68780,6.18180,4.97040,1.15700,-0.37360,-0.58780
5,5,62,253,0,-8.06850,5.07330,5.20740,1.12260,-0.51530,-1.15750
