person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,6,0,123,0,-8.29110,3.84030,1.81960,-0.08100,0.00640,0.02480
3,6,1,123,0,-8.26480,3.84750,1.80040,-0.08130,-0.00190,0.02080
3,6,2,123,0,-8.27910,3.86180,1.79800,-0.08210,-0.00800,0.01390
3,6,3,123,0,-8.26000,3.85230,1.79330,-0.08790,-0.01230,0.00480
3,6,4,123,0,-8.22170,3.90250,1.76690,-0.10070,-0.00750,-0.00290
3,6,5,123,0,-8.20970,3.92890,1.76690,-0.12600,0.00290,-0.01250
3,6,6,123,0,-8.19060,3.95280,1.80040,-0.15800,0.01600,-0.01790
3,6,7,123,0,-8.15700,4.07970,1.85310,-0.21480,0.04560,-0.02480
3,6,8,123,0,-8.23840,4.33350,1.93450,-0.31900,0.09220,-0.04740
3,6,9,123,0,-8.17380,4.48190,1.98960,-0.46440,0.15720,-0.08100
3,6,10,123,0,-7.99180,4.55860,2.06140,-0.64700,0.23400,-0.10210
3,6,11,123,0,-7.82430,4.53220,2.04230,-0.83700,0.30720,-0.09350
3,6,12,123,0,-7.71410,4.45560,1.93210,-0.98110,0.38240,-0.07140
3,6,13,123,0,-7.80750,4.43650,1.86990,-1.07680,0.45780,-0.05920
3,6,14,123,0,-7.84100,4.59450,1.91540,-1.16040,0.53370,-0.05680
3,6,15,123,0,-7.77400,4.67830,1.95850,-1.26680,0.61610,-0.05570
3,6,16,123,0,-7.85300,4.67830,1.86270,-1.38320,0.70530,-0.04580
3,6,17,123,0,-8.01820,4.69740,1.82440,-1.48690,0.78530,-0.03520
3,6,18,123,0,-7.82190,4.41730,1.80760,-1.55050,0.84390,-0.00190
3,6,19,123,0,-7.58480,4.13960,1.64480,-1.53960,0.88790,0.05680
3,6,20,123,0,-7.67580,4.02940,1.49880,-1.46900,0.91340,0.10580
3,6,21,123,0,-8.03490,4.27130,1.46760,-1.43520,0.94110,0.13030
3,6,22,123,0,-8.51860,4.53220,1.47480,-1.49700,0.98110,0.09510
3,6,23,123,0,-8.72450,4.74050,1.51070,-1.64730,1.01150,0.04240
3,6,24,123,0,-8.67420,4.76450,1.41020,-1.88840,1.02910,-0.00850
3,6,25,123,0,-8.49940,4.50590,1.07980,-2.09360,1.01840,-0.04290
3,6,26,123,0,-8.40840,4.18270,0.80920,-2.17670,0.98300,-0.07350
3,6,27,123,0,-8.48740,3.95040,0.75420,-2.16150,0.92490,-0.10550
3,6,28,123,0,-8.49940,3.81400,0.72070,-2.08640,0.84070,-0.12100
3,6,29,123,0,-8.39410,3.87620,0.64880,-2.00810,0.75140,-0.13750
3,6,30,123,0,-8.33900,4.05100,0.55070,-1.97690,0.68270,-0.16950
3,6,31,123,0,-8.37970,4.18270,0.56500,-2.00590,0.62910,-0.21020
3,6,32,123,0,-8.51620,4.38140,0.59140,-2.11920,0.56810,-0.23290
