person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,6,0,122,0,-8.22410,4.02470,1.74780,-0.36450,0.08260,-0.07110
3,6,1,122,0,-8.21930,3.92170,1.71190,-0.04530,0.01630,0.13960
3,6,2,122,0,-8.20970,3.87860,1.71420,-0.10260,0.03810,0.12680
3,6,3,122,0,-8.13070,3.79720,1.70710,-0.14020,0.05250,0.10740
3,6,4,122,0,-8.07090,3.73730,1.73580,-0.16070,0.06290,0.08820
3,6,5,122,0,-8.17380,3.73500,1.68310,-0.16490,0.06320,0.06340
3,6,6,122,0,-8.16900,3.72540,1.71190,-0.15960,0.05650,0.03890
3,6,7,122,0,-8.14990,3.71820,1.69990,-0.14740,0.04850,0.01630
3,6,8,122,0,-8.19060,3.72540,1.66640,-0.12820,0.04130,-0.00080
3,6,9,122,0,-8.20490,3.76850,1.66160,-0.11000,0.03380,-0.01520
3,6,10,122,0,-8.22890,3.77810,1.68550,-0.10050,0.02850,-0.02240
3,6,11,122,0,-8.24320,3.77810,1.64480,-0.09250,0.02340,-0.02290
3,6,12,122,0,-8.20490,3.76370,1.63760,-0.07910,0.02290,-0.01600
3,6,13,122,0,-8.26240,3.77330,1.61130,-0.05940,0.02290,-0.01090
3,6,14,122,0,-8.34380,3.86180,1.59690,-0.05620,0.02800,-0.00750
3,6,15,122,0,-8.40360,3.91210,1.64720,-0.06500,0.03570,-0.00720
3,6,16,122,0,-8.44670,3.94800,1.65200,-0.08420,0.04660,-0.01440
3,6,17,122,0,-8.34140,3.95760,1.64480,-0.10920,0.05440,-0.02080
3,6,18,122,0,-8.28150,3.91210,1.61370,-0.12900,0.05890,-0.02450
3,6,19,122,0,-8.23840,3.89780,1.60890,-0.13000,0.06000,-0.02480
3,6,20,122,0,-8.31510,3.94330,1.68790,-0.12920,0.06020,-0.02740
3,6,21,122,0,-8.41800,3.95760,1.71420,-0.13400,0.05620,-0.02820
3,6,22,122,0,-8.46590,3.96480,1.69270,-0.13350,0.04900,-0.02980
3,6,23,122,0,-8.47310,3.96240,1.69750,-0.13270,0.04130,-0.02980
3,6,24,122,0,-8.39890,3.91450,1.68550,-0.12340,0.03120,-0.02400
3,6,25,122,0,-8.31270,3.86900,1.67590,-0.10500,0.02210,-0.00850
3,6,26,122,0,-8.22890,3.84510,1.66640,-0.07990,0.01330,0.01280
3,6,27,122,0,-8.16900,3.83550,1.67120,-0.05890,0.00510,0.03730
3,6,28,122,0,-8.17860,3.86180,1.66400,-0.05040,0.00210,0.05810
3,6,29,122,0,-8.20970,3.90730,1.70710,-0.06080,0.00240,0.07010
3,6,30,122,0,-8.27910,3.88340,1.68310,-0.08020,0.00320,0.07730
3,6,31,122,0,-8.32220,3.81400,1.67120,-0.08130,0.00030,0.07650
3,6,32,122,0,-8.32220,3.78040,1.60170,-0.05730,-0.00830,0.07540
3,6,33,122,0,-8.33660,3.78280,1.60890,-0.02720,-0.01520,0.07590
3,6,34,122,0,-8.32940,3.82350,1.61130,-0.01230,-0.01730,0.07860
3,6,35,122,0,-8.29830,3.85710,1.58970,-0.02580,-0.01230,0.07860
3,6,36,122,0,-8.30790,3.86900,1.58970,-0.05140,-0.00320,0.07990
3,6,37,122,0,-8.31750,3.86180,1.58500,-0.07090,0.00560,0.07830
3,6,38,122,0,-8.25520,3.80440,1.52510,-0.08550,0.01170,0.07590
3,6,39,122,0,-8.10440,3.74210,1.47960,-0.08630,0.01630,0.07140
3,6,40,122,0,-8.05410,3.70620,1.45090,-0.06500,0.02180,0.06630
3,6,41,122,0,-8.14510,3.71340,1.41260,-0.02690,0.02580,0.05680
3,6,42,122,0,-8.32940,3.80680,1.42930,0.01070,0.03060,0.04180
3,6,43,122,0,-8.54730,3.91930,1.42220,0.02180,0.04320,0.02210
3,6,44,122,0,-8.70050,3.97920,1.39100,0.01200,0.06450,-0.00110
3,6,45,122,0,-8.70290,4.04380,1.42930,-0.01600,0.09350,-0.02260
3,6,46,122,0,-8.60240,4.18030,1.53470,-0.09490,0.13320,-0.04660
3,6,47,122,0,-8.36290,4.27370,1.62810,-0.23770,0.17590,-0.06240
3,6,48,122,0,-8.19540,4.24730,1.66400,-0.40290,0.21180,-0.06770
3,6,49,122,0,-8.12350,4.08450,1.66400,-0.52230,0.22540,-0.06790
3,6,50,122,0,-8.11870,3.86180,1.66400,-0.55180,0.20540,-0.05520
3,6,51,122,0,-8.14030,3.66550,1.67830,-0.49590,0.15770,-0.03140
3,6,52,122,0,-8.33420,3.56500,1.62570,-0.35760,0.08870,-0.01070
3,6,53,122,0,-8.38450,3.54100,1.60890,-0.17990,0.01310,-0.00210
3,6,54,122,0,-8.40360,3.62480,1.54670,-0.00530,-0.05170,-0.01360
3,6,55,122,0,-8.33900,3.81160,1.58500,0.10210,-0.09700,-0.03360
3,6,56,122,0,-8.25520,3.85950,1.51310,0.14340,-0.10770,-0.04770
3,6,57,122,0,-8.18820,4.02940,1.51310,0.12740,-0.10420,-0.05120
3,6,58,122,0,-8.13550,4.16110,1.51550,0.04660,-0.08100,-0.04400
3,6,59,122,0,-8.17140,4.15630,1.47000,-0.04770,-0.03440,-0.03280
3,6,60,122,0,-8.40360,4.24970,1.55860,-0.12310,0.02660,-0.01970
3,6,61,122,0,-8.51620,4.46520,1.82920,-0.24350,0.10370,-0.01010
3,6,62,122,0,-8.51380,4.56100,2.00160,-0.41250,0.19530,-0.00110
3,6,63,122,0,-8.39890,4.46040,2.09490,-0.57530,0.28270,0.01120
3,6,64,122,0,-8.02300,4.38860,2.12130,-0.71070,0.36080,0.04240
3,6,65,122,0,-7.68060,4.27600,2.15000,-0.84950,0.43780,0.08260
3,6,66,122,0,-7.60160,4.25690,2.11890,-0.98700,0.51000,0.11510
3,6,67,122,0,-7.58240,4.22100,2.14040,-1.12580,0.57320,0.14070
3,6,68,122,0,-7.41480,4.05580,2.01350,-1.24970,0.62620,0.16950
3,6,69,122,0,-7.22090,3.85470,1.82200,-1.32990,0.67340,0.20730
3,6,70,122,0,-7.31190,3.86180,1.58500,-1.36780,0.73360,0.23180
3,6,71,122,0,-7.74760,4.04380,1.48680,-1.40910,0.80290,0.21640
3,6,72,122,0,-8.39410,4.37420,1.43410,-1.49170,0.88280,0.15530
3,6,73,122,0,-9.00700,4.63280,1.40540,-1.61900,0.96780,0.04850
3,6,74,122,0,-9.46430,4.91770,1.44130,-1.78420,1.04560,-0.07030
3,6,75,122,0,-9.77550,5.08770,1.42690,-2.01740,1.09300,-0.16870
3,6,76,122,0,-9.29910,4.51070,1.32400,-2.18690,1.08610,-0.18410
3,6,77,122,0,-8.53050,3.84270,1.01750,-2.16610,1.03310,-0.12520
3,6,78,122,0,-7.80030,3.47880,0.96490,-2.00670,0.97550,-0.03730
3,6,79,122,0,-7.52980,3.72060,1.19710,-1.88660,0.90810,0.05120
3,6,80,122,0,-7.68300,4.32390,1.36470,-1.98620,0.84580,0.10450
3,6,81,122,0,-8.02540,4.55380,1.24500,-2.27770,0.76740,0.12100
3,6,82,122,0,-8.09720,4.32150,1.00320,-2.59320,0.67390,0.12820
3,6,83,122,0,-8.93520,3.81640,0.76380,-2.70570,0.52120,0.09940
3,6,84,122,0,-10.05090,3.13160,0.37830,-2.51750,0.24810,0.07030
3,6,85,122,0,-10.07480,2.33430,-0.05990,-1.97210,-0.07670,0.03650
3,6,86,122,0,-9.94790,2.10930,-0.30650,-1.22090,-0.38580,-0.01760
3,6,87,122,0,-9.84740,2.41100,-0.27290,-0.52600,-0.61870,-0.05890
3,6,88,122,0,-9.99820,2.87060,-0.16760,0.02290,-0.77380,-0.09090
3,6,89,122,0,-10.03890,3.39980,-0.06700,0.32080,-0.83620,-0.09490
3,6,90,122,0,-9.58400,3.73500,0.05750,0.37810,-0.81620,-0.07410
3,6,91,122,0,-8.90400,4.03660,0.17000,0.24380,-0.73490,-0.02370
3,6,92,122,0,-8.52100,4.22100,0.31120,-0.04210,-0.61390,0.05090
3,6,93,122,0,-8.24560,4.35740,0.48840,-0.42150,-0.47540,0.14040
3,6,94,122,0,-7.96070,4.41490,0.60570,-0.84820,-0.31600,0.23080
3,6,95,122,0,-7.80750,4.23530,0.68230,-1.24680,-0.15320,0.31580
3,6,96,122,0,-7.71890,3.87380,0.61770,-1.52200,-0.01550,0.40160
3,6,97,122,0,-7.58960,3.67750,0.55780,-1.65470,0.07890,0.47880
3,6,98,122,0,-7.58960,3.54100,0.50040,-1.71790,0.14840,0.53370
3,6,99,122,0,-7.65190,3.47880,0.50520,-1.72190,0.19640,0.55660
3,6,100,122,0,-8.10680,3.59610,0.46690,-1.67050,0.23850,0.51350
3,6,101,122,0,-8.51140,3.86420,0.61770,-1.63690,0.27900,0.40880
3,6,102,122,0,-8.66220,4.14440,0.67760,-1.65500,0.33790,0.27930
3,6,103,122,0,-8.74120,4.30720,0.75420,-1.71070,0.40450,0.14040
3,6,104,122,0,-7.75240,3.90970,0.98640,-1.77860,0.48710,0.12150
3,6,105,122,0,-6.69180,3.76130,1.19710,-1.86500,0.60060,0.25690
3,6,106,122,0,-6.56490,3.98870,1.37910,-1.96460,0.73700,0.42900
3,6,107,122,0,-7.22570,4.38620,1.53950,-2.14530,0.87560,0.58780
3,6,108,122,0,-7.99180,4.60400,1.68310,-2.41950,0.99340,0.71780
3,6,109,122,0,-8.53050,4.68780,1.61370,-2.68430,1.07140,0.78660
3,6,110,122,0,-8.92560,4.49150,1.29530,-2.83650,1.11380,0.80660
3,6,111,122,0,-9.40680,3.89060,0.95050,-2.78990,1.13460,0.80580
3,6,112,122,0,-9.44270,3.26810,0.75660,-2.50210,1.13140,0.83140
3,6,113,122,0,-9.16980,3.20820,0.79730,-2.10880,1.13490,0.86040
3,6,114,122,0,-8.95190,3.61290,0.96010,-1.86870,1.17000,0.89110
3,6,115,122,0,-8.77000,4.03180,1.05580,-1.84340,1.22810,0.90600
3,6,116,122,0,-8.34860,4.51310,0.96010,-2.04540,1.31950,0.88950
3,6,117,122,0,-8.23840,4.95120,0.78530,-2.44910,1.44530,0.83140
3,6,118,122,0,-8.38930,5.05890,0.69430,-2.99180,1.56470,0.76020
3,6,119,122,0,-8.60480,4.88900,0.45970,-3.48910,1.62840,0.68960
3,6,120,122,0,-8.71490,4.44360,0.13170,-3.78430,1.63290,0.59530
3,6,121,122,0,-8.77000,4.27600,-0.06220,-3.90390,1.65850,0.48070
3,6,122,122,0,-8.99980,4.35740,-0.01920,-3.98890,1.66250,0.36430
3,6,123,122,0,-9.15060,4.66150,-0.03830,-4.14830,1.63470,0.27820
3,6,124,122,0,-9.17940,4.89610,-0.22030,-4.42830,1.58840,0.22090
3,6,125,122,0,-9.07400,4.94400,-0.35670,-4.77850,1.51220,0.19660
3,6,126,122,0,-9.24400,4.75490,-0.57460,-5.09850,1.44020,0.19560
3,6,127,122,0,-9.40200,4.14200,-0.77810,-5.19390,1.30110,0.19530
3,6,128,122,0,-9.25360,3.36620,-0.97680,-4.93940,1.10900,0.18550
3,6,129,122,0,-8.87770,2.82520,-1.12290,-4.41450,0.90200,0.15720
3,6,130,122,0,-8.48510,2.63600,-1.15880,-3.82050,0.71440,0.13080
3,6,131,122,0,-8.69570,2.88020,-1.14920,-3.30970,0.57290,0.09990
3,6,132,122,0,-9.05490,3.07180,-1.17560,-2.89060,0.45410,0.04000
3,6,133,122,0,-9.03570,3.40690,-1.21630,-2.62070,0.36640,-0.01470
3,6,134,122,0,-9.26320,3.88100,-1.33120,-2.54340,0.32640,-0.07650
