person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,3,0,158,0,-0.86670,-9.65340,2.37270,-0.07860,0.04130,-0.03250
4,3,1,158,0,-0.89540,-9.58160,2.34630,-0.05220,0.04930,-0.02930
4,3,2,158,0,-0.93130,-9.48100,2.23860,-0.08450,0.05460,-0.01360
4,3,3,158,0,-1.00080,-9.50740,2.17870,-0.11220,0.05060,-0.00190
4,3,4,158,0,-1.01270,-9.48340,2.16680,-0.10450,0.04160,0.00880
4,3,5,158,0,-0.99600,-9.48820,2.12610,-0.08180,0.03220,0.00430
4,3,6,158,0,-1.00080,-9.41880,2.08770,-0.05860,0.02530,0.00690
4,3,7,158,0,-1.03190,-9.28710,2.14280,-0.05890,0.01950,0.00640
4,3,8,158,0,-0.99840,-9.25360,2.18590,-0.07410,0.02080,0.00400
4,3,9,158,0,-0.95290,-9.36130,2.21700,-0.08150,0.02480,0.00160
4,3,10,158,0,-0.88590,-9.42120,2.13320,-0.08470,0.02560,0.00830
4,3,11,158,0,-0.87390,-9.41880,2.13560,-0.08690,0.02420,0.01760
4,3,12,158,0,-0.85950,-9.43790,2.08770,-0.08340,0.02050,0.01790
4,3,13,158,0,-0.85710,-9.36850,2.12840,-0.07540,0.02640,0.01790
4,3,14,158,0,-0.83560,-9.29430,2.14760,-0.08660,0.03490,0.00610
4,3,15,158,0,-0.81880,-9.35650,2.11170,-0.08900,0.03570,0.00670
4,3,16,158,0,-0.77570,-9.36370,2.06140,-0.08660,0.04020,0.00530
4,3,17,158,0,-0.77810,-9.28230,2.04460,-0.11220,0.04050,0.00610
4,3,18,158,0,-0.79250,-9.26560,2.07340,-0.13110,0.03440,0.00160
4,3,19,158,0,-0.78530,-9.28470,2.10690,-0.12600,0.02960,-0.00910
4,3,20,158,0,-0.87630,-9.19850,2.03990,-0.11860,0.02420,-0.03040
4,3,21,158,0,-0.87870,-9.29430,2.04230,-0.13990,0.01390,-0.04290
4,3,22,158,0,-0.85470,-9.53130,2.06860,-0.12790,0.00350,-0.05250
4,3,23,158,0,-0.89780,-9.56000,2.12610,-0.11990,-0.00690,-0.04130
4,3,24,158,0,-0.94570,-9.57200,2.12370,-0.13320,-0.02110,-0.02050
4,3,25,158,0,-0.99600,-9.55770,2.14040,-0.12660,-0.02720,-0.01230
4,3,26,158,0,-1.01040,-9.47630,2.19070,-0.10310,-0.02770,-0.00670
4,3,27,158,0,-0.95290,-9.41160,2.20270,-0.10390,-0.02450,-0.00450
4,3,28,158,0,-0.97440,-9.44030,2.13800,-0.11860,-0.02210,-0.00210
4,3,29,158,0,-0.98640,-9.44990,2.08300,-0.12280,-0.03010,0.00030
