person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,67,0,-1.82680,-9.66300,-0.64880,-0.08100,0.00110,0.01200
1,2,1,67,0,-1.79570,-9.61270,-0.59140,-0.08260,-0.01360,0.02610
1,2,2,67,0,-1.78610,-9.62470,-0.55070,-0.08980,-0.01810,0.02930
1,2,3,67,0,-1.76210,-9.59360,-0.52190,-0.07620,-0.01360,0.02850
1,2,4,67,0,-1.71660,-9.52890,-0.43570,-0.07380,0.00000,0.02660
1,2,5,67,0,-1.65680,-9.51220,-0.42860,-0.09250,0.01730,0.02530
1,2,6,67,0,-1.60650,-9.59360,-0.34960,-0.11110,0.03360,0.02800
1,2,7,67,0,-1.56820,-9.62230,-0.27530,-0.10630,0.05570,0.03440
1,2,8,67,0,-1.59210,-9.48340,-0.32080,-0.09410,0.07910,0.04080
1,2,9,67,0,-1.58970,-9.52410,-0.17720,-0.10180,0.11400,0.03220
1,2,10,67,0,-1.41980,-9.72290,-0.00480,-0.07430,0.16200,0.01520
1,2,11,67,0,-1.19950,-9.65580,0.15560,-0.00130,0.23660,0.00990
1,2,12,67,0,-1.21630,-8.92800,0.23940,-0.02960,0.33730,0.02580
1,2,13,67,0,-1.58260,-8.34620,0.66320,-0.21000,0.45750,-0.01600
1,2,14,67,0,-2.21460,-8.61670,1.22340,-0.32560,0.58490,-0.13270
1,2,15,67,0,-3.66070,-8.94470,1.39340,-0.33520,0.74210,-0.28590
1,2,16,67,0,-5.37020,-9.28230,0.91700,-0.38100,0.92700,-0.38720
1,2,17,67,0,-7.37890,-10.10830,-1.03910,-0.64510,1.11270,-0.36210
1,2,18,67,0,-9.77070,-11.31500,-4.03180,-1.05330,1.17590,-0.17320
1,2,19,67,0,-11.17130,-13.06990,-7.35020,-1.34380,1.22810,0.45860
1,2,20,67,0,-16.39070,-7.91520,-16.17280,-1.90120,1.15990,0.66110
1,2,21,67,0,-17.93500,-10.23520,-26.96350,-1.78900,-0.51690,0.42690
1,2,22,67,0,-15.50960,-14.77460,-33.17410,-1.33260,-2.54790,0.60460
1,2,23,67,0,-9.57440,-17.45370,-38.38620,-0.00430,-5.17950,0.72240
1,2,24,67,0,-2.13560,-16.51520,-40.18670,0.63600,-7.38020,0.89450
1,2,25,67,0,7.69740,-15.57670,-39.34630,0.61980,-8.73140,1.03950
1,2,26,67,0,19.80480,-15.56710,-35.20910,0.42550,-8.73140,1.02270
1,2,27,67,0,30.72000,-15.05000,-28.18930,0.34240,-8.73140,1.12100
1,2,28,67,0,31.34490,-13.08910,-20.33400,0.37440,-8.73140,1.36160
1,2,29,67,0,27.78230,-10.90320,-15.21040,0.21340,-8.73140,1.59610
1,2,30,67,0,26.30750,-8.93760,-12.46180,0.01280,-8.73140,1.65420
