person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,6,0,125,0,-8.22170,3.89300,1.75730,-0.06340,-0.02340,0.00080
3,6,1,125,0,-8.21930,3.90250,1.78370,-0.05890,-0.02740,-0.00370
3,6,2,125,0,-8.22890,3.90490,1.75020,-0.05600,-0.02850,-0.00960
3,6,3,125,0,-8.23840,3.91690,1.74060,-0.04880,-0.02900,-0.01520
3,6,4,125,0,-8.27680,3.95040,1.72380,-0.03680,-0.02930,-0.02160
3,6,5,125,0,-8.21930,3.97200,1.69270,-0.03570,-0.02690,-0.02580
3,6,6,125,0,-8.21450,3.97680,1.68790,-0.03620,-0.01840,-0.02820
3,6,7,125,0,-8.20970,3.97920,1.69510,-0.04080,-0.01390,-0.02800
3,6,8,125,0,-8.21690,3.98870,1.66160,-0.04740,-0.00910,-0.02480
3,6,9,125,0,-8.18100,3.96960,1.63760,-0.06160,0.00050,-0.02740
3,6,10,125,0,-8.19540,3.92410,1.66640,-0.05440,0.00450,-0.02880
3,6,11,125,0,-8.22890,3.96960,1.64480,-0.03570,0.00320,-0.03090
3,6,12,125,0,-8.21930,4.00310,1.68070,-0.03680,0.00610,-0.03360
3,6,13,125,0,-8.19540,3.98870,1.70230,-0.04370,0.01230,-0.03680
3,6,14,125,0,-8.19770,3.98160,1.72380,-0.04500,0.01390,-0.03780
3,6,15,125,0,-8.19540,4.00550,1.72380,-0.04690,0.01550,-0.03330
3,6,16,125,0,-8.22890,3.99830,1.68790,-0.05220,0.01760,-0.03040
3,6,17,125,0,-8.23130,3.96960,1.71190,-0.04530,0.01570,-0.02260
3,6,18,125,0,-8.20490,3.99590,1.73580,-0.03730,0.01250,-0.01760
3,6,19,125,0,-8.23130,4.01270,1.78610,-0.03920,0.01150,-0.01470
3,6,20,125,0,-8.26480,4.00310,1.73580,-0.04180,0.00850,-0.01230
3,6,21,125,0,-8.25040,3.98870,1.74300,-0.03730,0.00480,-0.00800
3,6,22,125,0,-8.22650,3.95520,1.74060,-0.02960,0.00240,-0.00480
3,6,23,125,0,-8.19300,3.97680,1.73100,-0.02720,0.00320,0.00000
3,6,24,125,0,-8.22170,4.00790,1.75020,-0.03680,0.00350,-0.00160
3,6,25,125,0,-8.22410,3.98630,1.76210,-0.05170,0.00350,-0.00210
3,6,26,125,0,-8.19300,3.97440,1.79090,-0.06260,0.00480,-0.00560
3,6,27,125,0,-8.20250,3.96720,1.75970,-0.06450,0.00370,-0.00910
3,6,28,125,0,-8.21450,3.98630,1.75020,-0.06530,0.00270,-0.01570
3,6,29,125,0,-8.15940,3.98870,1.75970,-0.07590,0.00510,-0.01760
3,6,30,125,0,-8.14030,4.04860,1.79570,-0.09430,0.01250,-0.01840
3,6,31,125,0,-8.20970,4.13480,1.77410,-0.12550,0.02450,-0.02290
3,6,32,125,0,-8.14510,4.13000,1.76210,-0.16840,0.03970,-0.02770
3,6,33,125,0,-8.17860,4.19220,1.76690,-0.20330,0.05570,-0.03360
3,6,34,125,0,-8.22410,4.27840,1.83160,-0.24910,0.07620,-0.04210
3,6,35,125,0,-8.22650,4.23290,1.86510,-0.29070,0.09540,-0.04370
3,6,36,125,0,-8.15700,4.23770,1.89620,-0.30030,0.12360,-0.03360
3,6,37,125,0,-8.03250,4.42450,2.03750,-0.34320,0.17350,-0.01970
3,6,38,125,0,-7.90570,4.53700,2.25290,-0.47830,0.24990,0.01490
3,6,39,125,0,-7.88170,4.61600,2.26970,-0.65470,0.33760,0.06180
3,6,40,125,0,-7.87930,4.69260,2.33670,-0.85210,0.42870,0.10340
3,6,41,125,0,-7.74520,4.64480,2.42770,-1.07090,0.51670,0.14980
3,6,42,125,0,-7.52260,4.53220,2.43010,-1.27690,0.59450,0.20460
3,6,43,125,0,-7.41720,4.47240,2.37740,-1.46070,0.66380,0.26460
3,6,44,125,0,-7.43160,4.32630,2.27690,-1.61450,0.73120,0.33310
3,6,45,125,0,-7.55370,4.22100,2.24340,-1.72050,0.79250,0.40180
3,6,46,125,0,-7.72370,4.04620,2.26490,-1.73230,0.82520,0.46310
3,6,47,125,0,-7.82430,4.07490,2.36310,-1.69520,0.83190,0.52550
3,6,48,125,0,-7.95110,4.05100,2.42530,-1.65710,0.83670,0.57450
3,6,49,125,0,-8.02780,3.98630,2.21460,-1.60730,0.85080,0.60700
3,6,50,125,0,-7.92960,4.04860,2.24820,-1.56840,0.86040,0.61870
3,6,51,125,0,-7.54170,3.96480,2.20510,-1.67900,0.90460,0.60860
3,6,52,125,0,-7.34300,3.44290,2.00160,-1.77440,0.96410,0.55370
3,6,53,125,0,-7.64710,3.08610,1.95130,-1.74000,0.98830,0.44290
