person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,6,0,194,0,-2.58570,-8.84660,1.97760,0.02110,0.18310,0.07910
4,6,1,194,0,-2.62400,-8.69810,1.92010,-0.01090,0.17530,0.05600
4,6,2,194,0,-2.71500,-8.77950,1.89380,-0.06210,0.15690,0.03780
4,6,3,194,0,-2.66240,-9.02850,1.86270,-0.05200,0.13080,0.01730
4,6,4,194,0,-2.68630,-9.11470,1.80280,-0.01680,0.10230,0.00370
4,6,5,194,0,-2.75570,-9.09320,1.77650,-0.01150,0.06710,-0.00030
4,6,6,194,0,-2.71740,-9.15060,1.78370,-0.02580,0.03810,0.00350
4,6,7,194,0,-2.70310,-9.11710,1.83400,-0.03620,0.01730,0.01390
4,6,8,194,0,-2.62400,-9.12190,1.95850,-0.03330,-0.00400,0.01310
4,6,9,194,0,-2.52590,-9.12910,1.99920,-0.00320,-0.02000,0.01520
4,6,10,194,0,-2.48760,-8.87770,2.02070,0.02370,-0.00960,0.01870
4,6,11,194,0,-2.54980,-8.58560,2.07100,-0.03040,0.01440,0.01360
4,6,12,194,0,-2.52110,-8.84660,1.97760,-0.08820,0.03440,-0.00670
4,6,13,194,0,-2.52110,-9.05970,1.96560,-0.07010,0.04930,-0.01390
4,6,14,194,0,-2.50910,-9.01180,1.86990,-0.05410,0.05360,-0.01120
4,6,15,194,0,-2.52350,-8.93760,1.90100,-0.07350,0.05570,-0.01600
4,6,16,194,0,-2.48280,-9.04770,1.86030,-0.09700,0.05700,-0.01680
4,6,17,194,0,-2.55460,-9.05490,1.86270,-0.11220,0.04930,-0.01230
4,6,18,194,0,-2.57860,-9.04050,1.90580,-0.11700,0.03170,-0.00910
4,6,19,194,0,-2.58570,-9.09320,2.02310,-0.08210,0.01920,-0.01120
4,6,20,194,0,-2.55460,-8.94710,2.11170,-0.06080,0.01920,-0.01730
4,6,21,194,0,-2.51150,-9.00700,2.13080,-0.09030,0.03490,-0.01570
4,6,22,194,0,-2.47560,-9.05010,2.11170,-0.13270,0.05060,0.00030
4,6,23,194,0,-2.52830,-9.15060,2.16680,-0.13670,0.05600,0.01230
4,6,24,194,0,-2.51870,-9.16260,2.13080,-0.09970,0.05220,0.01360
4,6,25,194,0,-2.56180,-9.05250,2.15960,-0.07670,0.05200,0.01630
4,6,26,194,0,-2.55460,-9.05250,2.13800,-0.09730,0.06050,0.03200
4,6,27,194,0,-2.57380,-9.09560,2.18110,-0.11670,0.07940,0.05300
4,6,28,194,0,-2.48280,-9.14350,2.30080,-0.10580,0.09350,0.05940
4,6,29,194,0,-2.51390,-8.94710,2.24100,-0.06950,0.11670,0.05540
4,6,30,194,0,-2.61210,-8.62150,2.18350,-0.10690,0.13140,0.04720
4,6,31,194,0,-2.59050,-8.94230,2.14520,-0.13480,0.14120,0.03140
4,6,32,194,0,-2.56420,-9.13390,2.04940,-0.10500,0.14260,0.01760
4,6,33,194,0,-2.59050,-9.13390,1.89860,-0.10850,0.12820,0.01410
4,6,34,194,0,-2.65280,-9.13630,1.82200,-0.14020,0.10340,0.02160
4,6,35,194,0,-2.86110,-8.99260,1.74780,-0.14870,0.06820,0.01120
4,6,36,194,0,-3.08850,-8.65260,1.66400,-0.14920,0.02960,-0.00640
4,6,37,194,0,-3.36150,-8.37730,1.47480,-0.19770,-0.02290,-0.04210
4,6,38,194,0,-3.65830,-8.15470,1.23300,-0.30220,-0.09410,-0.06450
4,6,39,194,0,-3.91690,-8.49700,1.04870,-0.38450,-0.18010,-0.08930
4,6,40,194,0,-4.06060,-8.84900,0.82840,-0.33550,-0.28190,-0.09780
4,6,41,194,0,-4.16590,-9.01660,0.70630,-0.25820,-0.37920,-0.09090
4,6,42,194,0,-4.32390,-9.17220,0.62490,-0.18650,-0.47460,-0.06980
4,6,43,194,0,-4.34070,-9.27990,0.55070,-0.15110,-0.55980,-0.05650
4,6,44,194,0,-4.29040,-9.63910,0.36390,-0.14420,-0.62810,-0.02690
4,6,45,194,0,-4.13720,-10.02930,0.23460,-0.15990,-0.69040,0.02210
4,6,46,194,0,-3.97440,-10.36690,0.26580,-0.17190,-0.75090,0.11400
4,6,47,194,0,-3.80440,-10.27350,0.32080,-0.16790,-0.80790,0.23720
4,6,48,194,0,-3.66790,-9.73960,0.33040,-0.18810,-0.85610,0.36370
4,6,49,194,0,-3.65590,-9.03570,0.38070,-0.22780,-0.89320,0.45430
4,6,50,194,0,-3.67510,-8.41320,0.36630,-0.29390,-0.93480,0.49880
4,6,51,194,0,-3.62480,-8.41080,0.35430,-0.32430,-0.98320,0.51290
4,6,52,194,0,-3.43570,-8.53770,0.30170,-0.30750,-1.04080,0.51770
4,6,53,194,0,-3.34470,-8.50180,0.27050,-0.31260,-1.10080,0.52810
4,6,54,194,0,-3.27770,-8.68860,0.21070,-0.37780,-1.14900,0.53210
4,6,55,194,0,-3.20340,-9.15540,0.20830,-0.41350,-1.19060,0.53690
4,6,56,194,0,-3.12920,-9.47390,0.20350,-0.44050,-1.21830,0.54700
4,6,57,194,0,-3.17710,-9.77790,0.14370,-0.51400,-1.23690,0.56490
4,6,58,194,0,-3.27530,-10.20890,0.11490,-0.63840,-1.25530,0.54170
4,6,59,194,0,-2.94250,-10.77390,0.08380,-0.75060,-1.29130,0.51750
4,6,60,194,0,-2.64560,-10.54650,0.14130,-0.79910,-1.38050,0.57450
4,6,61,194,0,-2.65040,-9.54330,0.22740,-0.84440,-1.53620,0.66400
4,6,62,194,0,-2.85870,-8.59280,0.19870,-0.86040,-1.71820,0.71570
4,6,63,194,0,-3.08370,-8.11160,0.20350,-0.84760,-1.90810,0.73460
4,6,64,194,0,-3.23940,-8.31990,0.23220,-0.83590,-2.10610,0.74770
4,6,65,194,0,-3.18910,-9.03330,0.42620,-0.80020,-2.29530,0.74000
4,6,66,194,0,-2.99750,-9.65340,0.64160,-0.77430,-2.42030,0.71280
4,6,67,194,0,-2.87300,-10.04610,0.96250,-0.78260,-2.48580,0.70370
4,6,68,194,0,-2.75090,-10.36930,1.22100,-0.84100,-2.50820,0.67200
4,6,69,194,0,-2.66000,-10.64940,1.27130,-0.87910,-2.50710,0.65100
4,6,70,194,0,-2.66000,-10.73800,1.17320,-0.92090,-2.52100,0.63360
4,6,71,194,0,-2.56900,-10.87930,1.00800,-0.92570,-2.57590,0.62570
4,6,72,194,0,-2.45650,-10.96780,0.85470,-0.87350,-2.66250,0.66060
4,6,73,194,0,-2.27450,-10.92470,0.72070,-0.76930,-2.76850,0.72180
4,6,74,194,0,-2.03510,-10.69250,0.64880,-0.62970,-2.87570,0.80500
4,6,75,194,0,-1.74300,-10.18490,0.68230,-0.51270,-2.94950,0.88950
4,6,76,194,0,-1.49640,-9.73720,0.56260,-0.44370,-2.99020,0.96490
4,6,77,194,0,-1.33360,-9.16500,0.36870,-0.43170,-3.01100,1.03120
4,6,78,194,0,-1.27370,-8.78430,0.09100,-0.49400,-3.01960,1.06720
4,6,79,194,0,-1.13960,-8.75320,-0.13170,-0.58810,-3.03290,1.08260
4,6,80,194,0,-0.89300,-8.96630,-0.24180,-0.63600,-3.03790,1.07200
4,6,81,194,0,-0.46210,-9.15540,-0.12930,-0.63260,-3.02300,1.06720
4,6,82,194,0,-0.14840,-9.31340,0.08140,-0.63660,-2.97400,1.08210
4,6,83,194,0,-0.01200,-9.17220,0.15800,-0.72900,-2.91240,1.11830
4,6,84,194,0,0.02870,-9.17220,0.18200,-0.90920,-2.85090,1.15540
4,6,85,194,0,0.07900,-9.30390,0.18910,-1.11030,-2.80160,1.18070
4,6,86,194,0,0.10530,-9.66780,0.24180,-1.23480,-2.78880,1.18870
4,6,87,194,0,0.12930,-9.88810,0.37350,-1.21990,-2.79310,1.20410
4,6,88,194,0,0.05030,-9.83780,0.48600,-1.15300,-2.79170,1.18340
4,6,89,194,0,0.12210,-9.86650,0.55070,-1.14370,-2.77730,1.12610
4,6,90,194,0,0.21070,-9.92640,0.51240,-1.23560,-2.77950,1.05070
4,6,91,194,0,0.19630,-10.25440,0.56980,-1.34460,-2.80450,0.96830
4,6,92,194,0,0.20350,-10.70450,0.55550,-1.31450,-2.83440,0.87910
4,6,93,194,0,0.12690,-10.99900,0.65360,-1.14450,-2.85250,0.81110
4,6,94,194,0,-0.11490,-11.13540,0.65120,-0.97850,-2.85750,0.75970
4,6,95,194,0,-0.27530,-11.30300,0.62490,-0.82840,-2.85300,0.72770
4,6,96,194,0,-0.24420,-11.63100,0.81400,-0.70030,-2.82660,0.69920
4,6,97,194,0,-0.19870,-11.85370,0.92180,-0.54540,-2.74220,0.70850
4,6,98,194,0,-0.51950,-11.30780,1.08220,-0.44470,-2.59320,0.73940
4,6,99,194,0,-0.74940,-10.76430,1.08220,-0.50020,-2.39360,0.75440
4,6,100,194,0,-0.95770,-10.18250,1.01270,-0.68190,-2.16580,0.77860
4,6,101,194,0,-1.30240,-9.53130,0.81640,-0.88470,-1.98410,0.81540
4,6,102,194,0,-1.88660,-8.68860,0.51710,-1.04830,-1.88100,0.83320
4,6,103,194,0,-2.50190,-8.22170,0.04550,-1.17240,-1.82310,0.78310
4,6,104,194,0,-2.96880,-8.55930,-0.38790,-1.22520,-1.82180,0.68880
4,6,105,194,0,-3.10530,-9.34700,-0.76610,-1.18630,-1.86790,0.61820
4,6,106,194,0,-3.02390,-10.18970,-0.91220,-1.08210,-1.95690,0.57320
4,6,107,194,0,-2.69830,-10.95830,-0.87630,-0.89420,-2.08110,0.56890
4,6,108,194,0,-2.20270,-11.29110,-0.55780,-0.68110,-2.19030,0.64140
4,6,109,194,0,-1.84110,-10.94870,-0.10060,-0.55800,-2.24090,0.72480
4,6,110,194,0,-1.59690,-10.32620,0.43340,-0.51690,-2.24650,0.80790
4,6,111,194,0,-1.55380,-9.46910,0.86910,-0.49960,-2.21270,0.85720
4,6,112,194,0,-1.67350,-8.65500,1.09180,-0.54330,-2.13620,0.84280
4,6,113,194,0,-1.69510,-8.52100,1.13010,-0.66350,-2.02880,0.75220
4,6,114,194,0,-1.74540,-8.71010,1.16360,-0.80660,-1.94600,0.65740
4,6,115,194,0,-1.66400,-9.64380,1.30010,-0.83160,-1.91610,0.62140
4,6,116,194,0,-1.55140,-10.21130,1.31920,-0.68270,-1.88710,0.62220
4,6,117,194,0,-1.57060,-10.12750,1.40060,-0.55400,-1.85160,0.66140
4,6,118,194,0,-1.24980,-11.12820,1.49880,-0.63020,-1.57640,0.66480
4,6,119,194,0,-0.52910,-11.62150,1.51310,-0.63950,-1.47910,0.75460
4,6,120,194,0,-0.62490,-9.92880,1.75020,-0.70190,-1.46100,0.98960
4,6,121,194,0,-1.10610,-8.31510,1.71420,-0.88280,-1.46660,1.05200
4,6,122,194,0,-1.56340,-8.06130,1.46530,-0.98430,-1.49570,0.91660
4,6,123,194,0,-1.67350,-8.71010,1.45090,-0.95530,-1.59800,0.76820
4,6,124,194,0,-1.51550,-9.29430,1.51310,-0.87910,-1.74270,0.65310
4,6,125,194,0,-1.30010,-9.61030,1.74540,-0.82680,-1.85670,0.56060
4,6,126,194,0,-1.39820,-9.71330,1.90580,-0.80290,-1.91990,0.49670
4,6,127,194,0,-1.74060,-9.67980,2.12130,-0.83940,-1.95420,0.45090
4,6,128,194,0,-1.81720,-10.02450,2.25050,-0.83270,-1.98670,0.41350
4,6,129,194,0,-1.97760,-9.67260,2.23380,-0.75140,-2.00670,0.40290
4,6,130,194,0,-2.18830,-9.19850,2.08060,-0.75970,-2.05340,0.42310
4,6,131,194,0,-2.31520,-9.33980,1.94650,-0.74960,-2.11380,0.45590
4,6,132,194,0,-2.31040,-9.45950,1.82200,-0.69410,-2.19110,0.48440
4,6,133,194,0,-2.21700,-9.87610,1.72380,-0.58170,-2.27210,0.53350
4,6,134,194,0,-2.00630,-9.83540,1.54430,-0.46870,-2.34270,0.58220
4,6,135,194,0,-1.73820,-9.93350,1.40300,-0.43810,-2.37900,0.63150
4,6,136,194,0,-1.37430,-10.05330,1.25220,-0.41780,-2.40060,0.68510
4,6,137,194,0,-1.21390,-9.83060,1.08700,-0.44820,-2.40750,0.74800
4,6,138,194,0,-1.18750,-9.60550,0.96250,-0.50950,-2.41200,0.79460
4,6,139,194,0,-1.07980,-9.61990,0.88590,-0.53530,-2.40780,0.81640
4,6,140,194,0,-0.99120,-9.42840,0.75420,-0.54840,-2.39500,0.83300
4,6,141,194,0,-0.98880,-9.24400,0.64400,-0.62300,-2.39200,0.86120
4,6,142,194,0,-1.13010,-9.11950,0.51480,-0.72180,-2.40910,0.90360
4,6,143,194,0,-1.20670,-9.11230,0.52910,-0.75810,-2.42450,0.91160
4,6,144,194,0,-1.10850,-9.31820,0.59140,-0.73860,-2.43810,0.89960
4,6,145,194,0,-0.90020,-9.16500,0.61770,-0.74080,-2.44830,0.89260
4,6,146,194,0,-0.90980,-9.02370,0.62250,-0.80310,-2.46690,0.88870
4,6,147,194,0,-0.88590,-9.06210,0.60330,-0.81110,-2.49060,0.85990
4,6,148,194,0,-0.93850,-8.95190,0.55780,-0.76500,-2.50580,0.81320
4,6,149,194,0,-1.14200,-8.95430,0.49080,-0.75330,-2.52180,0.72480
4,6,150,194,0,-1.10130,-9.79470,0.53150,-0.72900,-2.51220,0.57100
4,6,151,194,0,-0.59380,-11.25750,0.63930,-0.61870,-2.47040,0.43170
4,6,152,194,0,-0.13170,-12.18170,0.89780,-0.47620,-2.42590,0.47720
4,6,153,194,0,-0.40460,-11.51370,1.19230,-0.40770,-2.34750,0.60810
4,6,154,194,0,-0.64880,-10.78110,1.29770,-0.41620,-2.18930,0.62990
4,6,155,194,0,-0.89300,-10.42440,1.36710,-0.44050,-1.99020,0.58300
4,6,156,194,0,-1.10850,-10.11790,1.27610,-0.54040,-1.79680,0.55240
4,6,157,194,0,-1.39580,-9.81380,1.13960,-0.68320,-1.64030,0.56250
4,6,158,194,0,-1.81960,-9.59120,0.93370,-0.76370,-1.53670,0.57340
4,6,159,194,0,-2.15960,-9.36850,0.73020,-0.76130,-1.50100,0.58490
4,6,160,194,0,-2.36310,-8.98540,0.68000,-0.74450,-1.53140,0.60890
4,6,161,194,0,-2.50670,-8.70530,0.49560,-0.77570,-1.57000,0.61130
4,6,162,194,0,-2.60970,-8.86570,0.40220,-0.78450,-1.62060,0.60300
4,6,163,194,0,-2.48280,-9.38050,0.45970,-0.70640,-1.67630,0.59870
4,6,164,194,0,-2.26490,-9.76590,0.61050,-0.55640,-1.71230,0.59180
4,6,165,194,0,-2.08300,-9.73720,0.82360,-0.49220,-1.70590,0.60460
4,6,166,194,0,-2.01110,-9.65100,1.00560,-0.56810,-1.65710,0.62410
4,6,167,194,0,-1.97280,-9.83300,1.07500,-0.67420,-1.59290,0.64540
4,6,0,194,1,-9.07160,-0.52430,-3.05500,-0.12630,0.19930,-0.11220
4,6,1,194,1,-8.99740,-0.71110,-3.26810,-0.08950,0.19530,-0.08260
