person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,7,17,1,10.29510,0.77330,-0.22510,-0.03490,-0.00510,-0.04580
1,3,8,17,1,10.27350,0.77090,-0.19870,-0.03200,-0.00480,-0.04100
1,3,9,17,1,10.28550,0.77810,-0.18440,-0.02720,-0.00560,-0.03460
1,3,10,17,1,10.29990,0.73020,-0.21550,-0.02260,-0.00590,-0.03280
1,3,11,17,1,10.28550,0.70630,-0.24900,-0.02820,-0.00670,-0.03490
1,3,12,17,1,10.30460,0.74700,-0.22270,-0.03300,-0.00640,-0.03680
1,3,13,17,1,10.30220,0.73500,-0.19150,-0.03940,-0.00610,-0.03410
1,3,14,17,1,10.30700,0.76850,-0.17720,-0.04930,-0.00160,-0.02980
1,3,15,17,1,10.28790,0.69670,-0.20110,-0.06160,-0.00610,-0.02420
1,3,16,17,1,10.29990,0.73260,-0.23940,-0.05760,-0.00610,-0.02260
1,3,17,17,1,10.27830,0.76380,-0.27290,-0.06550,-0.00750,-0.02180
1,3,18,17,1,10.27110,0.76140,-0.28970,-0.08420,-0.00930,-0.02050
1,3,19,17,1,10.28310,0.72780,-0.21550,-0.08790,-0.01040,-0.01970
1,3,20,17,1,10.27590,0.71590,-0.16280,-0.08420,-0.01390,-0.02030
1,3,21,17,1,10.29270,0.76850,-0.21070,-0.08020,-0.01360,-0.01250
1,3,22,17,1,10.30460,0.80210,-0.22740,-0.08420,-0.01070,-0.00050
1,3,23,17,1,10.30460,0.74220,-0.26580,-0.09510,-0.00590,0.00640
1,3,24,17,1,10.26150,0.64640,-0.32080,-0.09250,0.00240,0.00640
1,3,25,17,1,10.28070,0.62490,-0.29930,-0.07990,0.00830,0.00080
1,3,26,17,1,10.28550,0.61290,-0.18670,-0.06210,0.01250,-0.00830
1,3,27,17,1,10.30220,0.64400,-0.20110,-0.05140,0.01280,-0.01490
1,3,28,17,1,10.29990,0.60810,-0.22510,-0.05140,0.00960,-0.02130
1,3,29,17,1,10.29750,0.62250,-0.18910,-0.05490,0.00240,-0.03440
1,3,30,17,1,10.25920,0.59380,-0.14370,-0.05380,-0.00910,-0.05060
1,3,31,17,1,10.28310,0.61290,-0.19390,-0.05120,-0.01870,-0.06710
1,3,32,17,1,10.31660,0.51240,-0.23460,-0.04880,-0.02400,-0.08550
1,3,33,17,1,10.37650,0.48600,-0.20830,-0.03890,-0.02820,-0.10370
1,3,34,17,1,10.36450,0.59860,-0.23700,-0.02880,-0.02690,-0.11720
1,3,35,17,1,10.32620,0.64400,-0.21070,-0.03300,-0.02930,-0.12470
1,3,36,17,1,10.28070,0.74460,-0.25860,-0.04580,-0.03280,-0.12420
1,3,37,17,1,10.28790,0.73500,-0.18440,-0.06550,-0.03700,-0.11860
1,3,38,17,1,10.29750,0.62970,-0.18670,-0.06000,-0.03730,-0.11270
1,3,39,17,1,10.31180,0.76850,-0.18910,-0.04000,-0.03620,-0.09910
1,3,40,17,1,10.25440,0.84990,-0.25140,-0.04180,-0.03300,-0.07430
1,3,41,17,1,10.24960,0.82120,-0.24180,-0.04960,-0.03090,-0.04770
1,3,42,17,1,10.23760,0.81640,-0.21070,-0.04800,-0.02820,-0.02260
1,3,43,17,1,10.24480,0.78290,-0.22510,-0.04370,-0.02770,-0.00290
