person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,28,0,-0.11970,-9.21050,2.82990,-0.04210,0.03090,0.04720
1,5,1,28,0,-0.13650,-9.20810,2.82990,-0.03920,0.02240,0.04660
1,5,2,28,0,-0.16760,-9.07880,2.83470,-0.03970,0.00850,0.04050
1,5,3,28,0,-0.14370,-9.14110,2.85870,-0.06740,-0.00930,0.03570
1,5,4,28,0,-0.07180,-9.22010,2.90420,-0.06660,-0.02080,0.03040
1,5,5,28,0,-0.07420,-9.26560,2.97840,-0.03840,-0.02800,0.03200
1,5,6,28,0,-0.09340,-9.15300,3.00710,-0.01570,-0.03140,0.02400
1,5,7,28,0,-0.11490,-9.06680,3.06700,-0.02160,-0.03040,0.01920
1,5,8,28,0,-0.07180,-9.12910,3.10050,-0.03360,-0.02450,0.01790
1,5,9,28,0,-0.08620,-9.22730,3.15320,-0.03220,-0.00910,0.01840
1,5,10,28,0,-0.14130,-9.22960,3.11490,-0.01170,0.00830,0.01760
1,5,11,28,0,-0.12210,-9.25120,3.10770,-0.00690,0.02080,0.02050
1,5,12,28,0,-0.09580,-9.21290,3.16030,-0.01440,0.03220,0.02720
1,5,13,28,0,-0.06940,-9.17460,3.21540,-0.02610,0.04260,0.03520
1,5,14,28,0,-0.08380,-9.15300,3.18670,-0.03140,0.05170,0.04320
1,5,15,28,0,-0.13170,-9.02140,3.11250,-0.03280,0.05380,0.03810
1,5,16,28,0,-0.14370,-8.95430,3.11730,-0.05520,0.05170,0.02850
1,5,17,28,0,-0.12210,-9.06680,3.11010,-0.07830,0.04980,0.02260
1,5,18,28,0,-0.09820,-9.15780,3.08130,-0.06660,0.04560,0.01730
1,5,19,28,0,-0.06700,-9.17220,3.09810,-0.04610,0.04180,0.00990
1,5,20,28,0,-0.07660,-9.07160,3.12200,-0.03090,0.03780,-0.00240
1,5,21,28,0,-0.11970,-8.94710,3.10050,-0.04130,0.02900,-0.01760
1,5,22,28,0,-0.15320,-8.90160,3.10770,-0.07140,0.01970,-0.03680
1,5,23,28,0,-0.18910,-9.00220,3.13160,-0.07750,0.01120,-0.05380
1,5,24,28,0,-0.19630,-9.05250,3.15560,-0.05970,0.00590,-0.06320
1,5,25,28,0,-0.18440,-9.10040,3.20820,-0.05120,0.00530,-0.06160
1,5,26,28,0,-0.10530,-9.17220,3.31840,-0.06500,0.01890,-0.04980
