person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,31,0,-0.93850,-7.69500,5.62880,-0.00590,0.07570,0.15960
1,5,1,31,0,-0.97920,-7.73570,5.51860,-0.00720,0.10820,0.14070
1,5,2,31,0,-1.06540,-7.74050,5.38460,0.01200,0.14500,0.10370
1,5,3,31,0,-1.14680,-7.66620,5.23610,0.01600,0.17110,0.06850
1,5,4,31,0,-1.15160,-7.84820,5.09960,-0.00080,0.18730,0.04420
1,5,5,31,0,-1.22820,-7.87450,5.07810,0.00000,0.19320,0.03380
1,5,6,31,0,-1.26650,-7.86020,5.06610,-0.00270,0.19430,0.02740
1,5,7,31,0,-1.31440,-7.82190,5.06610,-0.00960,0.19320,0.02340
1,5,8,31,0,-1.33840,-7.73570,5.09010,0.00000,0.18730,0.02000
1,5,9,31,0,-1.37670,-7.58480,5.04460,-0.00290,0.18010,0.01410
1,5,10,31,0,-1.49640,-7.38850,5.10200,-0.01650,0.17800,-0.00320
1,5,11,31,0,-1.77410,-7.32390,5.06130,-0.03410,0.18410,-0.01570
1,5,12,31,0,-2.17150,-7.52260,5.11160,-0.01650,0.19210,-0.02340
1,5,13,31,0,-2.48040,-7.60160,5.10440,0.01090,0.18650,0.01120
1,5,14,31,0,-2.64800,-7.77880,5.13800,-0.00270,0.16890,0.06130
1,5,15,31,0,-2.81080,-7.88170,5.27200,-0.07780,0.15110,0.13140
1,5,16,31,0,-3.20340,-7.97270,5.39650,-0.22600,0.12200,0.23740
1,5,17,31,0,-3.75170,-8.13550,5.68860,-0.45110,0.08020,0.36270
1,5,18,31,0,-4.46040,-8.57360,5.79640,-0.68370,0.03810,0.52520
1,5,19,31,0,-5.57130,-9.17700,5.96400,-0.77410,-0.00030,0.70830
1,5,20,31,0,-6.99590,-9.95750,6.24410,-0.61770,-0.05360,0.93820
1,5,21,31,0,-7.80990,-9.76360,6.41890,-0.25630,-0.12900,1.18740
1,5,22,31,0,-9.33260,-10.94630,6.73250,0.17030,-0.23420,1.51190
1,5,23,31,0,-10.17540,-10.32860,6.85940,0.53050,-0.28060,2.03150
1,5,24,31,0,-11.51850,-10.84570,6.99590,0.76390,-0.41700,2.44320
1,5,25,31,0,-13.43390,-10.79070,6.12920,1.35580,-0.51910,2.89560
1,5,26,31,0,-16.45770,-9.58400,4.05820,2.04590,-0.86760,3.29050
1,5,27,31,0,-18.88070,-7.19940,2.15960,2.52050,-1.30380,3.51170
1,5,28,31,0,-18.21030,-4.85300,1.76930,2.57270,-1.80100,3.08320
1,5,29,31,0,-12.52890,-5.11640,1.75260,2.40720,-2.11410,2.10370
1,5,30,31,0,-7.69740,-5.54980,1.51070,2.86470,-2.35850,0.88440
1,5,31,31,0,-2.55460,-5.59520,1.76210,3.75370,-2.60120,-0.48840
1,5,32,31,0,3.37580,-4.99190,1.65680,4.59430,-2.77470,-1.58520
1,5,33,31,0,8.76280,-3.37820,0.81640,5.52540,-3.08380,-2.68490
1,5,34,31,0,14.72670,-1.96560,2.68630,6.11720,-3.21620,-3.34010
1,5,35,31,0,16.77620,-1.70470,5.50190,5.93630,-3.09200,-3.48480
1,5,36,31,0,19.77130,-0.67760,11.58310,5.43050,-2.13380,-3.42670
1,5,37,31,0,20.47760,0.25380,11.99020,4.21520,-0.59130,-2.96010
1,5,38,31,0,12.05480,3.33030,4.94640,1.60730,0.67730,-1.68540
1,5,39,31,0,5.17390,7.27840,2.60730,-1.82230,1.05870,0.53930
1,5,40,31,0,2.61930,9.14590,3.45720,-4.36920,1.36270,2.17190
1,5,41,31,0,4.31670,4.34310,6.11720,-5.02650,1.44370,2.29980
1,5,42,31,0,6.24410,-0.65120,8.32700,-4.46270,1.39120,3.01740
1,5,43,31,0,8.04690,-3.61290,8.98070,-3.24900,1.39330,3.59780
1,5,44,31,0,7.52980,-3.13160,7.69740,-1.11030,1.27820,3.54770
1,5,45,31,0,5.06130,0.36390,7.18980,0.73810,1.07410,2.99770
1,5,46,31,0,3.96000,4.20900,7.56330,0.97180,0.99470,2.62490
1,5,47,31,0,3.42850,7.80990,8.56170,-0.26590,1.13830,2.25610
1,5,0,31,1,10.28790,0.45490,-0.35670,-0.04400,-0.03250,-0.08690
1,5,1,31,1,10.33100,0.43810,-0.34480,-0.04480,-0.03700,-0.08370
1,5,2,31,1,10.30460,0.52910,-0.40700,-0.05300,-0.04020,-0.07990
1,5,3,31,1,10.31900,0.45730,-0.41180,-0.06500,-0.04320,-0.07650
1,5,4,31,1,10.29030,0.39980,-0.43100,-0.06530,-0.04820,-0.08150
1,5,5,31,1,10.30460,0.44290,-0.45490,-0.05220,-0.05040,-0.08690
1,5,6,31,1,10.29750,0.48600,-0.51000,-0.04530,-0.05120,-0.09650
1,5,7,31,1,10.34770,0.39260,-0.49800,-0.04660,-0.05380,-0.11860
1,5,8,31,1,10.28550,0.32800,-0.51240,-0.04370,-0.06290,-0.14900
