person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,39,0,-4.76690,-7.26400,5.22180,-0.55130,0.36530,0.34800
1,5,1,39,0,-5.25530,-7.10120,4.94640,-0.46040,0.23500,0.41410
1,5,2,39,0,-5.65270,-7.04370,4.92010,-0.46260,0.11750,0.47780
1,5,3,39,0,-5.97350,-7.44360,4.78360,-0.41650,0.00770,0.55450
1,5,4,39,0,-6.07650,-7.82660,4.68550,-0.21400,-0.09860,0.64350
1,5,5,39,0,-6.26560,-7.38610,4.63760,0.03860,-0.20860,0.73920
1,5,6,39,0,-6.70140,-6.63670,4.74290,0.08770,-0.30700,0.84230
1,5,7,39,0,-7.42440,-6.33750,4.80040,0.00290,-0.40160,0.95150
1,5,8,39,0,-8.25760,-6.56490,4.94880,-0.01360,-0.51000,1.08020
1,5,9,39,0,-9.19610,-6.83310,5.19060,0.14440,-0.61610,1.24970
1,5,10,39,0,-10.12750,-7.07010,5.52100,0.39380,-0.71440,1.45600
1,5,11,39,0,-11.11870,-7.41240,5.44200,0.63740,-0.79490,1.69040
1,5,12,39,0,-12.22720,-7.38370,5.01350,0.89900,-0.93210,1.99180
1,5,13,39,0,-13.15370,-6.45720,4.44360,1.15800,-1.15960,2.27450
1,5,14,39,0,-14.03240,-5.08770,3.91450,1.24540,-1.43570,2.46450
1,5,15,39,0,-15.82570,-3.95520,3.62000,1.24460,-1.85960,2.53830
1,5,16,39,0,-17.32920,-3.27770,3.65120,1.39170,-2.22740,2.47810
1,5,17,39,0,-15.85440,-2.81800,4.13240,1.63370,-2.49280,1.93880
1,5,18,39,0,-12.11940,-2.22180,3.82590,2.39710,-2.64010,0.94910
1,5,19,39,0,-8.41800,-0.48120,2.88500,3.38300,-2.70330,-0.29020
1,5,20,39,0,-4.64480,1.80760,0.76380,3.98570,-2.89720,-1.70510
1,5,21,39,0,0.67520,2.25290,0.27530,4.06600,-3.18400,-3.14560
1,5,0,39,1,10.34060,0.93130,-0.47410,0.03810,-0.00030,-0.15830
1,5,1,39,1,10.39320,0.68950,-0.43340,0.04580,0.00800,-0.16010
1,5,2,39,1,10.37410,0.86190,-0.48120,0.07250,0.01090,-0.16570
1,5,3,39,1,10.30700,0.84280,-0.40460,0.07430,0.01120,-0.17130
1,5,4,39,1,10.23520,1.01270,-0.45010,0.07990,0.00290,-0.16390
1,5,5,39,1,10.17780,1.34310,-0.44530,0.03540,-0.00510,-0.14280
1,5,6,39,1,10.18250,1.10850,-0.42860,-0.01170,-0.02370,-0.11860
1,5,7,39,1,10.23760,0.93610,-0.59140,-0.00960,-0.04580,-0.08820
1,5,8,39,1,10.23280,1.25460,-0.61050,-0.00670,-0.03460,-0.05490
1,5,9,39,1,10.20410,1.12530,-0.45250,-0.01630,-0.02530,-0.01810
1,5,10,39,1,10.24240,0.96490,-0.38070,0.00770,-0.02290,0.00160
1,5,11,39,1,10.35730,0.70150,-0.46210,0.06290,-0.02160,0.00640
1,5,12,39,1,10.44590,0.56500,-0.33520,0.11480,-0.02420,0.01570
1,5,13,39,1,10.31180,1.04870,-0.36630,0.15320,-0.00960,0.04450
1,5,14,39,1,10.15620,1.21390,-0.39030,0.11670,-0.00880,0.09380
1,5,15,39,1,10.30940,0.85710,-0.27290,0.11000,-0.01730,0.13480
1,5,16,39,1,10.32860,0.77090,-0.35670,0.14150,-0.02610,0.15640
1,5,17,39,1,10.35490,0.97680,-0.45250,0.12150,-0.02400,0.17480
1,5,18,39,1,10.37890,0.82600,-0.61290,0.09350,-0.00990,0.19210
1,5,19,39,1,10.38600,0.61530,-0.57220,0.10710,-0.00080,0.17830
1,5,20,39,1,10.33340,0.76850,-0.52670,0.11190,-0.01090,0.15290
1,5,21,39,1,10.27590,0.65600,-0.48600,0.08420,-0.03760,0.11220
