person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,79,0,-0.87870,-9.73960,-0.78290,-0.09430,-0.09250,0.01250
1,3,1,79,0,-0.85710,-9.82340,-0.77810,-0.09300,-0.08710,0.01470
1,3,2,79,0,-0.85710,-9.76360,-0.78770,-0.07970,-0.08230,0.01410
1,3,3,79,0,-0.83320,-9.71090,-0.76850,-0.07940,-0.07780,0.01570
1,3,4,79,0,-0.84520,-9.69650,-0.79970,-0.08850,-0.07250,0.01150
1,3,5,79,0,-0.80920,-9.72760,-0.81880,-0.08660,-0.06420,0.00850
1,3,6,79,0,-0.79250,-9.77310,-0.79730,-0.07910,-0.05200,0.00830
1,3,7,79,0,-0.80210,-9.76590,-0.86190,-0.07990,-0.04100,0.01120
1,3,8,79,0,-0.79970,-9.76120,-0.83080,-0.09110,-0.03140,0.01570
1,3,9,79,0,-0.86430,-9.73720,-0.81880,-0.10310,-0.02640,0.01550
1,3,10,79,0,-0.84520,-9.74440,-0.88820,-0.10770,-0.02260,0.01170
1,3,11,79,0,-0.83560,-9.74200,-0.82120,-0.09940,-0.01550,0.00720
1,3,12,79,0,-0.82840,-9.80670,-0.79250,-0.09430,-0.01360,-0.00190
1,3,13,79,0,-0.81880,-9.80670,-0.79010,-0.08900,-0.01120,0.00160
1,3,14,79,0,-0.87870,-9.81140,-0.78530,-0.09460,-0.01470,-0.00610
1,3,15,79,0,-0.81160,-9.89520,-0.72540,-0.09670,-0.02290,-0.00830
1,3,16,79,0,-0.74700,-9.90480,-0.65120,-0.07060,-0.02850,-0.01520
1,3,17,79,0,-0.76850,-9.78030,-0.62490,-0.04610,-0.03460,-0.01950
1,3,18,79,0,-0.73020,-9.68450,-0.57940,-0.04880,-0.04180,-0.02880
1,3,19,79,0,-0.79010,-9.69410,-0.55550,-0.05330,-0.04370,-0.03780
1,3,20,79,0,-0.81400,-9.74200,-0.54830,-0.04560,-0.04370,-0.04340
1,3,21,79,0,-0.75900,-9.84020,-0.49560,-0.04320,-0.03810,-0.04500
1,3,22,79,0,-0.72780,-9.89280,-0.53390,-0.03250,-0.02850,-0.03780
1,3,23,79,0,-0.68000,-9.91200,-0.55070,-0.03780,-0.01470,-0.02080
1,3,24,79,0,-0.70150,-9.86890,-0.58420,-0.03890,0.00480,-0.00830
1,3,25,79,0,-0.69430,-9.80670,-0.58900,-0.05810,0.02340,0.00290
1,3,26,79,0,-0.72070,-9.70850,-0.61770,-0.07670,0.04160,0.01010
1,3,27,79,0,-0.77810,-9.70130,-0.65600,-0.09730,0.05280,0.00480
1,3,28,79,0,-0.76610,-9.70370,-0.71590,-0.09380,0.05380,0.00430
1,3,29,79,0,-0.78290,-9.72290,-0.73020,-0.08580,0.04560,0.00080
1,3,30,79,0,-0.78050,-9.73240,-0.74940,-0.08310,0.03140,-0.00080
1,3,31,79,0,-0.78530,-9.75160,-0.80920,-0.08100,0.02320,-0.00590
1,3,32,79,0,-0.80680,-9.74200,-0.77330,-0.07990,0.01490,-0.00610
1,3,33,79,0,-0.78050,-9.69650,-0.75180,-0.07970,0.00720,-0.00670
