person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,2,0,149,0,-1.58260,-9.69170,0.48360,-0.09540,0.04930,0.02030
4,2,1,149,0,-1.57540,-9.63430,0.44770,-0.08900,0.04880,0.02000
4,2,2,149,0,-1.57540,-9.54570,0.42860,-0.08820,0.04320,0.01870
4,2,3,149,0,-1.57300,-9.55050,0.36390,-0.08930,0.03120,0.01150
4,2,4,149,0,-1.58260,-9.54810,0.36150,-0.07650,0.02530,0.00270
4,2,5,149,0,-1.53710,-9.58400,0.38790,-0.07170,0.02130,-0.00270
4,2,6,149,0,-1.54430,-9.54810,0.46930,-0.07540,0.01730,-0.00160
4,2,7,149,0,-1.53950,-9.59360,0.50040,-0.08630,0.02260,-0.00050
4,2,8,149,0,-1.55620,-9.63430,0.51950,-0.08420,0.03920,-0.00240
4,2,9,149,0,-1.60170,-9.59120,0.39030,-0.08900,0.04740,0.00080
4,2,10,149,0,-1.61130,-9.60070,0.40700,-0.10610,0.04530,0.00690
4,2,11,149,0,-1.61130,-9.68690,0.42860,-0.11160,0.03730,0.00880
4,2,12,149,0,-1.57780,-9.75640,0.40460,-0.08050,0.03570,0.01390
4,2,13,149,0,-1.61850,-9.61510,0.39500,-0.07830,0.03140,0.01440
4,2,14,149,0,-1.63280,-9.59360,0.43100,-0.10070,0.02400,0.01810
4,2,15,149,0,-1.61370,-9.65580,0.45730,-0.09590,0.02050,0.02000
4,2,16,149,0,-1.61610,-9.58640,0.51240,-0.07940,0.02210,0.01730
4,2,17,149,0,-1.61370,-9.53370,0.44290,-0.08740,0.02690,0.01280
4,2,18,149,0,-1.58020,-9.64860,0.45010,-0.08900,0.02960,0.00750
4,2,19,149,0,-1.56100,-9.67980,0.35910,-0.07270,0.02640,0.01230
4,2,20,149,0,-1.57300,-9.62470,0.37110,-0.08690,0.02500,0.02050
4,2,21,149,0,-1.60410,-9.62950,0.41900,-0.10210,0.02210,0.02580
4,2,22,149,0,-1.61850,-9.63430,0.39030,-0.08790,0.02240,0.01600
4,2,23,149,0,-1.63520,-9.61750,0.36150,-0.07250,0.01250,0.00770
4,2,24,149,0,-1.63760,-9.67260,0.31600,-0.07090,0.00290,0.01120
4,2,25,149,0,-1.63280,-9.64620,0.37350,-0.07700,-0.00530,0.02180
4,2,26,149,0,-1.59450,-9.65100,0.50040,-0.07220,-0.00720,0.02530
4,2,27,149,0,-1.58020,-9.57680,0.49320,-0.06160,-0.00320,0.02610
4,2,28,149,0,-1.54900,-9.43080,0.46210,-0.07700,0.01070,0.02560
4,2,29,149,0,-1.51310,-9.50020,0.44770,-0.11160,0.01650,0.01870
4,2,30,149,0,-1.48200,-9.76360,0.42860,-0.11030,0.01230,0.01920
4,2,31,149,0,-1.52990,-9.75160,0.49800,-0.06610,0.00770,0.02400
4,2,32,149,0,-1.54900,-9.51220,0.49800,-0.05920,0.00960,0.02180
4,2,33,149,0,-1.57300,-9.45230,0.50520,-0.08660,0.01070,0.01870
4,2,34,149,0,-1.53470,-9.61750,0.51480,-0.09620,0.01470,0.01520
4,2,35,149,0,-1.55140,-9.64860,0.48840,-0.08210,0.01920,0.01760
4,2,36,149,0,-1.58020,-9.55770,0.49080,-0.09430,0.01710,0.01630
4,2,37,149,0,-1.57540,-9.67260,0.49560,-0.08550,0.01600,0.01170
4,2,38,149,0,-1.60170,-9.58640,0.47410,-0.06480,0.02050,0.01570
4,2,39,149,0,-1.57300,-9.56720,0.54830,-0.08950,0.02370,0.01790
4,2,40,149,0,-1.55860,-9.70370,0.51000,-0.10070,0.03250,0.03040
4,2,41,149,0,-1.57060,-9.64860,0.53630,-0.08550,0.03940,0.03360
4,2,42,149,0,-1.59210,-9.55050,0.45970,-0.08690,0.04420,0.03220
4,2,43,149,0,-1.67590,-9.46670,0.40460,-0.10290,0.04900,0.03040
4,2,44,149,0,-1.83640,-9.30390,0.21070,-0.14740,0.07090,0.01410
4,2,45,149,0,-2.13560,-9.38770,-0.02630,-0.21260,0.09460,-0.00350
4,2,46,149,0,-2.52350,-9.56720,-0.40220,-0.25150,0.09540,0.00210
4,2,47,149,0,-3.19390,-9.48340,-0.95770,-0.35040,0.09510,0.02640
4,2,48,149,0,-4.09170,-9.48580,-1.97040,-0.51560,0.06630,0.05570
4,2,49,149,0,-4.82670,-9.89280,-3.20820,-0.61530,-0.07250,0.07140
4,2,50,149,0,-5.10440,-10.51770,-4.28800,-0.42550,-0.35600,0.09270
4,2,51,149,0,-5.34150,-10.22320,-5.60000,-0.04980,-0.73650,0.08900
4,2,52,149,0,-5.45160,-9.36610,-7.29030,0.22890,-1.20390,0.08150
4,2,53,149,0,-5.16430,-8.36770,-8.97110,0.29020,-1.83060,-0.05040
4,2,54,149,0,-4.20660,-8.00380,-10.42670,0.34350,-2.65560,-0.20780
4,2,55,149,0,-2.39420,-8.07560,-10.73080,0.49700,-3.52740,-0.37600
4,2,56,149,0,-0.19150,-8.10920,-9.95750,0.77990,-4.35320,-0.57020
4,2,57,149,0,2.10930,-8.15700,-9.62710,1.08640,-5.01720,-0.69230
4,2,58,149,0,4.40050,-8.25040,-8.78910,1.24840,-5.52430,-0.64830
4,2,59,149,0,6.19380,-8.57840,-7.75240,1.20230,-5.89260,-0.53990
4,2,60,149,0,7.82900,-9.76360,-6.56010,1.24700,-6.18700,-0.44740
4,2,61,149,0,9.23200,-11.14500,-5.44920,1.49110,-6.37860,-0.28830
4,2,62,149,0,10.70690,-11.90160,-4.42930,1.81220,-6.46760,0.11110
