person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,6,0,196,0,-1.98000,-8.94710,2.29840,-0.07300,0.05810,0.04800
4,6,1,196,0,-2.09250,-9.21530,2.34870,-0.06480,0.10530,0.00610
4,6,2,196,0,-1.98960,-9.35410,2.35830,-0.07410,0.11000,0.01310
4,6,3,196,0,-1.97520,-9.33980,2.39420,-0.06480,0.11350,0.01870
4,6,4,196,0,-2.00870,-9.22010,2.49240,-0.05810,0.11400,0.02690
4,6,5,196,0,-2.03270,-9.03330,2.47320,-0.04740,0.12440,0.01490
4,6,6,196,0,-2.09010,-8.91360,2.47320,-0.05250,0.14230,0.00190
4,6,7,196,0,-2.12610,-9.05730,2.38940,-0.06290,0.15140,-0.01550
4,6,8,196,0,-2.12610,-9.14590,2.28410,-0.04800,0.15220,-0.01790
4,6,9,196,0,-2.16910,-9.05010,2.20750,-0.04420,0.15060,-0.01390
4,6,10,196,0,-2.22900,-8.97110,2.17870,-0.06530,0.15000,-0.01550
4,6,11,196,0,-2.28170,-9.04290,2.18590,-0.06610,0.14390,-0.02530
4,6,12,196,0,-2.23140,-9.10990,2.17630,-0.04660,0.14360,-0.03170
4,6,13,196,0,-2.22420,-9.00220,2.15000,-0.06000,0.14760,-0.02660
4,6,14,196,0,-2.32480,-9.02140,2.12840,-0.10470,0.14440,-0.01730
4,6,15,196,0,-2.38940,-9.09560,2.10930,-0.10310,0.13670,-0.01280
4,6,16,196,0,-2.38940,-9.13870,2.07340,-0.08180,0.13240,-0.01470
4,6,17,196,0,-2.36550,-9.09800,2.11410,-0.09700,0.12150,-0.00850
4,6,18,196,0,-2.29840,-9.26080,2.13800,-0.11110,0.10690,0.00080
4,6,19,196,0,-2.32000,-9.06680,2.14760,-0.10070,0.08690,0.02820
4,6,20,196,0,-2.37030,-9.00700,2.19070,-0.11830,0.06500,0.02320
4,6,21,196,0,-2.40380,-9.15540,2.13080,-0.08050,0.04210,0.03300
