person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,80,0,-0.07420,-9.87610,-1.13250,-0.07330,-0.01170,0.01090
1,3,1,80,0,-0.06700,-9.82820,-1.09890,-0.07540,-0.01600,0.02180
1,3,2,80,0,-0.07900,-9.75880,-1.06780,-0.07830,-0.01070,0.02160
1,3,3,80,0,-0.09100,-9.72520,-1.09420,-0.07670,-0.00350,0.01760
1,3,4,80,0,-0.10300,-9.74200,-1.08700,-0.08900,0.00350,0.01250
1,3,5,80,0,-0.08140,-9.78030,-1.12290,-0.10020,0.00400,0.00880
1,3,6,80,0,-0.07660,-9.82340,-1.12770,-0.09350,0.00320,0.01170
1,3,7,80,0,-0.12690,-9.78990,-1.13490,-0.08820,0.00320,0.00770
1,3,8,80,0,-0.12450,-9.78030,-1.13720,-0.09010,0.00320,0.00510
1,3,9,80,0,-0.13170,-9.78270,-1.16360,-0.09090,0.00190,0.00240
1,3,10,80,0,-0.12450,-9.81860,-1.14920,-0.08850,0.00210,0.00350
1,3,11,80,0,-0.13650,-9.80670,-1.11330,-0.09380,0.00210,0.00770
1,3,12,80,0,-0.11730,-9.81620,-1.10130,-0.10050,0.00430,0.01070
1,3,13,80,0,-0.13410,-9.88330,-1.12050,-0.09860,0.00530,0.01070
1,3,14,80,0,-0.12930,-9.87610,-1.12290,-0.09250,0.00530,0.01250
1,3,15,80,0,-0.09580,-9.84020,-1.13250,-0.09190,0.00720,0.01600
1,3,16,80,0,-0.15080,-9.79710,-1.10610,-0.09590,0.00960,0.01600
1,3,17,80,0,-0.13410,-9.80190,-1.07740,-0.09940,0.00830,0.01360
1,3,18,80,0,-0.16040,-9.80670,-1.12530,-0.09670,0.00690,0.01200
1,3,19,80,0,-0.17240,-9.83060,-1.09420,-0.09250,0.00560,0.01090
1,3,20,80,0,-0.15080,-9.82820,-1.07740,-0.08740,0.00400,0.01170
1,3,21,80,0,-0.12450,-9.84500,-1.10370,-0.08420,0.00270,0.01200
1,3,22,80,0,-0.13890,-9.83300,-1.06540,-0.09300,0.00530,0.01630
1,3,23,80,0,-0.11730,-9.81620,-1.07980,-0.09170,0.00690,0.01410
1,3,24,80,0,-0.13170,-9.74920,-1.07980,-0.09170,0.00960,0.01230
1,3,25,80,0,-0.16520,-9.77310,-1.06300,-0.09860,0.00990,0.00720
1,3,26,80,0,-0.18910,-9.81620,-1.12290,-0.09540,0.01150,0.00450
1,3,27,80,0,-0.19390,-9.82340,-1.13250,-0.09990,0.00930,0.00080
1,3,28,80,0,-0.17480,-9.87130,-1.14440,-0.09990,0.00610,0.00720
1,3,29,80,0,-0.16280,-9.89280,-1.17080,-0.09810,0.00130,0.01150
1,3,30,80,0,-0.11970,-9.80900,-1.19710,-0.09430,-0.00270,0.01790
1,3,31,80,0,-0.12930,-9.68450,-1.16360,-0.10130,-0.00530,0.01950
1,3,32,80,0,-0.17480,-9.67020,-1.16600,-0.11030,-0.01280,0.00880
1,3,33,80,0,-0.07420,-9.79710,-1.06060,-0.10290,-0.01550,-0.00210
1,3,34,80,0,0.05750,-10.10350,-0.43570,-0.09030,0.00290,0.00000
1,3,35,80,0,0.34720,-10.52250,0.78530,-0.14840,0.07670,0.05250
1,3,36,80,0,1.06780,-11.56400,2.92090,-0.13060,0.28220,0.13910
1,3,37,80,0,2.05180,-13.06040,5.18580,0.13480,0.72690,0.32850
1,3,38,80,0,2.92810,-13.05560,6.16030,0.45010,1.41600,0.61370
1,3,39,80,0,3.63680,-11.42030,6.85460,0.49940,2.11920,0.81720
1,3,40,80,0,4.68310,-9.41880,7.12510,-0.48440,3.19120,0.98640
1,3,41,80,0,5.16670,-9.84740,7.58000,-1.23270,3.85760,1.15060
1,3,42,80,0,5.58090,-11.49220,7.23770,-1.42290,4.56160,1.35900
1,3,43,80,0,6.40930,-13.12500,6.67020,-0.89160,5.25380,1.60490
1,3,44,80,0,7.26640,-13.34770,4.77160,0.01710,5.92160,1.77700
1,3,45,80,0,7.30710,-11.43710,1.39100,0.67100,6.34290,1.74610
1,3,46,80,0,7.56810,-11.05880,0.70150,0.70350,6.52750,1.67920
1,3,47,80,0,8.47550,-11.57120,0.03350,0.51910,6.69540,1.74190
