person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,6,0,191,0,-0.30410,-8.97350,3.41410,-0.10370,-0.00880,0.00270
4,6,1,191,0,-0.26580,-9.07640,3.43090,-0.08310,0.00830,-0.01600
4,6,2,191,0,-0.24420,-9.12910,3.41170,-0.05540,0.02400,-0.02400
4,6,3,191,0,-0.19630,-9.10990,3.42850,-0.04820,0.04400,-0.02930
4,6,4,191,0,-0.25620,-9.04050,3.39980,-0.06690,0.06550,-0.02480
4,6,5,191,0,-0.33520,-8.94710,3.38300,-0.09350,0.08950,-0.02880
4,6,6,191,0,-0.39260,-8.97110,3.28960,-0.09700,0.10530,-0.04260
4,6,7,191,0,-0.41180,-8.99740,3.26090,-0.07380,0.11860,-0.05760
4,6,8,191,0,-0.41660,-9.02610,3.21060,-0.06290,0.12600,-0.06710
4,6,9,191,0,-0.44290,-9.07160,3.16510,-0.07810,0.13160,-0.06740
4,6,10,191,0,-0.47410,-9.13870,3.15560,-0.09140,0.13430,-0.05940
4,6,11,191,0,-0.52910,-9.10280,3.09090,-0.09570,0.13400,-0.05060
4,6,12,191,0,-0.54830,-9.05010,3.09330,-0.10310,0.13480,-0.05380
4,6,13,191,0,-0.55310,-9.11710,3.08610,-0.10260,0.13460,-0.05410
4,6,14,191,0,-0.57940,-9.07640,3.09330,-0.09220,0.13240,-0.05170
4,6,15,191,0,-0.65120,-8.99980,3.04060,-0.11110,0.12980,-0.04690
4,6,16,191,0,-0.66080,-9.07640,3.02870,-0.13990,0.12120,-0.04480
4,6,17,191,0,-0.66080,-9.24400,3.03580,-0.13030,0.10690,-0.03920
4,6,18,191,0,-0.67520,-9.18660,3.04300,-0.10260,0.09110,-0.02930
4,6,19,191,0,-0.66560,-9.13630,3.09810,-0.10710,0.07670,-0.02400
4,6,20,191,0,-0.63450,-9.19130,3.15080,-0.10950,0.06420,-0.02420
4,6,21,191,0,-0.61050,-9.21530,3.19150,-0.09890,0.06210,-0.01810
4,6,22,191,0,-0.54110,-9.14820,3.25610,-0.09750,0.06480,-0.00850
4,6,23,191,0,-0.59380,-9.03570,3.28010,-0.11560,0.07110,-0.00690
4,6,24,191,0,-0.64640,-9.05010,3.18670,-0.12500,0.07140,-0.01120
4,6,25,191,0,-0.64640,-9.19130,3.20100,-0.10980,0.06610,-0.01330
4,6,26,191,0,-0.59380,-9.18660,3.20820,-0.07990,0.05970,-0.01550
4,6,27,191,0,-0.55070,-9.16500,3.07420,-0.07750,0.05730,-0.00990
4,6,28,191,0,-0.55550,-9.18180,3.06220,-0.09750,0.05570,0.00030
4,6,29,191,0,-0.62730,-9.19850,3.00710,-0.11560,0.04770,0.01520
4,6,30,191,0,-0.70390,-9.11710,2.89940,-0.13560,0.03700,0.02820
4,6,31,191,0,-1.06780,-8.91600,2.53070,-0.19770,0.02050,0.03940
4,6,32,191,0,-1.95850,-8.65740,1.98720,-0.40000,-0.03570,0.05620
4,6,33,191,0,-2.78450,-8.91840,1.75490,-0.65360,-0.17450,0.08660
4,6,34,191,0,-3.16990,-9.74440,1.59690,-0.68670,-0.36270,0.13190
4,6,35,191,0,-3.44290,-10.22800,1.32400,-0.46740,-0.56010,0.20520
4,6,36,191,0,-3.72540,-9.94550,1.13250,-0.21370,-0.75460,0.26060
4,6,37,191,0,-3.70620,-9.37330,1.28570,-0.15450,-0.95900,0.28720
4,6,38,191,0,-3.47400,-9.21770,1.41980,-0.22170,-1.16340,0.32930
4,6,39,191,0,-3.34950,-9.26800,1.31440,-0.30000,-1.36320,0.38980
4,6,40,191,0,-3.13880,-9.57200,1.30480,-0.30860,-1.55960,0.42500
4,6,41,191,0,-2.70070,-10.13700,1.24740,-0.16070,-1.74960,0.43670
4,6,42,191,0,-2.15240,-10.52970,1.27130,0.05140,-1.91510,0.46950
4,6,43,191,0,-1.44370,-10.80500,1.38620,0.22120,-2.01260,0.52470
4,6,44,191,0,-0.84040,-11.05400,1.47720,0.31180,-2.01550,0.59900
4,6,45,191,0,-0.20590,-11.25270,1.53470,0.32690,-1.92810,0.68690
4,6,46,191,0,0.15800,-11.03490,1.47000,0.31020,-1.77440,0.80130
4,6,47,191,0,-0.05030,-10.16580,1.35510,0.21500,-1.60760,0.93660
4,6,48,191,0,-0.51000,-9.28710,1.23300,0.04450,-1.46980,1.02350
4,6,49,191,0,-1.03190,-8.71730,1.04390,-0.11700,-1.37730,1.05810
4,6,50,191,0,-1.24500,-8.71970,0.79730,-0.22860,-1.32720,1.04030
4,6,51,191,0,-1.29050,-8.87290,0.58660,-0.22940,-1.31390,1.02590
4,6,52,191,0,-1.45330,-8.64310,0.62250,-0.23290,-1.35180,1.03870
4,6,53,191,0,-1.72860,-8.63830,0.72300,-0.34110,-1.43600,1.00590
4,6,54,191,0,-1.50360,-9.29670,0.74700,-0.47560,-1.55800,0.89820
4,6,55,191,0,-0.77090,-10.20410,0.82360,-0.49700,-1.70940,0.81620
4,6,56,191,0,-0.18440,-10.27110,1.01750,-0.45940,-1.88200,0.86470
4,6,57,191,0,-0.30410,-9.26080,1.20430,-0.55640,-2.06830,0.96110
4,6,58,191,0,-0.68230,-8.92560,1.33120,-0.75300,-2.27130,0.97740
4,6,59,191,0,-0.73020,-9.65100,1.53950,-0.72960,-2.47700,0.90620
4,6,60,191,0,-0.42380,-10.19930,1.79330,-0.49430,-2.64280,0.82790
4,6,61,191,0,-0.05750,-10.20410,2.16440,-0.31950,-2.75260,0.77860
4,6,62,191,0,0.41660,-10.28550,2.62400,-0.31070,-2.78690,0.75380
4,6,63,191,0,0.49800,-10.28310,2.77970,-0.37780,-2.76530,0.79030
4,6,64,191,0,0.30410,-9.98140,2.76290,-0.44630,-2.71950,0.86070
4,6,65,191,0,0.05270,-9.58160,2.69350,-0.47300,-2.67100,0.90650
4,6,66,191,0,-0.14130,-9.31820,2.47320,-0.45270,-2.63720,0.92360
4,6,67,191,0,-0.20110,-9.29670,2.14760,-0.39040,-2.62250,0.92060
4,6,68,191,0,-0.16280,-9.42120,1.86030,-0.30080,-2.62650,0.91560
4,6,69,191,0,-0.09580,-9.43080,1.69510,-0.22940,-2.63480,0.92490
4,6,70,191,0,-0.00480,-9.44990,1.40780,-0.20920,-2.63210,0.94060
4,6,71,191,0,0.01920,-9.48820,1.03670,-0.25580,-2.62890,0.96490
4,6,72,191,0,-0.02630,-9.65100,0.82840,-0.32590,-2.63800,0.98780
4,6,73,191,0,-0.00480,-10.04850,0.63690,-0.36270,-2.67080,1.00800
4,6,74,191,0,0.17960,-10.41720,0.38790,-0.35070,-2.71610,1.04690
4,6,75,191,0,0.28490,-10.42910,0.19630,-0.29840,-2.76930,1.12390
4,6,76,191,0,0.39980,-10.07720,0.04550,-0.29790,-2.82640,1.20600
4,6,77,191,0,0.41660,-9.57200,-0.14600,-0.35840,-2.89110,1.27980
4,6,78,191,0,0.52910,-9.33020,-0.17960,-0.42100,-2.96760,1.32860
4,6,79,191,0,0.76610,-9.20330,-0.21790,-0.44310,-3.04110,1.33820
4,6,80,191,0,0.80920,-9.18420,-0.27530,-0.45190,-3.10350,1.28200
4,6,81,191,0,0.79010,-9.57680,-0.29690,-0.46020,-3.15700,1.17160
4,6,82,191,0,0.88350,-10.38840,-0.35670,-0.43730,-3.19730,1.01520
4,6,83,191,0,1.17560,-11.82020,-0.23940,-0.36690,-3.22820,0.84390
4,6,84,191,0,1.62330,-13.41230,-0.13410,-0.18650,-3.22660,0.79780
4,6,85,191,0,1.78610,-13.94620,0.05510,0.07140,-3.16900,0.89240
4,6,86,191,0,1.70230,-13.52480,0.19630,0.15240,-3.04910,0.99600
4,6,87,191,0,1.56340,-12.90710,0.34000,0.09110,-2.88210,1.07120
4,6,88,191,0,1.51550,-12.43310,0.50280,0.00110,-2.69450,1.15910
4,6,89,191,0,1.24980,-11.42510,0.52430,-0.04340,-2.51090,1.27580
4,6,90,191,0,0.78050,-10.26630,0.47880,-0.12360,-2.36410,1.37630
4,6,91,191,0,0.36870,-9.60070,0.39260,-0.18200,-2.27350,1.41890
4,6,92,191,0,0.18910,-9.29190,0.16040,-0.20840,-2.22420,1.42480
4,6,93,191,0,0.02630,-9.36370,0.04310,-0.19130,-2.20680,1.40350
4,6,94,191,0,0.05750,-9.45950,0.03830,-0.16790,-2.20760,1.39090
4,6,95,191,0,0.25860,-9.50500,0.11490,-0.17640,-2.20420,1.36400
4,6,96,191,0,0.34720,-9.39250,0.33040,-0.21660,-2.18310,1.32910
4,6,97,191,0,0.39260,-9.15780,0.46210,-0.32350,-2.15090,1.29900
4,6,98,191,0,0.29930,-9.00220,0.56980,-0.45460,-2.11730,1.26680
4,6,99,191,0,0.12930,-8.95670,0.78050,-0.54840,-2.10430,1.21080
4,6,100,191,0,0.10770,-9.06680,0.97920,-0.57640,-2.11490,1.13110
4,6,101,191,0,0.20110,-9.10280,1.22580,-0.54120,-2.13330,1.05600
4,6,102,191,0,0.23460,-9.04050,1.43170,-0.50760,-2.14560,1.01630
4,6,103,191,0,0.09580,-8.95670,1.69030,-0.49160,-2.15120,1.00960
4,6,104,191,0,-0.13890,-9.10280,1.84350,-0.47320,-2.15330,1.00030
4,6,105,191,0,-0.30410,-9.62230,1.98240,-0.40800,-2.13460,0.98110
4,6,106,191,0,-0.34960,-10.10110,2.10690,-0.36240,-2.08130,0.93690
4,6,107,191,0,0.28490,-10.79310,2.17630,-0.39140,-2.00300,0.90330
4,6,108,191,0,0.41180,-10.77630,2.24820,-0.42610,-1.93740,1.01340
4,6,109,191,0,0.15560,-10.24720,2.75330,-0.55340,-1.94010,1.11990
4,6,110,191,0,-0.07660,-10.53690,2.88020,-0.61580,-2.00110,1.12310
4,6,111,191,0,-0.07420,-10.78110,2.81320,-0.44710,-2.08880,1.13460
4,6,112,191,0,0.17480,-10.70930,3.13880,-0.30460,-2.15060,1.10260
4,6,113,191,0,0.51240,-10.68770,3.51470,-0.23130,-2.17940,1.06800
4,6,114,191,0,0.56500,-10.53210,3.61760,-0.28830,-2.16660,1.04050
4,6,115,191,0,0.43100,-10.19930,3.43330,-0.39540,-2.13600,1.01950
4,6,116,191,0,0.04070,-9.55050,3.24890,-0.48600,-2.12580,1.01120
4,6,117,191,0,-0.29690,-9.18420,2.87540,-0.54040,-2.14560,0.98030
4,6,118,191,0,-0.49800,-9.14110,2.39660,-0.50040,-2.19670,0.94620
4,6,119,191,0,-0.46690,-9.16980,2.05900,-0.38820,-2.27050,0.92780
4,6,120,191,0,-0.23220,-9.20570,1.82200,-0.30030,-2.35500,0.92570
4,6,121,191,0,-0.07660,-9.00700,1.46050,-0.27420,-2.43390,0.93340
4,6,122,191,0,0.04070,-8.82260,1.10130,-0.33200,-2.50420,0.95770
4,6,123,191,0,0.17960,-8.92560,0.84040,-0.38800,-2.56680,0.98510
4,6,124,191,0,0.45970,-8.94230,0.55310,-0.40850,-2.62650,0.99950
4,6,125,191,0,0.67280,-8.60720,0.24900,-0.45220,-2.68780,1.00480
