person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,77,0,-1.27370,-9.74200,0.13890,-0.08980,-0.05360,0.02800
1,3,1,77,0,-1.25220,-9.70850,0.15080,-0.08710,-0.05250,0.02960
1,3,2,77,0,-1.23780,-9.71330,0.17960,-0.08770,-0.04720,0.03010
1,3,3,77,0,-1.21630,-9.65580,0.16760,-0.09170,-0.04050,0.02980
1,3,4,77,0,-1.17320,-9.65820,0.18910,-0.09670,-0.02980,0.03010
1,3,5,77,0,-1.13720,-9.70130,0.24180,-0.10180,-0.01970,0.03170
1,3,6,77,0,-1.17320,-9.73000,0.29690,-0.09700,-0.00670,0.03360
1,3,7,77,0,-1.15880,-9.63430,0.33040,-0.08150,0.01070,0.03300
1,3,8,77,0,-1.21150,-9.54570,0.32320,-0.08340,0.03170,0.02130
1,3,9,77,0,-1.23060,-9.59840,0.30170,-0.10310,0.04820,0.01550
1,3,10,77,0,-1.22340,-9.75400,0.28010,-0.11990,0.06180,0.01410
1,3,11,77,0,-1.24020,-9.89520,0.18200,-0.11350,0.06660,0.02160
1,3,12,77,0,-1.20910,-9.90000,0.14370,-0.09350,0.06770,0.03490
1,3,13,77,0,-1.23780,-9.78510,0.33040,-0.08050,0.07170,0.04290
1,3,14,77,0,-1.23540,-9.76360,0.65360,-0.09780,0.09490,0.05600
1,3,15,77,0,-1.17790,-10.00060,1.40780,-0.08950,0.16250,0.07730
1,3,16,77,0,-0.98400,-10.66380,2.92570,0.01440,0.31820,0.12230
1,3,17,77,0,-0.65120,-11.21680,4.63760,0.17370,0.61820,0.21210
1,3,18,77,0,-0.19390,-11.13060,5.65750,0.22200,1.08400,0.36720
1,3,19,77,0,0.23940,-10.81220,6.01420,0.10470,1.58600,0.50440
1,3,20,77,0,0.93370,-10.84570,6.55050,-0.07140,2.13200,0.61070
1,3,21,77,0,1.55860,-11.00850,6.60080,-0.19320,2.70270,0.70670
1,3,22,77,0,2.03030,-10.80500,6.08130,-0.19110,3.22180,0.80020
1,3,23,77,0,2.52110,-10.47460,5.49470,-0.13300,3.66470,0.82740
1,3,24,77,0,3.05260,-10.21130,4.91530,-0.01970,4.04540,0.81860
1,3,25,77,0,3.68230,-10.17540,4.15870,0.13880,4.39100,0.78020
1,3,26,77,0,4.56100,-10.26150,3.83550,0.33650,4.72060,0.71550
1,3,27,77,0,5.56170,-10.47700,3.50270,0.57560,5.08330,0.63520
1,3,28,77,0,6.08850,-10.69490,3.16510,0.80210,5.42120,0.55850
1,3,29,77,0,5.69580,-10.82900,2.09970,0.91050,5.71620,0.52410
1,3,30,77,0,5.08770,-10.41000,-0.48600,0.79730,5.83550,0.55020
1,3,31,77,0,4.86980,-10.10590,-2.11890,0.43810,5.79720,0.59230
1,3,32,77,0,4.61600,-9.92160,-4.05580,-0.08230,5.64450,0.62300
1,3,33,77,0,4.16110,-10.11550,-6.31350,-0.56680,5.35480,0.74560
1,3,34,77,0,3.81400,-10.86250,-7.92000,-0.71760,4.84540,0.92730
1,3,35,77,0,3.22260,-10.96540,-10.84570,-0.48340,4.24740,1.06880
1,3,36,77,0,2.26490,-10.52730,-12.16730,-0.05680,3.45420,1.11110
1,3,37,77,0,1.00560,-10.14420,-12.47860,0.45540,2.69900,0.99340
1,3,38,77,0,0.26340,-9.49060,-12.26550,0.94750,2.04910,0.87160
1,3,39,77,0,-0.22030,-7.94640,-12.58150,1.30730,1.44880,0.72080
1,3,40,77,0,-0.58180,-6.24170,-12.51450,1.32750,0.97050,0.52330
1,3,41,77,0,-1.22100,-4.88900,-12.37560,0.92440,0.56250,0.36980
1,3,42,77,0,-2.17150,-4.01990,-12.54080,0.44390,0.18170,0.17080
1,3,43,77,0,-2.63600,-4.62800,-11.47060,0.12230,-0.10050,-0.00030
1,3,44,77,0,-2.97840,-5.50670,-10.89600,0.04560,-0.28400,-0.04980
1,3,45,77,0,-3.19390,-5.52340,-10.76190,-0.00050,-0.47480,-0.08210
1,3,0,77,1,10.29510,-1.16600,-0.23220,-0.03780,-0.00590,-0.05200
1,3,1,77,1,10.28550,-1.15640,-0.24660,-0.04340,-0.00530,-0.05170
1,3,2,77,1,10.29750,-1.16840,-0.21790,-0.03970,-0.00370,-0.05220
1,3,3,77,1,10.27110,-1.18030,-0.21790,-0.03410,-0.00510,-0.05460
1,3,4,77,1,10.28070,-1.17080,-0.20110,-0.02740,-0.00640,-0.05300
1,3,5,77,1,10.30460,-1.14680,-0.21070,-0.02580,-0.00590,-0.05300
1,3,6,77,1,10.30220,-1.12290,-0.21070,-0.03540,-0.00430,-0.05250
1,3,7,77,1,10.29510,-1.17080,-0.19870,-0.04050,-0.00370,-0.05170
1,3,8,77,1,10.29270,-1.17790,-0.21310,-0.03540,-0.00480,-0.05330
1,3,9,77,1,10.27830,-1.16840,-0.21790,-0.03010,-0.00640,-0.05460
1,3,10,77,1,10.28070,-1.12770,-0.16760,-0.03010,-0.00720,-0.05540
1,3,11,77,1,10.28070,-1.13010,-0.19390,-0.03410,-0.00670,-0.05140
1,3,12,77,1,10.27350,-1.13490,-0.21790,-0.03360,-0.00560,-0.04820
1,3,13,77,1,10.31180,-1.13960,-0.20110,-0.02800,-0.00670,-0.04560
1,3,14,77,1,10.28790,-1.14440,-0.24420,-0.03780,-0.00670,-0.04560
1,3,15,77,1,10.30940,-1.15640,-0.17720,-0.03780,-0.00690,-0.04800
