person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,2,23,144,1,-9.09320,-0.54830,-2.90180,-0.03360,-0.01040,-0.03940
4,2,24,144,1,-9.07640,-0.54830,-2.86590,-0.03680,-0.01120,-0.04160
4,2,25,144,1,-9.08600,-0.55070,-2.94010,-0.03490,-0.00910,-0.04180
4,2,26,144,1,-9.05970,-0.56740,-2.92810,-0.02450,-0.00960,-0.03810
4,2,27,144,1,-9.12190,-0.50520,-2.90900,-0.04020,-0.00750,-0.04100
4,2,28,144,1,-9.10510,-0.56740,-2.87060,-0.04340,-0.00370,-0.04080
4,2,29,144,1,-9.08360,-0.59380,-2.85870,-0.03730,-0.00690,-0.03780
4,2,30,144,1,-9.10750,-0.56980,-2.92330,-0.02370,-0.01070,-0.03620
4,2,31,144,1,-9.09800,-0.45490,-2.88980,-0.02290,-0.01170,-0.03940
4,2,32,144,1,-9.11230,-0.54110,-2.94490,-0.03140,-0.00960,-0.04290
4,2,33,144,1,-9.09800,-0.54830,-2.91370,-0.02770,-0.00800,-0.04180
4,2,34,144,1,-9.10510,-0.61050,-2.89940,-0.02740,-0.00910,-0.04130
4,2,35,144,1,-9.06920,-0.57940,-2.95920,-0.00910,-0.01170,-0.03730
4,2,36,144,1,-9.09320,-0.49320,-2.92330,0.00030,-0.01310,-0.03970
4,2,37,144,1,-9.09080,-0.54110,-2.87300,-0.00640,-0.00910,-0.04370
4,2,38,144,1,-9.10510,-0.64640,-2.89220,0.00690,-0.00930,-0.04000
4,2,39,144,1,-9.07640,-0.55310,-2.99280,0.01310,-0.01010,-0.03600
4,2,40,144,1,-9.10510,-0.71590,-2.97360,0.02770,-0.01630,-0.02880
4,2,41,144,1,-9.04530,-0.58660,-2.91370,0.06400,-0.02110,-0.01950
4,2,42,144,1,-9.15540,-0.51240,-2.88740,0.05730,-0.02370,-0.02130
4,2,43,144,1,-9.13390,-0.57220,-3.01190,0.04720,-0.02740,-0.02180
4,2,44,144,1,-9.08120,-0.55780,-2.98800,0.05920,-0.03200,-0.01440
4,2,45,144,1,-9.10280,-0.45010,-2.81080,0.05650,-0.03120,-0.01470
4,2,46,144,1,-9.15780,-0.39980,-2.67430,0.01840,-0.02130,-0.02900
4,2,47,144,1,-9.12670,-0.48600,-2.78920,0.00110,-0.01440,-0.03410
4,2,48,144,1,-9.07880,-0.37110,-2.87780,-0.01280,-0.01200,-0.04290
