person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,0,0,118,0,-8.13790,3.98870,1.92490,-0.11750,0.02420,0.04260
3,0,1,118,0,-8.14270,3.97920,1.94650,-0.11000,0.02180,0.04420
3,0,2,118,0,-8.15230,3.97200,1.95610,-0.10420,0.01570,0.04180
3,0,3,118,0,-8.16180,3.96240,1.95850,-0.10290,0.01250,0.03890
3,0,4,118,0,-8.14270,3.96720,2.00160,-0.10500,0.00910,0.03300
3,0,5,118,0,-8.17380,3.96720,1.98960,-0.10690,0.00670,0.02740
3,0,6,118,0,-8.17620,3.96240,1.98240,-0.10690,0.00290,0.02290
3,0,7,118,0,-8.16420,3.93850,1.95850,-0.10450,-0.00050,0.02160
3,0,8,118,0,-8.16900,3.95280,1.97520,-0.09990,-0.00370,0.01840
3,0,9,118,0,-8.15470,3.95520,1.98480,-0.10020,-0.00640,0.01570
3,0,10,118,0,-8.16420,3.93130,1.95850,-0.10100,-0.00750,0.01200
3,0,11,118,0,-8.17380,3.94800,1.92970,-0.09830,-0.01120,0.00800
3,0,12,118,0,-8.12830,3.96480,1.93210,-0.09570,-0.01310,0.00240
3,0,13,118,0,-8.15230,3.95280,1.91540,-0.09110,-0.01600,-0.00190
3,0,14,118,0,-8.12590,3.96480,1.90820,-0.08790,-0.01810,-0.00450
3,0,15,118,0,-8.12350,3.98400,1.93210,-0.08450,-0.01920,-0.00640
3,0,16,118,0,-8.11870,3.97680,1.88660,-0.07700,-0.01840,-0.00690
3,0,17,118,0,-8.11630,4.01990,1.91060,-0.07410,-0.01550,-0.00830
3,0,18,118,0,-8.14270,4.02230,1.89860,-0.07430,-0.01090,-0.00640
3,0,19,118,0,-8.15230,4.05820,1.88180,-0.07970,-0.00510,-0.00670
3,0,20,118,0,-8.14990,4.04620,1.86990,-0.08530,-0.00110,-0.00270
3,0,21,118,0,-8.13790,4.04620,1.84590,-0.08450,0.00320,-0.00030
3,0,22,118,0,-8.12590,4.05340,1.84110,-0.07730,0.00610,0.00050
3,0,23,118,0,-8.09240,4.05100,1.92010,-0.07590,0.00720,0.00530
3,0,24,118,0,-8.08520,4.03660,1.89140,-0.07410,0.00770,0.01170
3,0,25,118,0,-8.16420,4.03660,1.90100,-0.06400,0.00750,0.01120
3,0,26,118,0,-8.15230,4.05340,1.93450,-0.06340,0.00770,0.00640
3,0,27,118,0,-8.14270,4.06540,1.94650,-0.07510,0.00770,0.00190
3,0,28,118,0,-8.11630,4.01510,1.92010,-0.07220,0.00850,0.00350
3,0,29,118,0,-8.13070,4.01030,1.93450,-0.05220,0.00640,0.01090
3,0,30,118,0,-8.16900,4.10130,1.95610,-0.04160,0.00450,0.02160
3,0,31,118,0,-8.11390,4.13720,1.99200,-0.05250,0.00610,0.02930
3,0,32,118,0,-8.12110,4.13240,1.99200,-0.07620,0.00770,0.03250
3,0,33,118,0,-8.06850,4.07970,1.97280,-0.08950,0.00910,0.03490
3,0,34,118,0,-8.08280,4.03180,1.96090,-0.08450,0.00590,0.03140
3,0,35,118,0,-8.10200,4.06540,2.00870,-0.07170,-0.00050,0.02880
3,0,36,118,0,-8.13310,4.08690,2.00630,-0.06320,-0.00880,0.03060
3,0,37,118,0,-8.05650,4.05100,1.95370,-0.04320,-0.01090,0.04210
3,0,38,118,0,-8.10680,4.00790,1.94170,0.00770,-0.01710,0.04640
3,0,39,118,0,-8.10920,4.24970,1.98240,-0.00240,-0.02000,0.05860
3,0,40,118,0,-8.16660,4.26890,1.94650,-0.07540,-0.01070,0.05810
3,0,41,118,0,-8.10920,4.04140,1.91060,-0.11430,-0.00030,0.05300
3,0,42,118,0,-8.10440,3.95040,1.90340,-0.09010,0.00160,0.05010
3,0,43,118,0,-8.05170,4.01750,1.89860,-0.07300,0.00480,0.04020
3,0,44,118,0,-8.07800,4.10840,1.90580,-0.10290,0.01090,0.02980
3,0,45,118,0,-8.09000,4.05820,1.93930,-0.14500,0.01920,0.01520
3,0,46,118,0,-8.11630,3.97440,1.89140,-0.15670,0.02030,0.00240
3,0,47,118,0,-8.15940,3.96000,1.91060,-0.13990,0.01570,-0.00430
3,0,48,118,0,-8.16900,3.98870,1.96090,-0.12600,0.01040,-0.00880
3,0,49,118,0,-8.18820,4.02230,1.97280,-0.12020,0.00670,-0.00990
3,0,50,118,0,-8.15940,4.00070,1.93690,-0.11510,0.00430,-0.00830
3,0,51,118,0,-8.19300,4.02230,1.93450,-0.11220,0.00290,-0.00590
3,0,52,118,0,-8.18340,4.02470,1.90580,-0.11060,0.00210,-0.00400
3,0,53,118,0,-8.19540,4.02470,1.93690,-0.10390,0.00110,-0.00110
3,0,54,118,0,-8.16180,3.99110,1.91300,-0.09490,-0.00130,-0.00110
3,0,55,118,0,-8.16660,3.99830,1.90580,-0.08580,-0.00160,0.00050
3,0,56,118,0,-8.16180,4.01270,1.91060,-0.08310,-0.00130,-0.00190
3,0,57,118,0,-8.13550,4.01270,1.89620,-0.08790,-0.00080,-0.00590
3,0,58,118,0,-8.12350,3.99590,1.90820,-0.09010,-0.00050,-0.01090
3,0,59,118,0,-8.09240,3.95760,1.89620,-0.08630,-0.00050,-0.01550
3,0,60,118,0,-8.09480,3.98160,1.88180,-0.08450,-0.00080,-0.01870
3,0,61,118,0,-8.12110,4.00310,1.91540,-0.08500,-0.00110,-0.02030
3,0,62,118,0,-8.12110,4.01750,1.92010,-0.08290,-0.00190,-0.02450
3,0,63,118,0,-8.14270,4.03900,1.88660,-0.08130,-0.00130,-0.02640
3,0,64,118,0,-8.15470,4.04860,1.84590,-0.08290,0.00030,-0.02740
3,0,65,118,0,-8.14750,4.03420,1.84590,-0.08070,0.00240,-0.02580
3,0,66,118,0,-8.16660,4.04140,1.82680,-0.07490,0.00480,-0.02080
3,0,67,118,0,-8.15470,4.06540,1.86990,-0.07140,0.00750,-0.01710
3,0,68,118,0,-8.16180,4.06060,1.87470,-0.07490,0.01090,-0.01150
3,0,69,118,0,-8.12350,4.04380,1.85070,-0.08050,0.01360,-0.00690
3,0,70,118,0,-8.11630,4.01750,1.86270,-0.08070,0.01730,-0.00430
3,0,71,118,0,-8.11870,4.01990,1.89380,-0.08100,0.01810,-0.00240
3,0,72,118,0,-8.19300,4.04380,1.87940,-0.08340,0.02030,-0.00350
3,0,0,118,1,-9.16260,0.75660,-2.39420,-0.03380,-0.00370,-0.05520
3,0,1,118,1,-9.17460,0.73020,-2.38940,-0.03250,-0.00400,-0.05440
3,0,2,118,1,-9.18180,0.76380,-2.37980,-0.03380,-0.00430,-0.05460
3,0,3,118,1,-9.15300,0.72540,-2.40140,-0.03700,-0.00450,-0.05440
3,0,4,118,1,-9.16500,0.69430,-2.39660,-0.03920,-0.00430,-0.05280
3,0,5,118,1,-9.15540,0.71350,-2.41100,-0.03490,-0.00480,-0.05010
3,0,6,118,1,-9.17220,0.72300,-2.39900,-0.03220,-0.00610,-0.04900
3,0,7,118,1,-9.16020,0.71110,-2.41100,-0.03200,-0.00610,-0.04960
