person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,236,0,-1.45810,-9.28950,-2.43250,-0.08790,-0.11160,-0.00210
5,3,1,236,0,-1.46050,-9.35650,-2.37500,-0.10020,-0.11060,-0.00400
5,3,2,236,0,-1.41020,-9.39720,-2.37030,-0.09300,-0.06210,-0.01470
5,3,3,236,0,-1.40060,-9.37570,-2.30080,-0.09830,-0.04530,-0.00930
5,3,4,236,0,-1.40780,-9.42360,-2.28410,-0.11720,-0.02180,-0.01440
5,3,5,236,0,-1.47480,-9.41640,-2.31280,-0.12760,-0.00400,-0.01440
5,3,6,236,0,-1.53230,-9.43790,-2.34870,-0.13700,0.00130,-0.01470
5,3,7,236,0,-1.47960,-9.54570,-2.32720,-0.14580,0.00130,-0.00720
5,3,8,236,0,-1.47960,-9.56480,-2.32720,-0.14520,0.00210,-0.00130
5,3,9,236,0,-1.52030,-9.52650,-2.32240,-0.12630,0.00080,-0.00770
5,3,10,236,0,-1.59450,-9.51700,-2.30080,-0.10580,-0.00480,-0.01310
5,3,11,236,0,-1.62570,-9.50500,-2.29130,-0.08550,-0.00930,-0.01520
5,3,12,236,0,-1.59690,-9.46910,-2.20030,-0.07460,-0.00430,-0.02400
5,3,13,236,0,-1.60890,-9.49780,-2.25050,-0.07650,0.00030,-0.01520
5,3,14,236,0,-1.58260,-9.45470,-2.30080,-0.09650,0.00830,-0.01440
5,3,15,236,0,-1.65440,-9.44990,-2.30080,-0.10450,0.01520,-0.01810
5,3,16,236,0,-1.65680,-9.56000,-2.29130,-0.09540,0.01890,-0.00510
5,3,17,236,0,-1.59930,-9.56240,-2.31280,-0.09430,0.02820,-0.00350
5,3,18,236,0,-1.64240,-9.48100,-2.32960,-0.09730,0.03650,-0.00270
5,3,19,236,0,-1.66160,-9.49060,-2.40620,-0.10180,0.03540,0.01490
5,3,20,236,0,-1.60650,-9.51700,-2.42290,-0.10180,0.03620,0.01470
5,3,21,236,0,-1.56340,-9.56000,-2.43010,-0.09170,0.03600,0.01280
5,3,22,236,0,-1.59210,-9.56480,-2.51870,-0.08950,0.03040,0.02720
5,3,23,236,0,-1.52990,-9.53850,-2.54260,-0.10050,0.02340,0.03010
5,3,24,236,0,-1.51790,-9.51930,-2.56420,-0.09620,0.01520,0.02740
5,3,25,236,0,-1.56820,-9.51930,-2.53550,-0.07970,-0.00080,0.02930
5,3,26,236,0,-1.49160,-9.44750,-2.46840,-0.06980,-0.01310,0.01870
5,3,27,236,0,-1.46530,-9.40920,-2.42290,-0.06690,-0.02130,0.01630
5,3,28,236,0,-1.46290,-9.37570,-2.41810,-0.07810,-0.02260,0.00850
5,3,29,236,0,-1.49640,-9.38290,-2.42050,-0.08340,-0.02420,0.00430
5,3,30,236,0,-1.49400,-9.41640,-2.32240,-0.08530,-0.02180,-0.00290
5,3,31,236,0,-1.50360,-9.44510,-2.33430,-0.08420,-0.01570,-0.00450
5,3,32,236,0,-1.51070,-9.47150,-2.35110,-0.07620,-0.00910,-0.00880
5,3,33,236,0,-1.47960,-9.51700,-2.37270,-0.07940,-0.00030,0.00130
5,3,34,236,0,-1.45810,-9.52890,-2.39660,-0.09430,0.00850,0.00320
5,3,35,236,0,-1.53950,-9.50980,-2.39180,-0.10020,0.01170,0.00720
5,3,36,236,0,-1.51550,-9.49300,-2.38460,-0.10210,0.01360,0.00960
5,3,37,236,0,-1.50830,-9.49540,-2.39180,-0.10020,0.01570,0.01250
5,3,38,236,0,-1.49160,-9.50260,-2.38220,-0.09990,0.01490,0.01410
5,3,39,236,0,-1.48440,-9.51700,-2.37270,-0.09350,0.01550,0.01470
5,3,40,236,0,-1.50360,-9.51460,-2.30800,-0.08340,0.01950,0.02080
5,3,41,236,0,-1.51070,-9.50500,-2.24580,-0.09090,0.02580,0.02500
5,3,42,236,0,-1.48440,-9.51460,-2.17150,-0.11140,0.03700,0.03040
5,3,43,236,0,-1.41020,-9.71810,-1.68550,-0.14100,0.05120,0.04340
5,3,44,236,0,-0.95770,-10.52250,-0.29450,-0.21130,0.08770,0.10130
5,3,45,236,0,-0.34240,-11.52570,1.33600,-0.24990,0.23980,0.17990
5,3,46,236,0,0.17000,-12.71080,2.68150,-0.10130,0.47750,0.29900
5,3,47,236,0,1.19230,-13.25910,3.20100,0.17290,0.75440,0.38080
5,3,48,236,0,2.56420,-13.57750,3.66550,0.40900,1.10050,0.49320
5,3,49,236,0,4.04380,-14.07790,4.39810,0.51000,1.56570,0.64860
5,3,50,236,0,5.00150,-15.21750,4.67350,0.53190,2.12850,0.98540
5,3,51,236,0,5.80120,-15.65090,4.84110,0.76420,2.71260,1.29020
5,3,52,236,0,6.63910,-15.34200,4.35510,1.21770,3.30730,1.48050
5,3,53,236,0,7.12510,-14.64290,3.55060,1.65130,3.86820,1.65260
5,3,54,236,0,7.79790,-14.12580,2.45170,1.94170,4.40410,1.80610
5,3,55,236,0,8.54250,-13.85520,0.96730,2.12210,4.92050,1.86360
5,3,56,236,0,8.77950,-12.96700,-1.11810,2.23080,5.34360,1.87560
5,3,57,236,0,8.50180,-11.36050,-3.42850,2.26010,5.63890,1.82130
5,3,58,236,0,7.85300,-9.75160,-5.57850,2.12130,5.77320,1.65230
5,3,59,236,0,7.09400,-8.81070,-7.64710,1.84610,5.72950,1.45300
5,3,60,236,0,6.33510,-8.58800,-9.20810,1.78340,5.51020,1.20440
