person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,240,0,-0.68470,-9.03330,-2.30560,-0.06690,0.10690,-0.04080
5,3,1,240,0,-0.50040,-9.28950,-2.31280,-0.14870,0.09810,-0.05860
5,3,2,240,0,-0.33520,-9.69410,-2.28650,-0.20490,0.08290,-0.04820
5,3,3,240,0,-0.29690,-10.01970,-2.23860,-0.21530,0.06980,-0.03570
5,3,4,240,0,-0.30410,-10.14180,-2.13320,-0.19660,0.06000,-0.00800
5,3,5,240,0,-0.32320,-10.24480,-2.08770,-0.14100,0.04930,0.01570
5,3,6,240,0,-0.46690,-10.34530,-2.00630,-0.04610,0.04610,0.01870
5,3,7,240,0,-0.62730,-10.31180,-1.87940,0.01440,0.05490,0.00990
5,3,8,240,0,-0.76850,-10.27350,-1.77890,-0.00850,0.05040,0.03010
5,3,9,240,0,-0.73260,-10.43150,-1.72620,-0.06660,0.04180,0.07330
5,3,10,240,0,-0.61770,-10.67810,-1.75970,-0.05250,0.04050,0.13000
5,3,11,240,0,-0.53150,-10.54410,-1.85790,0.05730,0.04660,0.16410
5,3,12,240,0,-0.44050,-10.09400,-1.97280,0.17670,0.05140,0.18120
5,3,13,240,0,-0.45010,-9.56720,-2.04230,0.21340,0.05010,0.17750
5,3,14,240,0,-0.63690,-9.22250,-2.18350,0.17430,0.04320,0.16150
5,3,15,240,0,-0.73260,-9.00220,-2.35110,0.11430,0.00670,0.11590
5,3,16,240,0,-0.59860,-8.98780,-2.35590,0.06240,-0.04640,0.08150
5,3,17,240,0,-0.49800,-8.98540,-2.25050,0.02800,-0.08470,0.04770
5,3,18,240,0,-0.55550,-9.05970,-2.15480,0.01550,-0.11000,0.03380
5,3,19,240,0,-0.58900,-9.00700,-2.07820,0.00400,-0.11830,0.00450
5,3,20,240,0,-0.56500,-9.03810,-1.79800,-0.03170,-0.11990,-0.01520
5,3,21,240,0,-0.53630,-9.12190,-1.56820,-0.09750,-0.09060,-0.01200
5,3,22,240,0,-0.62490,-9.24400,-1.50600,-0.15000,-0.04160,-0.01230
5,3,23,240,0,-0.72780,-9.32780,-1.58500,-0.17270,-0.00690,-0.01550
5,3,24,240,0,-0.81880,-9.44270,-1.54670,-0.16950,0.01360,-0.03010
5,3,25,240,0,-0.90740,-9.54090,-1.41260,-0.16470,0.03220,-0.04210
5,3,26,240,0,-0.95770,-9.61990,-1.55860,-0.16890,0.03860,-0.04800
5,3,27,240,0,-0.93610,-9.69890,-1.66400,-0.18170,0.03220,-0.05700
5,3,28,240,0,-0.96250,-9.89040,-1.68310,-0.18170,0.02050,-0.05380
5,3,29,240,0,-1.02470,-10.03650,-1.71420,-0.15830,0.01230,-0.04900
5,3,30,240,0,-0.95770,-9.98860,-1.81480,-0.13560,0.00350,-0.04640
5,3,31,240,0,-0.92180,-9.91200,-1.92970,-0.13380,-0.00990,-0.02290
5,3,32,240,0,-0.97440,-10.01970,-2.02550,-0.13240,-0.02660,-0.00450
5,3,33,240,0,-0.98400,-9.99580,-2.06620,-0.10130,-0.04640,0.00000
5,3,34,240,0,-0.90500,-9.89520,-2.04460,-0.07830,-0.06420,0.00850
5,3,35,240,0,-0.90020,-9.74440,-2.09730,-0.08180,-0.08470,0.02240
5,3,36,240,0,-0.86910,-9.67740,-2.12610,-0.10180,-0.10580,0.02740
