person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,72,0,-0.86670,-9.73240,-1.71900,-0.10180,0.00830,0.01390
1,2,1,72,0,-0.85470,-9.72290,-1.68070,-0.09910,0.01010,0.02050
1,2,2,72,0,-0.87630,-9.70850,-1.70230,-0.09830,0.01200,0.02720
1,2,3,72,0,-0.90020,-9.67980,-1.72380,-0.09650,0.01250,0.02720
1,2,4,72,0,-0.84990,-9.65820,-1.72860,-0.09190,0.01550,0.02420
1,2,5,72,0,-0.81160,-9.65580,-1.73340,-0.10210,0.02320,0.02160
1,2,6,72,0,-0.83800,-9.68930,-1.79330,-0.11030,0.02580,0.01630
1,2,7,72,0,-0.85950,-9.67260,-1.77650,-0.10770,0.02260,0.01070
1,2,8,72,0,-0.86430,-9.66780,-1.76210,-0.10070,0.01410,0.01070
1,2,9,72,0,-0.88110,-9.60070,-1.79800,-0.08790,0.00290,0.00480
1,2,10,72,0,-0.83080,-9.61030,-1.81720,-0.08580,-0.00350,-0.00160
1,2,11,72,0,-0.79730,-9.65100,-1.78610,-0.08660,-0.00210,-0.00960
1,2,12,72,0,-0.78050,-9.67740,-1.77170,-0.09730,0.00530,-0.01310
1,2,13,72,0,-0.79250,-9.72290,-1.77890,-0.11140,0.01230,-0.01120
1,2,14,72,0,-0.84990,-9.73720,-1.76690,-0.11320,0.01040,-0.00830
1,2,15,72,0,-0.89300,-9.68450,-1.70710,-0.10310,0.00590,-0.00930
1,2,16,72,0,-0.89540,-9.66540,-1.73340,-0.09190,0.00050,-0.01520
1,2,17,72,0,-0.88350,-9.66780,-1.74300,-0.08580,-0.00370,-0.01950
1,2,18,72,0,-0.82600,-9.67020,-1.70710,-0.09030,-0.00160,-0.02260
1,2,19,72,0,-0.81880,-9.71570,-1.67590,-0.09890,0.00610,-0.02130
1,2,20,72,0,-0.82840,-9.73000,-1.68070,-0.09780,0.01520,-0.01920
1,2,21,72,0,-0.82360,-9.69410,-1.68070,-0.09970,0.02160,-0.01790
1,2,22,72,0,-0.79730,-9.76830,-1.75730,-0.10070,0.02240,-0.01200
1,2,23,72,0,-0.77810,-9.80670,-1.71660,-0.09350,0.02290,-0.00610
1,2,24,72,0,-0.76610,-9.77070,-1.73100,-0.07860,0.02720,-0.00270
1,2,25,72,0,-0.75180,-9.69650,-1.68310,-0.07990,0.03360,-0.00030
1,2,26,72,0,-0.74700,-9.58400,-1.68550,-0.08370,0.04420,-0.00530
1,2,27,72,0,-0.77090,-9.52650,-1.61130,-0.08950,0.05520,-0.01330
1,2,28,72,0,-0.78530,-9.56480,-1.63050,-0.09620,0.07190,-0.02560
1,2,29,72,0,-0.83080,-9.55290,-1.64240,-0.09110,0.08790,-0.04560
1,2,30,72,0,-0.86190,-9.57920,-1.53950,-0.09700,0.10500,-0.05760
1,2,31,72,0,-0.90740,-9.58160,-1.32640,-0.12900,0.15140,-0.06530
1,2,32,72,0,-1.18270,-9.70610,-1.09420,-0.19370,0.26140,-0.06900
1,2,33,72,0,-1.87470,-9.82580,-1.16360,-0.28170,0.41460,-0.06260
1,2,34,72,0,-2.83230,-9.97660,-1.51310,-0.46100,0.61260,-0.02720
1,2,35,72,0,-4.14920,-10.15860,-2.68390,-0.75920,0.86890,0.05970
1,2,36,72,0,-6.17940,-10.43630,-5.62400,-1.22870,1.17780,0.32850
1,2,37,72,0,-8.82260,-9.39480,-7.50820,-2.10110,1.54790,0.93020
1,2,38,72,0,-13.96540,-6.99110,-15.27260,-2.30040,0.70930,0.67200
1,2,39,72,0,-12.36370,-10.56320,-15.52160,-1.80180,-0.28700,0.21900
1,2,40,72,0,-9.11950,-14.20480,-21.05460,-0.85850,-1.60620,0.49640
1,2,41,72,0,-6.98630,-12.83290,-28.36170,-1.11510,-3.06590,0.67420
1,2,42,72,0,-3.99350,-11.39640,-34.34000,-1.49830,-5.13150,0.32320
1,2,43,72,0,1.93450,-14.41070,-31.84050,-0.25130,-7.38850,-0.03140
1,2,44,72,0,10.64460,-18.11930,-29.21640,2.01450,-8.73140,-0.27770
1,2,45,72,0,17.81760,-15.66050,-23.40330,3.57970,-8.73140,0.23180
1,2,46,72,0,21.56460,-11.09470,-16.62290,3.24100,-8.73140,0.93610
1,2,47,72,0,20.14720,-7.80750,-14.44420,1.95720,-8.73140,1.49110
1,2,48,72,0,18.00440,-7.02220,-11.37490,0.83860,-8.73140,1.73650
1,2,49,72,0,17.37230,-6.95760,-8.41320,0.27420,-8.44470,1.73230
1,2,50,72,0,17.75060,-6.89770,-4.20420,0.12150,-7.89100,1.70460
1,2,51,72,0,17.00840,-5.93280,-1.58500,-0.12150,-7.24750,1.82130
1,2,52,72,0,16.46730,-6.00710,2.20270,-0.03170,-6.69410,1.77700
1,2,53,72,0,16.78570,-6.00710,5.93280,-0.17910,-5.58750,1.79220
1,2,54,72,0,15.69640,-5.25770,7.90800,-0.08740,-4.92180,1.63230
1,2,55,72,0,17.31490,-8.29350,12.82570,-0.75920,-3.79920,1.50680
1,2,56,72,0,18.93810,-10.02930,16.58940,-0.36190,-2.58550,1.26120
1,2,57,72,0,18.00200,-6.09560,20.67390,0.28110,-1.07120,1.02910
1,2,58,72,0,14.20480,-1.66160,20.42730,-0.05700,0.37680,0.66620
1,2,59,72,0,10.94150,-1.28330,18.02590,-0.97770,1.67790,0.13190
1,2,60,72,0,8.78910,-3.96960,14.44900,-1.38320,2.82720,-0.42500
1,2,61,72,0,7.47710,-5.36300,10.74040,-1.13510,3.80690,-0.77700
1,2,0,72,1,10.27830,-1.47000,-0.14840,-0.03220,-0.00670,-0.04610
1,2,1,72,1,10.25440,-1.47240,-0.18910,-0.02370,-0.01040,-0.04770
1,2,2,72,1,10.25200,-1.46050,-0.17720,-0.02110,-0.01280,-0.04720
1,2,3,72,1,10.23760,-1.42220,-0.21310,-0.02370,-0.01090,-0.04480
1,2,4,72,1,10.26870,-1.44850,-0.22510,-0.03010,-0.00670,-0.04100
1,2,5,72,1,10.25920,-1.46530,-0.16760,-0.03090,-0.00640,-0.04080
1,2,6,72,1,10.26630,-1.47480,-0.15080,-0.02850,-0.00770,-0.04000
1,2,7,72,1,10.25200,-1.47000,-0.15560,-0.02160,-0.01120,-0.04130
1,2,8,72,1,10.27350,-1.45330,-0.21550,-0.02530,-0.01330,-0.04260
1,2,9,72,1,10.28310,-1.47960,-0.20590,-0.02980,-0.01170,-0.04400
1,2,10,72,1,10.24720,-1.47480,-0.21310,-0.03170,-0.00850,-0.04450
1,2,11,72,1,10.24720,-1.48200,-0.18910,-0.03090,-0.00930,-0.04560
1,2,12,72,1,10.24720,-1.46050,-0.18440,-0.02450,-0.01120,-0.04560
1,2,13,72,1,10.26870,-1.46050,-0.17000,-0.02420,-0.00990,-0.04610
1,2,14,72,1,10.26870,-1.46050,-0.16040,-0.02500,-0.01040,-0.04610
1,2,15,72,1,10.25680,-1.45330,-0.19630,-0.02740,-0.01090,-0.04530
1,2,16,72,1,10.25680,-1.46050,-0.16280,-0.03040,-0.01090,-0.04340
1,2,17,72,1,10.26390,-1.47000,-0.17720,-0.02960,-0.01230,-0.04320
1,2,18,72,1,10.26390,-1.47000,-0.22270,-0.02820,-0.01090,-0.04480
1,2,19,72,1,10.27350,-1.48440,-0.19870,-0.02640,-0.00990,-0.04560
1,2,20,72,1,10.26150,-1.46530,-0.21790,-0.02740,-0.01010,-0.04660
1,2,21,72,1,10.26870,-1.44850,-0.18440,-0.02800,-0.00910,-0.04480
1,2,22,72,1,10.24720,-1.47720,-0.18910,-0.02640,-0.00690,-0.04580
1,2,23,72,1,10.26150,-1.46760,-0.21070,-0.02400,-0.00750,-0.04450
1,2,24,72,1,10.27110,-1.45570,-0.20830,-0.02770,-0.00750,-0.04320
1,2,25,72,1,10.28070,-1.48200,-0.21310,-0.03060,-0.00450,-0.04260
1,2,26,72,1,10.25680,-1.47240,-0.23700,-0.02960,-0.00450,-0.04450
1,2,27,72,1,10.24480,-1.46290,-0.17720,-0.03040,-0.00530,-0.04560
1,2,28,72,1,10.28070,-1.32880,-0.20350,-0.04740,-0.00560,-0.03810
1,2,29,72,1,10.30460,-1.44610,-0.28010,-0.08850,0.00670,-0.02880
1,2,30,72,1,10.28550,-1.50600,-0.24420,-0.10740,0.01680,-0.02800
1,2,31,72,1,10.25920,-1.60410,-0.08860,-0.08710,0.01440,-0.03410
1,2,32,72,1,10.25920,-1.45570,-0.21790,-0.05330,0.01090,-0.04000
1,2,33,72,1,10.29990,-1.41260,-0.22030,-0.08710,0.02210,-0.03810
1,2,34,72,1,10.24480,-1.50600,-0.28010,-0.10290,0.03170,-0.04050
1,2,35,72,1,10.25200,-1.55140,-0.18670,-0.08470,0.03330,-0.04340
1,2,36,72,1,10.27110,-1.51070,-0.08860,-0.06530,0.02980,-0.04720
1,2,37,72,1,10.27110,-1.49160,-0.21790,-0.06550,0.02820,-0.04580
1,2,38,72,1,10.21850,-1.57780,-0.19630,-0.05940,0.02770,-0.04500
1,2,39,72,1,10.26150,-1.61850,-0.10770,-0.02370,0.01490,-0.05010
1,2,40,72,1,10.23280,-1.52750,-0.03350,-0.01070,0.00670,-0.06000
1,2,41,72,1,10.21370,-1.41500,-0.00960,-0.03650,0.00030,-0.06370
1,2,42,72,1,10.15380,-1.42690,-0.15080,-0.06320,-0.00350,-0.05600
1,2,43,72,1,10.23040,-1.33840,-0.15560,-0.09380,-0.00290,-0.03920
1,2,44,72,1,10.23760,-1.24980,-0.11730,-0.12440,-0.00830,-0.00910
