person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,24,0,1.80520,-9.38050,1.64960,-0.07810,-0.24830,0.09540
1,3,1,24,0,1.96800,-9.48580,1.61850,-0.11160,-0.25870,0.10370
1,3,2,24,0,2.06620,-9.45710,1.65200,-0.10420,-0.26140,0.10070
1,3,3,24,0,2.11410,-9.35180,1.77890,-0.10390,-0.24780,0.09170
1,3,4,24,0,2.21460,-9.28710,1.97760,-0.13960,-0.20810,0.07860
1,3,5,24,0,2.23860,-9.43790,2.06620,-0.15960,-0.14280,0.06690
1,3,6,24,0,2.18830,-9.51930,2.03270,-0.13060,-0.07940,0.05330
1,3,7,24,0,2.12840,-9.33980,2.05660,-0.10770,-0.02110,0.03810
1,3,8,24,0,2.06620,-9.17460,2.11170,-0.15670,0.02960,0.02610
1,3,9,24,0,2.02790,-9.21770,2.16680,-0.23130,0.07540,0.01680
1,3,10,24,0,1.86990,-9.37570,2.09490,-0.25740,0.10870,0.00290
1,3,11,24,0,1.78610,-9.46670,1.96800,-0.24490,0.12520,-0.01070
1,3,12,24,0,1.74060,-9.50740,1.91060,-0.23210,0.12870,-0.02560
1,3,13,24,0,1.69030,-9.61270,1.84590,-0.21800,0.13480,-0.03570
1,3,14,24,0,1.65920,-9.76120,1.80040,-0.17960,0.14120,-0.03920
1,3,15,24,0,1.57780,-9.82100,1.75490,-0.11400,0.14920,-0.03620
1,3,16,24,0,1.53950,-9.75880,1.70950,-0.07570,0.15240,-0.02740
1,3,17,24,0,1.52510,-9.72760,1.71190,-0.06370,0.15670,-0.01950
1,3,18,24,0,1.46290,-9.69650,1.67590,-0.05540,0.16170,-0.00530
1,3,19,24,0,1.35030,-9.61030,1.65200,-0.06180,0.16600,0.00720
1,3,20,24,0,1.25700,-9.48580,1.57060,-0.09140,0.16490,0.01570
1,3,21,24,0,1.15880,-9.44750,1.49400,-0.13800,0.15590,0.02340
1,3,22,24,0,1.06540,-9.68220,1.36470,-0.17400,0.13380,0.03680
1,3,23,24,0,1.03430,-9.90960,1.25700,-0.15510,0.09730,0.06340
