person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,179,0,-4.47480,-7.67340,2.85630,-0.08260,0.03360,0.04690
4,5,1,179,0,-4.51550,-7.73810,2.83470,-0.08820,0.04290,0.04820
4,5,2,179,0,-4.47960,-7.87690,2.78920,-0.04690,0.05040,0.04020
4,5,3,179,0,-4.58010,-7.54890,2.69110,-0.02580,0.06000,0.02210
4,5,4,179,0,-4.64950,-7.70210,2.73660,-0.06820,0.08050,0.00530
4,5,5,179,0,-4.70940,-8.06370,2.73900,-0.09540,0.09380,0.01600
4,5,6,179,0,-4.69020,-8.12590,2.77490,-0.07650,0.09940,0.03170
4,5,7,179,0,-4.78120,-7.78590,2.78210,-0.09330,0.10950,0.04740
4,5,8,179,0,-4.89370,-7.77400,2.80600,-0.14340,0.11540,0.04560
4,5,9,179,0,-4.91050,-8.05410,2.90900,-0.12740,0.11460,0.04450
4,5,10,179,0,-4.89850,-8.06370,2.96400,-0.04210,0.10580,0.04580
4,5,11,179,0,-4.88900,-7.52740,2.97120,-0.03300,0.10260,0.05680
4,5,12,179,0,-4.98950,-7.38610,2.87300,-0.10870,0.10390,0.05120
4,5,13,179,0,-5.02300,-7.53220,2.79880,-0.12760,0.08050,0.04610
4,5,14,179,0,-4.92010,-7.67580,2.74610,-0.06690,0.05680,0.02770
4,5,15,179,0,-4.89140,-7.44360,2.62640,-0.02770,0.03170,0.02160
4,5,16,179,0,-4.80040,-7.46270,2.55700,-0.05570,0.02110,0.01010
4,5,17,179,0,-4.83870,-7.48430,2.49950,-0.08550,0.00400,0.01280
4,5,18,179,0,-4.76450,-7.60880,2.45410,-0.08130,0.00080,-0.00400
4,5,19,179,0,-4.82670,-7.39570,2.49720,-0.07780,0.00210,-0.01040
4,5,20,179,0,-4.84350,-7.11800,2.51150,-0.13540,0.00510,-0.03090
4,5,21,179,0,-4.79080,-7.37650,2.47320,-0.17880,-0.00050,-0.06770
4,5,22,179,0,-4.69740,-8.21210,2.44450,-0.11400,-0.00880,-0.08530
4,5,23,179,0,-4.79320,-7.75960,2.49480,-0.07990,-0.05120,-0.02030
4,5,24,179,0,-4.70460,-7.35740,2.64560,-0.19960,-0.04850,-0.02560
4,5,25,179,0,-4.96320,-7.80030,2.57860,-0.23690,-0.05330,-0.00690
4,5,26,179,0,-4.92970,-7.87210,2.62640,-0.16840,-0.07830,0.01280
4,5,27,179,0,-4.87220,-7.93440,2.63600,-0.12230,-0.08630,0.03760
4,5,28,179,0,-4.78360,-7.70210,2.72700,-0.13780,-0.09750,0.08100
4,5,29,179,0,-5.03260,-7.94640,2.81320,-0.16950,-0.08740,0.12260
4,5,30,179,0,-5.49950,-7.74760,2.86590,-0.16090,-0.11940,0.16520
4,5,31,179,0,-5.91610,-7.36700,3.04540,-0.14980,-0.15800,0.15770
4,5,32,179,0,-6.89770,-6.86420,3.24890,-0.11110,-0.24700,0.16010
4,5,33,179,0,-8.67420,-6.85940,3.68710,0.11640,-0.41250,0.14710
4,5,34,179,0,-10.40520,-7.06050,3.36150,0.74450,-0.62890,0.09700
4,5,35,179,0,-12.14580,-5.76760,2.71260,1.51670,-0.94350,0.01280
4,5,36,179,0,-13.29980,-3.25610,1.77170,1.94730,-1.33760,-0.05730
4,5,37,179,0,-13.05080,-0.22030,1.07740,2.08430,-1.81860,-0.25900
4,5,38,179,0,-12.00690,1.47480,0.59860,1.93690,-2.19090,-0.46470
4,5,39,179,0,-10.75710,0.99600,0.45010,1.50120,-2.49760,-0.78070
4,5,40,179,0,-9.34460,-0.37590,0.13410,1.30780,-2.71390,-1.10180
4,5,41,179,0,-7.52980,-1.57780,-0.05510,1.53990,-2.93880,-1.42000
4,5,42,179,0,-5.74130,-2.46360,-0.45490,2.07790,-3.18260,-1.78180
4,5,43,179,0,-3.45240,-2.49000,-0.41900,2.59480,-3.51460,-2.17540
4,5,44,179,0,-0.48120,-2.45650,-0.70630,2.99020,-3.81970,-2.56420
4,5,45,179,0,2.11410,-2.64080,-0.65840,3.40430,-4.20900,-2.95130
4,5,46,179,0,5.35340,-3.15800,0.02870,4.01370,-4.66420,-3.34170
