person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,19,0,0.90500,-9.72520,0.89540,-0.06790,-0.03040,-0.02880
1,3,1,19,0,0.93130,-9.80190,0.89780,-0.07620,-0.01680,-0.02560
1,3,2,19,0,0.96970,-9.78030,0.79250,-0.06930,-0.00850,-0.02160
1,3,3,19,0,0.98160,-9.78270,0.76140,-0.07060,-0.00350,-0.01570
1,3,4,19,0,1.00560,-9.81860,0.79730,-0.07250,0.00190,-0.01280
1,3,5,19,0,0.96010,-9.79710,0.75660,-0.07030,0.00910,-0.00670
1,3,6,19,0,0.90020,-9.73000,0.72780,-0.06870,0.01170,-0.00610
1,3,7,19,0,0.90740,-9.74440,0.68000,-0.07860,0.00910,-0.00480
1,3,8,19,0,0.89780,-9.77070,0.68000,-0.08850,0.00290,0.00370
1,3,9,19,0,0.91220,-9.81620,0.66320,-0.08420,-0.00480,0.01150
1,3,10,19,0,0.92900,-9.80190,0.58420,-0.08210,-0.01170,0.01890
1,3,11,19,0,0.89780,-9.72520,0.56980,-0.08610,-0.02000,0.01710
1,3,12,19,0,0.84990,-9.65340,0.58660,-0.10450,-0.03060,0.01280
1,3,13,19,0,0.82360,-9.70370,0.56260,-0.11990,-0.04480,0.00910
1,3,14,19,0,0.79730,-9.74440,0.50040,-0.11480,-0.06400,0.00450
1,3,15,19,0,0.81400,-9.73960,0.50760,-0.10420,-0.08390,0.00210
1,3,16,19,0,0.80450,-9.67500,0.54590,-0.10260,-0.10550,0.00370
1,3,17,19,0,0.79970,-9.60550,0.49800,-0.11030,-0.12790,0.00400
1,3,18,19,0,0.78050,-9.56720,0.49800,-0.10770,-0.14870,-0.00350
1,3,19,19,0,0.78530,-9.51930,0.46690,-0.10260,-0.17110,-0.02160
1,3,20,19,0,0.77570,-9.53130,0.45490,-0.10980,-0.20460,-0.03570
1,3,21,19,0,0.85470,-9.66540,0.53870,-0.10740,-0.24030,-0.04500
1,3,22,19,0,0.73740,-9.79710,0.57460,-0.07170,-0.29150,-0.04020
1,3,23,19,0,0.66800,-9.85450,0.78050,0.00000,-0.34770,-0.03540
1,3,24,19,0,0.74220,-9.98860,1.26650,0.07700,-0.38370,-0.03200
1,3,25,19,0,0.80920,-10.17300,1.80040,0.18230,-0.37810,-0.01280
1,3,26,19,0,0.95530,-10.26630,2.25530,0.37040,-0.34320,0.00480
1,3,27,19,0,1.19230,-10.04130,2.97840,0.62670,-0.25820,-0.00130
1,3,28,19,0,1.49880,-9.62710,4.09170,0.82870,-0.12710,-0.02500
1,3,29,19,0,2.09010,-9.62710,5.27920,0.94620,0.06790,-0.05840
1,3,30,19,0,2.78450,-10.18970,6.54810,1.04190,0.37810,-0.07140
1,3,31,19,0,3.42850,-10.65900,7.50340,1.08800,0.81000,-0.04740
1,3,32,19,0,4.42930,-10.70450,8.78430,1.05760,1.36510,-0.01040
1,3,33,19,0,5.78680,-10.54650,10.05090,0.91160,2.08720,0.00530
1,3,34,19,0,6.57930,-10.13230,10.07960,0.60990,2.90580,0.05170
1,3,35,19,0,6.58170,-9.61510,9.49060,0.18810,3.69450,0.11220
1,3,36,19,0,6.78280,-9.84970,9.67740,-0.21560,4.46110,0.21610
1,3,37,19,0,7.39330,-10.86250,9.65820,-0.32480,5.22050,0.36530
1,3,38,19,0,7.99660,-11.65020,8.32700,-0.11620,5.91890,0.53800
1,3,39,19,0,8.01820,-11.25040,6.10040,0.15320,6.44440,0.66670
1,3,40,19,0,7.67580,-10.43390,3.80920,0.19370,6.73670,0.72500
1,3,41,19,0,6.72770,-9.62710,0.91220,-0.12120,6.69090,0.79380
1,3,42,19,0,5.24090,-9.14820,-1.32160,-0.64270,6.26720,0.87690
1,3,43,19,0,3.73500,-9.65820,-3.34710,-1.08770,5.61220,1.04960
1,3,44,19,0,2.15960,-9.96710,-5.37260,-1.02880,4.82380,1.16440
1,3,45,19,0,1.18990,-11.00140,-6.57210,-0.13720,3.92580,1.01840
1,3,46,19,0,1.14200,-11.32460,-6.64630,1.03570,3.21970,0.82120
1,3,47,19,0,1.17790,-10.51050,-7.07250,2.12560,2.56280,0.59390
1,3,48,19,0,0.62490,-9.10990,-7.35260,2.62650,2.03710,0.36980
1,3,49,19,0,-0.14840,-7.95350,-7.62790,2.64730,1.61530,0.18950
1,3,50,19,0,-1.05580,-6.96230,-8.56410,2.29340,1.28540,0.07730
1,3,51,19,0,-2.31040,-5.87300,-9.57200,1.67020,0.94750,-0.00670
1,3,52,19,0,-3.52910,-4.95600,-9.50260,0.87270,0.60330,-0.08900
1,3,53,19,0,-4.27840,-4.73330,-8.89210,0.04720,0.28560,-0.15160
1,3,0,19,1,10.31420,0.61290,-0.27530,-0.02770,-0.00450,-0.03410
1,3,1,19,1,10.33580,0.54590,-0.27530,-0.03140,-0.00400,-0.03520
1,3,2,19,1,10.31180,0.58900,-0.29450,-0.03200,-0.00510,-0.04130
1,3,3,19,1,10.29030,0.59620,-0.27290,-0.03120,-0.00590,-0.04420
1,3,4,19,1,10.31420,0.59140,-0.26100,-0.02530,-0.00800,-0.04500
1,3,5,19,1,10.33580,0.56020,-0.24900,-0.02740,-0.00910,-0.04610
1,3,6,19,1,10.33100,0.60090,-0.32800,-0.03330,-0.00960,-0.04690
1,3,7,19,1,10.31420,0.59860,-0.27770,-0.04020,-0.00800,-0.04580
1,3,8,19,1,10.30220,0.55070,-0.25860,-0.03620,-0.00800,-0.04820
1,3,9,19,1,10.31660,0.61290,-0.33520,-0.03380,-0.00530,-0.05200
1,3,10,19,1,10.26630,0.60330,-0.28250,-0.03650,-0.00590,-0.05090
1,3,11,19,1,10.33580,0.54590,-0.24660,-0.03760,-0.00690,-0.05140
1,3,12,19,1,10.32380,0.56260,-0.25620,-0.03010,-0.00930,-0.05380
1,3,13,19,1,10.32860,0.56980,-0.33280,-0.03170,-0.00930,-0.05570
1,3,14,19,1,10.34770,0.58180,-0.29930,-0.03060,-0.00750,-0.05810
1,3,15,19,1,10.30700,0.57940,-0.27530,-0.02420,-0.00800,-0.06240
1,3,16,19,1,10.29270,0.60810,-0.27770,-0.02450,-0.00850,-0.06420
1,3,17,19,1,10.31420,0.59380,-0.23700,-0.02660,-0.00800,-0.06820
1,3,18,19,1,10.34770,0.52910,-0.30650,-0.02500,-0.00990,-0.07970
1,3,19,19,1,10.32380,0.56020,-0.26100,-0.02320,-0.01090,-0.09410
1,3,20,19,1,10.28790,0.65120,-0.27530,-0.03010,-0.01330,-0.09750
1,3,21,19,1,10.27110,0.55780,-0.29210,-0.02850,-0.01310,-0.09330
1,3,22,19,1,10.29030,0.78530,-0.28010,-0.01390,-0.01330,-0.08290
1,3,23,19,1,10.25920,0.71110,-0.27770,-0.02420,-0.01150,-0.06080
1,3,24,19,1,10.27830,0.69670,-0.29930,-0.02800,-0.00850,-0.04640
1,3,25,19,1,10.29750,0.63930,-0.25860,-0.03380,-0.00640,-0.04260
1,3,26,19,1,10.32380,0.61290,-0.26580,-0.02720,-0.00590,-0.04690
1,3,27,19,1,10.32860,0.56260,-0.24660,-0.01650,-0.00770,-0.05200
1,3,28,19,1,10.31900,0.69190,-0.24900,-0.01230,-0.00910,-0.05650
