person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,243,0,-8.06610,-3.58410,-4.25210,-0.06770,0.05250,0.00850
5,5,1,243,0,-7.99900,-3.80440,-4.25210,-0.07700,0.04130,0.00530
5,5,2,243,0,-7.97990,-3.94090,-4.14200,0.00450,0.04050,-0.00800
5,5,3,243,0,-7.99180,-3.77330,-4.09410,0.10210,0.04820,-0.01730
5,5,4,243,0,-8.01100,-3.50270,-4.16590,0.11240,0.04770,-0.01250
5,5,5,243,0,-8.02300,-3.32320,-4.12760,0.02660,0.04480,-0.00290
5,5,6,243,0,-8.08760,-3.43090,-4.06540,-0.05220,0.04400,0.00770
5,5,7,243,0,-8.10920,-3.59850,-4.16590,-0.03540,0.04740,0.01710
5,5,8,243,0,-8.14270,-3.55300,-4.19700,0.04770,0.05250,0.02500
5,5,9,243,0,-8.19540,-3.32320,-4.22820,0.07670,0.05040,0.04000
5,5,10,243,0,-8.20250,-3.15560,-4.11320,0.02030,0.03890,0.05060
5,5,11,243,0,-8.25520,-3.22980,-4.11560,-0.02260,0.02880,0.06550
5,5,12,243,0,-8.25760,-3.29920,-4.10130,-0.01970,0.01680,0.07860
5,5,13,243,0,-8.25520,-3.21780,-4.04380,-0.00240,0.00850,0.07570
5,5,14,243,0,-8.42040,-3.03580,-3.93610,-0.02420,-0.01090,0.05360
5,5,15,243,0,-8.54970,-2.91850,-3.84270,-0.11750,-0.05120,0.02690
5,5,16,243,0,-8.54250,-3.13160,-3.79240,-0.21080,-0.08500,-0.01040
5,5,17,243,0,-8.48740,-3.50990,-3.78760,-0.17450,-0.10070,-0.04450
5,5,18,243,0,-8.42520,-3.48120,-3.74930,-0.03940,-0.09650,-0.08340
5,5,19,243,0,-8.37250,-3.11250,-3.91450,-0.01870,-0.09990,-0.10150
5,5,20,243,0,-8.25280,-3.13880,-3.99110,-0.17930,-0.12710,-0.09250
5,5,21,243,0,-8.09960,-3.48360,-3.98400,-0.29260,-0.14680,-0.07010
5,5,22,243,0,-7.93920,-3.81160,-3.96720,-0.24410,-0.14230,-0.03730
5,5,23,243,0,-7.87210,-3.65120,-4.10130,-0.10980,-0.11990,-0.01970
5,5,24,243,0,-7.87930,-3.27530,-4.14440,-0.09030,-0.11220,-0.00430
5,5,25,243,0,-7.85780,-2.97600,-4.00070,-0.19930,-0.10950,0.00000
5,5,26,243,0,-8.04930,-2.93770,-3.96480,-0.32620,-0.10980,0.00290
