person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,178,0,-4.66150,-7.36940,2.95680,-0.13380,-0.02240,0.01920
4,5,1,178,0,-4.69740,-7.47710,3.00470,-0.19530,-0.01570,0.01120
4,5,2,178,0,-4.76450,-7.88410,3.03110,-0.16440,-0.01250,-0.00350
4,5,3,178,0,-4.81230,-7.84820,3.09330,-0.08290,-0.01760,-0.00750
4,5,4,178,0,-4.79080,-7.62070,3.18430,-0.10470,-0.00530,-0.00910
4,5,5,178,0,-4.91050,-7.88650,3.10050,-0.13300,0.01570,-0.00190
4,5,6,178,0,-4.95360,-7.92960,3.10290,-0.09460,0.01550,0.00990
4,5,7,178,0,-4.99430,-7.80990,3.07180,-0.05410,0.01950,0.02210
4,5,8,178,0,-5.03260,-7.60400,3.02870,-0.04770,0.02610,0.02610
4,5,9,178,0,-5.08050,-7.65430,2.94730,-0.07090,0.03570,0.03650
4,5,10,178,0,-5.05890,-7.76680,2.86350,-0.07510,0.02770,0.05140
4,5,11,178,0,-5.01590,-7.64230,2.82040,-0.03120,0.01470,0.05970
4,5,12,178,0,-4.98230,-7.42440,2.80840,-0.02240,0.00830,0.06260
4,5,13,178,0,-5.03020,-7.35260,2.75330,-0.05840,0.00000,0.07140
4,5,14,178,0,-5.01590,-7.50580,2.63360,-0.06020,-0.00960,0.06320
4,5,15,178,0,-4.97750,-7.47230,2.71020,-0.03860,-0.02580,0.04960
4,5,16,178,0,-4.88660,-7.46270,2.77010,-0.04580,-0.03040,0.04340
4,5,17,178,0,-4.89370,-7.36940,2.83710,-0.09220,-0.03570,0.04770
4,5,18,178,0,-4.96560,-7.47710,2.86590,-0.12790,-0.03970,0.05890
4,5,19,178,0,-5.12120,-7.49390,3.06700,-0.10550,-0.05490,0.07590
4,5,20,178,0,-5.37500,-7.65910,3.38060,-0.03440,-0.07330,0.11030
4,5,21,178,0,-5.87780,-7.59680,3.62000,0.07060,-0.11080,0.19110
4,5,22,178,0,-6.88810,-7.40050,3.81880,0.07140,-0.14200,0.30960
4,5,23,178,0,-8.15470,-8.07800,4.44360,0.11910,-0.22490,0.46020
4,5,24,178,0,-9.11230,-8.60950,4.98230,0.39250,-0.40370,0.69550
4,5,25,178,0,-9.89760,-7.97990,5.29600,0.58140,-0.59070,1.00080
4,5,26,178,0,-10.62790,-8.08280,5.87300,0.68160,-0.71780,1.29470
4,5,27,178,0,-11.13300,-8.85380,7.09880,1.02370,-0.80820,1.58150
4,5,28,178,0,-12.35410,-8.87050,7.40770,1.62780,-0.81460,1.87910
4,5,29,178,0,-13.94860,-7.29270,6.46430,2.19720,-0.87960,2.11840
4,5,30,178,0,-14.67650,-5.27440,6.37100,2.59930,-0.98880,2.19380
4,5,31,178,0,-15.07630,-3.91210,7.71170,2.71420,-1.03390,2.08050
4,5,32,178,0,-16.14650,-3.68710,7.98950,2.73760,-0.96010,1.77330
4,5,33,178,0,-16.02680,-4.52500,7.46030,2.99020,-0.94350,1.40350
4,5,34,178,0,-13.80260,-3.78760,6.79000,3.48720,-0.94990,1.07380
4,5,35,178,0,-11.57840,-1.57540,6.01420,3.65640,-0.77380,0.58010
4,5,36,178,0,-8.74840,0.41660,4.07970,3.59030,-0.75920,-0.09940
4,5,37,178,0,-5.49710,2.08770,2.30320,3.36330,-0.85560,-0.98670
4,5,38,178,0,-1.91780,3.17950,1.52270,2.92950,-1.13030,-1.90760
4,5,39,178,0,2.32000,2.64800,1.09180,2.34110,-1.45620,-2.84400
4,5,40,178,0,5.50670,1.38860,-0.00960,2.02250,-1.72350,-3.45310
4,5,41,178,0,6.93360,-0.16040,-0.70150,1.79220,-2.00750,-3.64490
4,5,42,178,0,8.63590,-2.80120,0.68000,2.13120,-2.39020,-3.82960
4,5,43,178,0,11.05160,-4.96320,4.49870,2.82530,-2.58870,-3.56370
4,5,44,178,0,11.77230,-4.66150,8.96390,3.66810,-2.05950,-2.93300
4,5,45,178,0,8.93520,-2.73420,10.43870,3.71880,-0.88250,-2.10050
4,5,46,178,0,4.40290,-0.33040,9.23440,2.90440,-0.17370,-1.35280
4,5,47,178,0,2.28650,3.59130,8.80350,1.02800,0.03490,-0.36640
