person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,247,0,-8.61190,-2.50190,-4.33830,-0.13190,0.05010,-0.07460
5,5,1,247,0,-8.59280,-2.41810,-4.49630,-0.16680,0.01330,-0.07350
5,5,2,247,0,-8.50420,-2.66950,-4.58010,-0.21900,-0.03520,-0.05170
5,5,3,247,0,-8.36530,-2.80120,-4.54420,-0.19770,-0.07030,-0.02850
5,5,4,247,0,-8.29110,-2.74610,-4.45560,-0.13750,-0.09060,-0.02210
5,5,5,247,0,-8.19540,-2.61210,-4.40290,-0.11510,-0.09780,-0.00830
5,5,6,247,0,-8.24560,-2.34870,-4.40770,-0.15450,-0.09890,-0.01070
5,5,7,247,0,-8.15470,-2.38940,-4.42450,-0.28830,-0.11540,0.00800
5,5,8,247,0,-8.05410,-2.73420,-4.39100,-0.36510,-0.12070,0.01920
5,5,9,247,0,-8.01580,-3.09090,-4.24730,-0.28620,-0.10070,0.01630
5,5,10,247,0,-8.01340,-3.10770,-4.25210,-0.11940,-0.06610,0.00910
5,5,11,247,0,-8.10920,-2.75810,-4.32390,-0.01230,-0.03520,0.00880
5,5,12,247,0,-8.11870,-2.44690,-4.32870,-0.05380,-0.02240,0.02000
5,5,13,247,0,-8.08760,-2.48760,-4.36700,-0.16520,-0.00640,0.04160
5,5,14,247,0,-8.12590,-2.68390,-4.34550,-0.21240,0.01090,0.05520
5,5,15,247,0,-8.12830,-2.75810,-4.35030,-0.16760,0.03970,0.05650
5,5,16,247,0,-8.23130,-2.66000,-4.37660,-0.09170,0.06870,0.04690
5,5,17,247,0,-8.32700,-2.39180,-4.33590,-0.06290,0.09170,0.02420
5,5,18,247,0,-8.38210,-2.29130,-4.37420,-0.11990,0.10210,0.02000
5,5,19,247,0,-8.43480,-2.43730,-4.41970,-0.18630,0.09220,0.02370
5,5,20,247,0,-8.44430,-2.72220,-4.30720,-0.18090,0.08450,0.02480
5,5,21,247,0,-8.50420,-2.84190,-4.24010,-0.08790,0.09190,0.02080
5,5,22,247,0,-8.57120,-2.67670,-4.26170,0.00770,0.10020,0.02210
5,5,23,247,0,-8.60240,-2.42530,-4.38620,-0.00210,0.09250,0.04240
5,5,24,247,0,-8.54970,-2.39420,-4.39810,-0.09890,0.06740,0.05760
5,5,25,247,0,-8.45150,-2.65040,-4.35510,-0.13800,0.04900,0.06080
5,5,26,247,0,-8.28390,-2.71500,-4.24490,-0.07430,0.04930,0.05220
5,5,27,247,0,-8.13070,-2.60250,-4.14680,-0.01390,0.05540,0.03570
5,5,28,247,0,-8.03730,-2.53310,-4.22100,-0.00930,0.05410,0.03730
5,5,29,247,0,-7.97270,-2.45880,-4.15630,-0.01090,0.05730,0.03810
5,5,30,247,0,-8.05170,-2.34150,-4.24010,-0.03010,0.06420,0.04900
5,5,31,247,0,-8.11390,-2.43970,-4.29520,-0.05410,0.06740,0.06930
5,5,32,247,0,-8.23610,-2.34870,-4.45560,-0.03940,0.08150,0.07510
5,5,33,247,0,-8.29590,-2.23140,-4.60640,-0.03970,0.08310,0.08550
5,5,34,247,0,-8.30310,-2.01830,-4.58010,-0.06450,0.07830,0.07830
5,5,35,247,0,-8.32700,-2.02550,-4.69740,-0.10820,0.06850,0.06930
