person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,8,0,0.39740,-9.79470,0.68000,-0.24990,0.24940,-0.00320
1,2,1,8,0,0.40460,-9.90480,0.57460,-0.28480,0.25290,0.00560
1,2,2,8,0,0.33280,-9.91440,0.42380,-0.25630,0.25290,0.01090
1,2,3,8,0,0.25380,-9.92640,0.14840,-0.18710,0.23580,-0.00050
1,2,4,8,0,0.19630,-9.78990,0.12450,-0.14660,0.20920,-0.00610
1,2,5,8,0,0.15560,-9.73960,0.02630,-0.13670,0.17530,-0.02400
1,2,6,8,0,0.19390,-9.84260,-0.01920,-0.14310,0.13800,-0.02340
1,2,7,8,0,0.10770,-9.90720,-0.00240,-0.10790,0.11140,-0.02260
1,2,8,8,0,0.06460,-9.83060,0.03350,-0.06930,0.09300,-0.02160
1,2,9,8,0,0.03110,-9.73000,0.12210,-0.06100,0.08610,-0.02080
1,2,10,8,0,0.01440,-9.71330,0.31360,-0.09190,0.08980,-0.01790
1,2,11,8,0,-0.05030,-9.74680,0.50280,-0.12470,0.10340,-0.01710
1,2,12,8,0,-0.09580,-9.82580,0.57700,-0.13080,0.12980,-0.01730
1,2,13,8,0,-0.08620,-9.90480,0.63450,-0.10900,0.16120,-0.01810
1,2,14,8,0,-0.03830,-9.93590,0.58900,-0.08310,0.18840,-0.01200
1,2,0,8,1,10.21610,1.39580,-0.52910,-0.02720,-0.01330,-0.05460
1,2,1,8,1,10.20650,1.34550,-0.54830,-0.03040,-0.01090,-0.05300
1,2,2,8,1,10.21370,1.36710,-0.51000,-0.02800,-0.00930,-0.05540
1,2,3,8,1,10.21610,1.40540,-0.52190,-0.02500,-0.00960,-0.05680
1,2,4,8,1,10.20650,1.37670,-0.53150,-0.02560,-0.01150,-0.05490
1,2,5,8,1,10.20410,1.41740,-0.60090,-0.02370,-0.01090,-0.05460
1,2,6,8,1,10.19450,1.41260,-0.55780,-0.02530,-0.00880,-0.04980
1,2,7,8,1,10.17060,1.43650,-0.54110,-0.02050,-0.00880,-0.04400
1,2,8,8,1,10.20650,1.39580,-0.50760,-0.02240,-0.00960,-0.04100
1,2,9,8,1,10.20650,1.41500,-0.54830,-0.02500,-0.01010,-0.04000
1,2,10,8,1,10.19930,1.39580,-0.57220,-0.03220,-0.01200,-0.03920
1,2,11,8,1,10.20170,1.37910,-0.53150,-0.04480,-0.01570,-0.03890
1,2,12,8,1,10.19690,1.40060,-0.50760,-0.04980,-0.01890,-0.03490
1,2,13,8,1,10.22080,1.34310,-0.56740,-0.04640,-0.01890,-0.03170
1,2,14,8,1,10.22080,1.34080,-0.58900,-0.04240,-0.01390,-0.03330
