person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,2,0,141,0,-1.52270,-9.10750,1.79800,-0.15370,-0.00210,-0.06290
4,2,1,141,0,-1.69510,-9.18180,1.64960,-0.20700,-0.00510,-0.08770
4,2,2,141,0,-1.79330,-9.47390,1.40300,-0.22810,-0.02030,-0.09750
4,2,3,141,0,-1.94890,-9.57920,1.12050,-0.25690,-0.05010,-0.08710
4,2,4,141,0,-2.21220,-9.72050,0.78050,-0.28860,-0.09090,-0.06340
4,2,5,141,0,-2.29360,-10.17540,0.65600,-0.21640,-0.13380,-0.03330
4,2,6,141,0,-2.04230,-10.77390,0.49800,-0.07190,-0.17370,0.04020
4,2,7,141,0,-1.92250,-10.64460,0.51000,-0.03570,-0.22250,0.14660
4,2,8,141,0,-1.63050,-10.67570,0.66320,-0.11300,-0.27310,0.25500
4,2,9,141,0,-1.28090,-10.80740,0.83560,-0.13880,-0.32400,0.36770
4,2,10,141,0,-0.84750,-10.57280,1.23780,-0.08290,-0.38960,0.43780
4,2,11,141,0,-0.40460,-10.13700,1.75020,0.07380,-0.45170,0.46040
4,2,12,141,0,-0.10300,-9.05250,2.49240,0.20360,-0.47060,0.43990
4,2,13,141,0,0.16520,-8.09720,2.98800,0.13720,-0.42210,0.37330
4,2,14,141,0,0.26100,-7.74520,3.23940,-0.01600,-0.30670,0.25340
4,2,15,141,0,0.11970,-7.80030,3.25610,-0.13510,-0.17880,0.13240
4,2,16,141,0,-0.05510,-8.30310,3.16270,-0.15290,-0.05410,0.01200
4,2,17,141,0,-0.09100,-8.83460,2.89940,-0.08770,0.05810,-0.07700
4,2,18,141,0,-0.32800,-8.84420,2.49480,-0.07350,0.14040,-0.12070
4,2,19,141,0,-0.60330,-8.89450,2.20980,-0.16570,0.16840,-0.14020
4,2,20,141,0,-0.72780,-9.43320,1.92730,-0.21740,0.18250,-0.14900
4,2,21,141,0,-0.92420,-9.77790,1.74300,-0.15510,0.20120,-0.14470
4,2,22,141,0,-1.03670,-9.88090,1.71190,-0.07620,0.19930,-0.14040
4,2,23,141,0,-1.11810,-9.82100,1.69030,-0.03170,0.18970,-0.11960
4,2,24,141,0,-1.17560,-9.52170,1.57780,-0.07890,0.18810,-0.10710
4,2,25,141,0,-1.33360,-9.58880,1.60890,-0.15640,0.17210,-0.09490
4,2,26,141,0,-1.36230,-9.84500,1.65920,-0.11940,0.15560,-0.08370
4,2,27,141,0,-1.42460,-9.65340,1.62090,-0.04900,0.14660,-0.08340
4,2,28,141,0,-1.46760,-9.44270,1.59930,-0.06130,0.13350,-0.07300
4,2,29,141,0,-1.56820,-9.33500,1.42220,-0.13160,0.12600,-0.06370
4,2,30,141,0,-1.86510,-9.18420,1.07980,-0.22540,0.11270,-0.06850
4,2,31,141,0,-2.11170,-9.13630,0.79970,-0.33330,0.07700,-0.07910
4,2,32,141,0,-2.43490,-9.62470,0.26340,-0.32400,0.03730,-0.08580
4,2,33,141,0,-3.12920,-9.67020,-0.59140,-0.25450,-0.03010,-0.09380
4,2,34,141,0,-3.51470,-9.36610,-1.58500,-0.35710,-0.18200,-0.05890
4,2,35,141,0,-3.85470,-9.38290,-2.30800,-0.53770,-0.43700,-0.01120
4,2,36,141,0,-4.18270,-10.30220,-3.22500,-0.31950,-0.77570,0.00830
4,2,37,141,0,-4.36700,-10.81700,-4.22340,0.37860,-1.14530,0.03300
4,2,38,141,0,-4.42930,-8.58080,-4.96560,0.72690,-1.58230,0.09140
4,2,39,141,0,-4.41490,-7.37410,-5.73170,0.42420,-2.01850,0.06900
4,2,40,141,0,-3.78040,-7.99180,-6.38290,-0.07830,-2.56150,0.04770
4,2,41,141,0,-2.51390,-10.09400,-6.53860,-0.23240,-3.07120,0.01230
4,2,42,141,0,-1.27850,-12.06200,-6.69420,0.05280,-3.59240,0.03330
4,2,43,141,0,0.35910,-12.60790,-6.73970,0.46500,-4.12270,0.19800
4,2,44,141,0,1.79330,-12.24160,-6.62000,0.65600,-4.62790,0.36750
4,2,45,141,0,3.06700,-11.73640,-6.40930,0.64480,-5.12620,0.52440
4,2,46,141,0,4.91770,-11.67170,-6.24650,0.61630,-5.58880,0.69920
4,2,47,141,0,7.11080,-12.64140,-6.11960,0.68370,-5.97760,0.78740
4,2,48,141,0,9.61030,-13.00290,-5.06130,0.96540,-6.34100,1.04610
4,2,49,141,0,11.07800,-11.95190,-3.80440,1.12470,-6.58190,1.25640
4,2,50,141,0,12.85450,-11.73400,-2.89220,1.14500,-6.62990,1.44500
4,2,51,141,0,13.69720,-10.50340,-1.44370,1.07060,-6.54060,1.72290
4,2,52,141,0,13.66850,-9.41880,0.04550,0.92140,-6.38520,1.80480
4,2,53,141,0,13.47220,-8.75800,1.85310,0.84920,-6.19310,1.80420
4,2,54,141,0,13.60860,-8.16660,3.83310,0.85190,-5.87230,1.79250
4,2,55,141,0,13.66370,-7.67100,5.89450,0.96990,-5.37720,1.77810
4,2,56,141,0,12.64620,-5.94480,7.13230,0.91770,-4.68790,1.64990
4,2,57,141,0,12.14580,-5.09490,8.74120,0.56140,-3.84270,1.56550
4,2,58,141,0,10.90320,-5.06850,10.30460,0.10070,-2.95690,1.33230
4,2,59,141,0,9.89040,-4.75010,12.26070,-0.15560,-2.09760,1.15880
4,2,60,141,0,9.44030,-3.04060,13.05320,-0.24830,-1.07940,0.70110
4,2,61,141,0,9.38530,-4.92250,10.50820,-0.45190,0.02130,0.13110
4,2,62,141,0,8.99500,-5.51380,9.94310,-0.43270,0.96220,-0.04560
4,2,63,141,0,8.22890,-4.70700,9.33500,-0.63020,1.82210,-0.34640
