person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,3,0,155,0,-0.74220,-9.77310,1.53950,-0.08630,-0.00750,0.02260
4,3,1,155,0,-0.74220,-9.55770,1.56580,-0.08050,-0.01040,0.02260
4,3,2,155,0,-0.75180,-9.56960,1.55860,-0.09890,-0.01010,0.02260
4,3,3,155,0,-0.77330,-9.61030,1.51550,-0.08690,-0.01470,0.01570
4,3,4,155,0,-0.78290,-9.56960,1.48680,-0.07270,-0.01790,0.02240
4,3,5,155,0,-0.84280,-9.47630,1.44610,-0.10130,-0.02240,0.02000
4,3,6,155,0,-0.77090,-9.70370,1.43650,-0.11700,-0.03120,0.01890
4,3,7,155,0,-0.76610,-9.74680,1.42930,-0.07780,-0.04580,0.02030
4,3,8,155,0,-0.73980,-9.63670,1.53710,-0.03840,-0.05330,0.02240
4,3,9,155,0,-0.72300,-9.40920,1.58970,-0.05330,-0.05620,0.02580
4,3,10,155,0,-0.68710,-9.35890,1.61850,-0.11060,-0.04500,0.02820
4,3,11,155,0,-0.69190,-9.61750,1.59690,-0.12100,-0.03250,0.02290
4,3,12,155,0,-0.69430,-9.59360,1.55380,-0.08100,-0.03220,0.02290
4,3,13,155,0,-0.58900,-9.56240,1.45570,-0.07430,-0.03300,0.01390
4,3,14,155,0,-0.61530,-9.42600,1.41020,-0.10180,-0.04080,0.02480
4,3,15,155,0,-0.59860,-9.44990,1.50600,-0.11720,-0.04400,0.01840
4,3,16,155,0,-0.65600,-9.47630,1.53950,-0.09540,-0.04420,0.00930
4,3,17,155,0,-0.69430,-9.33500,1.57060,-0.09570,-0.04240,-0.00560
4,3,18,155,0,-0.66560,-9.51460,1.54190,-0.11940,-0.04180,-0.00800
4,3,19,155,0,-0.64640,-9.66060,1.58970,-0.11800,-0.03680,-0.00530
4,3,20,155,0,-0.68950,-9.61990,1.67350,-0.10740,-0.02420,-0.00110
4,3,21,155,0,-0.67040,-9.62230,1.55380,-0.12180,-0.01890,-0.00190
4,3,22,155,0,-0.59380,-9.77550,1.55380,-0.11990,-0.01790,0.01200
4,3,23,155,0,-0.65360,-9.61750,1.58260,-0.11720,-0.02320,0.02820
4,3,24,155,0,-0.59140,-9.61510,1.66160,-0.10370,-0.01200,0.01840
4,3,25,155,0,-0.64160,-9.52890,1.84350,-0.08260,0.00190,0.01550
4,3,26,155,0,-0.57940,-9.52890,2.19550,-0.07830,0.01360,0.01200
4,3,27,155,0,-0.41660,-9.89280,3.43330,0.01440,0.04930,0.00990
4,3,28,155,0,-0.03350,-10.27350,4.84350,0.22970,0.18950,0.04100
4,3,29,155,0,0.36390,-9.92640,6.23210,0.29760,0.47510,0.10530
4,3,30,155,0,0.82360,-10.57040,7.32390,0.20840,0.88040,0.15510
4,3,31,155,0,1.36950,-11.70760,8.09960,0.21340,1.34480,0.21980
4,3,32,155,0,2.04230,-11.72680,8.53050,0.26570,1.82660,0.31600
4,3,33,155,0,2.82040,-11.76750,8.31510,0.27450,2.31290,0.38400
4,3,34,155,0,3.14600,-11.39880,7.40050,0.26670,2.75070,0.44260
4,3,35,155,0,3.21060,-10.87210,6.46200,0.22520,3.08320,0.50280
4,3,36,155,0,3.36620,-10.73320,5.48510,0.22890,3.32490,0.51480
4,3,37,155,0,3.60330,-10.81460,4.68310,0.39920,3.52560,0.48280
4,3,38,155,0,3.74690,-10.45310,3.89300,0.64560,3.69480,0.42500
4,3,39,155,0,4.06540,-9.70610,3.61760,0.77730,3.83680,0.32430
4,3,40,155,0,4.54660,-9.43790,3.08850,0.82710,3.99240,0.19240
4,3,41,155,0,4.66150,-9.06210,2.07820,0.80180,4.17330,0.05760
4,3,42,155,0,4.65190,-8.37730,0.97680,0.50730,4.29430,-0.04850
4,3,43,155,0,4.41970,-8.88970,0.38070,0.15910,4.35130,-0.10390
4,3,44,155,0,3.83070,-9.71330,-0.27530,0.15590,4.35350,-0.12120
4,3,45,155,0,3.67990,-9.65100,-1.33600,0.40500,4.33750,-0.16280
4,3,46,155,0,3.24650,-8.48030,-2.47800,0.38260,4.28950,-0.26090
4,3,47,155,0,2.56180,-7.51300,-3.40690,0.03060,4.16640,-0.38400
4,3,48,155,0,2.22900,-7.56330,-4.12520,-0.43940,3.97860,-0.48680
4,3,49,155,0,1.98000,-8.50660,-4.72850,-0.62030,3.78110,-0.59020
4,3,50,155,0,1.84590,-9.26080,-5.15710,-0.34400,3.59400,-0.62170
4,3,51,155,0,1.92010,-9.56240,-5.27680,0.12740,3.45580,-0.69410
4,3,52,155,0,1.81480,-9.41640,-5.40370,0.55530,3.37080,-0.77780
4,3,53,155,0,1.47720,-8.65030,-5.88730,0.59130,3.28200,-0.83240
4,3,54,155,0,1.42930,-8.52340,-6.68220,0.38740,3.17060,-0.85080
4,3,55,155,0,0.76140,-8.81070,-7.27360,0.17830,3.03420,-0.84120
4,3,56,155,0,0.08380,-8.86330,-7.75240,0.08610,2.85890,-0.78900
4,3,57,155,0,-0.28730,-8.97110,-8.45630,-0.08390,2.59750,-0.76180
4,3,58,155,0,-0.92660,-9.28470,-9.16020,-0.29310,2.23620,-0.69170
4,3,59,155,0,-1.64720,-10.05560,-9.22490,-0.32690,1.80480,-0.62460
4,3,60,155,0,-2.30080,-11.31500,-9.38050,-0.00400,1.42560,-0.52230
4,3,61,155,0,-2.90180,-10.48180,-9.92160,0.34430,1.07090,-0.41060
4,3,62,155,0,-3.92650,-9.45710,-8.94950,0.35840,0.62750,-0.43940
4,3,63,155,0,-4.30480,-10.43630,-8.45630,0.32080,0.27770,-0.39620
4,3,64,155,0,-4.23770,-10.59430,-8.14510,0.33810,0.04560,-0.26300
4,3,65,155,0,-4.38620,-10.81220,-7.42680,0.26170,-0.20120,-0.17750
4,3,66,155,0,-4.29280,-11.02050,-7.53690,0.12760,-0.41460,-0.00590
4,3,67,155,0,-4.00310,-10.61110,-7.55370,-0.11220,-0.64190,0.13720
4,3,68,155,0,-3.62240,-11.07320,-7.79790,-0.24170,-0.92920,0.23930
4,3,69,155,0,-3.18190,-11.43950,-7.79070,-0.14390,-1.24010,0.34430
4,3,70,155,0,-2.58330,-11.70530,-7.82190,0.08980,-1.52600,0.46340
4,3,71,155,0,-1.96800,-11.05160,-7.88410,0.28940,-1.80850,0.63710
4,3,72,155,0,-1.10370,-10.39320,-7.70210,0.19030,-2.13090,0.74340
4,3,73,155,0,-0.54830,-10.99420,-7.25920,0.08950,-2.47970,0.83030
4,3,74,155,0,-0.17960,-11.05880,-7.30710,0.26830,-2.72460,0.97610
4,3,75,155,0,0.15320,-9.69170,-7.50340,0.45430,-2.94230,1.10530
4,3,76,155,0,0.34720,-8.15470,-7.21850,0.34430,-3.18960,1.14050
4,3,77,155,0,0.49800,-7.94870,-6.57930,0.11220,-3.49520,1.07600
4,3,78,155,0,1.13960,-7.99420,-6.84500,-0.09090,-3.80460,0.97690
4,3,79,155,0,1.68550,-7.60160,-5.90170,-0.30300,-4.14750,0.82100
4,3,80,155,0,2.44930,-9.31110,-4.68780,-0.34130,-4.45580,0.68270
4,3,81,155,0,3.60570,-9.63670,-5.39650,-0.15830,-4.63480,0.61690
4,3,82,155,0,4.50830,-7.11080,-6.05490,-0.44070,-4.81280,0.55740
4,3,83,155,0,4.60170,-8.14030,-2.48040,-0.85990,-5.22960,0.30940
4,3,84,155,0,5.03500,-13.54400,0.51240,-0.04400,-5.36950,0.15610
4,3,0,155,1,-9.10750,-0.58420,-2.81080,-0.03600,-0.01170,-0.04820
4,3,1,155,1,-9.11710,-0.65360,-2.87300,-0.03920,-0.00910,-0.04800
4,3,2,155,1,-9.07640,-0.64880,-2.89220,-0.02900,-0.01230,-0.04340
4,3,3,155,1,-9.09080,-0.57940,-2.87300,-0.01490,-0.01570,-0.04420
4,3,4,155,1,-9.11710,-0.43810,-2.82990,-0.02110,-0.01120,-0.05250
4,3,5,155,1,-9.14590,-0.52910,-2.82760,-0.04740,-0.00770,-0.06260
4,3,6,155,1,-9.11230,-0.69190,-2.83230,-0.04690,-0.00720,-0.06210
4,3,7,155,1,-9.12910,-0.76610,-2.92810,-0.02900,-0.01170,-0.05010
4,3,8,155,1,-9.06680,-0.63210,-2.93770,-0.01870,-0.01680,-0.04400
4,3,9,155,1,-9.08840,-0.57700,-2.78920,-0.01230,-0.01840,-0.04320
4,3,10,155,1,-9.09080,-0.42140,-2.83470,-0.04160,-0.01070,-0.05520
4,3,11,155,1,-9.14820,-0.69670,-2.79160,-0.05730,-0.00610,-0.06180
4,3,12,155,1,-9.12190,-0.72070,-2.90420,-0.04160,-0.00350,-0.05170
4,3,13,155,1,-9.10280,-0.70390,-2.87540,-0.02800,-0.00670,-0.04050
4,3,14,155,1,-9.07880,-0.66080,-2.90420,-0.02850,-0.01200,-0.03570
4,3,15,155,1,-9.09080,-0.64400,-2.88260,-0.03010,-0.01280,-0.03440
4,3,16,155,1,-9.12670,-0.68710,-2.83950,-0.00690,-0.01090,-0.02530
4,3,17,155,1,-9.15780,-0.59140,-2.84190,-0.00560,-0.01280,-0.01790
4,3,18,155,1,-9.12430,-0.46210,-2.85150,-0.02050,-0.01200,-0.02500
4,3,19,155,1,-9.11950,-0.52430,-2.77250,-0.03570,-0.00990,-0.03760
4,3,20,155,1,-9.08120,-0.52910,-2.87300,-0.04000,-0.01040,-0.04640
4,3,21,155,1,-9.07400,-0.49560,-2.90420,-0.04240,-0.01090,-0.05680
4,3,22,155,1,-9.13870,-0.70630,-2.81080,-0.03940,-0.00930,-0.05460
4,3,23,155,1,-9.10990,-0.54590,-2.84670,-0.03700,-0.00930,-0.04900
4,3,24,155,1,-9.08840,-0.57700,-2.85390,-0.03890,-0.01280,-0.05200
4,3,25,155,1,-9.10510,-0.50520,-2.83230,-0.03570,-0.01410,-0.06210
4,3,26,155,1,-9.12910,-0.50760,-2.79640,-0.03860,-0.00910,-0.06690
4,3,27,155,1,-9.15060,-0.57460,-2.81800,-0.06480,-0.00400,-0.07250
4,3,28,155,1,-9.15300,-0.55310,-2.84190,-0.07220,-0.00640,-0.07170
4,3,29,155,1,-9.08360,-0.50040,-2.80600,-0.09090,-0.00530,-0.07890
4,3,30,155,1,-9.10040,-0.34000,-2.74380,-0.11160,-0.00240,-0.09540
4,3,31,155,1,-9.06920,-0.29210,-2.74140,-0.16390,-0.00240,-0.12980
4,3,32,155,1,-9.09800,-0.50040,-2.82280,-0.19320,0.00370,-0.16490
4,3,33,155,1,-9.17940,-1.00320,-2.81800,-0.13560,0.01200,-0.15140
4,3,34,155,1,-9.11710,-0.80920,-2.96400,-0.08820,0.00880,-0.12500
