person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,78,0,-0.85230,-9.79230,-0.87630,-0.10740,0.00690,0.01570
1,3,1,78,0,-0.82120,-9.80430,-0.90500,-0.10710,0.00530,0.02160
1,3,2,78,0,-0.83320,-9.83060,-0.85710,-0.11140,0.00690,0.02160
1,3,3,78,0,-0.83800,-9.81140,-0.83080,-0.11460,0.00850,0.02240
1,3,4,78,0,-0.84280,-9.80190,-0.86670,-0.11620,0.00430,0.01950
1,3,5,78,0,-0.84520,-9.82580,-0.82360,-0.10980,0.00590,0.01840
1,3,6,78,0,-0.89540,-9.73480,-0.81400,-0.09270,0.00290,0.00770
1,3,7,78,0,-0.86430,-9.74440,-0.84280,-0.09590,-0.00430,0.00720
1,3,8,78,0,-0.87630,-9.80900,-0.80920,-0.09490,-0.00560,0.00400
1,3,9,78,0,-0.85710,-9.84740,-0.76850,-0.07780,-0.00400,0.00130
1,3,10,78,0,-0.81880,-9.87850,-0.75660,-0.07830,-0.00290,0.00750
1,3,11,78,0,-0.81400,-9.85210,-0.72300,-0.07510,0.00160,0.01330
1,3,12,78,0,-0.88350,-9.76360,-0.74460,-0.08390,0.00800,0.01150
1,3,13,78,0,-0.87150,-9.77550,-0.77810,-0.08210,0.01150,0.01070
1,3,14,78,0,-0.88350,-9.79470,-0.78050,-0.08310,0.01040,0.00910
1,3,15,78,0,-0.86910,-9.82580,-0.77810,-0.06500,0.00670,0.00750
1,3,16,78,0,-0.85710,-9.83300,-0.78050,-0.06290,0.00080,0.01390
1,3,17,78,0,-0.81640,-9.84260,-0.75900,-0.06000,-0.00210,0.01630
1,3,18,78,0,-0.81160,-9.79710,-0.81160,-0.06020,-0.00210,0.01870
1,3,19,78,0,-0.79970,-9.76360,-0.79010,-0.06320,0.00160,0.02130
1,3,20,78,0,-0.81640,-9.71330,-0.73500,-0.06240,0.00690,0.01360
1,3,21,78,0,-0.81160,-9.66300,-0.73260,-0.06950,0.01090,0.01200
1,3,22,78,0,-0.81160,-9.66540,-0.79010,-0.08230,0.01310,0.00930
1,3,23,78,0,-0.82840,-9.61750,-0.80920,-0.10150,0.01090,0.00480
1,3,24,78,0,-0.84750,-9.73000,-0.81880,-0.11800,0.00750,0.00530
1,3,25,78,0,-0.84750,-9.79710,-0.84750,-0.09990,0.00350,-0.00320
1,3,26,78,0,-0.85470,-9.79710,-0.85230,-0.07330,-0.00130,-0.00750
1,3,27,78,0,-0.85230,-9.76120,-0.85230,-0.06710,-0.00450,-0.00690
1,3,28,78,0,-0.86190,-9.73960,-0.82360,-0.07970,-0.00960,-0.00430
1,3,29,78,0,-0.84520,-9.73720,-0.79250,-0.09620,-0.01410,-0.00270
1,3,30,78,0,-0.90020,-9.75640,-0.81160,-0.09750,-0.01550,-0.00530
1,3,31,78,0,-0.88350,-9.74200,-0.79970,-0.08770,-0.02050,-0.00480
1,3,32,78,0,-0.89060,-9.74200,-0.76610,-0.08580,-0.02580,-0.00670
1,3,33,78,0,-0.84990,-9.77790,-0.75900,-0.09090,-0.02770,-0.00370
