person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,245,0,-8.47550,-2.48760,-3.62960,-0.12280,0.09430,-0.04370
5,5,1,245,0,-8.65500,-2.31040,-3.89060,-0.11780,0.09350,-0.04900
5,5,2,245,0,-8.99260,-2.27690,-4.09410,-0.17610,0.06130,-0.04660
5,5,3,245,0,-9.41160,-2.27930,-4.47720,-0.21900,-0.01040,-0.05060
5,5,4,245,0,-9.70370,-2.54260,-4.87940,-0.19450,-0.14200,-0.04370
5,5,5,245,0,-9.82580,-2.61930,-4.80280,-0.11780,-0.29630,-0.03730
5,5,6,245,0,-9.98140,-2.34150,-4.52260,-0.05600,-0.43620,-0.05650
5,5,7,245,0,-10.38840,-2.03750,-4.53220,-0.04260,-0.60970,-0.07730
5,5,8,245,0,-10.46750,-2.15960,-4.21140,-0.05810,-0.80290,-0.09750
5,5,9,245,0,-10.47700,-2.52350,-4.52500,-0.07110,-1.03230,-0.08740
5,5,10,245,0,-10.69010,-2.90420,-4.72380,0.08790,-1.23590,-0.07490
5,5,11,245,0,-10.13230,-3.19870,-3.65590,0.28880,-1.41070,-0.06950
5,5,12,245,0,-9.02610,-2.85630,-2.03750,0.50650,-1.45410,-0.10370
5,5,13,245,0,-8.02060,-2.40860,-0.89780,0.58360,-1.38690,-0.10340
5,5,14,245,0,-7.62550,-2.47560,-0.71830,0.51510,-1.28460,-0.07910
5,5,15,245,0,-7.55130,-2.70540,-0.77090,0.42390,-1.14690,-0.05330
5,5,16,245,0,-7.28080,-2.85630,-0.71590,0.26250,-0.99420,-0.04000
5,5,17,245,0,-7.06050,-3.05500,-0.52190,0.07460,-0.82950,-0.02500
5,5,18,245,0,-7.25200,-2.91130,-0.41660,-0.05060,-0.66670,-0.02000
5,5,19,245,0,-7.47710,-2.61450,-0.56980,-0.18920,-0.52970,-0.03460
5,5,20,245,0,-7.48910,-2.75090,-0.65360,-0.36400,-0.41890,-0.04480
5,5,21,245,0,-7.53220,-3.10530,-0.41660,-0.49700,-0.30400,-0.05410
5,5,22,245,0,-7.57760,-3.31360,-0.15560,-0.53030,-0.17320,-0.06100
5,5,23,245,0,-7.68780,-3.41890,-0.08860,-0.47160,-0.04100,-0.05780
5,5,24,245,0,-7.79550,-3.56260,-0.18910,-0.36270,0.07810,-0.05490
5,5,25,245,0,-7.99180,-3.61760,-0.28490,-0.23950,0.18520,-0.05280
5,5,26,245,0,-8.34380,-3.38060,-0.55070,-0.16600,0.27500,-0.03810
5,5,27,245,0,-8.61190,-3.13400,-0.80210,-0.21960,0.30350,-0.01280
5,5,28,245,0,-8.61190,-3.07180,-0.71110,-0.29390,0.32190,-0.00830
5,5,29,245,0,-8.64310,-3.11730,-0.70630,-0.31500,0.34370,-0.00830
5,5,30,245,0,-8.74360,-3.28720,-0.69190,-0.28250,0.36050,-0.00830
5,5,31,245,0,-8.82740,-3.37100,-0.80920,-0.20120,0.38020,-0.01250
5,5,32,245,0,-8.93760,-3.30640,-1.01750,-0.11750,0.38930,-0.01950
5,5,33,245,0,-9.05970,-3.10050,-1.18030,-0.08260,0.38500,-0.02340
5,5,34,245,0,-9.11470,-2.82520,-1.29530,-0.11110,0.37460,-0.02660
