person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,89,0,-8.50660,-6.20340,-0.45730,-0.32640,0.84070,-0.90620
1,5,1,89,0,-9.13390,-6.33510,-0.39500,-0.52870,0.78500,-0.87510
1,5,2,89,0,-9.59360,-6.51700,-0.14130,-0.61150,0.69200,-0.79140
1,5,3,89,0,-10.44830,-6.44280,0.18440,-0.58360,0.53270,-0.67280
1,5,4,89,0,-11.67650,-6.36860,0.52430,-0.50890,0.28300,-0.55050
1,5,5,89,0,-12.54320,-6.79710,0.82600,-0.41410,-0.01280,-0.38960
1,5,6,89,0,-12.67970,-7.86730,1.13960,-0.29470,-0.27770,-0.19740
1,5,7,89,0,-12.28700,-8.92800,1.09890,-0.07780,-0.45430,-0.00050
1,5,8,89,0,-11.28150,-9.19370,0.93850,0.18890,-0.53830,0.23930
1,5,9,89,0,-10.22800,-8.32700,0.97920,0.34050,-0.54920,0.46680
1,5,10,89,0,-9.46910,-7.07010,0.77090,0.27710,-0.52410,0.63760
1,5,11,89,0,-8.72210,-6.14350,0.52910,0.14680,-0.50040,0.75650
1,5,12,89,0,-8.21930,-5.37980,0.27290,0.11910,-0.50810,0.77090
1,5,13,89,0,-7.83860,-4.74290,0.05750,0.13300,-0.54250,0.73140
1,5,14,89,0,-7.49390,-4.33590,0.03350,0.13590,-0.60540,0.66270
1,5,15,89,0,-7.40530,-4.12280,0.00720,0.09910,-0.69250,0.57420
1,5,16,89,0,-7.42920,-4.05580,0.00960,0.01920,-0.79330,0.48260
1,5,17,89,0,-7.38130,-4.28800,0.06220,-0.09750,-0.90860,0.40320
1,5,18,89,0,-7.10120,-4.86260,0.45970,-0.14760,-1.01820,0.33090
1,5,19,89,0,-6.54100,-5.54260,1.26650,-0.10530,-1.09010,0.29740
1,5,20,89,0,-5.98310,-5.52340,1.90340,-0.02880,-1.10480,0.28620
1,5,21,89,0,-5.68380,-4.60170,2.35590,-0.04690,-1.08560,0.24510
1,5,22,89,0,-5.36780,-3.78520,3.03580,-0.22140,-1.03440,0.20330
1,5,23,89,0,-4.90330,-3.67510,3.59370,-0.41120,-0.95100,0.14040
1,5,24,89,0,-4.44600,-4.14440,4.07490,-0.42820,-0.84660,0.08610
1,5,25,89,0,-4.29280,-4.23530,4.44120,-0.29630,-0.74770,0.04800
1,5,26,89,0,-4.23290,-4.05580,4.74530,-0.22460,-0.64910,0.01950
1,5,27,89,0,-4.34070,-4.22580,4.79560,-0.27150,-0.54250,-0.00290
1,5,28,89,0,-4.69500,-5.05890,4.81230,-0.30860,-0.42740,-0.03120
1,5,29,89,0,-5.07810,-6.21770,4.95360,-0.27130,-0.29420,-0.05970
1,5,30,89,0,-5.42770,-7.09880,5.09730,-0.23100,-0.11560,-0.02740
1,5,31,89,0,-5.87780,-6.78520,5.16430,-0.15670,0.09270,0.02030
1,5,32,89,0,-6.45960,-5.76280,5.47310,-0.22090,0.33390,0.07090
1,5,33,89,0,-7.86500,-5.06610,5.81310,-0.39410,0.55000,0.09670
1,5,34,89,0,-10.34770,-5.36780,6.58410,-0.32080,0.63180,0.10920
1,5,35,89,0,-13.14660,-5.56650,7.92720,0.26060,0.47860,0.23240
1,5,36,89,0,-14.98770,-4.89850,10.16340,1.13170,0.17450,0.55560
1,5,37,89,0,-15.84960,-2.54020,10.41000,1.92760,-0.15880,0.93400
1,5,38,89,0,-16.03640,0.68950,9.49060,2.52230,-0.52970,1.24090
1,5,39,89,0,-16.08190,2.99990,8.40600,2.59750,-0.82550,1.41440
1,5,40,89,0,-16.42180,2.71500,6.75400,2.36780,-1.09280,1.47220
1,5,41,89,0,-16.42180,2.46360,4.72380,2.53750,-1.42820,1.32650
