person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,6,0,255,0,2.05900,-6.35900,-4.11080,1.88280,1.92840,-1.23590
5,6,1,255,0,10.26150,-7.48430,-0.02390,0.14820,-0.17030,-2.41470
5,6,2,255,0,10.73320,-8.12830,0.08140,0.35440,-0.13270,-2.29020
5,6,3,255,0,10.99420,-8.38930,0.08620,0.74180,-0.07220,-2.09970
5,6,4,255,0,10.90800,-8.38690,0.00480,1.18900,-0.05330,-1.87430
5,6,5,255,0,10.75000,-7.91760,0.05270,1.60570,-0.06320,-1.58040
5,6,6,255,0,10.42910,-7.03900,0.08140,2.00090,-0.12280,-1.31740
5,6,7,255,0,10.00540,-6.19140,0.48600,2.21300,-0.22540,-1.01550
5,6,8,255,0,9.45950,-5.44200,0.95770,2.25290,-0.36080,-0.67280
5,6,9,255,0,9.50020,-4.75970,1.47240,2.06800,-0.51910,-0.35920
5,6,10,255,0,9.96230,-4.30720,1.81240,1.64730,-0.60430,-0.07590
5,6,11,255,0,10.30220,-4.51790,2.00390,1.11860,-0.58620,0.17560
5,6,12,255,0,10.06760,-5.07330,1.88420,0.77430,-0.52490,0.33790
5,6,13,255,0,9.63430,-5.75570,1.75020,0.54070,-0.44850,0.50120
5,6,14,255,0,9.09560,-5.89450,1.36230,0.41510,-0.38290,0.64160
5,6,15,255,0,8.58080,-5.83470,0.86910,0.36290,-0.35170,0.73060
5,6,16,255,0,8.50420,-5.80590,0.69190,0.40050,-0.34910,0.77170
5,6,17,255,0,8.61430,-6.09080,0.66320,0.45110,-0.32160,0.78820
5,6,18,255,0,8.72690,-6.63190,0.52670,0.51530,-0.27130,0.80260
5,6,19,255,0,8.77950,-7.08680,0.16760,0.61130,-0.19800,0.81030
5,6,20,255,0,8.62390,-7.34540,-0.26100,0.71070,-0.12950,0.81780
5,6,21,255,0,8.37970,-7.60640,-0.79250,0.83220,-0.11350,0.88760
5,6,22,255,0,8.23610,-7.67580,-1.22820,0.89340,-0.13880,0.99760
5,6,23,255,0,8.25040,-8.00860,-1.56580,0.87110,-0.16680,1.13190
5,6,24,255,0,8.24320,-8.36290,-1.97520,0.89110,-0.22860,1.28140
5,6,25,255,0,8.18100,-8.75320,-2.35590,0.98380,-0.31500,1.42290
5,6,26,255,0,7.84340,-8.92560,-2.90660,1.10240,-0.43910,1.56630
5,6,27,255,0,7.46990,-8.88730,-3.45480,1.24140,-0.62970,1.67520
5,6,28,255,0,7.18980,-8.79150,-3.75410,1.39570,-0.83940,1.70460
5,6,29,255,0,6.98390,-8.69100,-4.33110,1.57560,-1.05920,1.72210
5,6,30,255,0,6.61520,-8.43960,-5.05180,1.85990,-1.31150,1.65550
5,6,31,255,0,5.86580,-8.22650,-5.53780,2.24600,-1.61800,1.56150
5,6,32,255,0,5.15470,-7.75480,-5.63830,2.63160,-1.92760,1.45140
5,6,33,255,0,4.55860,-7.12040,-5.79400,2.88870,-2.18130,1.34140
5,6,34,255,0,4.18030,-6.51700,-6.39970,3.05130,-2.41810,1.20840
5,6,35,255,0,4.64710,-6.39010,-6.84260,3.08350,-2.64570,0.97740
5,6,36,255,0,5.29360,-6.67740,-7.00060,2.99820,-2.79730,0.79570
5,6,37,255,0,5.56890,-7.01500,-7.20180,2.89400,-2.92440,0.64400
5,6,38,255,0,5.73170,-7.28320,-7.56330,3.00250,-3.09310,0.53370
5,6,39,255,0,6.40930,-7.30230,-7.83140,3.36010,-3.31640,0.39730
5,6,40,255,0,7.63750,-7.08440,-8.08040,3.74540,-3.48770,0.26540
5,6,41,255,0,8.66460,-6.83540,-8.11390,3.99770,-3.60790,0.15560
5,6,42,255,0,9.33740,-6.85940,-7.84340,4.11260,-3.71560,0.09270
5,6,43,255,0,9.93590,-7.16820,-7.52500,4.17970,-3.79900,0.05440
5,6,44,255,0,10.45310,-7.39090,-7.41010,4.25170,-3.85040,0.06180
5,6,45,255,0,10.94390,-7.67580,-7.08920,4.31540,-3.86500,0.15030
5,6,46,255,0,11.13780,-7.97030,-6.76600,4.37880,-3.82050,0.34030
5,6,47,255,0,10.91040,-7.64230,-6.50270,4.42750,-3.76560,0.54070
5,6,48,255,0,10.51770,-6.94320,-6.34220,4.39180,-3.72110,0.74690
5,6,49,255,0,9.95750,-6.27760,-6.02860,4.21620,-3.67690,0.93130
5,6,50,255,0,9.51220,-6.07170,-5.64310,3.96120,-3.63270,1.04530
5,6,51,255,0,9.36610,-6.12200,-5.31990,3.65880,-3.57030,1.07360
5,6,52,255,0,9.06920,-6.58170,-5.63120,3.30570,-3.48830,1.07520
5,6,53,255,0,8.39410,-7.20650,-6.11720,3.06540,-3.47490,1.02080
5,6,54,255,0,8.05170,-7.74520,-6.37100,2.99980,-3.52400,0.94590
