person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,81,0,-0.02390,-9.79230,-1.50120,-0.09330,0.02850,0.00990
1,3,1,81,0,-0.05510,-9.76830,-1.53710,-0.09970,0.03060,0.01150
1,3,2,81,0,-0.05030,-9.82100,-1.53710,-0.09730,0.03090,0.00880
1,3,3,81,0,-0.05750,-9.84970,-1.54430,-0.09350,0.02880,0.00930
1,3,4,81,0,-0.05030,-9.87610,-1.57540,-0.09300,0.02480,0.01090
1,3,5,81,0,-0.06220,-9.85930,-1.56820,-0.09170,0.02000,0.02050
1,3,6,81,0,-0.06700,-9.81860,-1.55380,-0.08790,0.01650,0.02480
1,3,7,81,0,-0.07180,-9.77070,-1.58260,-0.09090,0.01490,0.02610
1,3,8,81,0,-0.08860,-9.76120,-1.57060,-0.09330,0.01120,0.02690
1,3,9,81,0,-0.03350,-9.80430,-1.57300,-0.09300,0.00450,0.03120
1,3,10,81,0,-0.00480,-9.82820,-1.60890,-0.08610,-0.00080,0.03520
1,3,11,81,0,0.01680,-9.85930,-1.54900,-0.08500,-0.00720,0.03840
1,3,12,81,0,0.09100,-9.89040,-1.47960,-0.07700,-0.00850,0.04080
1,3,13,81,0,0.14600,-9.96950,-1.19470,-0.06580,0.00030,0.04660
1,3,14,81,0,0.30890,-10.33580,-0.19630,-0.05300,0.06240,0.07540
1,3,15,81,0,0.49560,-10.88640,0.82600,-0.01950,0.20490,0.14980
1,3,16,81,0,0.91220,-11.30300,2.08300,0.03700,0.46520,0.24460
1,3,17,81,0,1.31440,-11.71960,3.13640,0.10500,0.81800,0.39840
1,3,18,81,0,2.00870,-11.95190,4.08690,0.15270,1.29610,0.60570
1,3,19,81,0,2.70310,-11.68850,4.96080,0.11190,1.82710,0.76370
1,3,20,81,0,3.35190,-11.20730,5.75570,-0.09030,2.41970,0.90620
1,3,21,81,0,3.74690,-10.81220,5.18110,-0.40530,3.01080,1.08580
1,3,22,81,0,3.72300,-10.53690,4.22580,-0.66060,3.51860,1.21080
1,3,23,81,0,3.63920,-10.66620,3.65120,-0.74400,3.93410,1.28650
1,3,24,81,0,3.87140,-11.41560,3.45960,-0.55640,4.30980,1.39630
1,3,25,81,0,4.30000,-11.93990,2.23620,-0.09410,4.71110,1.51830
1,3,26,81,0,4.52260,-11.21680,0.41420,0.34560,5.00710,1.54890
1,3,27,81,0,4.87220,-10.78350,-0.66320,0.38900,5.20720,1.57670
1,3,28,81,0,5.21220,-10.47220,-1.60170,0.19240,5.31750,1.64940
1,3,29,81,0,5.31990,-10.04610,-2.11650,-0.03090,5.34070,1.72640
1,3,30,81,0,5.70060,-10.81460,-1.48920,-0.12870,5.45420,1.84500
1,3,31,81,0,6.03100,-10.85290,-2.83710,0.00530,5.61680,2.03020
1,3,32,81,0,5.75330,-9.61750,-5.77480,0.11990,5.63250,2.07890
1,3,33,81,0,4.48430,-7.91040,-9.69650,-0.10790,5.36200,1.98410
1,3,34,81,0,2.56660,-6.20580,-11.63820,-0.75520,4.56260,1.82530
1,3,35,81,0,0.88110,-6.50980,-12.05000,-1.34060,3.55730,1.63390
1,3,36,81,0,0.80450,-9.20570,-11.84410,-0.72100,2.54680,1.39150
1,3,37,81,0,1.27610,-10.40520,-13.22560,1.01020,1.70400,1.06880
1,3,38,81,0,1.01990,-7.34780,-14.53040,2.44850,0.92250,0.57770
