person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,2,0,221,0,-5.55450,-7.39330,-3.51230,-0.03650,0.14390,0.04930
5,2,1,221,0,-5.62880,-7.28800,-3.54580,-0.02640,0.11700,0.04240
5,2,2,221,0,-5.59760,-7.23050,-3.37820,-0.03620,0.08790,0.03520
5,2,3,221,0,-5.55220,-7.27120,-3.32790,-0.06790,0.07510,0.02980
5,2,4,221,0,-5.54980,-7.18260,-3.34470,-0.10260,0.06370,0.01490
5,2,5,221,0,-5.52580,-7.24250,-3.29440,-0.13060,0.04900,0.00050
5,2,6,221,0,-5.46840,-7.35980,-3.25610,-0.13720,0.04290,-0.00880
5,2,7,221,0,-5.48270,-7.44600,-3.27770,-0.12950,0.03970,-0.02400
5,2,8,221,0,-5.44440,-7.46270,-3.23460,-0.12980,0.03760,-0.02500
5,2,9,221,0,-5.41570,-7.46030,-3.20820,-0.14360,0.03600,-0.02580
5,2,10,221,0,-5.43000,-7.52020,-3.31840,-0.15400,0.02930,-0.01200
5,2,11,221,0,-5.38460,-7.61120,-3.37820,-0.15370,0.01090,-0.01330
5,2,12,221,0,-5.33670,-7.60880,-3.26810,-0.14600,-0.00080,-0.00800
5,2,13,221,0,-5.32950,-7.60880,-3.24410,-0.12950,0.00130,-0.00290
5,2,14,221,0,-5.39170,-7.56810,-3.38060,-0.10920,0.00000,-0.00270
5,2,15,221,0,-5.38700,-7.61120,-3.32080,-0.09890,-0.00930,-0.00210
5,2,16,221,0,-5.40370,-7.72130,-3.25850,-0.11320,-0.01360,0.01410
5,2,17,221,0,-5.37020,-7.71410,-3.21060,-0.15030,-0.01630,0.03380
5,2,18,221,0,-5.31990,-7.66380,-3.14120,-0.17830,-0.02110,0.04800
5,2,19,221,0,-5.25290,-7.78120,-3.06940,-0.19080,-0.02080,0.06950
5,2,20,221,0,-5.18580,-7.76680,-3.08850,-0.17210,-0.01520,0.07570
5,2,21,221,0,-5.26960,-7.68780,-3.18430,-0.11860,-0.01330,0.06180
5,2,22,221,0,-5.25770,-7.60400,-3.12680,-0.07430,-0.02210,0.04240
5,2,23,221,0,-5.21700,-7.56330,-2.99510,-0.07670,-0.01870,0.02640
5,2,24,221,0,-5.20980,-7.51060,-3.00950,-0.09910,-0.01070,0.01790
5,2,25,221,0,-5.18340,-7.50820,-3.09090,-0.11540,-0.00350,0.00880
5,2,26,221,0,-5.18110,-7.59200,-3.13400,-0.10920,0.00160,0.01230
5,2,27,221,0,-5.14750,-7.62310,-3.07180,-0.07910,0.01440,-0.00080
5,2,28,221,0,-5.16670,-7.48190,-3.04780,-0.03970,0.03380,-0.00750
5,2,29,221,0,-5.16910,-7.38370,-3.07890,-0.01730,0.05200,-0.01630
5,2,30,221,0,-5.19540,-7.32870,-3.06460,-0.03060,0.07010,-0.02530
5,2,31,221,0,-5.20020,-7.28800,-3.14600,-0.05220,0.08870,-0.03970
5,2,32,221,0,-5.23130,-7.26640,-3.22980,-0.04740,0.09810,-0.05650
5,2,33,221,0,-5.28160,-7.18020,-3.34470,-0.02500,0.09990,-0.08260
5,2,34,221,0,-5.27200,-7.09880,-3.41170,0.00030,0.09750,-0.11940
5,2,35,221,0,-5.20020,-6.94080,-3.52670,0.04130,0.11240,-0.16200
5,2,36,221,0,-5.26480,-6.64630,-3.98160,0.11190,0.15430,-0.22600
5,2,37,221,0,-5.42290,-5.99030,-4.97040,0.21450,0.16730,-0.32640
5,2,38,221,0,-5.81310,-4.99910,-6.75640,0.36350,0.08020,-0.51080
5,2,39,221,0,-5.99270,-4.39100,-8.45150,0.43140,-0.15240,-0.71570
5,2,40,221,0,-5.93760,-3.50750,-9.98140,0.27470,-0.53880,-0.93260
5,2,41,221,0,-5.67900,-3.30400,-10.81940,-0.17510,-1.10530,-1.17860
5,2,42,221,0,-5.46840,-3.53860,-11.39400,-0.65420,-1.91080,-1.34940
5,2,43,221,0,-5.23130,-4.29760,-11.29110,-1.15090,-2.85890,-1.74000
5,2,44,221,0,-3.85710,-5.74610,-9.86890,-1.60920,-3.71740,-2.02320
5,2,45,221,0,-2.24340,-8.01580,-7.86730,-1.95000,-4.22980,-2.15330
5,2,46,221,0,-1.17080,-9.53850,-6.49550,-2.17410,-4.36150,-2.16020
5,2,47,221,0,-1.17320,-9.10040,-6.48830,-2.29640,-4.42060,-2.25930
5,2,48,221,0,-0.92660,-8.97110,-7.79070,-2.27770,-4.53310,-2.29770
5,2,0,221,1,10.32380,-1.26170,0.86910,0.09140,-0.09410,-0.07010
5,2,1,221,1,10.25440,-1.15160,0.57940,0.05090,-0.06420,-0.06630
5,2,2,221,1,10.25200,-1.21390,0.62730,0.02080,-0.04980,-0.05940
5,2,3,221,1,10.20650,-1.24980,0.53630,0.00320,-0.04800,-0.05280
5,2,4,221,1,10.23520,-1.32880,0.53870,0.00610,-0.05520,-0.05380
5,2,5,221,1,10.24720,-1.24500,0.50760,0.00930,-0.06050,-0.05440
5,2,6,221,1,10.26630,-1.26890,0.52190,-0.01630,-0.04690,-0.04770
5,2,7,221,1,10.25440,-1.30720,0.51000,-0.01570,-0.04320,-0.04640
5,2,8,221,1,10.28070,-1.27610,0.57940,-0.02610,-0.01890,-0.03860
5,2,9,221,1,10.24720,-1.21860,0.52190,-0.05680,-0.00670,-0.03730
5,2,10,221,1,10.24240,-1.32880,0.52430,-0.05680,0.01070,-0.03540
5,2,11,221,1,10.17300,-1.26170,0.48120,-0.04080,0.00190,-0.03570
5,2,12,221,1,10.23520,-1.30720,0.51480,-0.04640,0.00190,-0.03280
5,2,13,221,1,10.23760,-1.28810,0.51240,-0.05010,-0.00400,-0.03220
5,2,14,221,1,10.23040,-1.31680,0.52910,-0.06080,0.00210,-0.02850
5,2,15,221,1,10.29990,-1.28330,0.64880,-0.07910,0.04180,-0.00910
5,2,16,221,1,10.19690,-1.26650,0.47880,-0.09910,0.04930,-0.00430
5,2,17,221,1,10.30460,-1.24500,0.45730,-0.10070,0.03170,-0.01120
5,2,18,221,1,10.23760,-1.29290,0.55310,-0.12340,0.02080,-0.02420
5,2,19,221,1,10.15380,-1.38380,0.55550,-0.13910,0.02500,-0.02530
5,2,20,221,1,10.15380,-1.49160,0.58180,-0.09250,0.00800,-0.02740
5,2,21,221,1,10.17060,-1.44130,0.56260,-0.04450,-0.00800,-0.02980
5,2,22,221,1,10.22560,-1.33120,0.55070,-0.04370,-0.00800,-0.02850
5,2,23,221,1,10.21130,-1.33840,0.52910,-0.06580,-0.00350,-0.03090
5,2,24,221,1,10.18730,-1.41740,0.49080,-0.06130,-0.01200,-0.03760
5,2,25,221,1,10.24480,-1.35030,0.53630,-0.05760,-0.01570,-0.04130
5,2,26,221,1,10.22560,-1.40540,0.56740,-0.07330,-0.00910,-0.04080
5,2,27,221,1,10.18010,-1.44850,0.56500,-0.04770,-0.01520,-0.03940
5,2,28,221,1,10.15620,-1.39580,0.53150,-0.02880,-0.03170,-0.03940
5,2,29,221,1,10.19690,-1.36470,0.50520,-0.02320,-0.04930,-0.04080
5,2,30,221,1,10.22800,-1.39340,0.62490,-0.03170,-0.05760,-0.04480
5,2,31,221,1,10.27110,-1.36950,0.53390,-0.04450,-0.02610,-0.04130
5,2,32,221,1,10.20650,-1.33360,0.48120,-0.07350,-0.02740,-0.04880
5,2,33,221,1,10.18250,-1.41740,0.48840,-0.07970,-0.04240,-0.05220
5,2,34,221,1,10.17540,-1.46290,0.47640,-0.05200,-0.06080,-0.05600
5,2,35,221,1,10.20410,-1.41500,0.45250,-0.00990,-0.08210,-0.05780
5,2,36,221,1,10.15620,-1.26410,0.30170,-0.01090,-0.11430,-0.06500
5,2,37,221,1,10.18010,-1.35990,0.34480,-0.02980,-0.16440,-0.08070
5,2,38,221,1,10.24480,-1.44130,0.37350,-0.01710,-0.18010,-0.08500
5,2,39,221,1,10.34300,-1.22340,0.47410,-0.03120,-0.15480,-0.07810
5,2,40,221,1,10.32380,-1.33120,0.36870,-0.04640,-0.11830,-0.07430
5,2,41,221,1,10.30700,-1.29290,0.36150,-0.06690,-0.08290,-0.06580
5,2,42,221,1,10.31420,-1.34080,0.31600,-0.07730,-0.05280,-0.06050
5,2,43,221,1,10.29750,-1.28330,0.30650,-0.08500,-0.02530,-0.05490
5,2,44,221,1,10.38130,-1.17560,0.30410,-0.10870,-0.00290,-0.05380
5,2,45,221,1,10.36210,-1.19950,0.30410,-0.15800,0.01730,-0.05520
5,2,46,221,1,10.25920,-1.28330,0.32800,-0.20540,0.02850,-0.05650
5,2,47,221,1,10.18970,-1.45090,0.35910,-0.19690,0.02960,-0.05140
5,2,48,221,1,10.18010,-1.53710,0.39740,-0.14760,0.02450,-0.04580
