person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,235,0,-2.07100,-9.39960,-2.04940,-0.87850,0.39300,0.19430
5,3,1,235,0,-1.98720,-9.72290,-2.17870,-0.71650,0.29120,0.16890
5,3,2,235,0,-1.91540,-9.68930,-2.33430,-0.39460,0.18680,0.12950
5,3,3,235,0,-1.86270,-9.43080,-2.37980,-0.07780,0.08450,0.08020
5,3,4,235,0,-1.77410,-9.21530,-2.23380,0.11830,0.00160,0.03680
5,3,5,235,0,-1.61850,-9.15780,-1.92730,0.15060,-0.03680,0.01150
5,3,6,235,0,-1.48440,-8.95910,-1.76930,0.05300,-0.05060,-0.00510
5,3,7,235,0,-1.53710,-8.80830,-1.69990,-0.13190,-0.05520,-0.00770
5,3,8,235,0,-1.56820,-8.87770,-1.58970,-0.32270,-0.05380,-0.01230
5,3,9,235,0,-1.60410,-9.04290,-1.48200,-0.41140,-0.05170,-0.03460
5,3,10,235,0,-1.57540,-9.21290,-1.27610,-0.40160,-0.04100,-0.04240
5,3,11,235,0,-1.62090,-9.32060,-1.33840,-0.30670,-0.02210,-0.07490
5,3,12,235,0,-1.74060,-9.31580,-1.37670,-0.16310,-0.01200,-0.11430
5,3,13,235,0,-1.79800,-9.26080,-1.47240,-0.09510,-0.01390,-0.14900
5,3,14,235,0,-1.61130,-9.15540,-1.47720,-0.17130,-0.03120,-0.18200
5,3,15,235,0,-1.53950,-9.34460,-1.42460,-0.30060,-0.06290,-0.18870
5,3,16,235,0,-1.47240,-9.73480,-1.51790,-0.37040,-0.08980,-0.16550
5,3,17,235,0,-1.45330,-10.02930,-1.65200,-0.34190,-0.10340,-0.16570
5,3,18,235,0,-1.45810,-10.03410,-1.74300,-0.27310,-0.11540,-0.16630
5,3,19,235,0,-1.41020,-10.00300,-1.74540,-0.21930,-0.13800,-0.15110
5,3,20,235,0,-1.27370,-10.01730,-1.64720,-0.19110,-0.16230,-0.12820
5,3,21,235,0,-1.31440,-10.02930,-1.66160,-0.15110,-0.18650,-0.11380
5,3,22,235,0,-1.34080,-9.91920,-1.69030,-0.10870,-0.21320,-0.10660
5,3,23,235,0,-1.30240,-9.83780,-1.61130,-0.09750,-0.23820,-0.10850
5,3,24,235,0,-1.21630,-9.76590,-1.39820,-0.15030,-0.25530,-0.08820
