person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,249,0,9.19130,-3.86900,0.05990,-0.20730,0.11240,0.03730
5,5,1,249,0,9.19370,-3.79480,0.01680,-0.26540,0.11700,0.04340
5,5,2,249,0,9.40680,-3.83790,0.01200,-0.33680,0.12150,0.04370
5,5,3,249,0,9.48340,-3.88340,-0.05510,-0.39700,0.12740,0.05060
5,5,4,249,0,9.40200,-3.93850,-0.04790,-0.42980,0.11750,0.04880
5,5,5,249,0,9.41160,-4.01750,-0.01920,-0.43430,0.09410,0.03280
5,5,6,249,0,9.41640,-4.11080,0.01440,-0.40450,0.06630,0.02050
5,5,7,249,0,9.33980,-4.18510,0.08380,-0.34240,0.03280,0.00450
5,5,8,249,0,9.31340,-4.18510,0.11010,-0.26060,0.00160,-0.00960
5,5,9,249,0,9.23680,-4.16590,0.08860,-0.17930,-0.02740,-0.02080
5,5,10,249,0,9.19610,-4.15630,0.12450,-0.10500,-0.05860,-0.02690
5,5,11,249,0,9.22730,-4.19220,0.21070,-0.04610,-0.08020,-0.03890
5,5,12,249,0,9.41400,-4.30240,0.53390,-0.02640,-0.08900,-0.03700
5,5,13,249,0,10.01490,-4.86260,1.82200,-0.25050,-0.02210,0.10370
5,5,14,249,0,11.00140,-4.70220,3.57210,-1.10480,0.19800,0.48070
5,5,15,249,0,11.93510,-3.99350,4.00790,-2.68990,0.65600,0.99840
5,5,16,249,0,11.98780,-4.35980,1.99920,-4.69450,0.90540,1.71550
5,5,17,249,0,12.14340,-5.68860,-0.86910,-6.83850,0.91660,2.63640
5,5,18,249,0,11.99970,-6.80190,-3.84030,-8.41250,0.54460,3.42030
5,5,19,249,0,10.19210,-8.89210,-7.32150,-8.73140,-0.12950,3.80270
5,5,20,249,0,7.63510,-11.32220,-10.09400,-8.48420,-1.05730,3.88880
5,5,21,249,0,6.76840,-11.79140,-12.13140,-7.46650,-1.96140,3.73500
5,5,22,249,0,6.20820,-12.22960,-14.96850,-5.43480,-3.33420,3.50640
5,5,23,249,0,5.27920,-10.90560,-13.54400,-4.38120,-3.78270,3.46370
5,5,24,249,0,3.51230,-8.55450,-12.62220,-3.40700,-4.17070,3.15520
5,5,25,249,0,2.13080,-7.22810,-12.73950,-3.03370,-4.57200,2.97270
5,5,26,249,0,1.48440,-6.18420,-12.81140,-2.90100,-5.01400,2.84800
5,5,27,249,0,0.45490,-6.27040,-12.40680,-2.42190,-5.41660,2.52950
5,5,28,249,0,-0.80450,-7.28560,-11.58310,-1.51700,-5.75850,2.20580
