person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,96,0,-3.50750,-6.03580,5.62400,-0.49160,0.09430,-0.13640
1,5,1,96,0,-3.58170,-6.23450,5.55930,-0.44790,0.06210,-0.09860
1,5,2,96,0,-3.71580,-6.31110,5.61680,-0.38420,0.01840,-0.07860
1,5,3,96,0,-3.88820,-6.49310,5.48990,-0.35010,-0.02480,-0.03570
1,5,4,96,0,-3.99350,-6.76360,5.53060,-0.29790,-0.07220,-0.01520
1,5,5,96,0,-4.17070,-8.09240,5.80830,-0.45300,-0.05380,0.32850
1,5,6,96,0,-4.03420,-8.40840,5.82750,-0.32930,-0.03730,0.38930
1,5,7,96,0,-3.88340,-8.37730,5.74610,-0.20970,-0.01570,0.45060
1,5,8,96,0,-3.71820,-7.84340,5.57610,-0.14920,0.01870,0.50650
1,5,9,96,0,-3.53620,-7.38370,5.52340,-0.18410,0.06160,0.55530
1,5,10,96,0,-3.40690,-7.09640,5.33670,-0.23050,0.09990,0.57930
1,5,11,96,0,-3.31840,-6.87380,5.37500,-0.26430,0.13270,0.58120
1,5,12,96,0,-3.20580,-6.84260,5.81550,-0.39780,0.19930,0.59390
1,5,13,96,0,-3.58170,-6.95760,6.21060,-0.82020,0.31600,0.66480
1,5,14,96,0,-4.88420,-6.83070,5.77960,-1.46950,0.43830,0.75650
1,5,15,96,0,-6.63670,-7.70450,4.82910,-1.86950,0.45800,0.84680
1,5,16,96,0,-8.04210,-9.29190,4.42690,-1.62120,0.34210,1.02880
1,5,17,96,0,-9.35890,-9.16740,4.51070,-0.79810,0.02850,1.27770
1,5,18,96,0,-11.02770,-7.57050,5.95200,0.23240,-0.32060,1.53540
1,5,19,96,0,-12.50970,-5.02300,6.50030,0.96670,-0.48040,1.80340
1,5,20,96,0,-13.34290,-3.52430,6.90250,1.17940,-0.62590,2.12400
1,5,21,96,0,-13.19920,-2.36790,6.48110,1.20360,-0.71630,2.43630
1,5,22,96,0,-13.57270,-1.86510,5.89210,1.07540,-0.80900,2.62490
1,5,23,96,0,-14.43940,-2.46840,5.40370,0.99340,-0.95070,2.77600
1,5,24,96,0,-15.46180,-2.87780,4.30240,1.10530,-1.21210,2.93510
1,5,25,96,0,-15.41870,-2.52590,4.08930,1.47510,-1.50050,2.81780
1,5,26,96,0,-14.39390,-1.69030,3.49790,1.84820,-1.64090,2.43410
1,5,27,96,0,-13.61340,-0.57220,3.18910,1.97610,-1.71260,1.86180
1,5,28,96,0,-13.32130,0.09580,3.15800,1.93800,-1.77650,1.03360
1,5,29,96,0,-12.18650,-0.07660,2.79640,1.90040,-1.88470,0.08470
1,5,30,96,0,-10.05330,-0.39030,2.26250,1.93800,-2.13440,-0.85050
1,5,31,96,0,-7.09160,-0.47880,1.71900,2.05280,-2.56150,-1.72670
1,5,32,96,0,-2.35830,-0.10060,1.23060,2.07520,-3.07680,-2.57670
1,5,33,96,0,3.62720,0.39030,0.90020,1.89060,-3.60230,-3.37210
