person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,186,0,-4.19460,-8.52100,2.25530,-0.11320,0.07650,-0.04770
4,5,1,186,0,-4.13960,-8.62630,2.11650,-0.10390,0.07970,-0.07350
4,5,2,186,0,-4.20660,-8.92320,1.92490,-0.06050,0.06850,-0.06630
4,5,3,186,0,-4.24250,-8.69570,1.91060,-0.03940,0.05060,-0.03380
4,5,4,186,0,-4.21860,-8.63590,1.78130,-0.04080,0.04640,-0.02800
4,5,5,186,0,-4.27370,-8.53770,1.76210,-0.00050,0.04240,-0.00910
4,5,6,186,0,-4.16830,-8.21690,1.80760,-0.01600,0.04210,-0.00990
4,5,7,186,0,-4.07490,-8.48030,1.77410,-0.02980,0.06130,-0.01680
4,5,8,186,0,-4.14200,-8.35820,1.67350,-0.01790,0.06080,0.00560
4,5,9,186,0,-4.05820,-8.26000,1.67350,-0.03780,0.06000,0.00510
4,5,10,186,0,-3.98630,-8.23840,1.75020,-0.04160,0.06080,0.00720
4,5,11,186,0,-3.96240,-8.04930,1.66640,-0.02820,0.06000,-0.00350
4,5,12,186,0,-3.97680,-7.97510,1.54190,-0.08690,0.05220,-0.02930
4,5,13,186,0,-3.98400,-8.29590,1.56580,-0.14870,0.02960,-0.04660
4,5,14,186,0,-3.92410,-8.60950,1.58260,-0.12040,0.00690,-0.05680
4,5,15,186,0,-3.91450,-8.76760,1.68070,-0.05220,-0.00240,-0.05330
4,5,16,186,0,-4.02470,-8.62630,1.81960,-0.02690,0.00130,-0.04560
4,5,17,186,0,-4.11800,-8.63350,1.90100,-0.06850,0.01550,-0.03540
4,5,18,186,0,-4.13480,-8.74600,1.95130,-0.12340,0.03700,-0.00560
4,5,19,186,0,-4.11800,-8.89690,2.13560,-0.14260,0.06690,0.02080
4,5,20,186,0,-4.11080,-8.93990,2.06380,-0.10870,0.09090,0.05220
4,5,21,186,0,-4.12280,-8.80350,2.03990,-0.07700,0.10850,0.07490
4,5,22,186,0,-4.14200,-8.44200,2.02790,-0.07910,0.11990,0.10470
4,5,23,186,0,-4.17310,-8.11160,1.94170,-0.08950,0.12630,0.09910
4,5,24,186,0,-4.19220,-8.29590,1.77890,-0.06660,0.12040,0.06660
4,5,25,186,0,-4.18030,-8.29110,1.66160,-0.04240,0.10020,0.05410
4,5,26,186,0,-4.23770,-8.18340,1.59930,-0.08370,0.07890,0.04320
4,5,27,186,0,-4.28560,-8.33660,1.55620,-0.11350,0.05460,0.02290
4,5,28,186,0,-4.28800,-8.31030,1.50830,-0.10630,0.02850,0.01090
4,5,29,186,0,-4.29040,-8.23130,1.52270,-0.11240,0.00510,-0.01070
4,5,30,186,0,-4.20180,-8.46830,1.56820,-0.08070,-0.01630,-0.02160
4,5,31,186,0,-4.15150,-8.34860,1.67350,-0.06820,-0.02640,-0.02850
4,5,32,186,0,-4.08930,-8.59280,1.64960,-0.08260,-0.02720,-0.02880
4,5,33,186,0,-4.08210,-8.62630,1.72860,-0.09010,-0.02580,-0.00080
4,5,34,186,0,-4.01750,-8.67660,1.81720,-0.10790,-0.01730,0.01490
4,5,35,186,0,-4.00310,-8.58560,1.79570,-0.11800,-0.01070,0.03970
4,5,36,186,0,-4.01510,-8.38930,1.73820,-0.13860,-0.01150,0.04450
4,5,37,186,0,-4.03420,-8.36060,1.69990,-0.14470,-0.01280,0.03620
4,5,38,186,0,-4.01270,-8.18580,1.71420,-0.13240,-0.02770,0.01490
4,5,39,186,0,-3.94800,-7.99660,1.74540,-0.13540,-0.03380,-0.02000
4,5,40,186,0,-4.04620,-7.91280,1.70710,-0.13320,-0.04420,-0.05730
4,5,41,186,0,-3.93850,-8.07560,1.64480,-0.10790,-0.06450,-0.15430
4,5,42,186,0,-3.98160,-8.24560,1.61610,-0.13750,-0.06850,-0.17430
4,5,43,186,0,-4.00310,-8.80110,1.64720,-0.16250,-0.07090,-0.18330
4,5,44,186,0,-4.11080,-8.79870,1.61610,-0.14920,-0.07970,-0.15140
4,5,45,186,0,-4.26410,-8.65980,1.63520,-0.15370,-0.07970,-0.14440
4,5,46,186,0,-4.42450,-8.69100,1.51550,-0.17590,-0.09380,-0.11640
4,5,47,186,0,-4.44360,-8.99980,1.53230,-0.19930,-0.11240,-0.08390
4,5,48,186,0,-4.45320,-9.17220,1.54190,-0.18760,-0.12900,-0.02340
4,5,49,186,0,-4.37900,-8.96870,1.59450,-0.19190,-0.14200,0.03700
4,5,50,186,0,-4.39580,-9.05970,1.60410,-0.21610,-0.14200,0.09220
4,5,51,186,0,-4.59210,-8.99980,1.55380,-0.23210,-0.15610,0.16710
4,5,52,186,0,-4.88900,-8.83460,1.50360,-0.26030,-0.19900,0.22730
4,5,53,186,0,-5.33910,-8.83220,1.54430,-0.27070,-0.30540,0.27310
4,5,54,186,0,-6.00710,-9.52170,1.88900,-0.19770,-0.43860,0.33070
4,5,55,186,0,-6.93840,-10.57760,2.34390,0.06130,-0.65310,0.46340
4,5,56,186,0,-7.71650,-10.84090,2.73420,0.41810,-0.93930,0.67680
4,5,57,186,0,-8.40360,-10.43150,3.38540,0.72660,-1.25660,0.94060
4,5,58,186,0,-9.10510,-10.19210,4.15870,0.98300,-1.53860,1.18040
4,5,59,186,0,-9.37090,-10.33100,4.34070,1.30810,-1.77300,1.40530
4,5,60,186,0,-9.83300,-10.15380,4.85780,1.79460,-1.90970,1.64300
4,5,61,186,0,-10.93430,-9.33740,5.00870,2.41970,-1.99050,1.89370
4,5,62,186,0,-11.70050,-7.99660,5.20260,3.01080,-2.02250,2.00620
4,5,63,186,0,-12.36840,-6.77320,5.72450,3.64970,-1.98490,1.98460
4,5,64,186,0,-13.23280,-4.26890,4.91050,4.32360,-1.84470,1.77600
4,5,65,186,0,-13.24470,-1.51790,3.68230,4.75500,-1.85880,1.38430
4,5,66,186,0,-11.76750,1.26650,3.36390,4.75290,-1.87350,0.74500
4,5,67,186,0,-10.70210,2.50190,3.43330,4.32120,-1.83250,0.02110
4,5,68,186,0,-9.11230,1.83870,3.19630,3.60280,-1.86040,-0.77250
4,5,69,186,0,-7.19220,-0.24420,2.37740,2.99640,-1.94250,-1.54070
4,5,70,186,0,-4.21860,-2.55220,0.87630,2.91240,-2.25430,-2.03740
4,5,0,186,1,-9.05730,-0.91940,-2.70310,-0.02160,-0.00050,-0.07490
4,5,1,186,1,-9.14590,-1.07980,-2.69110,-0.03600,0.00050,-0.07650
4,5,2,186,1,-9.08360,-1.14200,-2.69350,-0.01870,-0.00190,-0.06610
4,5,3,186,1,-9.15540,-0.94570,-2.73660,-0.02900,0.00130,-0.06160
4,5,4,186,1,-9.13870,-1.09650,-2.75810,-0.04260,0.00110,-0.06320
4,5,5,186,1,-9.11470,-1.13250,-2.74610,-0.03010,-0.00080,-0.05600
4,5,6,186,1,-9.10750,-0.95050,-2.71740,-0.02290,-0.00290,-0.05490
4,5,7,186,1,-9.13630,-0.86430,-2.76290,-0.02690,0.00030,-0.06950
4,5,8,186,1,-9.06920,-0.75900,-2.71740,-0.03040,-0.00030,-0.09060
4,5,9,186,1,-9.07640,-0.88590,-2.71500,-0.04580,0.00510,-0.11480
4,5,10,186,1,-9.10040,-0.94090,-2.71740,-0.04160,0.00210,-0.12680
4,5,11,186,1,-9.04290,-0.81400,-2.71020,-0.04850,0.00750,-0.15530
4,5,12,186,1,-9.10990,-0.99360,-2.79880,-0.08500,0.01470,-0.17850
4,5,13,186,1,-9.08120,-1.06300,-2.79160,-0.07270,0.01790,-0.18650
4,5,14,186,1,-9.07880,-1.14440,-2.78920,-0.07010,0.01490,-0.18870
4,5,15,186,1,-9.08840,-1.45090,-2.87540,-0.08500,0.01630,-0.17720
4,5,16,186,1,-9.16020,-1.60410,-2.82280,-0.05410,0.00770,-0.13720
4,5,17,186,1,-9.16740,-1.43650,-2.80600,-0.02290,0.00190,-0.10130
4,5,18,186,1,-9.14110,-1.30960,-2.74380,-0.01570,0.00190,-0.08100
4,5,19,186,1,-9.11470,-1.37430,-2.78210,-0.02370,0.00050,-0.06870
4,5,20,186,1,-9.07640,-1.25700,-2.79400,-0.01870,-0.00240,-0.05860
4,5,21,186,1,-9.09320,-1.20910,-2.78210,-0.02420,-0.00290,-0.05650
4,5,22,186,1,-9.03090,-1.34550,-2.77490,-0.02210,-0.00590,-0.05120
4,5,23,186,1,-9.07400,-1.08700,-2.77010,-0.01330,-0.00670,-0.05040
4,5,24,186,1,-9.12430,-0.91460,-2.73420,-0.04640,-0.00400,-0.07590
4,5,25,186,1,-9.08360,-1.25460,-2.73900,-0.06710,-0.00270,-0.09250
4,5,26,186,1,-9.02140,-1.34790,-2.74140,-0.05490,-0.00160,-0.08550
4,5,27,186,1,-9.07880,-1.33120,-2.81320,-0.05860,-0.00160,-0.07780
4,5,28,186,1,-9.11710,-1.33600,-2.82520,-0.05220,0.00030,-0.06550
4,5,29,186,1,-9.09320,-1.40540,-2.76770,-0.05140,0.00110,-0.05360
4,5,30,186,1,-9.10040,-1.35030,-2.78920,-0.04290,0.00270,-0.03840
4,5,31,186,1,-9.05010,-1.27850,-2.74850,-0.03330,0.00240,-0.03300
4,5,32,186,1,-9.08600,-1.17080,-2.76050,-0.02450,0.00590,-0.03840
