person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,27,0,0.97440,-9.73960,0.55070,-0.05410,-0.06050,0.02180
1,3,1,27,0,0.99600,-9.75400,0.55550,-0.05600,-0.06690,0.01200
1,3,2,27,0,1.02230,-9.80430,0.55310,-0.06000,-0.07110,0.01250
1,3,3,27,0,0.99360,-9.78990,0.60570,-0.06100,-0.07170,0.01410
1,3,4,27,0,0.99840,-9.83060,0.60810,-0.06080,-0.06930,0.01410
1,3,5,27,0,1.03670,-9.84970,0.64880,-0.04580,-0.06630,0.01520
1,3,6,27,0,1.07500,-9.79470,0.68470,-0.03760,-0.06080,0.01680
1,3,7,27,0,1.08700,-9.77550,0.66080,-0.05140,-0.05520,0.02260
1,3,8,27,0,1.04630,-9.80670,0.60330,-0.06420,-0.05170,0.02260
1,3,9,27,0,1.04870,-9.81620,0.56980,-0.05700,-0.05330,0.02180
1,3,10,27,0,1.09420,-9.75160,0.55550,-0.05170,-0.05760,0.01790
1,3,11,27,0,1.05110,-9.72520,0.57940,-0.05780,-0.06500,0.01490
1,3,12,27,0,0.98640,-9.68450,0.52430,-0.06580,-0.07670,0.01150
1,3,13,27,0,0.92660,-9.62710,0.50040,-0.06900,-0.08820,0.00530
1,3,14,27,0,0.77570,-9.58160,0.41900,-0.07910,-0.10310,-0.01360
1,3,15,27,0,0.66560,-9.61270,0.30650,-0.10100,-0.12660,-0.02320
1,3,16,27,0,0.63210,-9.78990,0.17480,-0.12440,-0.15530,-0.02370
1,3,17,27,0,0.58660,-10.03410,0.00960,-0.12040,-0.19290,-0.00670
1,3,18,27,0,0.50760,-10.25200,-0.17960,-0.07490,-0.23640,0.02530
1,3,19,27,0,0.40460,-10.28550,-0.37590,0.00130,-0.29070,0.06080
1,3,20,27,0,0.31600,-10.33100,-0.62970,0.10420,-0.36450,0.08820
1,3,21,27,0,0.21790,-10.16580,-0.65840,0.18970,-0.46950,0.11780
1,3,22,27,0,0.19150,-9.97660,-0.52430,0.21320,-0.60220,0.15320
1,3,23,27,0,0.22740,-9.98620,-0.31360,0.21690,-0.75060,0.20140
1,3,24,27,0,0.37110,-10.06280,0.05270,0.30700,-0.89530,0.23740
1,3,25,27,0,0.68230,-9.99340,0.62010,0.45460,-0.99200,0.25710
1,3,26,27,0,0.87870,-9.72290,1.46530,0.60140,-1.00670,0.24860
1,3,27,27,0,1.07740,-9.15300,2.48520,0.68510,-0.96510,0.23240
1,3,28,27,0,1.63280,-8.52810,3.75170,0.63520,-0.82520,0.18810
1,3,29,27,0,2.44690,-8.86330,5.04460,0.53990,-0.56250,0.11400
1,3,30,27,0,3.66550,-10.09870,6.56730,0.54280,-0.15930,0.06450
1,3,31,27,0,4.64950,-10.78830,7.84340,0.68430,0.36510,0.10500
1,3,32,27,0,5.03500,-10.36690,8.73880,0.72740,0.95950,0.17190
1,3,33,27,0,5.11640,-9.51700,9.19850,0.55400,1.57750,0.20300
1,3,34,27,0,5.28160,-9.23200,9.29670,0.20440,2.21080,0.21290
1,3,35,27,0,5.61440,-9.70610,8.85850,-0.10550,2.84580,0.22300
1,3,36,27,0,5.76280,-10.08200,8.11390,-0.24510,3.44380,0.24380
1,3,37,27,0,5.93280,-10.22320,6.91920,-0.32620,3.98120,0.29520
1,3,38,27,0,6.07890,-10.26150,5.81550,-0.40400,4.44250,0.35200
1,3,39,27,0,6.21770,-10.37890,4.81710,-0.45780,4.83340,0.44020
1,3,40,27,0,6.03820,-10.57040,3.56980,-0.41220,5.14140,0.55130
1,3,41,27,0,5.75810,-10.66380,2.50670,-0.20220,5.34310,0.63660
1,3,42,27,0,5.57130,-10.71410,1.59450,0.13160,5.48410,0.66940
1,3,43,27,0,5.03980,-10.24720,0.28010,0.50870,5.52940,0.64750
1,3,44,27,0,4.32630,-9.47630,-0.92420,0.75840,5.43900,0.55640
1,3,45,27,0,3.40460,-9.04530,-1.90340,0.81080,5.22590,0.42950
1,3,46,27,0,2.38700,-9.08120,-3.12920,0.74260,4.88270,0.33170
1,3,47,27,0,1.57060,-9.49780,-4.60880,0.59020,4.41900,0.28190
1,3,48,27,0,1.04630,-9.88570,-5.99510,0.52330,3.93410,0.24670
1,3,49,27,0,0.60570,-10.19690,-7.26160,0.77140,3.51440,0.17430
1,3,50,27,0,0.24900,-9.52650,-8.07090,1.20470,3.14800,0.03140
1,3,51,27,0,-0.00480,-8.39170,-8.69330,1.22950,2.76220,-0.07270
1,3,52,27,0,-0.89060,-7.87930,-10.27830,0.87270,2.27370,-0.08210
1,3,53,27,0,-2.42050,-7.30950,-11.43470,0.55180,1.64110,-0.13060
1,3,54,27,0,-3.98400,-6.51940,-11.67650,0.29820,0.91960,-0.21720
1,3,55,27,0,-5.11640,-6.04780,-11.40600,0.01600,0.14840,-0.33650
1,3,56,27,0,-5.68380,-6.31350,-10.53450,-0.37040,-0.59710,-0.41140
1,3,57,27,0,-5.72210,-6.67020,-9.29430,-0.69090,-1.24200,-0.48260
1,3,58,27,0,-5.25770,-7.24490,-8.46590,-0.98060,-1.78260,-0.54040
1,3,59,27,0,-4.51790,-8.01820,-7.92960,-1.30970,-2.27910,-0.56600
1,3,60,27,0,-3.52910,-8.92800,-7.08920,-1.58600,-2.72620,-0.61020
1,3,61,27,0,-2.20980,-10.19450,-5.58570,-1.69470,-3.08910,-0.66190
1,3,0,27,1,10.27590,0.83320,-0.21070,-0.03280,-0.00530,-0.04740
1,3,1,27,1,10.28790,0.76140,-0.21550,-0.03620,-0.00480,-0.04450
1,3,2,27,1,10.30700,0.76610,-0.23700,-0.03090,-0.00590,-0.04820
1,3,3,27,1,10.26870,0.82360,-0.18910,-0.03380,-0.00510,-0.04770
1,3,4,27,1,10.30460,0.75180,-0.22270,-0.03650,-0.00480,-0.04850
1,3,5,27,1,10.30460,0.73500,-0.23460,-0.03300,-0.00530,-0.05280
1,3,6,27,1,10.25920,0.82840,-0.25620,-0.03380,-0.00350,-0.05280
1,3,7,27,1,10.27830,0.77810,-0.20350,-0.03380,-0.00160,-0.04960
1,3,8,27,1,10.27350,0.78050,-0.17000,-0.03010,-0.00240,-0.04800
1,3,9,27,1,10.27350,0.78530,-0.23700,-0.02820,-0.00480,-0.04900
1,3,10,27,1,10.29270,0.82600,-0.22030,-0.02980,-0.00530,-0.04960
1,3,11,27,1,10.29510,0.74700,-0.21310,-0.03200,-0.00750,-0.05060
1,3,12,27,1,10.26870,0.83560,-0.24420,-0.03490,-0.00800,-0.04980
1,3,13,27,1,10.24720,0.88820,-0.19870,-0.03940,-0.01010,-0.03890
1,3,14,27,1,10.27590,0.80210,-0.20590,-0.03970,-0.01230,-0.02850
1,3,15,27,1,10.29030,0.73260,-0.21550,-0.04130,-0.01390,-0.02450
1,3,16,27,1,10.29990,0.80450,-0.27290,-0.04500,-0.01360,-0.02340
1,3,17,27,1,10.28310,0.78050,-0.20830,-0.04960,-0.01250,-0.02180
1,3,18,27,1,10.26390,0.75180,-0.17240,-0.04900,-0.01410,-0.02210
1,3,19,27,1,10.29030,0.72780,-0.20830,-0.04050,-0.01360,-0.02660
1,3,20,27,1,10.31180,0.79730,-0.18670,-0.06240,-0.00690,-0.02720
1,3,21,27,1,10.34770,0.76850,-0.21070,-0.08230,-0.00560,-0.02580
1,3,22,27,1,10.34770,0.69670,-0.19390,-0.09030,-0.00320,-0.02560
1,3,23,27,1,10.26150,0.70390,-0.19390,-0.08420,-0.00640,-0.02960
1,3,24,27,1,10.26870,0.77570,-0.17480,-0.08610,-0.00830,-0.02930
1,3,25,27,1,10.27110,0.75900,-0.23700,-0.08150,-0.01150,-0.02800
1,3,26,27,1,10.30220,0.79010,-0.23460,-0.09090,-0.01150,-0.02160
1,3,27,27,1,10.23280,0.84750,-0.28250,-0.10580,-0.01120,-0.01330
1,3,28,27,1,10.26870,0.82360,-0.23940,-0.11860,-0.01070,0.00030
1,3,29,27,1,10.27350,0.69910,-0.23220,-0.11910,-0.00960,0.01120
1,3,30,27,1,10.28310,0.69670,-0.17240,-0.11140,-0.01090,0.01410
1,3,31,27,1,10.25680,0.65600,-0.20110,-0.11300,-0.01330,0.01150
1,3,32,27,1,10.27590,0.64880,-0.24180,-0.10340,-0.01330,0.00690
1,3,33,27,1,10.32380,0.73500,-0.24900,-0.10180,-0.01090,0.00720
1,3,34,27,1,10.31180,0.64640,-0.30650,-0.11480,-0.00850,0.00910
1,3,35,27,1,10.28790,0.65600,-0.26820,-0.10660,-0.00190,0.01120
1,3,36,27,1,10.31660,0.63210,-0.21070,-0.10340,0.00480,0.01550
1,3,37,27,1,10.28310,0.56980,-0.18440,-0.08660,0.00750,0.01360
1,3,38,27,1,10.29750,0.62970,-0.17960,-0.08070,0.00830,0.00640
1,3,39,27,1,10.29270,0.58420,-0.21070,-0.08470,0.00750,0.00110
1,3,40,27,1,10.30940,0.55550,-0.21790,-0.07970,0.00690,-0.00750
1,3,41,27,1,10.29030,0.57700,-0.21550,-0.07300,0.00770,-0.01600
1,3,42,27,1,10.27590,0.53150,-0.16280,-0.06500,0.00770,-0.02400
1,3,43,27,1,10.26390,0.64160,-0.19870,-0.05680,0.00800,-0.03090
1,3,44,27,1,10.25440,0.65360,-0.19390,-0.06210,0.00510,-0.04130
1,3,45,27,1,10.25200,0.68470,-0.19390,-0.08130,-0.00050,-0.05760
1,3,46,27,1,10.20890,0.61050,-0.22510,-0.11300,-0.00610,-0.08210
1,3,47,27,1,10.30940,0.29450,-0.15080,-0.12440,-0.01920,-0.10070
1,3,48,27,1,10.42440,0.43100,-0.07180,-0.10020,-0.03060,-0.12500
1,3,49,27,1,10.42200,0.46930,-0.13170,-0.09670,-0.03680,-0.14070
1,3,50,27,1,10.39560,0.42380,-0.16040,-0.07350,-0.03090,-0.15880
1,3,51,27,1,10.38600,0.30410,-0.20830,-0.02030,-0.01870,-0.17770
1,3,52,27,1,10.37170,0.51480,-0.26580,0.03120,-0.01150,-0.18310
1,3,53,27,1,10.24480,0.79010,-0.23700,0.05920,-0.00450,-0.16280
1,3,54,27,1,10.19210,0.97440,-0.20110,0.05540,0.00210,-0.12710
1,3,55,27,1,10.24240,0.94570,-0.11250,0.02030,-0.00190,-0.08530
1,3,56,27,1,10.25200,0.82840,-0.07660,0.00610,-0.01120,-0.05140
1,3,57,27,1,10.29030,0.83560,-0.07180,-0.00320,-0.02160,-0.02480
1,3,58,27,1,10.21370,0.80450,-0.11250,-0.00190,-0.03010,-0.00080
1,3,59,27,1,10.21850,0.73500,-0.14840,-0.00190,-0.03060,0.01550
1,3,60,27,1,10.29510,0.69190,-0.25380,0.01150,-0.02370,0.02260
1,3,61,27,1,10.35490,0.72300,-0.31120,-0.00430,-0.01920,0.02110
