person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,6,0,124,0,-1.60410,6.61520,6.68700,-1.33120,3.07600,-2.96680
3,6,1,124,0,-3.05260,7.18020,7.60160,-1.15640,3.07150,-2.76110
3,6,2,124,0,-3.70860,6.27760,7.51780,-0.78660,3.08540,-2.64380
3,6,3,124,0,-4.25450,4.47480,6.77320,-0.16410,3.04300,-2.67710
3,6,4,124,0,-5.62400,4.91290,7.00060,0.58830,2.79440,-2.70970
3,6,5,124,0,-6.68220,6.77560,7.14430,1.06960,2.53570,-2.65740
3,6,6,124,0,-6.97670,7.01260,6.65830,1.19350,2.39180,-2.65740
3,6,7,124,0,-7.43640,6.68460,6.26320,1.26860,2.22470,-2.66940
3,6,8,124,0,-8.29830,7.64470,6.43320,1.31870,1.89930,-2.52870
3,6,9,124,0,-8.72210,8.92560,6.47150,1.04830,1.65150,-2.25210
3,6,10,124,0,-8.48030,8.77240,6.29200,0.49000,1.49780,-1.97160
3,6,11,124,0,-8.18580,7.39330,5.56170,0.07460,1.41070,-1.71360
3,6,12,124,0,-8.00620,5.65990,4.85300,0.14180,1.27480,-1.51940
3,6,13,124,0,-7.92240,4.68780,4.51550,0.64750,1.02770,-1.42340
3,6,14,124,0,-7.87930,4.67590,4.40530,1.28280,0.72690,-1.37070
3,6,15,124,0,-7.73330,5.04700,4.17310,1.77440,0.46900,-1.31340
3,6,16,124,0,-7.68780,5.47790,4.00550,2.08800,0.23560,-1.23030
3,6,17,124,0,-7.62310,6.06450,3.86900,2.20040,0.05300,-1.11270
3,6,18,124,0,-7.59440,6.75400,3.80440,2.12500,-0.08070,-0.93610
3,6,19,124,0,-7.57050,7.27840,3.67750,1.83780,-0.15140,-0.71570
3,6,20,124,0,-7.24720,7.28560,3.39740,1.36480,-0.14120,-0.49350
3,6,21,124,0,-7.11800,7.08440,3.05980,0.86710,-0.07620,-0.29470
3,6,22,124,0,-7.07010,6.80910,2.75090,0.44370,0.00290,-0.14420
3,6,23,124,0,-7.12510,6.53620,2.55460,0.11700,0.07990,-0.03060
3,6,24,124,0,-7.20890,6.27760,2.36310,-0.13830,0.14950,0.06340
3,6,25,124,0,-7.23050,6.02380,2.19550,-0.30800,0.21130,0.14360
3,6,26,124,0,-7.34060,5.91850,2.14520,-0.43510,0.26810,0.20620
3,6,27,124,0,-7.40290,5.80590,2.09250,-0.54310,0.32830,0.25790
3,6,28,124,0,-7.42920,5.68380,1.99440,-0.63740,0.39200,0.30110
3,6,29,124,0,-7.47470,5.54740,1.87710,-0.69120,0.44530,0.34480
3,6,30,124,0,-7.34780,5.39410,1.74060,-0.73200,0.49480,0.40080
3,6,31,124,0,-7.10600,5.20260,1.55860,-0.78470,0.55290,0.45860
3,6,32,124,0,-6.86900,5.04940,1.34790,-0.83750,0.62060,0.50920
3,6,33,124,0,-6.90250,5.03020,1.15400,-0.89080,0.69790,0.53590
3,6,34,124,0,-7.13470,5.21940,1.07260,-0.97950,0.77410,0.53610
3,6,35,124,0,-7.57050,5.64310,1.05580,-1.15960,0.85160,0.47910
3,6,36,124,0,-8.04450,6.08130,1.10610,-1.45970,0.90940,0.37700
3,6,37,124,0,-8.31510,6.40930,1.14680,-1.84820,0.92810,0.26670
3,6,38,124,0,-8.34140,6.35420,0.97680,-2.21190,0.90760,0.17960
3,6,39,124,0,-8.26480,5.85860,0.73980,-2.42240,0.85770,0.12900
3,6,40,124,0,-8.14990,5.28880,0.50040,-2.47490,0.79330,0.12550
3,6,41,124,0,-7.96310,4.83150,0.41900,-2.39440,0.73120,0.15960
3,6,42,124,0,-7.66860,4.49150,0.43340,-2.22100,0.67470,0.20890
3,6,43,124,0,-7.37410,4.32390,0.52430,-2.03070,0.63020,0.26650
3,6,44,124,0,-7.17780,4.43170,0.61050,-1.91670,0.59870,0.31180
3,6,45,124,0,-7.11800,4.65430,0.65120,-1.89910,0.58140,0.33950
3,6,46,124,0,-7.09880,4.66150,0.60810,-1.93560,0.56940,0.33950
3,6,47,124,0,-6.94560,4.62080,0.51240,-1.98010,0.55800,0.32080
3,6,48,124,0,-6.85700,4.65190,0.49800,-2.02960,0.55180,0.28380
3,6,49,124,0,-6.91450,4.69260,0.50280,-2.08960,0.54520,0.22760
3,6,50,124,0,-6.92400,4.70460,0.51480,-2.13920,0.53930,0.18090
3,6,51,124,0,-7.30230,4.92010,0.49080,-2.16100,0.55100,0.11030
3,6,52,124,0,-8.31030,5.37020,0.47410,-2.17490,0.58200,-0.01040
3,6,53,124,0,-9.26080,5.87300,0.68000,-2.21160,0.61530,-0.12340
3,6,54,124,0,-9.09800,5.95680,0.80680,-2.27670,0.64800,-0.14580
3,6,55,124,0,-8.54490,5.78680,0.75660,-2.31660,0.70930,-0.05440
3,6,56,124,0,-8.94230,5.88970,0.69910,-2.35710,0.82120,0.07830
3,6,57,124,0,-9.89040,6.15790,0.88590,-2.48320,0.95580,0.21450
3,6,58,124,0,-10.48900,6.30630,1.13010,-2.68380,1.08180,0.34530
3,6,59,124,0,-10.59430,6.42600,1.23540,-2.88290,1.18710,0.48100
3,6,60,124,0,-10.25920,6.45720,1.16840,-3.08590,1.28750,0.63680
3,6,61,124,0,-9.78750,6.39490,1.08220,-3.36460,1.40640,0.80180
3,6,62,124,0,-9.45950,6.13390,1.06780,-3.69530,1.50950,0.96090
3,6,63,124,0,-9.19850,5.61440,0.93610,-3.94390,1.54920,1.11250
3,6,64,124,0,-8.92800,5.14990,0.72540,-4.03820,1.51670,1.23450
3,6,65,124,0,-8.57360,4.86980,0.49080,-4.02330,1.46660,1.28890
3,6,66,124,0,-8.32940,4.72620,0.39740,-3.97000,1.40160,1.27080
3,6,67,124,0,-8.38450,4.50590,0.14600,-3.87700,1.28750,1.20280
3,6,68,124,0,-8.26720,4.25690,-0.38070,-3.69660,1.15880,1.09730
3,6,69,124,0,-8.06610,4.02700,-0.79250,-3.44400,1.06270,0.94090
3,6,70,124,0,-7.91520,3.96000,-0.88590,-3.20690,0.97740,0.75170
3,6,71,124,0,-7.73330,4.10130,-1.03910,-3.05180,0.90810,0.55080
3,6,72,124,0,-7.77160,4.40290,-1.17080,-3.00330,0.87130,0.33170
3,6,73,124,0,-7.73810,4.70460,-1.25460,-3.06030,0.87560,0.12200
3,6,74,124,0,-7.50100,4.90810,-1.12050,-3.21730,0.90840,-0.02900
3,6,75,124,0,-7.40290,5.15470,-0.90260,-3.48590,0.94830,-0.10740
3,6,76,124,0,-7.79070,5.26480,-1.00800,-3.79230,0.97470,-0.15000
3,6,77,124,0,-8.26240,5.33670,-1.18270,-4.03050,0.98830,-0.14760
3,6,78,124,0,-8.45870,5.22410,-1.34310,-4.22180,0.98320,-0.08850
3,6,79,124,0,-8.17140,4.82430,-1.53230,-4.31780,0.95710,0.03840
3,6,80,124,0,-7.86500,4.44600,-1.63760,-4.31320,0.92760,0.21340
3,6,81,124,0,-8.40130,4.30000,-1.55380,-4.22740,0.88710,0.36750
3,6,82,124,0,-9.79470,4.74290,-1.27370,-4.13790,0.81160,0.45380
3,6,83,124,0,-11.15700,5.26720,-0.92660,-4.10030,0.63260,0.48440
3,6,84,124,0,-11.59990,5.13800,-1.18030,-3.97700,0.35730,0.50390
3,6,85,124,0,-10.86970,4.55620,-1.88420,-3.65690,0.09750,0.56860
3,6,86,124,0,-10.29510,4.17310,-2.31280,-3.28040,-0.05570,0.63340
3,6,87,124,0,-10.03170,3.89060,-2.33910,-3.00120,-0.12710,0.73250
3,6,88,124,0,-9.92880,3.71340,-1.97280,-2.81570,-0.17350,0.87450
3,6,89,124,0,-9.46430,3.52670,-1.71420,-2.64220,-0.23100,1.00910
3,6,90,124,0,-8.94710,3.54340,-1.72860,-2.45630,-0.26170,1.11170
3,6,91,124,0,-8.54490,3.63920,-1.63050,-2.31180,-0.27450,1.17080
3,6,92,124,0,-8.38210,3.71340,-1.51070,-2.18630,-0.30430,1.19240
3,6,93,124,0,-8.65740,3.85950,-1.69750,-2.03280,-0.35890,1.12070
3,6,94,124,0,-9.02850,3.95520,-2.14520,-1.83860,-0.38420,0.94220
3,6,95,124,0,-9.59360,4.10130,-2.37740,-1.59160,-0.36980,0.73170
3,6,96,124,0,-9.86170,4.43880,-2.46120,-1.37280,-0.33520,0.52310
3,6,97,124,0,-9.69410,4.69020,-2.45410,-1.27370,-0.24860,0.32930
3,6,98,124,0,-9.53130,4.99430,-2.20510,-1.36380,-0.09650,0.20890
3,6,99,124,0,-9.48820,5.46840,-1.76450,-1.67600,0.07220,0.18230
3,6,100,124,0,-9.65820,5.93760,-1.29290,-2.21830,0.21340,0.26540
3,6,101,124,0,-9.73000,5.98310,-1.20190,-2.86870,0.32960,0.45430
3,6,102,124,0,-9.47630,5.63120,-1.48920,-3.45870,0.43940,0.69150
3,6,103,124,0,-9.11710,5.35820,-1.80760,-3.89220,0.53270,0.95420
3,6,104,124,0,-9.33740,4.77880,-2.13800,-4.17790,0.57640,1.19350
3,6,105,124,0,-9.71570,4.01030,-2.33430,-4.22000,0.54360,1.41070
3,6,106,124,0,-9.82100,3.50750,-2.35590,-4.00070,0.44610,1.58410
3,6,107,124,0,-9.77070,3.06460,-2.19550,-3.56610,0.29600,1.71840
3,6,108,124,0,-9.96230,2.61930,-2.23860,-2.95800,0.11700,1.81940
3,6,109,124,0,-10.54890,2.43010,-2.62640,-2.29480,-0.01310,1.86280
