person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,4,0,-0.38550,-10.01020,1.55140,-0.10900,-0.17590,-0.00590
1,2,1,4,0,-0.45490,-9.90720,1.52030,-0.11910,-0.12680,0.00400
1,2,2,4,0,-0.44770,-9.88090,1.49160,-0.16570,-0.09410,0.01680
1,2,3,4,0,-0.51480,-9.88330,1.36710,-0.16650,-0.06450,0.01890
1,2,4,4,0,-0.59380,-9.91200,1.12290,-0.14420,-0.04880,0.01570
1,2,5,4,0,-0.65360,-9.93350,0.96250,-0.11540,-0.04500,0.01070
1,2,6,4,0,-0.69430,-9.84740,0.71830,-0.10050,-0.05860,0.01390
1,2,7,4,0,-0.70390,-9.70610,0.62730,-0.10660,-0.07970,0.01760
1,2,8,4,0,-0.68000,-9.74200,0.47410,-0.10340,-0.09890,0.01280
1,2,9,4,0,-0.56740,-9.79950,0.46690,-0.08690,-0.11220,0.01360
1,2,10,4,0,-0.55780,-9.76830,0.45970,-0.05540,-0.11620,0.01810
1,2,11,4,0,-0.53390,-9.69170,0.61290,-0.06020,-0.10920,0.03140
1,2,12,4,0,-0.56500,-9.63910,0.59380,-0.07030,-0.09570,0.04210
1,2,13,4,0,-0.61290,-9.51700,0.51000,-0.08850,-0.09220,0.04100
1,2,14,4,0,-0.68950,-9.50020,0.51240,-0.13220,-0.09330,0.02400
1,2,15,4,0,-0.78770,-9.64860,0.47410,-0.18550,-0.10150,0.02290
1,2,16,4,0,-0.85470,-9.81140,0.37830,-0.20250,-0.11880,0.02580
1,2,17,4,0,-0.89060,-9.93350,0.34480,-0.18440,-0.13720,0.03460
1,2,18,4,0,-0.86670,-9.91680,0.34000,-0.16200,-0.15350,0.05860
1,2,19,4,0,-0.84280,-9.84020,0.24900,-0.16950,-0.16200,0.08260
1,2,20,4,0,-0.84750,-9.80190,0.23460,-0.19880,-0.16170,0.10740
1,2,21,4,0,-0.93610,-9.78750,-0.02150,-0.24430,-0.14920,0.13240
1,2,22,4,0,-1.09890,-9.61030,-0.36150,-0.30990,-0.14580,0.15690
1,2,23,4,0,-1.20910,-9.66540,-0.75900,-0.39360,-0.15850,0.18040
1,2,24,4,0,-1.38380,-9.73240,-1.33360,-0.46120,-0.19880,0.19960
1,2,0,4,1,10.25440,1.11570,-0.56500,-0.04240,-0.00880,-0.06100
1,2,1,4,1,10.23040,1.19470,-0.56980,-0.02580,0.00080,-0.05810
1,2,2,4,1,10.19930,1.19470,-0.54830,-0.03060,0.00050,-0.04880
1,2,3,4,1,10.22320,1.22580,-0.57940,-0.03280,-0.00110,-0.03810
1,2,4,4,1,10.21370,1.13960,-0.56020,-0.03090,-0.00290,-0.03490
1,2,5,4,1,10.22800,1.15640,-0.56740,-0.03360,-0.00430,-0.03300
1,2,6,4,1,10.23520,1.15640,-0.57940,-0.03300,-0.00670,-0.03200
1,2,7,4,1,10.23040,1.20430,-0.55780,-0.03200,-0.00850,-0.02960
1,2,8,4,1,10.23760,1.18750,-0.55070,-0.04160,-0.01250,-0.02560
1,2,9,4,1,10.24720,1.19950,-0.56740,-0.05840,-0.01710,-0.02210
1,2,10,4,1,10.26870,1.00080,-0.53150,-0.06050,-0.01630,-0.02340
1,2,11,4,1,10.30460,0.98640,-0.51950,-0.03570,-0.01520,-0.03200
1,2,12,4,1,10.29510,1.13490,-0.54110,-0.01840,-0.01310,-0.03700
1,2,13,4,1,10.23760,1.13250,-0.61530,-0.01950,-0.00990,-0.03780
1,2,14,4,1,10.22560,1.15400,-0.59380,-0.02480,-0.00610,-0.03730
1,2,15,4,1,10.25440,1.09650,-0.54110,-0.02930,-0.00560,-0.04160
1,2,16,4,1,10.27110,1.07740,-0.51480,-0.02080,-0.00610,-0.04850
1,2,17,4,1,10.25680,1.09650,-0.56980,-0.01600,-0.00850,-0.05040
1,2,18,4,1,10.22080,1.15880,-0.59140,-0.02740,-0.01090,-0.04770
1,2,19,4,1,10.24240,1.15400,-0.57700,-0.03520,-0.01170,-0.04500
1,2,20,4,1,10.24720,1.10610,-0.54590,-0.03280,-0.01250,-0.04580
1,2,21,4,1,10.24960,1.12530,-0.55070,-0.02690,-0.01410,-0.04610
1,2,22,4,1,10.25920,1.11810,-0.53630,-0.03330,-0.01790,-0.04210
1,2,23,4,1,10.23760,1.15880,-0.55070,-0.03840,-0.02290,-0.03600
1,2,24,4,1,10.20890,1.13490,-0.57700,-0.04210,-0.02560,-0.02740
