person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,36,0,-1.06540,-8.07800,5.77480,0.00610,0.08230,0.02340
1,5,1,36,0,-1.07020,-8.05170,5.75330,-0.03810,0.12360,0.01440
1,5,2,36,0,-1.09180,-8.18580,5.66950,-0.04980,0.15910,0.01170
1,5,3,36,0,-1.04870,-8.36770,5.58570,-0.01520,0.18730,0.00930
1,5,4,36,0,-1.04390,-8.44430,5.45880,0.03970,0.21320,0.01280
1,5,5,36,0,-1.08460,-8.38690,5.31990,0.08980,0.23240,0.03330
1,5,6,36,0,-1.07980,-8.20490,5.13320,0.09970,0.24670,0.04820
1,5,7,36,0,-1.22100,-7.91280,4.98470,0.08130,0.25070,0.04980
1,5,8,36,0,-1.27610,-7.62790,4.85780,0.02690,0.25530,0.03860
1,5,9,36,0,-1.29290,-7.58480,4.76920,-0.03700,0.26540,0.02030
1,5,10,36,0,-1.34310,-7.76680,4.67350,-0.04850,0.27550,0.00690
1,5,11,36,0,-1.38150,-7.77160,4.61840,-0.01470,0.28320,-0.00670
1,5,12,36,0,-1.47480,-7.58720,4.60170,-0.01650,0.28940,-0.01490
1,5,13,36,0,-1.62330,-7.54650,4.52260,-0.08660,0.29660,-0.02160
1,5,14,36,0,-1.74540,-7.75480,4.49150,-0.14950,0.30060,-0.02850
1,5,15,36,0,-1.89380,-7.79550,4.46520,-0.15670,0.29520,-0.03540
1,5,16,36,0,-3.33270,-8.07560,4.58730,-0.40640,0.15270,0.02500
1,5,17,36,0,-3.78760,-8.42760,4.68780,-0.41810,0.09220,0.09460
1,5,18,36,0,-4.34070,-8.74120,4.88180,-0.38720,0.01390,0.20330
1,5,19,36,0,-4.86500,-8.90160,5.04700,-0.36750,-0.07780,0.36110
1,5,20,36,0,-5.38700,-8.90400,5.26480,-0.38160,-0.18650,0.57850
1,5,21,36,0,-5.76760,-9.09800,5.41810,-0.40100,-0.27260,0.79860
1,5,22,36,0,-6.14590,-9.24160,5.41330,-0.33890,-0.34590,1.01230
1,5,23,36,0,-6.66070,-9.21290,5.30790,-0.17050,-0.43220,1.25240
1,5,24,36,0,-7.05570,-9.01180,5.22650,0.03700,-0.51130,1.47540
1,5,25,36,0,-7.42440,-8.84420,5.24810,0.23580,-0.59100,1.67710
1,5,26,36,0,-7.68300,-8.82020,5.05660,0.42820,-0.65820,1.86360
1,5,27,36,0,-7.78350,-8.86810,5.25770,0.58540,-0.67570,2.04800
1,5,28,36,0,-8.05170,-8.60480,5.16430,0.86230,-0.64940,2.19330
1,5,29,36,0,-8.32220,-7.63510,5.09490,1.20550,-0.60330,2.21060
1,5,30,36,0,-8.76520,-6.22730,4.75250,1.35280,-0.58170,2.13140
1,5,31,36,0,-9.60550,-5.11400,4.16590,1.17960,-0.64620,1.98890
1,5,32,36,0,-9.97190,-4.76210,3.87620,0.79540,-0.80210,1.76850
1,5,33,36,0,-9.10990,-5.71500,3.88580,0.56940,-0.94670,1.41650
1,5,34,36,0,-7.75000,-6.69180,3.60090,0.95370,-1.09170,0.93530
1,5,35,36,0,-6.50030,-6.32550,3.51950,1.68910,-1.23640,0.33760
1,5,36,36,0,-4.97990,-5.01820,3.38780,2.15860,-1.40590,-0.29440
1,5,37,36,0,-2.99510,-3.85470,3.35190,2.26600,-1.60120,-0.93290
1,5,38,36,0,-0.27770,-3.47880,3.96000,2.43760,-1.81460,-1.58630
1,5,39,36,0,3.11730,-3.74690,4.58250,2.70860,-1.96010,-2.14930
1,5,40,36,0,6.21770,-3.66550,4.81230,2.98360,-2.07680,-2.60250
1,5,41,36,0,9.40680,-2.95680,6.13390,3.24120,-2.09090,-2.99800
1,5,42,36,0,11.97100,-1.74540,8.34620,3.29270,-1.83670,-3.25400
1,5,43,36,0,13.98930,-0.87870,9.87130,2.82880,-1.28430,-3.08000
1,5,44,36,0,12.44510,0.57940,8.75080,1.59050,-0.55100,-2.56680
1,5,45,36,0,8.54970,1.80280,6.33750,-0.29630,-0.08930,-1.76210
1,5,46,36,0,5.47790,1.03910,6.55530,-2.48420,0.05810,-0.53930
1,5,47,36,0,4.28080,-1.28810,8.06370,-3.83040,0.13780,0.81860
1,5,48,36,0,4.98950,-4.30240,8.93280,-3.56130,0.23450,1.77440
1,5,49,36,0,5.44680,-6.25600,8.67180,-2.16180,0.23020,2.35020
1,5,50,36,0,4.95120,-6.08850,8.57360,-0.43650,0.14680,2.56040
