person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,2,0,143,0,-1.78130,-9.55770,0.66800,-0.08340,0.02290,0.00560
4,2,1,143,0,-1.79330,-9.50500,0.74460,-0.09570,0.01390,0.00750
4,2,2,143,0,-1.78610,-9.58640,0.80450,-0.08070,0.00960,0.00290
4,2,3,143,0,-1.75730,-9.47860,0.82360,-0.07270,0.01790,-0.00130
4,2,4,143,0,-1.76930,-9.46430,0.80210,-0.09990,0.03060,-0.00430
4,2,5,143,0,-1.80280,-9.58880,0.85950,-0.10770,0.03490,0.00370
4,2,6,143,0,-1.76690,-9.68220,0.85470,-0.08580,0.04720,0.00800
4,2,7,143,0,-1.82440,-9.54330,0.81400,-0.08790,0.05200,0.01040
4,2,8,143,0,-1.83160,-9.61990,0.77570,-0.09780,0.05120,0.01390
4,2,9,143,0,-1.86750,-9.58160,0.74940,-0.07650,0.05380,0.01650
4,2,10,143,0,-1.86030,-9.41640,0.72300,-0.08900,0.05490,0.01410
4,2,11,143,0,-1.84590,-9.61990,0.76140,-0.09700,0.04900,0.01070
4,2,12,143,0,-1.80280,-9.61750,0.71590,-0.06420,0.05380,0.01790
4,2,13,143,0,-1.80520,-9.39960,0.62730,-0.08020,0.05970,0.01600
4,2,14,143,0,-1.84590,-9.41400,0.54350,-0.12710,0.05200,0.01950
4,2,15,143,0,-1.86750,-9.54570,0.58900,-0.11430,0.03300,0.01790
4,2,16,143,0,-1.83160,-9.51220,0.65360,-0.05280,0.03060,0.00450
4,2,17,143,0,-1.82200,-9.34220,0.62490,-0.06240,0.05410,-0.00240
4,2,18,143,0,-1.87940,-9.35180,0.63690,-0.15140,0.06240,0.00610
4,2,19,143,0,-1.90340,-9.75880,0.56020,-0.18730,0.05360,0.02160
4,2,20,143,0,-1.92970,-9.87850,0.59860,-0.11480,0.03860,0.03810
4,2,21,143,0,-1.90100,-9.61510,0.71110,-0.06210,0.01360,0.04180
4,2,22,143,0,-1.90100,-9.39720,0.76380,-0.07650,0.00290,0.04500
4,2,23,143,0,-1.84110,-9.41160,0.73980,-0.11590,0.00240,0.03220
4,2,24,143,0,-1.77170,-9.63910,0.81640,-0.10150,-0.00160,0.02640
