person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,6,0,263,0,-1.84350,-8.97110,-3.83550,-0.09830,-0.07030,-0.02740
5,6,1,263,0,-1.81480,-9.02370,-3.85470,-0.11670,-0.07350,-0.03490
5,6,2,263,0,-1.80520,-9.06210,-3.85950,-0.13780,-0.08290,-0.03410
5,6,3,263,0,-1.81480,-9.10510,-3.85470,-0.14040,-0.09110,-0.03650
5,6,4,263,0,-1.80040,-9.13630,-3.86180,-0.12950,-0.09730,-0.03730
5,6,5,263,0,-1.78370,-9.14110,-3.85230,-0.12390,-0.10420,-0.03650
5,6,6,263,0,-1.76450,-9.12190,-3.81880,-0.12680,-0.11220,-0.03120
5,6,7,263,0,-1.76450,-9.18420,-3.86180,-0.14200,-0.11670,-0.02290
5,6,8,263,0,-1.74300,-9.19130,-3.79000,-0.14310,-0.11350,-0.01790
5,6,9,263,0,-1.79570,-9.08600,-3.76850,-0.12020,-0.11460,-0.00850
5,6,10,263,0,-1.80760,-8.99980,-3.76370,-0.11910,-0.10950,0.00000
5,6,11,263,0,-1.83870,-9.05490,-3.81160,-0.12680,-0.10130,0.00320
5,6,12,263,0,-1.84110,-9.05730,-3.87620,-0.11940,-0.09940,0.00560
5,6,13,263,0,-1.87470,-9.07400,-3.96480,-0.09410,-0.09890,0.00800
5,6,14,263,0,-1.86270,-9.04290,-3.98400,-0.07270,-0.10260,0.00910
5,6,15,263,0,-1.82920,-8.98070,-3.96000,-0.06870,-0.10100,0.01250
5,6,16,263,0,-1.81240,-8.93990,-3.97440,-0.07730,-0.10100,0.01470
5,6,17,263,0,-1.79570,-8.97350,-3.99350,-0.09190,-0.09700,0.02050
5,6,18,263,0,-1.77890,-8.99500,-3.95760,-0.09670,-0.09490,0.02560
5,6,19,263,0,-1.72140,-9.05730,-3.98630,-0.09750,-0.08610,0.02980
5,6,20,263,0,-1.67350,-9.05970,-3.91690,-0.08980,-0.07250,0.03680
5,6,21,263,0,-1.65200,-9.04290,-3.87620,-0.08310,-0.06260,0.04770
5,6,22,263,0,-1.60650,-9.01660,-3.91690,-0.08660,-0.05140,0.05780
5,6,23,263,0,-1.58970,-8.91120,-3.86420,-0.09910,-0.03220,0.05860
5,6,24,263,0,-1.58740,-8.87050,-3.80920,-0.11060,-0.01550,0.06100
5,6,25,263,0,-1.61130,-8.84420,-3.80680,-0.12390,0.00510,0.05700
5,6,26,263,0,-1.62810,-8.89210,-3.85230,-0.13720,0.02610,0.04610
5,6,27,263,0,-1.62810,-9.02610,-3.89060,-0.14100,0.04180,0.03780
5,6,28,263,0,-1.62570,-9.09080,-3.90490,-0.12180,0.05600,0.03090
5,6,29,263,0,-1.59930,-9.09080,-3.88340,-0.10550,0.06820,0.02640
5,6,30,263,0,-1.59210,-9.07160,-3.82590,-0.09490,0.08020,0.02900
5,6,31,263,0,-1.56580,-9.01660,-3.79720,-0.09270,0.09430,0.02690
5,6,32,263,0,-1.58970,-8.94710,-3.73970,-0.09750,0.11430,0.02370
5,6,33,263,0,-1.56580,-8.95670,-3.76850,-0.11030,0.13670,0.02530
5,6,34,263,0,-1.59690,-8.97110,-3.81640,-0.11990,0.15990,0.02240
5,6,35,263,0,-1.63760,-8.95910,-3.88100,-0.12710,0.18170,0.01410
5,6,36,263,0,-1.70950,-8.93280,-3.92170,-0.13540,0.19900,0.01120
5,6,37,263,0,-1.77170,-8.91120,-3.94090,-0.15140,0.20760,0.02050
5,6,38,263,0,-1.75490,-9.06210,-3.95040,-0.15530,0.21640,0.03200
5,6,39,263,0,-1.76210,-9.11710,-3.95040,-0.13460,0.22620,0.03410
5,6,40,263,0,-1.78130,-9.00220,-4.01750,-0.11110,0.23850,0.02690
5,6,41,263,0,-1.85550,-8.89450,-4.01750,-0.11000,0.24190,0.02740
5,6,42,263,0,-1.83870,-8.99740,-4.08450,-0.10770,0.24380,0.03570
5,6,43,263,0,-1.79800,-9.02610,-4.07970,-0.10420,0.24430,0.03140
5,6,44,263,0,-1.83400,-8.95190,-4.07010,-0.10340,0.24270,0.03700
5,6,45,263,0,-1.78610,-8.95670,-4.07250,-0.11700,0.24110,0.03890
5,6,46,263,0,-1.81720,-8.91840,-4.07250,-0.12760,0.23530,0.04400
5,6,47,263,0,-1.80520,-8.98780,-4.05340,-0.12360,0.23050,0.04930
5,6,48,263,0,-1.77890,-8.99980,-4.04140,-0.10390,0.23000,0.04500
5,6,49,263,0,-1.73100,-8.95430,-4.00790,-0.09030,0.23020,0.04210
5,6,50,263,0,-1.77890,-8.87290,-4.00550,-0.09030,0.23290,0.04050
5,6,51,263,0,-1.76690,-8.94470,-4.00550,-0.11240,0.23420,0.04210
5,6,52,263,0,-1.75020,-9.10750,-4.08930,-0.12360,0.23930,0.04580
5,6,53,263,0,-1.68310,-9.26080,-4.09890,-0.09970,0.24890,0.04880
5,6,54,263,0,-1.64480,-9.29190,-4.01750,-0.04980,0.25930,0.05170
5,6,55,263,0,-1.60650,-9.18420,-4.01270,-0.01810,0.27070,0.06480
5,6,56,263,0,-1.52030,-9.09560,-4.05580,-0.02720,0.28010,0.08260
5,6,57,263,0,-1.51550,-9.05490,-4.04860,-0.04130,0.29100,0.10210
5,6,58,263,0,-1.52030,-9.04050,-4.04620,-0.05300,0.30190,0.12100
5,6,59,263,0,-1.59690,-9.17940,-3.97920,-0.04770,0.31580,0.15640
5,6,60,263,0,-1.66400,-9.20330,-3.91450,-0.03840,0.33230,0.17510
5,6,61,263,0,-1.79570,-9.19130,-3.96720,-0.01970,0.34030,0.20840
5,6,62,263,0,-1.87230,-9.20570,-4.03180,-0.02340,0.34160,0.23740
5,6,63,263,0,-2.08300,-9.14350,-4.04140,-0.02560,0.33520,0.27020
5,6,64,263,0,-2.33200,-9.07400,-4.02470,-0.02400,0.32270,0.29020
5,6,65,263,0,-2.55460,-8.94950,-3.86900,-0.06050,0.29680,0.28620
5,6,66,263,0,-2.84190,-8.90640,-3.76850,-0.06550,0.25210,0.26670
5,6,67,263,0,-3.08130,-8.79150,-3.73020,-0.05620,0.17370,0.22520
5,6,68,263,0,-3.41890,-8.73400,-3.79480,-0.07060,0.05570,0.17110
5,6,69,263,0,-3.84270,-8.74600,-3.94800,-0.08850,-0.09730,0.08790
5,6,70,263,0,-4.24970,-8.62630,-4.02230,-0.08530,-0.27310,-0.01650
5,6,71,263,0,-4.66390,-8.28390,-4.07970,-0.08210,-0.47140,-0.12150
5,6,72,263,0,-4.80760,-7.99900,-4.09170,-0.08930,-0.69360,-0.21800
5,6,73,263,0,-4.98230,-7.76200,-4.15870,-0.12470,-0.91260,-0.31360
5,6,74,263,0,-5.51380,-7.54650,-4.36700,-0.17670,-1.12870,-0.40580
5,6,75,263,0,-5.97830,-7.47230,-4.66390,-0.22780,-1.34480,-0.50020
5,6,76,263,0,-5.99270,-7.25680,-4.96080,-0.31020,-1.54340,-0.59610
5,6,77,263,0,-5.90170,-7.23050,-5.45640,-0.39460,-1.73870,-0.66080
5,6,78,263,0,-6.10760,-7.50100,-6.16750,-0.43010,-1.92810,-0.69920
5,6,79,263,0,-6.20820,-7.89370,-6.99830,-0.38640,-2.12930,-0.75810
5,6,80,263,0,-6.13630,-8.22170,-7.62550,-0.23930,-2.36300,-0.80180
5,6,81,263,0,-5.74610,-8.14030,-7.93680,-0.08130,-2.60170,-0.83350
5,6,82,263,0,-5.32230,-7.80030,-7.97990,-0.02480,-2.84770,-0.83270
5,6,83,263,0,-4.88900,-7.63750,-7.92240,-0.02690,-3.09180,-0.82310
5,6,84,263,0,-4.47960,-7.49150,-7.84580,-0.03620,-3.34360,-0.80390
5,6,85,263,0,-3.90020,-7.38130,-7.66620,-0.12950,-3.57060,-0.75730
5,6,86,263,0,-3.67750,-7.47710,-7.51300,-0.29900,-3.75310,-0.68670
5,6,87,263,0,-3.58170,-7.54650,-7.36460,-0.47880,-3.88880,-0.63070
5,6,88,263,0,-3.42610,-7.49620,-7.25920,-0.67950,-3.99080,-0.54780
5,6,89,263,0,-3.11960,-7.80750,-7.29990,-0.91640,-4.06280,-0.44370
5,6,90,263,0,-2.82760,-8.37730,-7.41240,-1.02670,-4.11500,-0.35870
5,6,91,263,0,-2.47080,-8.85620,-7.40290,-0.95470,-4.14510,-0.29120
5,6,92,263,0,-2.56180,-8.89690,-7.37650,-0.86970,-4.10810,-0.20780
5,6,93,263,0,-2.54740,-8.82260,-7.96550,-0.86390,-4.02310,-0.19530
5,6,94,263,0,-2.08530,-8.62870,-8.43000,-0.89420,-4.04330,-0.19000
5,6,95,263,0,-1.74300,-8.40840,-8.45630,-0.95740,-4.16720,-0.10920
5,6,96,263,0,-1.69750,-8.43000,-8.40840,-1.04210,-4.30840,-0.00510
5,6,97,263,0,-1.57780,-8.30550,-8.23610,-1.12550,-4.38620,0.03890
5,6,98,263,0,-1.36950,-8.20730,-8.14510,-1.25980,-4.36970,0.03650
5,6,99,263,0,-1.17790,-8.20250,-8.01820,-1.42100,-4.29160,0.01810
5,6,100,263,0,-1.25700,-8.16180,-7.74520,-1.52310,-4.20500,0.01870
5,6,101,263,0,-1.60410,-7.82190,-7.31670,-1.62600,-4.12320,0.02930
5,6,102,263,0,-1.77410,-7.74050,-7.18740,-1.85480,-4.03660,0.05170
5,6,103,263,0,-1.55860,-8.06370,-7.05570,-2.22340,-3.93330,0.03780
5,6,104,263,0,-1.53950,-8.48270,-6.74690,-2.50340,-3.84350,0.00610
5,6,105,263,0,-1.79090,-8.53530,-6.39010,-2.54740,-3.78400,-0.03890
5,6,106,263,0,-2.31040,-7.98230,-6.09560,-2.44370,-3.75690,-0.14870
5,6,107,263,0,-2.49240,-7.60880,-6.01660,-2.46180,-3.76090,-0.24330
5,6,108,263,0,-2.46360,-7.85540,-5.66470,-2.57270,-3.74490,-0.34270
5,6,109,263,0,-2.45170,-8.18340,-5.15950,-2.62120,-3.69450,-0.49300
5,6,110,263,0,-2.79160,-8.41560,-4.68780,-2.70140,-3.62020,-0.63230
5,6,111,263,0,-3.28480,-8.63830,-4.65190,-2.82290,-3.51280,-0.68290
5,6,112,263,0,-3.50750,-8.79150,-4.54900,-2.85750,-3.37230,-0.80370
5,6,113,263,0,-3.89300,-9.61270,-4.43650,-2.68990,-3.23590,-0.86410
5,6,114,263,0,-4.30240,-9.80190,-4.28320,-2.29690,-3.12050,-0.87720
5,6,115,263,0,-4.72140,-9.03810,-4.83630,-1.84500,-3.11390,-0.94810
5,6,116,263,0,-5.16190,-7.68300,-5.29120,-1.79120,-3.12770,-0.95630
5,6,117,263,0,-5.78680,-6.95760,-5.97590,-1.95160,-3.14610,-0.96910
5,6,118,263,0,-6.37580,-7.23050,-6.98870,-1.93430,-3.20550,-1.02590
5,6,119,263,0,-6.42120,-7.20650,-7.75240,-1.87670,-3.29450,-1.00270
5,6,120,263,0,-6.06930,-7.17060,-8.30790,-1.57080,-3.41450,-1.04590
5,6,121,263,0,-5.37740,-6.83310,-8.39410,-1.31450,-3.54100,-1.02750
5,6,122,263,0,-4.83150,-6.05970,-8.35100,-1.24730,-3.67610,-0.98140
5,6,123,263,0,-4.26650,-5.43720,-7.97990,-1.42980,-3.77660,-0.95450
5,6,124,263,0,-3.60330,-5.23610,-6.68940,-1.85460,-3.77280,-0.88840
5,6,125,263,0,-3.19870,-5.14270,-6.34940,-2.29050,-3.71100,-0.85770
5,6,126,263,0,-3.22740,-5.52820,-6.68940,-2.54180,-3.56550,-0.86200
5,6,127,263,0,-3.59610,-5.89690,-7.29030,-2.48580,-3.43040,-0.90120
5,6,128,263,0,-3.54580,-6.22490,-7.78590,-2.26650,-3.31430,-0.95180
5,6,129,263,0,-3.30640,-6.19380,-7.74520,-2.04990,-3.22660,-1.00000
5,6,130,263,0,-3.26810,-6.21060,-7.39330,-1.98510,-3.15760,-1.00060
5,6,131,263,0,-3.28960,-6.15070,-7.16350,-2.11090,-3.07440,-0.99980
5,6,132,263,0,-3.38060,-6.53620,-7.40770,-2.35580,-2.99050,-1.02670
5,6,133,263,0,-3.41650,-7.15630,-7.77160,-2.51860,-2.95000,-1.04240
5,6,134,263,0,-3.21780,-7.68780,-7.90330,-2.44880,-2.95110,-1.12530
5,6,135,263,0,-3.06460,-7.92000,-7.65190,-2.17170,-2.96410,-1.21530
5,6,136,263,0,-3.00230,-8.07560,-6.96470,-1.87060,-2.95160,-1.28830
5,6,137,263,0,-3.07650,-8.48510,-6.86420,-1.54840,-2.94360,-1.30890
5,6,138,263,0,-3.14120,-8.60480,-6.91920,-1.30170,-2.93800,-1.30590
5,6,139,263,0,-2.97360,-8.50900,-6.58410,-1.19770,-2.92260,-1.27960
5,6,140,263,0,-2.73420,-8.75320,-5.87300,-1.19430,-2.87090,-1.21830
5,6,141,263,0,-2.67670,-9.58400,-5.72210,-0.97130,-2.82130,-1.13460
5,6,142,263,0,-2.70780,-9.82340,-5.58810,-0.48840,-2.77280,-1.06720
5,6,143,263,0,-2.49240,-9.42600,-5.18820,0.01200,-2.75900,-1.08080
5,6,144,263,0,-2.23140,-9.06440,-4.17310,0.33600,-2.71180,-1.01520
5,6,145,263,0,-2.05420,-8.96150,-3.37820,0.52520,-2.65210,-0.88840
5,6,146,263,0,-2.06140,-8.96630,-2.90900,0.56730,-2.57220,-0.74210
5,6,147,263,0,-1.85550,-8.95670,-2.45880,0.39760,-2.45680,-0.62220
5,6,148,263,0,-1.57060,-9.23200,-2.06860,0.16840,-2.27770,-0.47940
5,6,149,263,0,-1.63520,-9.28950,-1.79090,0.05380,-2.11970,-0.37520
5,6,150,263,0,-1.92730,-9.43550,-1.64960,0.00750,-1.94490,-0.31180
5,6,151,263,0,-2.16910,-9.18890,-1.49640,0.03490,-1.78240,-0.30000
5,6,152,263,0,-2.24820,-9.79470,-1.46290,-0.03540,-1.58810,-0.26590
5,6,153,263,0,-2.00390,-10.42670,-1.64720,-0.11240,-1.45970,-0.24830
5,6,154,263,0,-1.80760,-10.92710,-1.52990,-0.15190,-1.33740,-0.17830
5,6,155,263,0,-1.74300,-10.64220,-1.14440,-0.19820,-1.28060,-0.10310
5,6,156,263,0,-1.62090,-10.71410,-0.43810,-0.29840,-1.18280,0.02930
5,6,157,263,0,-1.55380,-10.96070,-0.18670,-0.19000,-1.06560,0.08370
5,6,158,263,0,-1.83400,-11.03490,-0.09820,0.12440,-0.92780,0.07620
5,6,159,263,0,-2.05420,-10.58480,-0.03350,0.32930,-0.79030,0.05360
5,6,0,263,1,10.24480,-1.55380,0.17720,-0.03970,-0.04080,0.00320
5,6,1,263,1,10.25200,-1.52990,0.11490,-0.05600,-0.04260,-0.00480
5,6,2,263,1,10.36930,-1.27610,0.07180,-0.12120,-0.03680,-0.00880
5,6,3,263,1,10.26150,-1.48920,0.09580,-0.21050,-0.02260,-0.00910
5,6,4,263,1,10.26870,-1.35030,0.22740,-0.24990,-0.02050,-0.00290
5,6,5,263,1,10.37410,-1.57780,0.15800,-0.27050,-0.02080,0.00210
5,6,6,263,1,10.26150,-1.80520,0.15560,-0.21180,-0.02740,0.00160
5,6,7,263,1,10.02210,-1.84110,0.12930,-0.18150,-0.03840,-0.00130
5,6,8,263,1,10.11550,-1.71660,0.05750,-0.19560,-0.04660,-0.00560
5,6,9,263,1,10.20890,-1.83870,0.16040,-0.22460,-0.05120,-0.01120
5,6,10,263,1,10.14900,-2.04230,0.15320,-0.15930,-0.06130,-0.01470
5,6,11,263,1,10.13700,-1.75020,0.03590,-0.09410,-0.06850,-0.01810
5,6,12,263,1,10.18970,-1.69030,-0.03350,-0.11880,-0.06610,-0.01630
5,6,13,263,1,10.19450,-1.93930,0.11730,-0.11350,-0.06340,-0.01390
5,6,14,263,1,10.19930,-1.94890,0.09100,-0.05330,-0.06130,-0.01890
5,6,15,263,1,10.26870,-1.71190,-0.03830,-0.04640,-0.05360,-0.02960
5,6,16,263,1,10.24480,-1.65920,-0.05030,-0.09300,-0.04560,-0.02900
5,6,17,263,1,10.27110,-1.56340,-0.05270,-0.11480,-0.03620,-0.02030
5,6,18,263,1,10.28070,-1.68310,-0.09580,-0.14100,-0.03060,-0.01840
5,6,19,263,1,10.19930,-1.83870,-0.03590,-0.12470,-0.02900,-0.02240
5,6,20,263,1,10.19210,-1.73820,-0.04070,-0.13510,-0.02340,-0.02720
5,6,21,263,1,10.23760,-1.84110,-0.07180,-0.15880,-0.01630,-0.02770
5,6,22,263,1,10.19930,-1.92010,-0.02390,-0.14980,-0.01070,-0.03490
5,6,23,263,1,10.20650,-1.69030,-0.11250,-0.15960,-0.00750,-0.03410
5,6,24,263,1,10.22800,-1.75490,-0.06220,-0.19450,-0.00640,-0.03250
5,6,25,263,1,10.22800,-1.86510,0.02150,-0.18090,-0.01330,-0.03490
5,6,26,263,1,10.14900,-1.85550,-0.05510,-0.15850,-0.02050,-0.03490
5,6,27,263,1,10.12750,-1.88420,-0.06220,-0.15770,-0.02800,-0.03330
5,6,28,263,1,10.13940,-1.98720,0.05750,-0.14680,-0.03490,-0.03570
5,6,29,263,1,10.19210,-1.97760,-0.03110,-0.11480,-0.04160,-0.03760
5,6,30,263,1,10.14180,-1.87470,-0.05510,-0.11750,-0.04420,-0.03860
5,6,31,263,1,10.20650,-1.91060,-0.11730,-0.09510,-0.04610,-0.03780
5,6,32,263,1,10.16820,-1.84110,-0.13890,-0.08390,-0.05040,-0.04000
5,6,33,263,1,10.24960,-1.78130,-0.12930,-0.09270,-0.05120,-0.04560
5,6,34,263,1,10.23520,-1.91300,-0.11730,-0.09990,-0.04820,-0.04480
5,6,35,263,1,10.15380,-2.02550,-0.12930,-0.08050,-0.04240,-0.04610
5,6,36,263,1,10.12510,-2.06140,-0.17000,-0.05460,-0.03570,-0.04340
5,6,37,263,1,10.17060,-1.86750,-0.17480,-0.02720,-0.03520,-0.04930
5,6,38,263,1,10.25440,-1.68790,-0.24900,-0.04900,-0.03060,-0.05140
5,6,39,263,1,10.28790,-1.71420,-0.22270,-0.08390,-0.02690,-0.05460
5,6,40,263,1,10.24720,-1.86030,-0.20590,-0.08020,-0.02420,-0.05330
5,6,41,263,1,10.12510,-2.10210,-0.10530,-0.06000,-0.02320,-0.04720
5,6,42,263,1,10.11310,-2.05660,-0.14600,0.00670,-0.02770,-0.04880
5,6,43,263,1,10.22800,-1.73580,-0.26100,0.00350,-0.02640,-0.05440
5,6,44,263,1,10.25200,-1.73100,-0.24180,-0.04560,-0.01890,-0.05700
5,6,45,263,1,10.24720,-1.76690,-0.24420,-0.06820,-0.01330,-0.05650
5,6,46,263,1,10.21850,-1.83870,-0.21790,-0.07220,-0.00510,-0.05360
