person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,32,0,-0.81640,-8.52100,5.94720,0.35570,0.38770,0.39840
1,5,1,32,0,-0.77570,-8.20250,5.64550,0.29040,0.40640,0.46070
1,5,2,32,0,-0.76140,-7.97030,5.44920,0.19510,0.41350,0.49460
1,5,3,32,0,-0.71830,-7.97990,5.22650,0.13880,0.41330,0.53320
1,5,4,32,0,-0.78050,-7.67580,5.08770,0.15110,0.39520,0.54810
1,5,5,32,0,-0.83320,-7.31910,5.20980,0.15530,0.37520,0.53000
1,5,6,32,0,-0.94330,-6.99110,5.37260,0.06450,0.35890,0.51830
1,5,7,32,0,-1.06300,-7.02700,5.50910,-0.03840,0.35630,0.49860
1,5,8,32,0,-1.22580,-7.27120,5.56170,-0.04260,0.34670,0.47430
1,5,9,32,0,-1.24020,-7.41480,5.71020,0.05760,0.34850,0.44530
1,5,10,32,0,-1.30010,-7.29750,5.86580,0.19450,0.36930,0.40100
1,5,11,32,0,-1.41020,-6.97910,5.86820,0.24650,0.40340,0.37040
1,5,12,32,0,-1.54670,-6.61520,5.69820,0.18010,0.43590,0.32670
1,5,13,32,0,-1.80280,-6.49550,5.59520,0.04370,0.45830,0.28480
1,5,14,32,0,-1.93690,-6.54100,5.54740,-0.09270,0.47510,0.24570
1,5,15,32,0,-2.12610,-6.58880,5.31030,-0.17240,0.48420,0.20220
1,5,16,32,0,-2.37030,-6.47390,5.08770,-0.22410,0.47910,0.15350
1,5,17,32,0,-2.52590,-6.51460,4.99910,-0.28110,0.46980,0.12070
1,5,18,32,0,-2.78690,-6.66070,4.90330,-0.28060,0.45510,0.09410
1,5,19,32,0,-3.05020,-6.65830,4.75730,-0.22620,0.43700,0.07940
1,5,20,32,0,-3.39020,-6.44280,4.78600,-0.20250,0.42470,0.05780
1,5,21,32,0,-3.74210,-6.51940,4.92730,-0.27290,0.43700,0.05170
1,5,22,32,0,-4.18270,-6.86660,4.94640,-0.33470,0.44850,0.05860
1,5,23,32,0,-4.79080,-7.00300,4.99190,-0.31760,0.44150,0.07970
1,5,24,32,0,-5.43720,-6.98150,4.97280,-0.31710,0.40740,0.12660
1,5,25,32,0,-6.09800,-6.84980,4.94640,-0.39490,0.34270,0.19930
1,5,26,32,0,-6.93120,-6.70620,4.94880,-0.52200,0.22920,0.29150
1,5,27,32,0,-7.86500,-6.78760,4.83870,-0.63740,0.07780,0.41890
1,5,28,32,0,-8.76520,-7.05810,4.28320,-0.63390,-0.13560,0.53880
1,5,29,32,0,-9.41160,-7.14670,4.24490,-0.42310,-0.44020,0.74820
1,5,30,32,0,-9.89040,-6.93120,3.57210,-0.17720,-0.76470,0.95390
1,5,31,32,0,-10.25680,-7.04130,4.23770,0.02690,-0.97900,1.12550
1,5,32,32,0,-10.38840,-7.28560,4.06770,0.18070,-1.24040,1.36160
1,5,33,32,0,-10.83620,-6.78520,4.34790,0.45090,-1.49220,1.58550
1,5,34,32,0,-11.16900,-5.81070,4.36460,0.68110,-1.71340,1.72290
1,5,35,32,0,-11.21920,-4.86740,4.85540,0.71570,-1.88150,1.78160
1,5,36,32,0,-11.12590,-5.01350,5.59520,0.72580,-1.95450,1.71870
1,5,37,32,0,-11.18810,-6.02140,5.97830,0.96490,-1.96060,1.54920
1,5,38,32,0,-11.19290,-6.19620,5.08290,1.54890,-1.99310,1.22090
1,5,39,32,0,-9.46430,-5.09250,4.02470,2.28070,-2.10640,0.60810
1,5,40,32,0,-6.46670,-4.17550,3.81400,2.79600,-2.24170,-0.29360
1,5,41,32,0,-2.52110,-3.63680,4.10130,3.09870,-2.36170,-1.30540
1,5,42,32,0,2.25290,-3.56020,4.12280,3.34120,-2.46260,-2.26730
1,5,43,32,0,7.30710,-3.51470,4.08930,3.70330,-2.52660,-3.07360
1,5,44,32,0,11.63820,-2.89460,4.81710,4.14350,-2.57190,-3.78750
1,5,45,32,0,14.78900,-2.04940,6.41170,4.40460,-2.33100,-4.43580
1,5,46,32,0,20.32920,-3.65120,12.31580,4.50030,-1.73870,-4.45310
1,5,47,32,0,21.46640,-5.69820,14.12100,4.49070,-0.31360,-3.75070
1,5,48,32,0,13.71160,-3.25850,5.05180,3.80620,0.79030,-2.54180
1,5,49,32,0,6.18660,2.69590,2.37500,1.11590,0.80980,-0.87800
1,5,50,32,0,1.98480,6.66550,5.45880,-2.28860,0.89180,1.61820
1,5,0,32,1,10.32140,0.41660,-0.28010,0.05600,0.00800,0.01680
1,5,1,32,1,10.35250,0.36630,-0.33280,0.04180,0.00110,0.01390
1,5,2,32,1,10.38600,0.27290,-0.34240,0.03730,-0.01010,0.00290
1,5,3,32,1,10.36210,0.41660,-0.34960,0.01650,-0.02420,-0.00830
1,5,4,32,1,10.33340,0.39740,-0.34720,-0.02720,-0.03840,-0.02000
1,5,5,32,1,10.29030,0.39980,-0.27290,-0.06160,-0.05010,-0.03380
1,5,6,32,1,10.31180,0.34720,-0.31360,-0.07090,-0.06020,-0.05120
1,5,7,32,1,10.36930,0.24660,-0.40460,-0.07860,-0.06710,-0.07510
1,5,8,32,1,10.38370,0.39980,-0.39980,-0.08980,-0.07110,-0.09410
1,5,9,32,1,10.29510,0.48120,-0.38550,-0.10470,-0.07190,-0.10450
1,5,10,32,1,10.29510,0.36630,-0.35190,-0.11590,-0.07060,-0.11270
1,5,11,32,1,10.33340,0.42140,-0.40940,-0.10630,-0.07060,-0.12520
1,5,12,32,1,10.29750,0.27290,-0.43100,-0.09910,-0.07300,-0.13460
1,5,13,32,1,10.35970,0.29930,-0.48120,-0.06160,-0.07410,-0.15030
1,5,14,32,1,10.34530,0.39500,-0.50040,-0.04740,-0.06480,-0.17430
1,5,15,32,1,10.33580,0.38550,-0.52670,-0.03410,-0.06020,-0.20460
1,5,16,32,1,10.35490,0.53150,-0.56980,-0.03570,-0.06160,-0.23800
1,5,17,32,1,10.31420,0.46210,-0.56980,-0.04160,-0.06850,-0.27260
1,5,18,32,1,10.26870,0.60810,-0.69910,-0.02420,-0.07300,-0.29840
1,5,19,32,1,10.27110,0.62970,-0.66560,-0.02530,-0.06690,-0.31760
1,5,20,32,1,10.34770,0.54830,-0.51240,-0.01070,-0.04320,-0.33570
1,5,21,32,1,10.34060,0.62730,-0.49080,0.03330,-0.04160,-0.35280
1,5,22,32,1,10.31180,0.84990,-0.48120,0.06710,-0.03650,-0.35710
1,5,23,32,1,10.26870,1.00800,-0.50760,0.06660,-0.03280,-0.33970
1,5,24,32,1,10.32380,1.09650,-0.48360,0.04340,-0.02030,-0.30800
1,5,25,32,1,10.43630,0.79730,-0.55070,0.04930,-0.00130,-0.27290
1,5,26,32,1,10.34770,1.11810,-0.44050,0.07780,0.01230,-0.22520
1,5,27,32,1,10.27350,1.37430,-0.51710,0.10020,0.02960,-0.15290
1,5,28,32,1,10.17060,1.37910,-0.54350,0.07410,0.04500,-0.07940
1,5,29,32,1,10.24000,1.13010,-0.51480,0.04370,0.05300,-0.02030
1,5,30,32,1,10.27830,1.02710,-0.41900,0.04820,0.04930,0.01760
1,5,31,32,1,10.21850,1.07740,-0.37590,0.08710,0.04610,0.05090
1,5,32,32,1,10.17300,1.04150,-0.39740,0.10150,0.04610,0.07860
1,5,33,32,1,10.22560,0.98880,-0.37350,0.10230,0.03730,0.10290
1,5,34,32,1,10.28070,0.98160,-0.30410,0.09970,0.02260,0.11220
1,5,35,32,1,10.29030,0.98640,-0.41900,0.09570,0.01730,0.12500
1,5,36,32,1,10.32860,0.80210,-0.52430,0.08820,0.01970,0.12180
1,5,37,32,1,10.35010,0.72540,-0.38070,0.11220,0.02610,0.10950
1,5,38,32,1,10.26630,0.82840,-0.68000,0.14840,0.02320,0.08900
1,5,39,32,1,10.28070,0.95290,-0.54590,0.09110,0.00240,0.06870
1,5,40,32,1,10.30220,1.01510,-0.44050,0.01810,-0.02690,0.06240
1,5,41,32,1,10.24480,0.95290,-0.43100,-0.03090,-0.04800,0.06340
1,5,42,32,1,10.24720,0.78290,-0.47880,-0.07270,-0.07250,0.04930
1,5,43,32,1,10.19690,0.83320,-0.45490,-0.10260,-0.09170,0.01600
1,5,44,32,1,10.25920,0.58180,-0.57940,-0.12520,-0.09940,-0.03330
1,5,45,32,1,10.40280,0.39260,-0.62730,-0.10070,-0.10390,-0.09810
1,5,46,32,1,10.35010,0.70150,-0.68470,-0.09010,-0.10340,-0.15350
1,5,47,32,1,10.30220,0.84520,-0.53630,-0.09780,-0.09700,-0.18200
1,5,48,32,1,10.23520,0.72300,-0.58660,-0.05970,-0.08050,-0.20280
1,5,49,32,1,10.26630,0.70390,-0.77810,0.00690,-0.06130,-0.21560
1,5,50,32,1,10.33820,0.92660,-0.81640,0.03780,-0.04320,-0.21400
