person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,2,0,218,0,-3.74210,-8.56170,-3.01670,-0.05250,-0.08500,-0.06400
5,2,1,218,0,-3.74210,-8.56650,-2.93050,-0.08150,-0.10100,-0.06820
5,2,2,218,0,-3.68710,-8.65260,-2.95210,-0.10660,-0.11940,-0.06020
5,2,3,218,0,-3.61520,-8.69570,-2.87540,-0.12020,-0.12950,-0.05680
5,2,4,218,0,-3.61290,-8.79390,-2.81560,-0.11800,-0.13400,-0.03860
5,2,5,218,0,-3.54100,-8.81070,-2.82520,-0.11990,-0.13320,-0.02560
5,2,6,218,0,-3.49070,-8.82980,-2.68630,-0.13510,-0.13110,-0.00510
5,2,7,218,0,-3.46200,-8.86570,-2.61450,-0.14950,-0.11860,0.01470
5,2,8,218,0,-3.48840,-8.81550,-2.58570,-0.14870,-0.10610,0.02210
5,2,9,218,0,-3.45480,-8.82500,-2.65280,-0.13780,-0.10130,0.02740
5,2,10,218,0,-3.35190,-8.84420,-2.49480,-0.14470,-0.10290,0.02480
5,2,11,218,0,-3.36150,-8.77950,-2.38940,-0.14920,-0.09430,0.01970
5,2,12,218,0,-3.43570,-8.73170,-2.38220,-0.13720,-0.08230,0.01490
5,2,13,218,0,-3.42610,-8.77000,-2.40380,-0.11380,-0.07460,-0.00610
5,2,14,218,0,-3.37580,-8.73880,-2.38220,-0.09300,-0.06340,-0.02210
5,2,15,218,0,-3.35670,-8.65030,-2.32720,-0.09060,-0.04420,-0.04000
5,2,16,218,0,-3.44290,-8.67180,-2.36310,-0.09540,-0.02850,-0.04610
5,2,17,218,0,-3.44530,-8.74600,-2.42050,-0.09490,-0.01280,-0.05490
5,2,18,218,0,-3.44530,-8.86090,-2.47320,-0.08550,0.00270,-0.05600
5,2,19,218,0,-3.41650,-8.80830,-2.53310,-0.09030,0.02050,-0.05540
5,2,20,218,0,-3.48840,-8.87050,-2.60730,-0.09170,0.03680,-0.04560
