person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,234,0,-1.30010,-9.33740,-3.10050,0.46950,0.23980,-0.01570
5,3,1,234,0,-1.16360,-9.60550,-2.42290,-0.06820,-0.26490,0.05250
5,3,2,234,0,-1.09890,-9.62710,-2.09970,-0.09860,-0.24670,0.07430
5,3,3,234,0,-0.98400,-9.69410,-1.91540,-0.11640,-0.20700,0.09860
5,3,4,234,0,-0.85470,-9.64140,-1.84110,-0.12180,-0.15370,0.10850
5,3,5,234,0,-0.77090,-9.57920,-1.81240,-0.10210,-0.10150,0.11110
5,3,6,234,0,-0.71830,-9.56720,-1.72860,-0.07590,-0.04820,0.09910
5,3,7,234,0,-0.69910,-9.50260,-1.72860,-0.04180,0.00530,0.07780
5,3,8,234,0,-0.69910,-9.45230,-1.77170,0.00130,0.05330,0.05060
5,3,9,234,0,-0.74940,-9.35890,-1.81480,0.02530,0.09540,0.01120
5,3,10,234,0,-0.80920,-9.30870,-1.94890,0.01010,0.12420,-0.00850
5,3,11,234,0,-0.75900,-9.20570,-2.03510,-0.02770,0.15060,-0.04690
5,3,12,234,0,-0.87630,-9.31580,-2.19550,-0.01950,0.17720,-0.06740
5,3,13,234,0,-1.11810,-9.29910,-2.37740,0.01310,0.22170,-0.08070
5,3,14,234,0,-1.27610,-9.11470,-2.73660,-0.00080,0.26670,-0.08310
5,3,15,234,0,-1.23060,-8.95910,-3.15320,-0.10260,0.27690,-0.06790
5,3,16,234,0,-1.10850,-9.13870,-3.31840,-0.24990,0.26490,-0.04820
5,3,17,234,0,-1.10370,-9.35410,-3.27290,-0.33440,0.22890,-0.04720
5,3,18,234,0,-1.01990,-9.50740,-3.15800,-0.32240,0.17640,-0.04930
5,3,19,234,0,-0.76140,-9.55530,-2.94730,-0.27470,0.11750,-0.04660
5,3,20,234,0,-0.49800,-9.61030,-2.56900,-0.22970,0.08450,-0.06000
5,3,21,234,0,-0.23940,-9.63670,-1.93210,-0.19980,0.08850,-0.07540
5,3,22,234,0,0.15080,-9.71570,-1.08940,-0.20250,0.15190,-0.08850
5,3,23,234,0,0.67760,-9.83540,-0.17960,-0.21900,0.29150,-0.09090
5,3,24,234,0,1.16840,-10.08440,0.52430,-0.20140,0.50090,-0.08690
5,3,25,234,0,2.03030,-10.40520,1.44610,-0.18600,0.75120,-0.05280
5,3,26,234,0,3.02870,-10.89600,2.25770,-0.15880,1.09600,-0.01010
5,3,27,234,0,3.98400,-11.82020,2.85390,-0.15450,1.51350,0.10980
5,3,28,234,0,5.13560,-12.67730,3.42130,-0.05440,1.99900,0.28620
5,3,29,234,0,5.90410,-13.01010,3.75650,0.19510,2.56020,0.45430
5,3,30,234,0,6.21530,-13.02920,3.51710,0.60830,3.13200,0.61020
5,3,31,234,0,6.73010,-12.92870,3.27530,1.05360,3.69400,0.71390
5,3,32,234,0,7.28080,-12.72760,2.53790,1.39520,4.23250,0.72960
5,3,33,234,0,7.60400,-11.98780,1.57300,1.53030,4.69690,0.68880
5,3,34,234,0,7.85540,-11.20730,0.04790,1.39390,5.06650,0.62940
5,3,35,234,0,8.20250,-11.00850,-1.92490,1.07200,5.31010,0.59210
5,3,36,234,0,8.60480,-11.21200,-4.40530,0.82020,5.36470,0.58780
5,3,37,234,0,9.28710,-10.40280,-6.48590,0.78610,5.31110,0.41060
5,3,38,234,0,9.30390,-8.55690,-7.71650,0.87130,5.14810,0.15110
5,3,39,234,0,8.76520,-6.93120,-7.66620,0.88810,4.94930,-0.07220
5,3,40,234,0,8.45870,-6.41650,-7.60880,0.69970,4.73900,-0.16120
5,3,41,234,0,8.53290,-6.80910,-7.60400,0.23450,4.53310,-0.18630
5,3,42,234,0,8.00860,-7.03420,-7.67820,-0.23260,4.39500,-0.33760
5,3,43,234,0,6.96950,-7.02460,-7.76680,-0.51930,4.35850,-0.42580
5,3,44,234,0,5.89690,-7.25440,-8.26960,-0.79110,4.34870,-0.42390
5,3,45,234,0,4.70940,-7.66860,-8.82740,-1.08240,4.33480,-0.40260
5,3,46,234,0,3.28010,-8.22650,-9.81620,-1.32430,4.19780,-0.32800
5,3,47,234,0,1.76210,-9.12670,-11.00850,-1.38690,3.93220,-0.27310
5,3,48,234,0,-0.00240,-10.11310,-11.75550,-1.09090,3.55510,-0.25340
5,3,49,234,0,-1.04150,-10.12270,-12.02850,-0.68080,3.10780,-0.26350
