person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,246,0,-8.20970,-3.12200,-4.40290,-0.33790,0.19510,-0.29920
5,5,1,246,0,-8.27440,-3.30160,-4.54180,-0.37200,0.19770,-0.28960
5,5,2,246,0,-8.24800,-3.37580,-4.49630,-0.35090,0.19510,-0.29420
5,5,3,246,0,-8.09480,-3.45240,-4.45320,-0.32670,0.18870,-0.29420
5,5,4,246,0,-8.02060,-3.50510,-4.51070,-0.30320,0.18650,-0.29280
5,5,5,246,0,-8.06370,-3.53140,-4.69740,-0.25260,0.17960,-0.30960
5,5,6,246,0,-8.05650,-3.47880,-4.95360,-0.19030,0.15590,-0.34190
5,5,7,246,0,-8.04210,-3.31360,-5.07330,-0.14310,0.12660,-0.36930
5,5,8,246,0,-7.94160,-3.29920,-5.06610,-0.13960,0.10020,-0.37220
5,5,9,246,0,-7.92000,-3.38540,-5.06370,-0.13320,0.08500,-0.36160
5,5,10,246,0,-7.87210,-3.57930,-5.14990,-0.09700,0.07570,-0.32670
5,5,11,246,0,-7.89610,-3.62000,-5.16190,-0.02450,0.07460,-0.27710
5,5,12,246,0,-7.96550,-3.33270,-5.13320,0.01440,0.06610,-0.22440
5,5,13,246,0,-7.94870,-3.06940,-5.08050,-0.02340,0.04450,-0.17270
5,5,14,246,0,-7.88170,-3.04060,-5.03260,-0.09430,0.01170,-0.12440
5,5,15,246,0,-7.76200,-3.07650,-5.04940,-0.12500,-0.02560,-0.09270
5,5,16,246,0,-7.65910,-3.01430,-4.99190,-0.11510,-0.05840,-0.07970
5,5,17,246,0,-7.56090,-3.00230,-4.87940,-0.12580,-0.08390,-0.07670
5,5,18,246,0,-7.58480,-3.01430,-4.76210,-0.13880,-0.08980,-0.08740
5,5,19,246,0,-7.52980,-3.08850,-4.76690,-0.16040,-0.09910,-0.09140
5,5,20,246,0,-7.51300,-3.29680,-4.71660,-0.18680,-0.10450,-0.09110
5,5,21,246,0,-7.61120,-3.46920,-4.71180,-0.18630,-0.10100,-0.07670
5,5,22,246,0,-7.65190,-3.44290,-4.78600,-0.20440,-0.10370,-0.05090
5,5,23,246,0,-7.63750,-3.48360,-4.77400,-0.28140,-0.12660,-0.02130
5,5,24,246,0,-7.61120,-3.72780,-4.59690,-0.32910,-0.13780,0.00670
5,5,25,246,0,-7.53460,-3.91690,-4.46040,-0.28670,-0.12900,0.02610
5,5,26,246,0,-7.47710,-3.94330,-4.44600,-0.23100,-0.10870,0.04850
5,5,27,246,0,-7.52260,-3.89300,-4.47000,-0.20250,-0.08070,0.07540
5,5,28,246,0,-7.61840,-3.82830,-4.49630,-0.22360,-0.06420,0.11910
5,5,29,246,0,-7.68060,-3.83310,-4.52740,-0.23450,-0.04560,0.14740
5,5,30,246,0,-7.71170,-3.67990,-4.60170,-0.22460,-0.03410,0.15400
5,5,31,246,0,-7.76920,-3.59610,-4.58250,-0.23690,-0.03330,0.16200
5,5,32,246,0,-7.86020,-3.68230,-4.64480,-0.21720,-0.02640,0.16330
5,5,33,246,0,-7.79070,-3.63680,-4.76690,-0.13960,-0.02530,0.15270
5,5,34,246,0,-7.86500,-3.49790,-4.82910,-0.09730,-0.03680,0.15370
5,5,35,246,0,-7.92960,-3.39260,-4.62800,-0.06130,-0.04240,0.16730
5,5,36,246,0,-8.00380,-3.23700,-4.57530,-0.03890,-0.03360,0.18840
5,5,37,246,0,-8.09240,-3.24890,-4.73090,-0.02560,-0.03360,0.21580
5,5,38,246,0,-8.38690,-3.05740,-5.04460,-0.02320,-0.05220,0.25340
5,5,39,246,0,-8.48270,-2.93530,-5.16910,-0.06690,-0.09910,0.30160
5,5,40,246,0,-8.47070,-3.00470,-5.14990,-0.10260,-0.15720,0.36240
5,5,41,246,0,-8.43480,-3.01430,-5.14040,-0.10980,-0.21320,0.42260
5,5,42,246,0,-8.40840,-3.04060,-5.10920,-0.10690,-0.26780,0.49240
5,5,43,246,0,-8.72930,-2.74610,-5.00630,-0.10470,-0.32300,0.54230
5,5,44,246,0,-9.13870,-2.45170,-4.75010,-0.08610,-0.38960,0.53560
5,5,45,246,0,-10.08440,-2.52590,-4.37900,0.12040,-0.48420,0.39680
5,5,46,246,0,-11.15700,-3.20100,-4.04380,0.69570,-0.61980,0.14520
5,5,47,246,0,-11.89440,-3.00230,-3.06940,1.61000,-0.70480,-0.16390
5,5,48,246,0,-12.27270,-2.43250,-1.85310,2.37200,-0.78950,-0.51210
5,5,49,246,0,-12.61030,-2.75570,-0.46690,2.94680,-0.84100,-0.82310
5,5,50,246,0,-12.84250,-3.93130,0.57940,3.69930,-0.80420,-1.05760
5,5,51,246,0,-12.92630,-4.68550,-0.04070,4.83600,-0.60270,-1.31260
5,5,52,246,0,-13.18490,-4.62320,-2.09490,6.15500,-0.51960,-1.52340
5,5,53,246,0,-13.55120,-4.18510,-5.17870,7.77720,-0.68320,-1.76450
5,5,54,246,0,-13.31890,-2.47080,-7.18980,8.73120,-1.06740,-1.95980
5,5,55,246,0,-11.88960,0.11250,-7.29270,8.73120,-1.58840,-2.05120
5,5,56,246,0,-10.45310,3.33750,-5.62640,8.73120,-2.20790,-2.42590
5,5,57,246,0,-8.78910,4.41010,-2.45880,8.73120,-2.58440,-2.56230
5,5,58,246,0,-7.09880,4.20660,0.23940,7.73350,-2.81410,-2.29660
5,5,59,246,0,-4.97990,2.16680,2.00160,6.95630,-3.06330,-2.30280
5,5,60,246,0,-1.95130,2.23380,2.96640,6.86460,-3.35720,-2.69340
5,5,61,246,0,-0.50520,2.95680,4.06060,6.55790,-3.63240,-2.80690
5,5,62,246,0,1.50600,3.59370,5.94000,5.56370,-3.85360,-2.75260
5,5,63,246,0,4.11560,2.65040,7.29750,4.31430,-3.93350,-2.77760
5,5,64,246,0,5.92090,2.27690,8.14510,3.13840,-3.89120,-2.74060
5,5,65,246,0,6.88090,3.10530,8.67180,1.82770,-3.74170,-2.81220
5,5,66,246,0,7.86970,1.57060,8.79870,0.47030,-3.41550,-2.67160
5,5,67,246,0,8.47310,-0.79010,9.40680,-0.05860,-3.05950,-2.68590
5,5,68,246,0,9.94310,-3.85950,11.37720,0.29100,-2.56760,-2.66010
5,5,69,246,0,9.44750,-3.18190,12.81620,0.98270,-1.98060,-2.43070
5,5,70,246,0,7.76200,0.27770,13.58710,0.65980,-1.23530,-2.01870
5,5,71,246,0,5.31990,1.89860,12.41870,-1.10660,-0.31100,-1.13010
5,5,72,246,0,3.14600,-0.10530,10.60630,-2.68730,0.37380,-0.12070
5,5,73,246,0,3.65830,-2.81320,10.54410,-2.87220,0.74800,0.55500
5,5,74,246,0,4.44840,-3.86420,11.11390,-2.48820,1.09220,1.22550
5,5,75,246,0,5.21220,-3.16750,11.88720,-2.35500,1.47990,1.96140
5,5,76,246,0,5.98550,-1.61850,11.98300,-2.72060,1.82690,2.44430
5,5,77,246,0,6.23930,-0.90980,12.35890,-3.67690,2.20040,2.82930
5,5,78,246,0,5.98790,-1.15640,10.51530,-4.84830,2.50000,3.11600
5,5,79,246,0,3.93610,-2.60010,7.97510,-6.22960,2.58970,3.50290
5,5,80,246,0,0.76610,-3.66790,6.88810,-7.23180,2.41070,3.89490
5,5,81,246,0,0.53150,-4.03180,5.97590,-7.95710,2.16150,3.96660
5,5,82,246,0,0.68950,-4.10610,3.61520,-8.69920,1.91130,4.00330
5,5,83,246,0,-2.88260,-4.33350,0.55310,-8.73140,1.48070,4.08250
5,5,84,246,0,-7.68540,-5.80590,-1.08220,-8.23130,0.95710,3.77230
5,5,85,246,0,-7.87930,-7.20890,-1.81000,-7.06550,0.49670,3.19570
5,5,86,246,0,-5.04940,-7.10360,-2.12370,-5.97760,0.16840,3.13040
5,5,87,246,0,-5.52820,-5.08050,-2.44210,-5.36470,0.06630,3.08750
5,5,0,246,1,10.29030,-1.25220,-0.44290,-0.12020,0.00290,-0.04720
5,5,1,246,1,10.23760,-1.30240,-0.34720,-0.11380,-0.00370,-0.04880
5,5,2,246,1,10.25440,-1.39820,-0.34480,-0.08820,-0.01250,-0.04450
5,5,3,246,1,10.29510,-1.23060,-0.39980,-0.07060,-0.01710,-0.03810
5,5,4,246,1,10.28790,-1.18030,-0.45010,-0.09410,-0.01840,-0.03810
5,5,5,246,1,10.32620,-1.28330,-0.51480,-0.09780,-0.00880,-0.03520
5,5,6,246,1,10.30940,-1.22580,-0.56980,-0.08450,0.00690,-0.02450
5,5,7,246,1,10.40040,-1.13490,-0.61050,-0.09300,0.03380,-0.02110
5,5,8,246,1,10.38840,-1.26890,-0.50520,-0.11590,0.06630,-0.02240
5,5,9,246,1,10.40280,-1.29530,-0.49800,-0.12070,0.10130,-0.01890
5,5,10,246,1,10.48420,-1.32160,-0.52910,-0.11940,0.13080,-0.02610
5,5,11,246,1,10.39800,-1.30010,-0.44050,-0.10550,0.15350,-0.03330
5,5,12,246,1,10.35010,-1.19230,-0.38310,-0.10290,0.16710,-0.02770
5,5,13,246,1,10.26150,-1.31440,-0.34720,-0.10630,0.17510,-0.02110
5,5,14,246,1,10.21610,-1.35030,-0.21310,-0.09620,0.16810,-0.01730
5,5,15,246,1,10.19450,-1.38860,-0.14600,-0.08420,0.14550,-0.01630
5,5,16,246,1,10.12990,-1.43890,-0.00960,-0.06930,0.10740,-0.01490
5,5,17,246,1,10.08440,-1.47000,0.06220,-0.04160,0.05600,-0.01230
5,5,18,246,1,10.10350,-1.53470,0.02630,0.00240,0.00400,-0.00910
5,5,19,246,1,10.17060,-1.52030,-0.01440,0.04880,-0.04770,-0.01200
5,5,20,246,1,10.17300,-1.39340,-0.10060,0.05890,-0.09170,-0.02180
5,5,21,246,1,10.11070,-1.52030,-0.04070,0.03620,-0.13620,-0.03570
5,5,22,246,1,10.12270,-1.49880,-0.06700,0.05620,-0.17430,-0.03730
5,5,23,246,1,10.11790,-1.40540,-0.16280,0.06160,-0.21580,-0.03730
5,5,24,246,1,10.14660,-1.40300,-0.23940,0.08420,-0.25020,-0.03570
5,5,25,246,1,10.22800,-1.37190,-0.29690,0.08790,-0.27230,-0.02900
5,5,26,246,1,10.24720,-1.56100,-0.27770,0.09540,-0.28190,-0.03140
5,5,27,246,1,10.34300,-1.36710,-0.60330,0.14390,-0.27690,-0.02400
5,5,28,246,1,10.36450,-1.25700,-0.71590,0.10050,-0.25950,-0.03730
5,5,29,246,1,10.35730,-1.33600,-0.68470,0.06660,-0.23290,-0.04100
5,5,30,246,1,10.30940,-1.28090,-0.69430,0.01890,-0.21180,-0.04690
5,5,31,246,1,10.25920,-1.36950,-0.68710,0.01440,-0.19580,-0.04050
5,5,32,246,1,10.35730,-1.39820,-0.75420,0.05120,-0.18330,-0.03040
5,5,33,246,1,10.36930,-1.40780,-0.71830,0.06160,-0.17210,-0.03380
5,5,34,246,1,10.32380,-1.32160,-0.80680,0.06660,-0.15770,-0.03280
5,5,35,246,1,10.30460,-1.37430,-0.82600,0.02880,-0.14440,-0.03220
5,5,36,246,1,10.30940,-1.49880,-0.83080,0.04900,-0.13320,-0.03250
5,5,37,246,1,10.34530,-1.35510,-0.90020,0.07220,-0.12740,-0.03360
5,5,38,246,1,10.32140,-1.36710,-0.83320,0.03600,-0.12420,-0.03940
5,5,39,246,1,10.31660,-1.52510,-0.79010,0.03140,-0.11960,-0.04260
5,5,40,246,1,10.26630,-1.50360,-0.89060,0.05940,-0.11750,-0.04720
5,5,41,246,1,10.27590,-1.41260,-0.95770,0.07700,-0.11480,-0.05010
5,5,42,246,1,10.30220,-1.28810,-1.04870,0.04530,-0.10450,-0.05650
5,5,43,246,1,10.28550,-1.29290,-0.96490,-0.03650,-0.09170,-0.06550
5,5,44,246,1,10.31660,-1.55620,-0.90260,-0.05060,-0.08260,-0.06710
5,5,45,246,1,10.31660,-1.45090,-0.97200,0.00720,-0.07540,-0.06950
5,5,46,246,1,10.33100,-1.33600,-0.99120,0.02740,-0.06980,-0.06610
5,5,47,246,1,10.30460,-1.33120,-1.02710,0.02030,-0.06320,-0.05860
5,5,48,246,1,10.28550,-1.41500,-0.98880,0.04850,-0.05600,-0.05600
5,5,49,246,1,10.31660,-1.36950,-1.05110,0.06790,-0.04610,-0.05570
5,5,50,246,1,10.35010,-1.38860,-1.09650,0.06320,-0.03280,-0.05780
5,5,51,246,1,10.31180,-1.35030,-1.13490,0.04960,-0.01440,-0.06480
5,5,52,246,1,10.33580,-1.37430,-1.10370,0.02690,0.00750,-0.06930
5,5,53,246,1,10.33340,-1.35750,-1.06780,0.03140,0.02930,-0.06580
5,5,54,246,1,10.34530,-1.21390,-1.13010,0.03360,0.05120,-0.05600
5,5,55,246,1,10.42440,-1.27130,-1.05110,0.01680,0.07030,-0.05010
5,5,56,246,1,10.31180,-1.34790,-1.00560,0.02720,0.08470,-0.04450
5,5,57,246,1,10.26630,-1.34080,-0.96490,0.03520,0.09430,-0.04210
5,5,58,246,1,10.23280,-1.32400,-0.96250,0.00560,0.09750,-0.04340
5,5,59,246,1,10.20410,-1.36470,-0.83080,-0.03860,0.09270,-0.04480
5,5,60,246,1,10.20410,-1.43890,-0.81160,-0.02690,0.07890,-0.04290
5,5,61,246,1,10.19210,-1.38380,-0.79010,-0.01680,0.06130,-0.04260
5,5,62,246,1,10.23520,-1.36950,-0.76850,-0.01760,0.04480,-0.03890
5,5,63,246,1,10.27110,-1.36470,-0.80920,-0.02480,0.03170,-0.03440
5,5,64,246,1,10.21850,-1.34790,-0.81400,-0.03250,0.02030,-0.03170
5,5,65,246,1,10.25680,-1.45570,-0.76610,-0.02800,0.01250,-0.02740
5,5,66,246,1,10.31900,-1.39820,-0.78770,-0.00450,0.01040,-0.02370
5,5,67,246,1,10.27350,-1.32400,-0.88590,-0.01090,0.01650,-0.02260
5,5,68,246,1,10.30460,-1.35510,-0.85470,-0.02770,0.02530,-0.02160
5,5,69,246,1,10.32860,-1.41260,-0.82840,-0.02900,0.03300,-0.01790
5,5,70,246,1,10.31180,-1.42220,-0.85710,-0.01470,0.03620,-0.02000
5,5,71,246,1,10.23280,-1.39100,-0.82120,-0.02340,0.03540,-0.02240
5,5,72,246,1,10.19450,-1.38860,-0.76140,-0.05010,0.02610,-0.02000
5,5,73,246,1,10.24960,-1.54190,-0.68470,-0.04640,0.00830,-0.02130
5,5,74,246,1,10.22080,-1.52990,-0.72300,-0.02400,-0.01330,-0.02930
5,5,75,246,1,10.18010,-1.50830,-0.73500,-0.03540,-0.03540,-0.04100
5,5,76,246,1,10.12510,-1.52510,-0.73020,-0.05490,-0.06130,-0.05140
5,5,77,246,1,10.18970,-1.54900,-0.68470,-0.04690,-0.08610,-0.06000
5,5,78,246,1,10.30460,-1.46290,-0.82120,-0.02820,-0.09730,-0.06210
5,5,79,246,1,10.27110,-1.29770,-0.86190,-0.06340,-0.09940,-0.06420
5,5,80,246,1,10.24240,-1.37910,-0.89060,-0.09940,-0.09780,-0.06210
5,5,81,246,1,10.35730,-1.44370,-0.95290,-0.08690,-0.09030,-0.05940
5,5,82,246,1,10.35250,-1.40540,-0.96970,-0.05700,-0.07650,-0.05840
5,5,83,246,1,10.23040,-1.37670,-1.01040,-0.05140,-0.05620,-0.05330
5,5,84,246,1,10.41720,-1.39580,-1.01040,-0.05810,-0.03250,-0.05120
5,5,85,246,1,10.39320,-1.40300,-1.02710,-0.05490,-0.01040,-0.05650
5,5,86,246,1,10.34300,-1.41260,-0.96250,-0.06710,0.00750,-0.06160
5,5,87,246,1,10.27110,-1.39100,-0.99120,-0.06240,0.02050,-0.05810
