person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,189,0,-4.32870,-8.63590,0.15800,-0.00320,0.05730,0.05840
4,5,1,189,0,-4.34070,-8.68140,0.07180,-0.05600,0.05440,0.08100
4,5,2,189,0,-4.18990,-8.75800,0.25380,-0.03140,0.05120,0.07970
4,5,3,189,0,-4.05340,-8.42760,0.45010,0.01280,0.07350,0.08820
4,5,4,189,0,-4.02470,-8.11630,0.59380,-0.01120,0.11800,0.07890
4,5,5,189,0,-4.06770,-8.09480,0.53870,-0.05570,0.16040,0.05490
4,5,6,189,0,-3.92410,-8.36060,0.70870,-0.05140,0.20840,0.01310
4,5,7,189,0,-3.96240,-8.30070,0.68470,-0.01760,0.26510,0.00350
4,5,8,189,0,-4.20180,-8.11390,0.50280,-0.04660,0.30960,-0.02290
4,5,9,189,0,-4.47960,-8.32220,0.23460,-0.07830,0.32540,-0.05220
4,5,10,189,0,-4.58730,-8.43480,0.11250,-0.04900,0.31500,-0.08500
4,5,11,189,0,-4.68550,-8.33420,-0.01680,-0.02030,0.28940,-0.11380
4,5,12,189,0,-4.78120,-8.63350,-0.15560,-0.01310,0.24890,-0.15270
4,5,13,189,0,-4.84350,-8.69100,-0.17960,-0.01790,0.19450,-0.15110
4,5,14,189,0,-4.92250,-8.67900,-0.14370,-0.04770,0.14180,-0.13540
4,5,15,189,0,-4.93680,-8.58080,-0.08620,-0.07540,0.07650,-0.10470
4,5,16,189,0,-4.86980,-8.47550,0.11730,-0.05650,0.04850,-0.09860
4,5,17,189,0,-4.82670,-8.14990,0.16520,-0.04100,0.03410,-0.10820
4,5,18,189,0,-4.78840,-8.34860,0.16760,-0.04690,0.03490,-0.10340
4,5,19,189,0,-4.63520,-8.48740,0.10770,-0.08820,0.02690,-0.07830
4,5,20,189,0,-4.60880,-8.71970,-0.06460,-0.12440,0.01630,-0.05250
4,5,21,189,0,-4.60640,-8.62630,0.01920,-0.08770,-0.01230,-0.02370
4,5,22,189,0,-4.38380,-8.44430,0.15320,-0.03040,-0.02980,-0.02050
4,5,23,189,0,-4.32150,-8.20730,0.14130,-0.02480,-0.04480,-0.01360
4,5,24,189,0,-4.35270,-8.13070,0.25380,-0.07650,-0.06770,-0.00800
4,5,25,189,0,-4.28320,-8.61910,0.55070,-0.07860,-0.08470,-0.01090
4,5,26,189,0,-4.61840,-9.06210,1.16120,0.07380,-0.07190,0.01790
4,5,27,189,0,-5.41090,-10.08920,1.84110,0.36750,-0.07940,0.01710
4,5,28,189,0,-6.98390,-11.54480,2.68150,0.74740,-0.17400,0.08500
4,5,29,189,0,-9.47390,-13.03640,3.15080,1.10720,-0.37200,0.21240
4,5,30,189,0,-12.23200,-13.84570,2.58810,1.45220,-0.78710,0.43030
4,5,31,189,0,-14.41790,-14.62380,2.90900,1.86660,-1.33100,0.73460
4,5,32,189,0,-16.36680,-15.30370,2.57620,2.58070,-1.92710,1.18760
4,5,33,189,0,-16.96530,-13.90550,1.06060,3.51620,-2.56420,1.70910
4,5,34,189,0,-16.71870,-9.99340,-0.31840,3.96950,-3.15810,2.20120
4,5,35,189,0,-15.51680,-5.66470,-0.53150,3.72570,-3.58690,2.42320
4,5,36,189,0,-13.95580,-1.69990,-0.08620,3.30570,-3.73790,2.34890
4,5,37,189,0,-12.09550,0.91700,0.56740,2.77760,-3.61400,1.87270
4,5,38,189,0,-10.02450,0.55780,1.00320,2.69980,-3.34010,0.99900
4,5,39,189,0,-7.84340,0.88350,0.87630,3.17620,-2.95030,0.06400
4,5,40,189,0,-5.89690,2.53070,0.02630,3.59060,-2.61640,-0.93950
4,5,41,189,0,-2.70070,3.32080,0.11490,3.68120,-2.41260,-1.98110
4,5,42,189,0,0.70150,2.67910,0.88110,3.62120,-2.27240,-2.93720
4,5,43,189,0,4.08930,1.57780,1.58740,3.57510,-2.20630,-3.64310
4,5,44,189,0,7.76680,0.39260,3.33990,3.69960,-2.23380,-4.26370
4,5,45,189,0,12.54080,-0.46450,5.22890,3.84830,-2.14050,-4.68970
4,5,46,189,0,16.40750,-1.59450,7.40770,3.78590,-2.12400,-4.90160
4,5,47,189,0,19.05780,-4.67110,11.10430,3.92500,-1.74720,-4.71670
4,5,48,189,0,19.05310,-6.12680,13.83130,3.99050,-0.47620,-3.98970
4,5,49,189,0,15.51200,-1.22580,9.64620,3.07740,1.81090,-2.81970
4,5,50,189,0,3.88340,7.52020,3.23460,0.30990,1.80180,-0.85510
4,5,51,189,0,-2.21460,12.24390,4.71420,-3.34860,0.75220,0.09300
4,5,52,189,0,2.38460,4.13000,7.88890,-4.81550,0.23880,0.09330
