person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,6,0,260,0,-1.55380,-9.31580,-3.36390,-0.34190,-0.02850,-0.10130
5,6,1,260,0,-1.65920,-9.41880,-3.38540,-0.33570,-0.11350,-0.12840
5,6,2,260,0,-1.50600,-9.46190,-3.40460,-0.31900,-0.20680,-0.15320
5,6,3,260,0,-1.35270,-9.46430,-3.44770,-0.29180,-0.30080,-0.15850
5,6,4,260,0,-1.44130,-9.45950,-3.51470,-0.23770,-0.39120,-0.15990
5,6,5,260,0,-1.43890,-9.56240,-3.67030,-0.18040,-0.47140,-0.16890
5,6,6,260,0,-1.34310,-9.76830,-3.84990,-0.11940,-0.52840,-0.18090
5,6,7,260,0,-1.26170,-9.76120,-3.99350,-0.06020,-0.56200,-0.18390
5,6,8,260,0,-1.10610,-9.58160,-4.07250,-0.03250,-0.57370,-0.17110
5,6,9,260,0,-0.92180,-9.50260,-4.14200,-0.03760,-0.57130,-0.14710
5,6,10,260,0,-0.79490,-9.39480,-4.17310,-0.05810,-0.56570,-0.11430
5,6,11,260,0,-0.70630,-9.26560,-4.26170,-0.10210,-0.56410,-0.07910
5,6,12,260,0,-0.65600,-9.17460,-4.28800,-0.13220,-0.57370,-0.04690
5,6,13,260,0,-0.59620,-9.08840,-4.29760,-0.12790,-0.58970,-0.03490
5,6,14,260,0,-0.54830,-8.91600,-4.23290,-0.09810,-0.60330,-0.03010
5,6,15,260,0,-0.48120,-8.73400,-4.13240,-0.07940,-0.60510,-0.03840
5,6,16,260,0,-0.33280,-8.59760,-3.98630,-0.09010,-0.58300,-0.05380
5,6,17,260,0,-0.22740,-8.57360,-3.86420,-0.12760,-0.54600,-0.05250
5,6,18,260,0,-0.12450,-8.61910,-3.71100,-0.18150,-0.47880,-0.06630
5,6,19,260,0,0.00240,-8.81780,-3.66790,-0.24940,-0.40260,-0.07890
5,6,20,260,0,0.12450,-9.32060,-3.69190,-0.31310,-0.32030,-0.06180
5,6,21,260,0,0.31600,-9.84740,-3.88100,-0.31600,-0.23900,-0.06050
5,6,22,260,0,0.72300,-10.22800,-3.90490,-0.24650,-0.15800,-0.07010
5,6,23,260,0,0.95530,-10.20890,-3.82350,-0.14280,-0.09060,-0.04130
5,6,24,260,0,1.02230,-9.80430,-3.65830,-0.06240,-0.03040,-0.00670
5,6,25,260,0,0.95290,-9.50740,-3.51230,-0.00770,0.03090,0.02050
5,6,26,260,0,0.80210,-9.26080,-3.33030,0.02800,0.08820,0.02640
5,6,27,260,0,0.69910,-9.18180,-3.17710,0.03440,0.15000,-0.00080
5,6,28,260,0,0.59860,-9.23920,-3.03580,-0.01490,0.20920,-0.02480
5,6,29,260,0,0.44050,-9.25360,-2.96400,-0.09430,0.27470,-0.04640
5,6,30,260,0,0.11970,-9.22010,-2.93530,-0.18680,0.33680,-0.04210
5,6,31,260,0,-0.48360,-9.29670,-3.15080,-0.26970,0.37520,-0.02500
5,6,32,260,0,-1.11330,-9.43320,-3.37340,-0.31310,0.37140,-0.03040
5,6,33,260,0,-1.46760,-9.72050,-3.46680,-0.30220,0.33280,-0.04820
5,6,34,260,0,-1.60890,-9.92160,-3.47400,-0.26490,0.26350,-0.04370
5,6,35,260,0,-2.03510,-9.78990,-3.56980,-0.24890,0.18070,-0.02820
5,6,36,260,0,-2.56660,-9.51700,-3.70860,-0.27500,0.06950,-0.01680
5,6,37,260,0,-2.88020,-9.31580,-3.87380,-0.25770,-0.09570,-0.00590
5,6,38,260,0,-3.08370,-9.05010,-3.92410,-0.23980,-0.26780,0.00000
5,6,39,260,0,-3.43810,-8.78670,-4.16590,-0.27050,-0.42370,-0.01600
5,6,40,260,0,-4.02230,-8.43000,-4.52980,-0.32190,-0.59690,-0.05680
5,6,41,260,0,-4.53460,-8.24320,-5.05890,-0.35040,-0.78610,-0.13380
5,6,42,260,0,-4.69500,-8.08040,-5.48750,-0.31470,-1.02110,-0.22860
5,6,43,260,0,-4.70940,-7.80750,-5.70780,-0.21850,-1.27340,-0.31360
5,6,44,260,0,-4.90570,-7.44120,-5.91610,-0.12710,-1.53620,-0.39120
5,6,45,260,0,-4.97520,-7.18260,-6.10760,-0.11110,-1.80530,-0.47030
5,6,46,260,0,-4.92010,-7.04370,-6.36380,-0.16440,-2.06930,-0.55320
5,6,47,260,0,-4.83630,-7.04130,-6.70140,-0.26670,-2.32170,-0.62970
5,6,48,260,0,-4.75250,-7.04370,-7.07490,-0.39200,-2.56660,-0.70960
5,6,49,260,0,-4.86980,-6.97910,-7.41010,-0.50870,-2.81840,-0.78340
5,6,50,260,0,-4.95840,-7.04370,-7.85540,-0.63420,-3.08460,-0.85370
5,6,51,260,0,-4.80760,-7.15150,-8.29110,-0.78740,-3.35560,-0.94860
5,6,52,260,0,-4.51550,-7.42680,-8.77710,-0.91130,-3.64730,-1.04050
5,6,53,260,0,-4.26890,-7.71650,-9.24400,-0.95710,-3.95560,-1.10370
5,6,54,260,0,-3.58170,-7.45790,-10.45310,-0.51800,-4.88210,-1.39570
5,6,55,260,0,-3.74930,-7.23050,-10.87210,-0.44310,-4.97780,-1.51110
5,6,56,260,0,-3.10530,-7.12040,-11.48260,-0.49030,-5.08300,-1.59880
5,6,57,260,0,-2.00390,-6.88330,-11.56160,-0.62030,-5.20670,-1.56310
5,6,58,260,0,-1.73100,-6.65830,-11.48260,-0.74050,-5.27650,-1.50500
5,6,59,260,0,-1.81720,-6.82590,-11.67410,-0.82420,-5.31670,-1.49650
5,6,60,260,0,-1.84830,-7.33580,-12.12180,-0.81480,-5.28930,-1.58150
5,6,61,260,0,-1.97520,-7.54170,-12.60070,-0.77110,-5.23810,-1.66810
5,6,62,260,0,-1.68310,-7.10360,-12.72040,-0.73120,-5.23630,-1.67150
5,6,63,260,0,-1.10610,-6.37340,-12.44030,-0.71680,-5.23440,-1.64030
5,6,64,260,0,-0.49800,-6.04060,-11.92550,-0.78180,-5.21070,-1.57640
5,6,65,260,0,-0.15320,-6.09560,-11.46340,-0.93400,-5.13930,-1.49490
5,6,66,260,0,-0.00480,-6.27040,-11.07080,-1.07330,-5.04330,-1.44240
5,6,67,260,0,0.11730,-6.25130,-10.70210,-1.10500,-4.95060,-1.40800
5,6,68,260,0,0.08380,-6.08370,-10.28070,-1.09920,-4.85070,-1.38000
5,6,69,260,0,-0.04790,-6.05010,-9.85690,-1.13730,-4.71910,-1.37090
5,6,70,260,0,-0.20830,-6.14590,-9.55050,-1.25980,-4.54030,-1.40510
5,6,71,260,0,-0.50520,-6.34940,-9.55530,-1.44210,-4.36070,-1.43300
5,6,72,260,0,-0.53390,-6.60560,-9.87370,-1.56230,-4.25350,-1.46900
5,6,73,260,0,-0.37830,-6.89530,-10.07000,-1.58520,-4.21360,-1.50680
5,6,74,260,0,-0.32080,-7.09640,-10.15140,-1.54760,-4.22260,-1.54440
5,6,75,260,0,-0.28730,-7.27600,-10.24000,-1.51110,-4.24850,-1.59260
5,6,76,260,0,-0.33040,-7.41720,-10.29990,-1.47110,-4.26950,-1.66590
5,6,77,260,0,-0.24660,-7.67100,-10.30460,-1.36720,-4.31080,-1.71360
5,6,78,260,0,0.08380,-7.89610,-10.14420,-1.20070,-4.35800,-1.70540
5,6,79,260,0,0.12450,-7.69740,-9.75880,-1.06240,-4.36440,-1.63900
5,6,80,260,0,-0.09820,-7.41240,-9.66060,-0.98700,-4.32710,-1.61690
5,6,81,260,0,-0.05510,-7.31430,-9.66540,-0.94910,-4.29300,-1.66110
5,6,82,260,0,0.12450,-7.38850,-9.51930,-0.90460,-4.26500,-1.71020
5,6,83,260,0,0.31840,-7.38610,-9.23440,-0.84920,-4.24630,-1.74290
5,6,84,260,0,0.38310,-7.25200,-8.88730,-0.78180,-4.23280,-1.72080
5,6,85,260,0,0.32560,-7.02460,-8.59520,-0.74100,-4.21090,-1.67580
5,6,0,260,1,10.24480,-1.53470,-0.48840,-0.12740,0.01070,-0.03680
5,6,1,260,1,10.33340,-1.41740,-0.50280,-0.15000,0.01310,-0.04210
5,6,2,260,1,10.24720,-1.35990,-0.47170,-0.27900,0.01330,-0.04720
5,6,3,260,1,10.16580,-1.47000,-0.42620,-0.43570,0.01230,-0.04450
5,6,4,260,1,9.98620,-2.05660,-0.40220,-0.42630,-0.00960,-0.02900
5,6,5,260,1,10.03890,-2.16680,-0.32320,-0.12920,-0.03860,-0.03140
5,6,6,260,1,10.28550,-1.64720,-0.43570,0.10470,-0.06180,-0.03570
5,6,7,260,1,10.36930,-1.33120,-0.49560,0.14630,-0.08310,-0.03120
5,6,8,260,1,10.26870,-1.35270,-0.44530,0.13350,-0.11560,-0.03090
5,6,9,260,1,10.26870,-1.69030,-0.36870,0.18650,-0.15190,-0.03120
5,6,10,260,1,10.16100,-1.88420,-0.55780,0.33570,-0.18280,-0.02530
5,6,11,260,1,10.23280,-1.56820,-0.53150,0.36240,-0.18970,-0.02820
5,6,12,260,1,10.24720,-1.44130,-0.70630,0.24110,-0.17990,-0.03380
5,6,13,260,1,10.39320,-1.61370,-0.78770,0.19000,-0.15610,-0.04660
5,6,14,260,1,10.40760,-1.58740,-0.85230,0.20010,-0.12710,-0.05200
5,6,15,260,1,10.35970,-1.28090,-0.95290,0.17350,-0.08310,-0.05010
5,6,16,260,1,10.41960,-1.28570,-1.01510,0.07910,-0.03330,-0.04660
5,6,17,260,1,10.38600,-1.42930,-0.88590,0.01650,0.01870,-0.04820
5,6,18,260,1,10.30940,-1.49880,-0.77810,-0.05650,0.05300,-0.05250
5,6,19,260,1,10.18730,-1.70710,-0.64160,-0.07380,0.06340,-0.06050
5,6,20,260,1,10.26390,-1.67830,-0.61290,-0.01680,0.05620,-0.06080
5,6,21,260,1,10.27830,-1.59450,-0.63210,0.02160,0.04530,-0.06160
5,6,22,260,1,10.28310,-1.47000,-0.65600,0.01950,0.04160,-0.06160
5,6,23,260,1,10.29990,-1.38620,-0.62490,-0.01790,0.04100,-0.05890
5,6,24,260,1,10.27350,-1.54430,-0.59380,-0.02900,0.03970,-0.05490
5,6,25,260,1,10.25920,-1.50830,-0.65360,-0.02480,0.04370,-0.05380
5,6,26,260,1,10.28070,-1.41020,-0.64640,-0.06950,0.05060,-0.05440
5,6,27,260,1,10.26390,-1.40780,-0.60810,-0.11750,0.05040,-0.04880
5,6,28,260,1,10.27110,-1.65680,-0.55070,-0.10770,0.04400,-0.04880
5,6,29,260,1,10.26150,-1.65200,-0.54350,-0.06500,0.03700,-0.05170
5,6,30,260,1,10.20890,-1.52750,-0.57700,-0.06660,0.03120,-0.05280
5,6,31,260,1,10.23280,-1.48200,-0.62730,-0.10100,0.02800,-0.05140
5,6,32,260,1,10.30460,-1.36710,-0.65360,-0.14950,0.03380,-0.05010
5,6,33,260,1,10.25200,-1.15640,-0.61770,-0.30320,0.03730,-0.04820
5,6,34,260,1,10.03410,-1.36470,-0.45730,-0.47270,0.01760,-0.01250
5,6,35,260,1,10.16580,-1.56340,-0.39260,-0.51720,-0.00960,0.02400
5,6,36,260,1,9.91920,-1.67830,-0.18200,-0.43430,-0.07810,0.09590
5,6,37,260,1,9.49780,-2.02550,-0.33280,-0.28170,-0.17080,0.15640
5,6,38,260,1,9.97190,-3.03580,-0.43570,0.02640,-0.21560,0.11300
5,6,39,260,1,10.12750,-2.39900,-0.87870,0.26730,-0.18790,0.00480
5,6,40,260,1,10.38130,-1.60890,-1.05820,0.12680,-0.08690,-0.06930
5,6,41,260,1,10.86730,-1.64240,-0.66560,0.08710,-0.03060,-0.09170
5,6,42,260,1,10.82420,-1.43410,-0.41660,0.22570,0.18250,-0.06930
5,6,43,260,1,10.38130,-1.43410,-0.79970,0.39490,0.20760,-0.04900
5,6,44,260,1,10.37890,-1.28810,-0.59860,0.32960,0.09590,-0.05280
5,6,45,260,1,9.95990,-2.03030,-0.31360,0.21020,-0.07890,-0.08850
5,6,46,260,1,9.66060,-2.63360,-0.03110,0.40370,-0.27450,-0.10390
5,6,47,260,1,10.11310,-1.72860,-0.47170,0.62940,-0.43380,-0.10610
5,6,48,260,1,10.32860,-2.46120,-0.35910,0.83940,-0.59870,-0.06660
5,6,49,260,1,10.08200,-1.30240,0.33760,0.53210,-0.79220,-0.15910
5,6,50,260,1,9.11230,-2.02070,0.56980,0.68450,-1.11620,-0.14260
5,6,51,260,1,9.69890,-3.07180,0.59620,1.10130,-1.51140,-0.22380
5,6,52,260,1,11.04920,-2.24340,-0.50760,1.35310,-1.73120,-0.34430
5,6,53,260,1,11.33650,-0.82600,-1.62570,0.90140,-1.81670,-0.50090
5,6,54,260,1,12.43310,-1.06060,-1.54670,0.41830,-1.89910,-0.64540
5,6,55,260,1,14.42990,-0.21310,-0.33520,0.15690,-2.10450,-0.83240
5,6,56,260,1,16.46250,-2.17630,0.92420,0.23560,-2.39280,-1.10800
5,6,57,260,1,18.10020,-2.99040,1.66640,0.64480,-2.52980,-1.42850
5,6,58,260,1,20.04430,-0.96490,5.35340,0.65820,-2.29740,-1.70720
5,6,59,260,1,17.16880,-2.21700,1.96090,0.50950,-1.24220,-2.28330
5,6,60,260,1,10.72840,-4.05580,-9.14590,1.28910,-1.96140,-3.00680
5,6,61,260,1,8.04210,-5.01820,-6.37580,3.25380,-2.10640,-3.17890
5,6,62,260,1,3.51230,-3.63200,-5.97110,4.79740,-1.77040,-3.38110
5,6,63,260,1,3.39020,-4.27370,0.17720,6.27200,-1.15780,-3.48110
5,6,64,260,1,2.48520,-12.50970,7.32390,7.87610,-0.26810,-3.27960
5,6,65,260,1,2.60730,-7.73090,7.51060,8.73120,0.52630,-3.63800
5,6,66,260,1,3.81400,-3.25130,5.69820,8.63840,1.16390,-4.28050
5,6,67,260,1,8.17140,-5.71020,4.30000,6.85950,1.88230,-4.45980
5,6,68,260,1,13.10590,-8.14990,1.32640,5.50170,2.38220,-4.37580
5,6,69,260,1,16.22070,-10.81220,1.37430,5.19310,2.58680,-4.10700
5,6,70,260,1,16.54390,-17.34360,1.12050,6.08650,2.78880,-3.64520
5,6,71,260,1,15.04040,-21.09530,-1.06300,8.51450,2.80320,-3.22210
5,6,72,260,1,13.77380,-18.19110,-3.45960,8.73120,2.66730,-3.03690
5,6,73,260,1,12.79940,-15.06910,-4.94880,8.73120,2.50290,-2.74560
5,6,74,260,1,13.68770,-10.63260,-4.56100,8.73120,2.23990,-2.69950
5,6,75,260,1,14.37960,-10.00780,-3.02390,8.73120,1.91640,-2.46980
5,6,76,260,1,13.01010,-16.31890,-1.99920,8.73120,1.57930,-1.88790
5,6,77,260,1,11.44670,-17.81290,-3.84510,8.73120,1.27880,-1.57930
5,6,78,260,1,9.78510,-15.94300,-4.17550,8.73120,1.23130,-1.22230
5,6,79,260,1,9.72290,-6.49550,-5.50430,5.09240,1.34110,-0.46120
5,6,80,260,1,4.89850,-18.85670,-12.27030,0.09330,1.54260,0.82020
5,6,81,260,1,6.25130,-10.17540,-33.19560,-0.95770,0.27850,0.78820
5,6,82,260,1,7.69740,1.83870,-5.33910,-0.93260,-0.26670,0.76530
5,6,83,260,1,14.45620,-0.01200,1.42220,0.24380,0.17590,0.60810
5,6,84,260,1,12.34930,-0.13170,0.21550,1.25080,0.03330,0.48790
5,6,85,260,1,10.35250,0.64880,-2.56900,1.19480,0.06710,0.51770
