person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,228,0,-1.91060,-9.73480,-1.84110,-0.19560,0.00320,-0.06950
5,3,1,228,0,-1.78370,-9.80670,-1.96800,-0.21320,-0.02980,-0.06000
5,3,2,228,0,-1.64720,-9.88570,-1.97520,-0.21180,-0.05680,-0.07250
5,3,3,228,0,-1.53950,-10.03170,-1.95610,-0.18280,-0.07170,-0.05200
5,3,4,228,0,-1.41500,-10.10830,-1.98240,-0.13190,-0.06530,-0.02690
5,3,5,228,0,-1.35990,-10.00300,-2.01350,-0.08070,-0.04800,-0.00800
5,3,6,228,0,-1.34550,-9.88810,-1.95850,-0.06000,-0.02850,0.02370
5,3,7,228,0,-1.33120,-9.80190,-1.86990,-0.07330,-0.00510,0.05380
5,3,8,228,0,-1.39580,-9.70370,-1.88900,-0.08660,0.01630,0.07540
5,3,9,228,0,-1.49640,-9.56480,-1.95850,-0.09030,0.02500,0.07570
5,3,10,228,0,-1.55620,-9.47390,-1.91060,-0.08630,0.02580,0.06050
5,3,11,228,0,-1.68310,-9.33740,-1.81240,-0.05680,0.02000,0.04000
5,3,12,228,0,-1.86510,-9.29670,-1.72380,0.01730,0.00990,0.00510
5,3,13,228,0,-1.90340,-9.35650,-1.71900,0.13430,-0.00320,-0.02930
5,3,14,228,0,-1.84590,-9.32780,-1.63280,0.27500,-0.01230,-0.07380
5,3,15,228,0,-1.90580,-9.30390,-1.45570,0.40180,-0.01520,-0.11030
5,3,16,228,0,-1.81000,-9.27030,-0.98160,0.48310,-0.01090,-0.15830
5,3,17,228,0,-1.54900,-9.21290,-0.09100,0.47080,0.03860,-0.19740
5,3,18,228,0,-1.30240,-9.44270,1.33600,0.34750,0.14740,-0.20300
5,3,19,228,0,-0.53150,-10.09400,2.53790,0.15640,0.30540,-0.18150
5,3,20,228,0,0.53630,-11.87760,3.66310,-0.09380,0.58540,-0.07670
5,3,21,228,0,1.75730,-13.95820,4.62080,-0.17030,0.97900,0.16470
5,3,22,228,0,2.91130,-15.33970,4.80520,0.10630,1.41780,0.45990
5,3,23,228,0,3.83070,-15.66050,4.96560,0.50390,1.89610,0.75940
5,3,24,228,0,4.45320,-15.30130,5.35580,0.82230,2.40830,1.05150
5,3,25,228,0,4.70940,-14.59740,5.59290,1.21610,2.90790,1.20310
5,3,26,228,0,5.23850,-13.12500,4.97280,1.43220,3.38540,1.25930
5,3,27,228,0,5.76280,-11.74360,3.54340,1.27100,3.78940,1.24600
5,3,28,228,0,5.63360,-10.58240,2.00630,1.12630,4.07050,1.19910
5,3,29,228,0,5.24810,-9.95030,0.71590,1.01020,4.30660,1.11270
5,3,30,228,0,4.95840,-9.40200,-1.03670,1.04240,4.48220,0.96990
5,3,31,228,0,4.97990,-8.74360,-2.15240,1.07730,4.60450,0.75620
5,3,32,228,0,5.19060,-8.06610,-3.33270,0.86360,4.69350,0.59020
5,3,33,228,0,5.48270,-7.09160,-4.13720,0.44230,4.75260,0.39220
5,3,34,228,0,5.21220,-6.30630,-4.67110,0.17640,4.79070,0.18760
5,3,35,228,0,5.10440,-6.63670,-5.55450,0.19290,4.80940,0.04530
5,3,36,228,0,5.76520,-7.75480,-6.87380,0.30240,4.76670,-0.06370
5,3,37,228,0,5.97590,-8.46110,-8.06130,0.48100,4.65830,-0.23950
5,3,38,228,0,5.56410,-7.73090,-7.79310,0.51030,4.53040,-0.41910
5,3,39,228,0,4.84830,-7.30470,-7.53460,0.35440,4.43710,-0.50520
5,3,40,228,0,4.38140,-7.87210,-8.35340,0.00990,4.30550,-0.38880
5,3,41,228,0,4.11560,-7.92240,-9.23440,-0.44660,4.12700,-0.34830
5,3,42,228,0,2.97600,-8.76760,-10.47220,-0.51480,3.86290,-0.24220
5,3,43,228,0,1.49160,-10.25440,-12.74190,0.26350,3.55590,-0.13030
5,3,44,228,0,0.50760,-10.32620,-14.07070,1.33280,3.10780,-0.25100
5,3,45,228,0,-0.50280,-9.47860,-14.24310,1.79780,2.58100,-0.32880
5,3,0,228,1,10.29990,-1.53950,-0.12210,-0.16470,0.10390,-0.02960
