person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,185,0,-3.72780,-8.26000,-0.47880,-0.13190,-0.06770,-0.01280
4,5,1,185,0,-3.56500,-8.47550,-0.35670,-0.16170,-0.06400,-0.06950
4,5,2,185,0,-3.57930,-8.69100,-0.30890,-0.17080,-0.05490,-0.08950
4,5,3,185,0,-3.59370,-8.75800,0.05750,-0.18520,-0.04080,-0.10920
4,5,4,185,0,-3.55060,-9.12670,0.19390,-0.20200,-0.00270,-0.11720
4,5,5,185,0,-3.69660,-9.58640,0.32800,-0.16550,0.03730,-0.09780
4,5,6,185,0,-3.87620,-9.50740,0.36630,-0.13480,0.04690,-0.03600
4,5,7,185,0,-3.86420,-9.42840,0.42140,-0.12040,0.05940,-0.00640
4,5,8,185,0,-3.89060,-9.36370,0.30410,-0.10100,0.06820,0.02980
4,5,9,185,0,-3.86420,-9.34700,0.27050,-0.05840,0.07190,0.04180
4,5,10,185,0,-3.79960,-9.20570,0.16760,-0.00880,0.07890,0.05650
4,5,11,185,0,-3.76610,-9.12910,-0.03350,0.01250,0.07810,0.06080
4,5,12,185,0,-3.78040,-8.95910,-0.16040,0.01070,0.07060,0.07060
4,5,13,185,0,-3.79720,-8.69810,-0.22030,-0.02030,0.06340,0.07090
4,5,14,185,0,-3.88340,-8.50180,-0.30410,-0.04160,0.05200,0.04660
4,5,15,185,0,-3.77330,-8.70770,-0.35910,-0.01650,0.04260,0.00830
4,5,16,185,0,-3.68230,-8.80350,-0.24420,0.01490,0.04100,0.00350
4,5,17,185,0,-3.69660,-8.80830,-0.27770,0.01310,0.04660,-0.00190
4,5,18,185,0,-3.71820,-8.83940,-0.27770,-0.03540,0.05140,0.01310
4,5,19,185,0,-3.77570,-8.77950,-0.19150,-0.07350,0.06320,0.02370
4,5,20,185,0,-3.72300,-8.94470,-0.09340,-0.07860,0.07300,0.01150
4,5,21,185,0,-3.72540,-8.94710,-0.03110,-0.05620,0.08210,0.01120
