person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,242,0,-6.66790,-3.28720,-6.60320,-0.23160,0.05330,-0.07570
5,5,1,242,0,-6.75160,-3.39500,-6.53380,-0.11240,0.00640,-0.07110
5,5,2,242,0,-6.81390,-3.41650,-6.55530,-0.12150,0.01550,-0.07490
5,5,3,242,0,-6.73010,-3.45960,-6.56490,-0.13830,0.01710,-0.06900
5,5,4,242,0,-6.64870,-3.46440,-6.46670,-0.13190,0.02260,-0.06770
5,5,5,242,0,-6.60800,-3.38780,-6.48830,-0.14710,0.02820,-0.07110
5,5,6,242,0,-6.60320,-3.54100,-6.62950,-0.16840,0.02800,-0.06320
5,5,7,242,0,-6.60320,-3.68230,-6.76600,-0.12630,0.01870,-0.05300
5,5,8,242,0,-6.66790,-3.54100,-6.78520,-0.07410,0.00880,-0.03890
5,5,9,242,0,-6.63430,-3.39260,-6.68700,-0.08660,-0.00800,-0.02740
5,5,10,242,0,-6.64870,-3.40690,-6.63430,-0.11700,-0.02320,-0.02050
5,5,11,242,0,-6.58880,-3.47400,-6.56970,-0.10370,-0.03280,-0.01920
5,5,12,242,0,-6.63430,-3.38060,-6.57210,-0.06790,-0.03330,-0.02850
5,5,13,242,0,-6.58410,-3.30400,-6.54570,-0.05680,-0.04000,-0.03620
5,5,14,242,0,-6.49550,-3.21060,-6.39970,-0.05220,-0.04160,-0.04820
5,5,15,242,0,-6.54340,-3.10530,-6.33270,-0.04850,-0.03620,-0.05780
5,5,16,242,0,-6.73010,-3.18190,-6.40930,-0.07510,-0.03490,-0.04880
5,5,17,242,0,-6.91210,-3.32790,-6.43320,-0.10130,-0.04000,-0.02640
5,5,18,242,0,-7.00780,-3.33270,-6.38050,-0.10340,-0.04980,0.01170
5,5,19,242,0,-6.98630,-3.19870,-6.28000,-0.10210,-0.05680,0.04560
5,5,20,242,0,-7.00780,-3.11490,-6.38290,-0.14900,-0.06240,0.08260
5,5,21,242,0,-7.06290,-3.10290,-6.45000,-0.20920,-0.07090,0.10340
5,5,22,242,0,-7.09160,-3.18190,-6.49550,-0.23100,-0.07620,0.11320
5,5,23,242,0,-7.08920,-3.12200,-6.55770,-0.21450,-0.07940,0.11320
5,5,24,242,0,-7.04130,-2.99990,-6.57450,-0.22040,-0.09060,0.08850
5,5,25,242,0,-7.03180,-3.12680,-6.65590,-0.25450,-0.11220,0.06770
5,5,26,242,0,-6.98870,-3.26810,-6.67260,-0.23260,-0.14070,0.03730
5,5,27,242,0,-6.87610,-3.25370,-6.68940,-0.20200,-0.16490,0.01330
5,5,28,242,0,-6.85700,-3.16270,-6.48350,-0.22650,-0.17670,-0.00400
5,5,29,242,0,-7.44600,-3.26090,-6.24890,-0.26780,-0.17800,-0.03120
5,5,30,242,0,-8.39650,-3.78040,-6.16510,-0.22730,-0.21850,-0.09590
5,5,31,242,0,-9.42840,-5.04940,-6.07410,0.10850,-0.32720,-0.20840
5,5,32,242,0,-11.15940,-7.27360,-5.69340,1.15480,-0.52650,-0.43620
5,5,33,242,0,-12.67010,-9.09560,-4.73090,2.96250,-0.63980,-0.74660
5,5,34,242,0,-13.21840,-8.91840,-3.64400,5.10650,-0.68400,-0.96730
5,5,35,242,0,-13.15850,-7.56810,-3.67750,7.15720,-0.64000,-1.26010
5,5,36,242,0,-12.51930,-5.79160,-4.08450,8.73120,-0.67760,-1.45780
5,5,37,242,0,-11.85370,-3.93610,-4.09650,8.73120,-0.80630,-1.54950
5,5,38,242,0,-11.02050,-2.49720,-3.26570,8.73120,-0.91530,-1.53670
5,5,39,242,0,-9.91920,-1.34550,-2.40860,8.44530,-1.05230,-1.59240
5,5,40,242,0,-8.69100,-0.15080,-1.70470,7.45400,-1.24520,-2.03340
5,5,41,242,0,-7.60160,0.11730,-1.03670,6.96160,-1.39810,-2.58820
